Projectnummer;LAM MK;Building FID;SSV Date;BUILDING KEY;Blok;LU KEY;VCA;M1;M2A;M2B;M3A;M3B;M4A;M4B;M5A;M5B;M5C;M6A;M6B;M6C;B1 construction start;B2 construction end;Opdrachttemplate
EVERE - FH02;756836;;;756836;;2586442;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574369;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586557;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586177;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153427;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;2586443;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574370;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586558;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586178;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153428;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;2586444;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574371;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586559;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586179;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153429;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;2586445;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574372;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586560;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586180;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153430;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;2586446;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574373;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586561;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586181;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153431;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;2586447;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574374;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586562;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586182;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153432;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;2586448;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574375;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586563;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586183;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153433;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;2586449;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574376;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586564;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586184;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153434;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;10479429;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574377;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;2586565;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586185;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153435;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;10479462;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574378;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;10479523;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586186;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153436;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;10479463;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574379;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153490;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586187;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153437;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756836;;;756836;;10479464;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574380;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153491;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586188;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153438;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820630;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574381;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153492;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586189;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153439;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820632;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574382;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153493;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586190;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153440;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820634;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;2574383;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153494;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586191;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153441;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820636;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;10333622;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153495;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586192;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153442;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820639;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621117;;;1621117;;10334013;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153496;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586193;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153443;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820642;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574384;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586194;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153444;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820646;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574385;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586195;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153445;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820649;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574386;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586196;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153446;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;2820653;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574387;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586197;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153447;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155464;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574388;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586198;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153448;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155465;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574389;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586199;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153449;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155466;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574390;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586200;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153450;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155467;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574391;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586201;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153451;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155468;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574392;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153505;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586202;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153452;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155469;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574393;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153506;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586203;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153453;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155470;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574394;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1624000;;;1624000;;11153507;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586204;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153454;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155471;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574395;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586205;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153455;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155472;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574396;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586206;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153456;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155473;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574397;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586207;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153457;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155474;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574398;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586208;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153458;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155475;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574399;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586209;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153459;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155476;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574400;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586210;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153460;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155477;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574401;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586211;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153461;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155478;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574402;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586212;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153462;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155479;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574403;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586213;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153463;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155480;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574404;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586214;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153464;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155481;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574405;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586215;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153465;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155482;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574406;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586216;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153466;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155483;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574407;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586217;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153467;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155484;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574408;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586218;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153468;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155485;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574409;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583259;;;5583259;;2586219;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;718683;;;718683;;11153469;PENDING;2019-10-22;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1288382;;;1288382;;11155486;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1621118;;;1621118;;2574410;PENDING;2019-09-17;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
