Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH06;Quadrant diff;2765301;BL0615;;29312484;2765301;;;;Paul Parmentierlaan;231;;D;;2020-07-10 07:25:04;Geert Stockman;MDU;0;6;0;6;0;7;0;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765301;BL0615;;29312484;2765301;;;;Paul Parmentierlaan;231;;D;;2020-07-10 07:25:04;Geert Stockman;MDU;0;6;0;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765301;BL0615;;29312484;2765301;;;;Paul Parmentierlaan;231;;D;;2020-07-10 07:25:04;Geert Stockman;MDU;0;6;0;6;0;7;0;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765301;BL0615;;29312484;2765301;;;;Paul Parmentierlaan;231;;D;;2020-07-10 07:25:04;Geert Stockman;MDU;0;6;0;6;0;7;0;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765302;BL0611;;29312485;2765302;;;;Paul Parmentierlaan;232;;;;;Maayken Vanfleteren;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765306;BL0611;;29312486;2765306;;;;Paul Parmentierlaan;234;;D;;2020-07-10 07:35:04;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765306;BL0611;;29312486;2765306;;;;Paul Parmentierlaan;234;;D;;2020-07-10 07:35:04;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765308;BL0615;;29312488;2765308;;;;Paul Parmentierlaan;235;;;;;Hidde Kiekens;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765310;BL0615;;29312490;2765310;33269832;Julius Hostestraat 8_Paul Parmentierlaan 237;;Paul Parmentierlaan;237;;XA;;2020-08-17 06:55:05;Geert Stockman;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765310;BL0615;;29312490;2765310;33269832;Julius Hostestraat 8_Paul Parmentierlaan 237;Julius Hostestraat 8_Paul Parmentierlaan 237;Paul Parmentierlaan;237;;XA;;2020-08-17 06:55:05;Geert Stockman;MDU;0;9;1;10;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765310;BL0615;;29312490;2765310;33269832;Julius Hostestraat 8_Paul Parmentierlaan 237;Julius Hostestraat 8_Paul Parmentierlaan 237;Paul Parmentierlaan;237;;XA;;2020-08-17 06:55:05;Geert Stockman;MDU;0;9;1;10;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765310;BL0615;;29312490;2765310;33269832;Julius Hostestraat 8_Paul Parmentierlaan 237;Julius Hostestraat 8_Paul Parmentierlaan 237;Paul Parmentierlaan;237;;XA;;2020-08-17 06:55:05;Geert Stockman;MDU;0;9;1;10;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765313;BL0609;;29312491;2765313;;;;Paul Parmentierlaan;240;;XA;;2020-08-16 09:00:07;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765313;BL0609;;29312491;2765313;;;;Paul Parmentierlaan;240;;XA;;2020-08-16 09:00:07;Hidde Kiekens;MDU;0;5;1;6;0;4;1;5;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765313;BL0609;;29312491;2765313;;;;Paul Parmentierlaan;240;;XA;;2020-08-16 09:00:07;Hidde Kiekens;MDU;0;5;1;6;0;4;1;5;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765313;BL0609;;29312491;2765313;;;;Paul Parmentierlaan;240;;XA;;2020-08-16 09:00:07;Hidde Kiekens;MDU;0;5;1;6;0;4;1;5;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765316;BL0609;;29312493;2765316;33269985;Paul Parmentierlaan 242-244-244A;;Paul Parmentierlaan;242;;;;;Maayken Vanfleteren;MDU;0;48;2;50;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765318;BL0612;;29312494;2765318;;;;Paul Parmentierlaan;243;;D;;2020-08-16 09:15:05;Hidde Kiekens;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765318;BL0612;;29312494;2765318;;;;Paul Parmentierlaan;243;;D;;2020-08-16 09:15:05;Hidde Kiekens;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765319;BL0609;;31239226;2765319;33269985;Paul Parmentierlaan 242-244-244A;;Paul Parmentierlaan;244;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765322;BL0612;;29312495;2765322;33269983;Paul Parmentierlaan 245-247;;Paul Parmentierlaan;245;;;;;Maayken Vanfleteren;MDU;0;11;1;12;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765331;BL0609;;29312496;2765331;;;;Paul Parmentierlaan;250;;D;;2020-07-10 09:56:04;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765331;BL0609;;29312496;2765331;;;;Paul Parmentierlaan;250;;D;;2020-07-10 09:56:04;Geert Stockman;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765331;BL0609;;29312496;2765331;;;;Paul Parmentierlaan;250;;D;;2020-07-10 09:56:04;Geert Stockman;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765331;BL0609;;29312496;2765331;;;;Paul Parmentierlaan;250;;D;;2020-07-10 09:56:04;Geert Stockman;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765332;BL0612;;29312497;2765332;;;;Paul Parmentierlaan;251;;XA;;2020-08-12 21:20:06;Hidde Kiekens;MDU;0;11;1;12;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765332;BL0612;;29312497;2765332;;;;Paul Parmentierlaan;251;;XA;;2020-08-12 21:20:06;Hidde Kiekens;MDU;0;11;1;12;0;11;1;12;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765333;BL0609;;29312498;2765333;;;;Paul Parmentierlaan;252;;XA;;2020-08-15 14:30:06;Hidde Kiekens;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765333;BL0609;;29312498;2765333;;;;Paul Parmentierlaan;252;;XA;;2020-08-15 14:30:06;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765335;BL0609;;29312499;2765335;;;;Paul Parmentierlaan;254;;XA;;2020-07-14 10:10:09;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765335;BL0609;;29312499;2765335;;;;Paul Parmentierlaan;254;;XA;;2020-07-14 10:10:09;Geert Stockman;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765336;BL0612;;29312500;2765336;;;;Paul Parmentierlaan;255;;XA;;2020-08-12 20:20:06;Hidde Kiekens;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765336;BL0612;;29312500;2765336;;;;Paul Parmentierlaan;255;;XA;;2020-08-12 20:20:06;Hidde Kiekens;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765338;BL0609;;29312501;2765338;;;;Paul Parmentierlaan;256;;XA;;2020-07-26 11:35:06;Geert Stockman;MDU;0;6;1;7;0;6;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765338;BL0609;;29312501;2765338;;;;Paul Parmentierlaan;256;;XA;;2020-07-26 11:35:06;Geert Stockman;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765340;BL0609;;29312502;2765340;;;;Paul Parmentierlaan;258;;;;;Maayken Vanfleteren;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765342;BL0612;;29312503;2765342;;;;Paul Parmentierlaan;259;;XA;;2020-08-05 09:21:29;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765342;BL0612;;29312503;2765342;;;;Paul Parmentierlaan;259;;XA;;2020-08-05 09:21:29;Geert Stockman;MDU;1;5;1;7;1;5;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765352;BL0612;;29312504;2765352;;;;Paul Parmentierlaan;261;;XA;;2020-08-07 12:00:07;Geert Stockman;MDU;1;5;1;7;1;5;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765352;BL0612;;29312504;2765352;;;;Paul Parmentierlaan;261;;XA;;2020-08-07 12:00:07;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units bu diff;2765353;BL0612;;29312505;2765353;;;;Paul Parmentierlaan;263;;XA;;2020-08-30 11:20:05;Geert Stockman;MDU;0;6;1;7;1;5;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765353;BL0612;;29312505;2765353;;;;Paul Parmentierlaan;263;;XA;;2020-08-30 11:20:05;Geert Stockman;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765353;BL0612;;29312505;2765353;;;;Paul Parmentierlaan;263;;XA;;2020-08-30 11:20:05;Geert Stockman;MDU;0;6;1;7;1;5;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765353;BL0612;;29312505;2765353;;;;Paul Parmentierlaan;263;;XA;;2020-08-30 11:20:05;Geert Stockman;MDU;0;6;1;7;1;5;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765355;BL0612;;29312506;2765355;;;;Paul Parmentierlaan;265;;D;;2020-07-10 07:50:05;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765355;BL0612;;29312506;2765355;;;;Paul Parmentierlaan;265;;D;;2020-07-10 07:50:05;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765356;BL0608;;29312507;2765356;33269829;Paul Parmentierlaan 273-275;Paul Parmentierlaan 273-275;Paul Parmentierlaan;273;;XA;;2020-08-15 13:40:05;Hidde Kiekens;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765356;BL0608;;29312507;2765356;33269829;Paul Parmentierlaan 273-275;;Paul Parmentierlaan;273;;XA;;2020-08-15 13:40:05;Hidde Kiekens;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765356;BL0608;;29312507;2765356;33269829;Paul Parmentierlaan 273-275;Paul Parmentierlaan 273-275;Paul Parmentierlaan;273;;XA;;2020-08-15 13:40:05;Hidde Kiekens;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2765356;BL0608;;29312507;2765356;33269829;Paul Parmentierlaan 273-275;Paul Parmentierlaan 273-275;Paul Parmentierlaan;273;;XA;;2020-08-15 13:40:05;Hidde Kiekens;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765359;BL0608;;33258310;2765359;33269829;Paul Parmentierlaan 273-275;Paul Parmentierlaan 273-275;Paul Parmentierlaan;275;;XA;;2020-08-13;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765359;BL0608;;33258310;2765359;33269829;Paul Parmentierlaan 273-275;;Paul Parmentierlaan;275;;XA;;2020-08-13;Hidde Kiekens;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765360;BL0608;;29312508;2765360;;;;Paul Parmentierlaan;277;;XA;;2020-08-12 16:45:08;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2765360;BL0608;;29312508;2765360;;;;Paul Parmentierlaan;277;;XA;;2020-08-12 16:45:08;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765360;BL0608;;29312508;2765360;;;;Paul Parmentierlaan;277;;XA;;2020-08-12 16:45:08;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765360;BL0608;;29312508;2765360;;;;Paul Parmentierlaan;277;;XA;;2020-08-12 16:45:08;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765366;BL0608;;1801998;2765366;;;;Paul Parmentierlaan;285;;;;;Geert Stockman;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765371;BL0608;;29312509;2765371;;;;Paul Parmentierlaan;287;;;;;Geert Stockman;MDU;0;6;0;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765372;BL0608;;29312510;2765372;;;;Paul Parmentierlaan;289;;XA;;2020-08-12 15:35:11;Hidde Kiekens;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765372;BL0608;;29312510;2765372;;;;Paul Parmentierlaan;289;;XA;;2020-08-12 15:35:11;Hidde Kiekens;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2765372;BL0608;;29312510;2765372;;;;Paul Parmentierlaan;289;;XA;;2020-08-12 15:35:11;Hidde Kiekens;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765372;BL0608;;29312510;2765372;;;;Paul Parmentierlaan;289;;XA;;2020-08-12 15:35:11;Hidde Kiekens;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765377;BL0608;;29312511;2765377;33269986;;;Paul Parmentierlaan;291;;;;2020-08-12 14:55:09;Hidde Kiekens;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765377;BL0608;;29312511;2765377;33269986;;;Paul Parmentierlaan;291;;;;2020-08-12 14:55:09;Hidde Kiekens;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Buildingtype diff;2765377;BL0608;;29312511;2765377;33269986;;;Paul Parmentierlaan;291;;;;2020-08-12 14:55:09;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765377;BL0608;;29312511;2765377;33269986;;;Paul Parmentierlaan;291;;;;2020-08-12 14:55:09;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units bu diff;2765377;BL0608;;29312511;2765377;33269986;;;Paul Parmentierlaan;291;;;;2020-08-12 14:55:09;Hidde Kiekens;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765380;BL0608;;1802002;2765380;;;;Paul Parmentierlaan;295;;D;;2020-08-12 14:25:08;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2765380;BL0608;;1802002;2765380;;;;Paul Parmentierlaan;295;;D;;2020-08-12 14:25:08;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765380;BL0608;;1802002;2765380;;;;Paul Parmentierlaan;295;;D;;2020-08-12 14:25:08;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765380;BL0608;;1802002;2765380;;;;Paul Parmentierlaan;295;;D;;2020-08-12 14:25:08;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765856;BL0613;;38194296;2765856;;;;Rubensplein;1;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766723;BL0602;;29312514;2766723;;;;Sterrenlaan;6;;XA;;2020-08-07 12:15:08;Geert Stockman;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2766723;BL0602;;29312514;2766723;;;;Sterrenlaan;6;;XA;;2020-08-07 12:15:08;Geert Stockman;MDU;0;7;1;8;0;7;0;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2766723;BL0602;;29312514;2766723;;;;Sterrenlaan;6;;XA;;2020-08-07 12:15:08;Geert Stockman;MDU;0;7;1;8;0;7;0;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2766723;BL0602;;29312514;2766723;;;;Sterrenlaan;6;;XA;;2020-08-07 12:15:08;Geert Stockman;MDU;0;7;1;8;0;7;0;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2766730;BL0601;;29312515;2766730;;;;Sterrenlaan;9;;XA;;2020-07-20 19:05:05;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2766730;BL0601;;29312515;2766730;;;;Sterrenlaan;9;;XA;;2020-07-20 19:05:05;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766730;BL0601;;29312515;2766730;;;;Sterrenlaan;9;;XA;;2020-07-20 19:05:05;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2766730;BL0601;;29312515;2766730;;;;Sterrenlaan;9;;XA;;2020-07-20 19:05:05;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766733;BL0602;;29312516;2766733;33269992;Sterrenlaan 8-10;;Sterrenlaan;10;;;;;Geert Stockman;MDU;0;21;1;22;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766736;BL0601;;29312518;2766736;33269990;;;Sterrenlaan;13;;XA;;2020-07-30 09:50:05;Geert Stockman;MDU;0;21;1;22;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2766736;BL0601;;29312518;2766736;33269990;;;Sterrenlaan;13;;XA;;2020-07-30 09:50:05;Geert Stockman;MDU;0;21;1;22;0;21;1;22;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766738;BL0602;;29312519;2766738;33269993;Zeedijk-Albertstrand 499_Sterrenlaan 14;;Sterrenlaan;14;;;;;Geert Stockman;MDU;0;24;0;24;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766742;BL0601;;29312520;2766742;33269990;;;Sterrenlaan;15;;;;2020-07-30 08:20:09;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766744;BL0601;;29312521;2766744;;;;Sterrenlaan;17;;;;;Geert Stockman;MDU;0;8;0;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2766746;BL0601;;29312522;2766746;;;;Sterrenlaan;21;;XA;;2020-09-02 16:15:07;Geert Stockman;MDU;1;5;1;7;1;5;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2766746;BL0601;;29312522;2766746;;;;Sterrenlaan;21;;XA;;2020-09-02 16:15:07;Geert Stockman;MDU;1;5;1;7;1;5;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766746;BL0601;;29312522;2766746;;;;Sterrenlaan;21;;XA;;2020-09-02 16:15:07;Geert Stockman;MDU;1;5;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2766746;BL0601;;29312522;2766746;;;;Sterrenlaan;21;;XA;;2020-09-02 16:15:07;Geert Stockman;MDU;1;5;1;7;1;5;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2766748;BL0601;;29312523;2766748;;;;Sterrenlaan;25;;D;;2020-07-26 13:10:04;Hidde Kiekens;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2766748;BL0601;;29312523;2766748;;;;Sterrenlaan;25;;D;;2020-07-26 13:10:04;Hidde Kiekens;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767920;BL0604;;29312524;2767920;;;;Zonnelaan;9;;XA;;2020-08-10 13:35:09;Geert Stockman;MDU;1;14;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2767920;BL0604;;29312524;2767920;;;;Zonnelaan;9;;XA;;2020-08-10 13:35:09;Geert Stockman;MDU;1;14;1;16;1;14;2;17;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2767920;BL0604;;29312524;2767920;;;;Zonnelaan;9;;XA;;2020-08-10 13:35:09;Geert Stockman;MDU;1;14;1;16;1;14;2;17;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2767920;BL0604;;29312524;2767920;;;;Zonnelaan;9;;XA;;2020-08-10 13:35:09;Geert Stockman;MDU;1;14;1;16;1;14;2;17;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767925;BL0604;;29312525;2767925;;;;Zonnelaan;13;;;;;Maayken Vanfleteren;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2767928;BL0605;;29312526;2767928;;;;Zonnelaan;18;;D;;2020-08-04 07:30:19;Geert Stockman;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2767928;BL0605;;29312526;2767928;;;;Zonnelaan;18;;D;;2020-08-04 07:30:19;Geert Stockman;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2767928;BL0605;;29312526;2767928;;;;Zonnelaan;18;;D;;2020-08-04 07:30:19;Geert Stockman;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767928;BL0605;;29312526;2767928;;;;Zonnelaan;18;;D;;2020-08-04 07:30:19;Geert Stockman;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767930;BL0605;;29312527;2767930;;;;Zonnelaan;20;;XA;;2020-09-11 12:40:06;Geert Stockman;MDU;0;8;1;9;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2767930;BL0605;;29312527;2767930;;;;Zonnelaan;20;;XA;;2020-09-11 12:40:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2767930;BL0605;;29312527;2767930;;;;Zonnelaan;20;;XA;;2020-09-11 12:40:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2767930;BL0605;;29312527;2767930;;;;Zonnelaan;20;;XA;;2020-09-11 12:40:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767931;BL0605;;29312528;2767931;;;;Zonnelaan;22;;;;;Geert Stockman;MDU;0;8;1;9;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767932;BL0605;;29312529;2767932;;;;Zonnelaan;24;;;;;Geert Stockman;MDU;0;22;0;22;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767934;BL0605;;29312530;2767934;33269862;Zonnelaan 28-30-32-34_Zeedijk-Albertstrand 525-527;;Zonnelaan;30;;;;;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2767935;BL0605;;29312531;2767935;33269862;Zonnelaan 28-30-32-34_Zeedijk-Albertstrand 525-527;;Zonnelaan;32;;;;;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2768367;BL0606;;29312532;2768367;;;;Zwaluwenlaan;4;;;;;Geert Stockman;MDU;0;12;0;12;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2768369;BL0605;;29312533;2768369;;;;Zwaluwenlaan;5;;XA;;2020-07-27 12:10:06;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2768369;BL0605;;29312533;2768369;;;;Zwaluwenlaan;5;;XA;;2020-07-27 12:10:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2768369;BL0605;;29312533;2768369;;;;Zwaluwenlaan;5;;XA;;2020-07-27 12:10:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2768369;BL0605;;29312533;2768369;;;;Zwaluwenlaan;5;;XA;;2020-07-27 12:10:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2768371;BL0606;;29312534;2768371;;;;Zwaluwenlaan;6;;XA;;2020-08-24 20:10:05;Hidde Kiekens;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2768371;BL0606;;29312534;2768371;;;;Zwaluwenlaan;6;;XA;;2020-08-24 20:10:05;Hidde Kiekens;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2768371;BL0606;;29312534;2768371;;;;Zwaluwenlaan;6;;XA;;2020-08-24 20:10:05;Hidde Kiekens;MDU;0;8;1;9;;;;;Y;;BUILDING template
