LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
4506491;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;706523;20200508130643;;1630000;3955
1778850;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;632195;20200508130633;;1630000;3955
1857314;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;640630;20200825141617;;1630000;8222
61226;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;13335010;20200825141618;;1630000;8222
1857325;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;640631;20200825141545;;1630000;8222
61227;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;715249;20200825141544;;1630000;8222
1074855;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;612314;20200525120904;;1630000;8222
1857364;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;640632;20200508130618;;1630000;8222
1857371;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;640633;20200527131218;;1630000;8222
6018352;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;20200508130641;13334844;20200527131250;33634175;1630000;8222
1857405;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;640634;20200527131240;;1630000;8222
5575480;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;20200603095913;13334871;20200603095913;35379785;1630000;8222
61224;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;715247;20200818143608;;1630000;8222
12649;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;20200928171743;615354;20200928171623;38869091;1630000;8222
1857505;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;20200928171743;38869053;20200928170046;38869091;1630000;8222
