File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11261036;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11261029;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11261031;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11261038;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11261030;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11261033;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11261037;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756363;20200108144516;5579422;33860000;17524;Kustlaan;65;;8300;Knokke-Heist;;75260;227688;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11261035;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158750;20200108144534;5579428;33860000;17524;Kustlaan;101;;8300;Knokke-Heist;;75354,54454;227725,175;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8339843;;LU;1;;;;;;Y;#A1/A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158750;20200108144534;5579428;33860000;17524;Kustlaan;101;;8300;Knokke-Heist;;75354,54454;227725,175;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8357863;;LU;1;;;;;;Y;#A2/A2/K2-P3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158750;20200108144534;5579428;33860000;17524;Kustlaan;101;;8300;Knokke-Heist;;75354,54454;227725,175;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8362181;;LU;1;;;;;;Y;#A3/A3/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158750;20200108144534;5579428;33860000;17524;Kustlaan;101;;8300;Knokke-Heist;;75354,54454;227725,175;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8352798;;LU;1;;;;;;Y;#A5/A5/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158750;20200108144534;5579428;33860000;17524;Kustlaan;101;;8300;Knokke-Heist;;75354,54454;227725,175;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8331426;;BU;1;;;;;;Y;#HA.GV/GV/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158750;20200108144534;5579428;33860000;17524;Kustlaan;101;;8300;Knokke-Heist;;75354,54454;227725,175;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8339844;;LU;1;;;;;;Y;#A4/A4/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158750;20200108144534;5579428;33860000;17524;Kustlaan;101;;8300;Knokke-Heist;;75354,54454;227725,175;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8344233;;LU;1;;;;;;Y;#A6/A6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756387;20200108144517;5579430;33860000;17524;Kustlaan;129;;8300;Knokke-Heist;;75432;227720;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11261078;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756387;20200108144517;5579430;33860000;17524;Kustlaan;129;;8300;Knokke-Heist;;75432;227720;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11261080;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756387;20200108144517;5579430;33860000;17524;Kustlaan;129;;8300;Knokke-Heist;;75432;227720;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11261079;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756387;20200108144517;5579430;33860000;17524;Kustlaan;129;;8300;Knokke-Heist;;75432;227720;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11261082;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756387;20200108144517;5579430;33860000;17524;Kustlaan;129;;8300;Knokke-Heist;;75432;227720;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11261083;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756387;20200108144517;5579430;33860000;17524;Kustlaan;129;;8300;Knokke-Heist;;75432;227720;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11261081;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756395;20200108144517;5579432;33860000;17524;Kustlaan;137;;8300;Knokke-Heist;;75447;227721;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11261105;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;17;8341578;;LU;1;;;;;;Y;#A2/E2/KB18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8333195;;LU;1;;;;;;Y;#A3/B3/KB20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;20;8341581;;LU;1;;;;;;Y;#A7/A7/B22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;21;8341582;;LU;1;;;;;;Y;#A7/D7/KB14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;26;8350380;;LU;1;;;;;;Y;#A1/D1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8333198;;LU;1;;;;;;Y;#A7/C7/KB7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8337410;;LU;1;;;;;;Y;#A1/C1/KB6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;22;8341583;;LU;1;;;;;;Y;#A7/E7/KB15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;38;8363976;;LU;1;;;;;;Y;#A6/E6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;36;8363974;;LU;1;;;;;;Y;#A2/B2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8333194;;LU;1;;;;;;Y;#A2/A2/KB12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;13;8337414;;LU;1;;;;;;Y;#A5/D5/KB3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;14;8337415;;BU;1;;;;;;Y;#HA.GV/AR/K.AR;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;28;8350382;;LU;1;;;;;;Y;#A3/A3/KB19;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;29;8350383;;LU;1;;;;;;Y;#A3/E3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;24;8346002;;LU;1;;;;;;Y;#A6/A6/KB11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;25;8346003;;LU;1;;;;;;Y;#A8/TVA/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;12;8337413;;LU;1;;;;;;Y;#A5/C5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;37;8363975;;LU;1;;;;;;Y;#A6/B6/KB21;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;27;8350381;;LU;1;;;;;;Y;#A2/D2/B16.17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;18;8341579;;LU;1;;;;;;Y;#A3/D3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;19;8341580;;LU;1;;;;;;Y;#A5/A5/KB9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8337411;;LU;1;;;;;;Y;#A3/C3/KB10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;15;8341576;;LU;1;;;;;;Y;#A1/E1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8333196;;LU;1;;;;;;Y;#A5/B5/KB8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;39;8363977;;LU;1;;;;;;Y;#A7/B7/KB5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;31;8350385;;LU;1;;;;;;Y;#A6/D6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8337408;;LU;1;;;;;;Y;#A1/A1/B4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8333199;;LU;1;;;;;;Y;#A8/TVB/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158751;20200108144534;5579434;33860000;17524;Kustlaan;145;;8300;Knokke-Heist;;75524,5442;227740,1763;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;8337409;;LU;1;;;;;;Y;#A1/B1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;37;2;0;39;NL;MDU
