File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755531;20191210092317;3047722;37370000;30553;Tiensevest;14;;3000;Leuven;;174292,842;174669,793;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1891034;5554191;BU;1;201;201;;2;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755532;20191210092317;3047724;37370000;30553;Tiensevest;16;;3000;Leuven;;174296,211;174664,36;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917626;5554194;LU;1;1;1;;0;;Y;;HOUSE;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755532;20191210092317;3047724;37370000;30553;Tiensevest;16;;3000;Leuven;;174296,211;174664,36;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1894066;5554193;BU;1;201;201;;2;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488588;20191210101624;3047726;37370000;30553;Tiensevest;18;;3000;Leuven;;174303;174660;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10916865;3775160;BU;1;1;1;;0;;Y;;HOUSE;;;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488588;20191210101624;3047726;37370000;30553;Tiensevest;18;;3000;Leuven;;174303;174660;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11121613;3884549;LU;1;101;101;;1;;N;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488588;20191210101624;3047726;37370000;30553;Tiensevest;18;;3000;Leuven;;174303;174660;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11121614;5536680;LU;1;201;201;;2;;N;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755533;20191210092317;3047728;37370000;30553;Tiensevest;20;;3000;Leuven;;174307,956;174656,519;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917628;5554196;LU;1;1;1;;1;;Y;;HOUSE;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755533;20191210092317;3047728;37370000;30553;Tiensevest;20;;3000;Leuven;;174307,956;174656,519;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1900137;5554195;BU;1;201;201;;2;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;1;10916866;5554197;LU;1;1;2;;0;;;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;2;10916867;5554198;LU;1;2;101;;1;;;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;3;10916868;5554199;LU;1;3;102;;1;;;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;4;10916869;5554200;LU;1;4;201;;2;;;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;5;10916870;5554201;LU;1;5;202;;2;;;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;6;10916871;5554202;LU;1;6;301;;3;;;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;7;10916872;5554203;BU;1;7;1;;0;;;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488595;20191210092305;3047730;37370000;30553;Tiensevest;26;;3000;Leuven;;174344,104;174483,58;;N;IRREG;4;4;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;8;10966710;5554204;SU;1;SU1;SU1;;0;;N;;;;;;;;;;;;;;;;6;1;1;8;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755535;20191203133654;3047731;37370000;30553;Tiensevest;32;;3000;Leuven;;174347,767;174469,262;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1911853;3573971;BU;1;;BU1;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755536;20191203133509;3047732;37370000;30553;Tiensevest;34;;3000;Leuven;;174350,279;174462,731;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1913341;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755537;20191203133304;3047733;37370000;30553;Tiensevest;36;;3000;Leuven;;174352,079;174456,995;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1914328;3573964;BU;1;;BU1;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755538;20191203133510;3047734;37370000;30553;Tiensevest;38;;3000;Leuven;;174354,089;174450,171;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1915563;3573966;BU;1;;BU;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755539;20191203133510;3047736;37370000;30553;Tiensevest;40;;3000;Leuven;;174356,224;174443,599;;Y;NA;4;3;Undefined;Unknown;;None;;;;;;;;;;;;1;1917532;3573967;BU;1;;BU;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755540;20191203133510;3047738;37370000;30553;Tiensevest;42;;3000;Leuven;;174359,586;174436,142;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1918256;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755541;20191203133510;3047739;37370000;30553;Tiensevest;44;;3000;Leuven;;174361,357;174430,606;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1919113;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755542;20191203133510;3047741;37370000;30553;Tiensevest;46;;3000;Leuven;;174363,678;174425,648;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1919956;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755543;20191203133510;3047742;37370000;30553;Tiensevest;48;;3000;Leuven;;174364,417;174421,042;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1920749;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755544;20191203133511;3047743;37370000;30553;Tiensevest;50;;3000;Leuven;;174366,619;174415,871;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1922883;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755545;20191203133304;3047744;37370000;30553;Tiensevest;52;;3000;Leuven;;174366,417;174409,158;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1924035;5536681;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755545;20191203133304;3047744;37370000;30553;Tiensevest;52;;3000;Leuven;;174366,417;174409,158;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917640;5536682;LU;1;101;101;;1;;Y;;HOUSE;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755545;20191203133304;3047744;37370000;30553;Tiensevest;52;;3000;Leuven;;174366,417;174409,158;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10988419;5536683;LU;1;201;201;;2;;N;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755546;20191203133511;3047746;37370000;30553;Tiensevest;54;;3000;Leuven;;174367,994;174404,225;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1924645;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755547;20191203133511;3047748;37370000;30553;Tiensevest;56;;3000;Leuven;;174370,949;174397,945;;N;IRREG;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1925356;5536684;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755547;20191203133511;3047748;37370000;30553;Tiensevest;56;;3000;Leuven;;174370,949;174397,945;;N;IRREG;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917641;5536685;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755547;20191203133511;3047748;37370000;30553;Tiensevest;56;;3000;Leuven;;174370,949;174397,945;;N;IRREG;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10917642;5536686;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493495;20191210101624;58 + 58a;;;;;;;5157415;20191203133304;3047749;37370000;30553;Tiensevest;58;;3000;Leuven;;174351,417;174380,611;;N;MON;5;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;8;1925816;5535840;BU;1;1;1;;0;;Y;#BU.GV1/BUREELRUIMTE 0.1/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493495;20191210101624;58 + 58a;;;;;;;5157415;20191203133304;3047749;37370000;30553;Tiensevest;58;;3000;Leuven;;174351,417;174380,611;;N;MON;5;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;9;11096219;5535841;SU;1;SU;SU;;0;;N;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755549;20191203133327;3047751;37370000;30553;Tiensevest;60;;3000;Leuven;;174374,579;174360,561;;N;MON;4;0;Undefined;Unknown;;None;;;;;;;;;;;;1;1927722;3573948;BU;1;;BU;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755550;20191203133327;3047752;37370000;30553;Tiensevest;62;;3000;Leuven;;174356,396;174368,823;;N;IRREG;4;0;Undefined;Unknown;;None;;;;;;;;;;;;1;1928337;3573949;BU;1;;BU;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755551;20191203133327;3047753;37370000;30553;Tiensevest;66;;3000;Leuven;;174398,542;174303,934;;N;IRREG;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1929509;3573950;BU;1;;BU;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755552;20191203133328;3047754;37370000;30553;Tiensevest;68;;3000;Leuven;;174397,599;174296,746;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1929953;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755553;20191203133328;3047756;37370000;30553;Tiensevest;70;;3000;Leuven;;174400,569;174290,929;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1931281;5536687;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755553;20191203133328;3047756;37370000;30553;Tiensevest;70;;3000;Leuven;;174400,569;174290,929;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917646;5536688;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755553;20191203133328;3047756;37370000;30553;Tiensevest;70;;3000;Leuven;;174400,569;174290,929;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10917647;4303279;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;11547513;20190131010636;;;;;;;;755554;20191203133328;3047757;37370000;30553;Tiensevest;74;;3000;Leuven;;174400,881;174277,255;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917648;5536497;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;11547513;20190131010636;;;;;;;;755554;20191203133328;3047757;37370000;30553;Tiensevest;74;;3000;Leuven;;174400,881;174277,255;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1932022;5536498;LU;1;101;101;;1;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755555;20191203133328;3047759;37370000;30553;Tiensevest;78;;3000;Leuven;;174399,269;174265,771;;Y;NA;4;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;10917650;4303348;BU;1;1;1;;0;;Y;;HOUSE;;;;;;;;;;;;;;4;1;0;5;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755555;20191203133328;3047759;37370000;30553;Tiensevest;78;;3000;Leuven;;174399,269;174265,771;;Y;NA;4;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;1933292;4303345;LU;1;201;201;;2;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;4;1;0;5;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755555;20191203133328;3047759;37370000;30553;Tiensevest;78;;3000;Leuven;;174399,269;174265,771;;Y;NA;4;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;11188376;5536689;LU;1;202;202;;2;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755555;20191203133328;3047759;37370000;30553;Tiensevest;78;;3000;Leuven;;174399,269;174265,771;;Y;NA;4;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;11188377;4303347;LU;1;203;203;;2;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755555;20191203133328;3047759;37370000;30553;Tiensevest;78;;3000;Leuven;;174399,269;174265,771;;Y;NA;4;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;5;11188378;4303346;LU;1;301;301;;3;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755556;20191203133328;3047760;37370000;30553;Tiensevest;80;;3000;Leuven;;174402,6;174259,433;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1934594;3573901;BU;1;;BU;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755557;20191203133328;3047763;37370000;30553;Tiensevest;82;;3000;Leuven;;174401,625;174253,015;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1934918;4788869;BU;1;;KOT;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755558;20191203133329;3047764;37370000;30553;Tiensevest;84;;3000;Leuven;;174403,535;174246,636;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1935216;3573902;BU;1;;BU;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;755559;20191203133329;3047766;37370000;30553;Tiensevest;86;;3000;Leuven;;174408,249;174239,595;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1935535;3573903;BU;1;;BU;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;11606396;20190206114613;;;;;;;;6488443;20191210092305;3049006;37370000;31398;P.J. Van Benedenstraat;3;;3000;Leuven;;173784;174504;;N;IRREG;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;10916802;5554206;LU;1;1;1;;0;;Y;;HOUSE;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;11606396;20190206114613;;;;;;;;6488443;20191210092305;3049006;37370000;31398;P.J. Van Benedenstraat;3;;3000;Leuven;;173784;174504;;N;IRREG;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11241787;4553701;BU;1;201;201;;2;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;11607554;20191210120836;;;;;;;;756041;20191203133531;3049009;37370000;31398;P.J. Van Benedenstraat;5;;3000;Leuven;;173790,147;174500,188;;N;IRREG;5;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1921509;;BU;1;;;;;;Y;#HA.GV/G-DEXMA/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;756069;20191203133531;3049090;37370000;31423;Vanden Tymplestraat;5;;3000;Leuven;;174135,38;174693,877;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1921763;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
