SS_Fiberhood;LAMKEY;NATURE;PBOX;BLOCK;FLOOR;APP
W03-C-Knokke-Heist-FH09;2766998;LU;3.1;;3;
W03-C-Knokke-Heist-FH09;2766998;LU;4.1;;4;
W03-C-Knokke-Heist-FH09;2766998;LU;5.1;;5;
W03-C-Knokke-Heist-FH09;2766998;LU;6.1;;6;
W03-C-Knokke-Heist-FH09;2766998;LU;7.1;;7;
W03-C-Knokke-Heist-FH09;290499;LU;11;;1;
W03-C-Knokke-Heist-FH09;290499;LU;12;;1;
W03-C-Knokke-Heist-FH09;290499;LU;21;;2;
W03-C-Knokke-Heist-FH09;290499;LU;22;;2;
W03-C-Knokke-Heist-FH09;290499;LU;31;;3;
W03-C-Knokke-Heist-FH09;290499;LU;32;;3;
W03-C-Knokke-Heist-FH09;290499;LU;41;;4;
W03-C-Knokke-Heist-FH09;290499;LU;42;;4;
W03-C-Knokke-Heist-FH09;290499;LU;51;;5;
W03-C-Knokke-Heist-FH09;290499;LU;52;;5;
W03-C-Knokke-Heist-FH09;290499;LU;61;;6;
W03-C-Knokke-Heist-FH09;290499;LU;62;;6;
W03-C-Knokke-Heist-FH09;290499;LU;71;;7;
W03-C-Knokke-Heist-FH09;290499;LU;73;;7;
W03-C-Knokke-Heist-FH09;290499;SU;1;;;
W03-C-Knokke-Heist-FH09;290499;SU;2;;;
W03-C-Knokke-Heist-FH09;3939624;LU;11;;1;
W03-C-Knokke-Heist-FH09;3939624;LU;12;;1;
W03-C-Knokke-Heist-FH09;3939624;LU;21;;2;
W03-C-Knokke-Heist-FH09;3939624;LU;22;;2;
W03-C-Knokke-Heist-FH09;3939624;LU;31;;3;
W03-C-Knokke-Heist-FH09;3939624;LU;32;;3;
W03-C-Knokke-Heist-FH09;3939624;LU;41;;4;
W03-C-Knokke-Heist-FH09;3939624;LU;42;;4;
W03-C-Knokke-Heist-FH09;3939624;LU;51;;5;
W03-C-Knokke-Heist-FH09;3939624;LU;52;;5;
W03-C-Knokke-Heist-FH09;3939624;LU;61;;6;
W03-C-Knokke-Heist-FH09;3939624;LU;62;;6;
W03-C-Knokke-Heist-FH09;3939624;LU;71;;7;
W03-C-Knokke-Heist-FH09;3939624;LU;72;;7;
W03-C-Knokke-Heist-FH09;3939624;SU;1;;;
W03-C-Knokke-Heist-FH09;3939624;LU;2;;;
W03-C-Knokke-Heist-FH09;2767287;LU;1;;0;
W03-C-Knokke-Heist-FH09;2767287;LU;2;;0;
W03-C-Knokke-Heist-FH09;2767287;LU;11;;12;
W03-C-Knokke-Heist-FH09;2767287;LU;12;;1;
W03-C-Knokke-Heist-FH09;2767287;LU;21;;2;
W03-C-Knokke-Heist-FH09;2767287;LU;22;;2;
W03-C-Knokke-Heist-FH09;2767287;LU;31;;3;
W03-C-Knokke-Heist-FH09;2767287;LU;32;;3;
W03-C-Knokke-Heist-FH09;2767287;SU;1;;;
W03-C-Knokke-Heist-FH09;2767287;SU;2;;;
W03-C-Knokke-Heist-FH09;2767290;LU;1;;0;
W03-C-Knokke-Heist-FH09;2767290;LU;2;;0;
W03-C-Knokke-Heist-FH09;2767290;LU;11;;1;
W03-C-Knokke-Heist-FH09;2767290;LU;12;;1;
W03-C-Knokke-Heist-FH09;2767290;LU;13;;1;
W03-C-Knokke-Heist-FH09;2767290;LU;14;;1;
W03-C-Knokke-Heist-FH09;2767290;LU;21;;2;
W03-C-Knokke-Heist-FH09;2767290;LU;22;;2;
W03-C-Knokke-Heist-FH09;2767290;LU;23;;2;
W03-C-Knokke-Heist-FH09;2767290;LU;24;;2;
W03-C-Knokke-Heist-FH09;2767290;LU;31;;3;
W03-C-Knokke-Heist-FH09;2767290;LU;32;;3;
W03-C-Knokke-Heist-FH09;2767290;LU;33;;3;
W03-C-Knokke-Heist-FH09;2767290;LU;34;;3;
W03-C-Knokke-Heist-FH09;2767290;SU;1;;;
W03-C-Knokke-Heist-FH09;2767290;LU;2;;;
W03-C-Knokke-Heist-FH09;1445319;BU;1;;0;
W03-C-Knokke-Heist-FH09;1445319;LU;11;;1;
W03-C-Knokke-Heist-FH09;1445319;LU;12;;1;
W03-C-Knokke-Heist-FH09;1445319;LU;21;;2;
W03-C-Knokke-Heist-FH09;1445319;LU;22;;2;
W03-C-Knokke-Heist-FH09;1445319;LU;31;;3;
W03-C-Knokke-Heist-FH09;1445319;LU;32;;3;
W03-C-Knokke-Heist-FH09;1445319;LU;41;;4;
W03-C-Knokke-Heist-FH09;1445319;LU;42;;4;
W03-C-Knokke-Heist-FH09;1445319;LU;51;;5;
W03-C-Knokke-Heist-FH09;1445319;LU;52;;5;
W03-C-Knokke-Heist-FH09;1445319;LU;61;;6;
W03-C-Knokke-Heist-FH09;1445319;LU;62;;6;
W03-C-Knokke-Heist-FH09;1445319;LU;71;;7;
W03-C-Knokke-Heist-FH09;1445319;SU;1;;;
W03-C-Knokke-Heist-FH09;1445319;SU;2;;;
W03-C-Knokke-Heist-FH09;3939525;LU;11;;1;
W03-C-Knokke-Heist-FH09;3939525;LU;21;;2;
W03-C-Knokke-Heist-FH09;3939525;SU;1;;;
W03-C-Knokke-Heist-FH09;292334;LU;1;;0;
W03-C-Knokke-Heist-FH09;292334;LU;2;;0;
W03-C-Knokke-Heist-FH09;292334;LU;11;;1;
W03-C-Knokke-Heist-FH09;292334;LU;12;;1;
W03-C-Knokke-Heist-FH09;292334;LU;21;;2;
W03-C-Knokke-Heist-FH09;292334;LU;22;;2;
W03-C-Knokke-Heist-FH09;292334;LU;31;;3;
W03-C-Knokke-Heist-FH09;292334;LU;41;;4;
W03-C-Knokke-Heist-FH09;292334;LU;42;;4;
W03-C-Knokke-Heist-FH09;292334;LU;51;;5;
W03-C-Knokke-Heist-FH09;292334;LU;52;;5;
W03-C-Knokke-Heist-FH09;292334;LU;61;;6;
W03-C-Knokke-Heist-FH09;292334;LU;71;;7;
W03-C-Knokke-Heist-FH09;292334;LU;72;;7;
W03-C-Knokke-Heist-FH09;292334;LU;81;;8;
W03-C-Knokke-Heist-FH09;292334;SU;1;;;
;NB-100012566032;SU;;;-1;-101
;NB-100012566032;SU;;;-1;104
;NB-100012566032;SU;;;-1;-109
;NB-100012566032;LU;170;;0;1
;NB-100012566032;LU;155;;0;2
;NB-100012566032;LU;156;;0;3
;NB-100012566032;LU;154;;0;4
;NB-100012566032;LU;170;;0;5
;NB-100012566032;LU;149;;0;6
;NB-100012566032;LU;152;;0;7
;NB-100012566032;LU;150;;8;8
;NB-100012566032;LU;160;;0;9
;NB-100012566032;LU;148;;0;10
;NB-100012566032;LU;149;;0;12
;NB-100012566032;LU;97;;1;101
;NB-100012566032;LU;99;;1;102
;NB-100012566032;LU;98;;1;103
;NB-100012566032;LU;100;;1;104
;NB-100012566032;LU;49;;1;105
;NB-100012566032;LU;51;;1;106
;NB-100012566032;LU;50;;1;107
;NB-100012566032;LU;52;;1;108
;NB-100012566032;LU;1;;1;109
;NB-100012566032;LU;3;;1;110
;NB-100012566032;LU;2;;1;111
;NB-100012566032;LU;4;;1;112
;NB-100012566032;LU;101;;2;201
;NB-100012566032;LU;103;;2;202
;NB-100012566032;LU;102;;2;203
;NB-100012566032;LU;104;;2;204
;NB-100012566032;LU;53;;2;205
;NB-100012566032;LU;55;;2;206
;NB-100012566032;LU;54;;2;207
;NB-100012566032;LU;56;;2;208
;NB-100012566032;LU;5;;2;209
;NB-100012566032;LU;7;;2;210
;NB-100012566032;LU;6;;2;211
;NB-100012566032;LU;8;;2;212
;NB-100012566032;LU;105;;3;301
;NB-100012566032;LU;107;;3;302
;NB-100012566032;LU;106;;3;303
;NB-100012566032;LU;108;;3;304
;NB-100012566032;LU;57;;3;305
;NB-100012566032;LU;59;;3;306
;NB-100012566032;LU;58;;3;307
;NB-100012566032;LU;60;;3;308
;NB-100012566032;LU;9;;3;309
;NB-100012566032;LU;11;;3;310
;NB-100012566032;LU;10;;3;311
;NB-100012566032;LU;12;;3;312
;NB-100012566032;LU;109;;4;401
;NB-100012566032;LU;111;;4;402
;NB-100012566032;LU;110;;4;403
;NB-100012566032;LU;112;;4;404
;NB-100012566032;LU;61;;4;405
;NB-100012566032;LU;63;;4;406
;NB-100012566032;LU;62;;4;407
;NB-100012566032;LU;64;;4;408
;NB-100012566032;LU;13;;4;409
;NB-100012566032;LU;15;;4;410
;NB-100012566032;LU;14;;4;411
;NB-100012566032;LU;16;;4;412
;NB-100012566032;LU;113;;5;501
;NB-100012566032;LU;115;;5;502
;NB-100012566032;LU;114;;5;503
;NB-100012566032;LU;116;;5;504
;NB-100012566032;LU;65;;5;505
;NB-100012566032;LU;67;;5;506
;NB-100012566032;LU;66;;5;507
;NB-100012566032;LU;68;;5;508
;NB-100012566032;LU;17;;5;509
;NB-100012566032;LU;19;;5;510
;NB-100012566032;LU;18;;5;511
;NB-100012566032;LU;20;;5;512
;NB-100012566032;LU;117;;6;601
;NB-100012566032;LU;119;;6;602
;NB-100012566032;LU;118;;6;603
;NB-100012566032;LU;120;;6;604
;NB-100012566032;LU;69;;6;605
;NB-100012566032;LU;71;;6;606
;NB-100012566032;LU;70;;6;607
;NB-100012566032;LU;72;;6;608
;NB-100012566032;LU;21;;6;609
;NB-100012566032;LU;23;;6;610
;NB-100012566032;LU;22;;6;611
;NB-100012566032;LU;24;;6;612
;NB-100012566032;LU;121;;7;701
;NB-100012566032;LU;123;;7;702
;NB-100012566032;LU;122;;7;703
;NB-100012566032;LU;124;;7;704
;NB-100012566032;LU;73;;7;705
;NB-100012566032;LU;75;;7;706
;NB-100012566032;LU;74;;7;707
;NB-100012566032;LU;76;;7;708
;NB-100012566032;LU;25;;7;709
;NB-100012566032;LU;27;;7;710
;NB-100012566032;LU;26;;7;711
;NB-100012566032;LU;28;;7;712
;NB-100012566032;LU;125;;8;801
;NB-100012566032;LU;127;;8;802
;NB-100012566032;LU;126;;8;803
;NB-100012566032;LU;128;;8;804
;NB-100012566032;LU;77;;8;805
;NB-100012566032;LU;79;;8;806
;NB-100012566032;LU;78;;8;807
;NB-100012566032;LU;80;;8;808
;NB-100012566032;LU;29;;8;809
;NB-100012566032;LU;31;;8;810
;NB-100012566032;LU;30;;8;811
;NB-100012566032;LU;32;;8;812
;NB-100012566032;LU;129;;9;901
;NB-100012566032;LU;131;;9;902
;NB-100012566032;LU;130;;9;903
;NB-100012566032;LU;132;;9;904
;NB-100012566032;LU;81;;9;905
;NB-100012566032;LU;83;;9;906
;NB-100012566032;LU;82;;9;907
;NB-100012566032;LU;84;;9;908
;NB-100012566032;LU;33;;9;909
;NB-100012566032;LU;35;;9;910
;NB-100012566032;LU;34;;9;911
;NB-100012566032;LU;36;;9;912
;NB-100012566032;LU;133;;10;1001
;NB-100012566032;LU;135;;10;1002
;NB-100012566032;LU;134;;10;1003
;NB-100012566032;LU;136;;10;1004
;NB-100012566032;LU;85;;10;1005
;NB-100012566032;LU;87;;10;1006
;NB-100012566032;LU;86;;10;1007
;NB-100012566032;LU;88;;10;1008
;NB-100012566032;LU;37;;10;1009
;NB-100012566032;LU;39;;10;1010
;NB-100012566032;LU;38;;10;1011
;NB-100012566032;LU;40;;10;1012
;NB-100012566032;LU;137;;11;1101
;NB-100012566032;LU;139;;11;1102
;NB-100012566032;LU;138;;11;1103
;NB-100012566032;LU;140;;11;1104
;NB-100012566032;LU;89;;11;1105
;NB-100012566032;LU;91;;11;1106
;NB-100012566032;LU;90;;11;1107
;NB-100012566032;LU;92;;11;1108
;NB-100012566032;LU;41;;11;1109
;NB-100012566032;LU;43;;11;1110
;NB-100012566032;LU;42;;11;1111
;NB-100012566032;LU;44;;11;1112
;NB-100012566032;LU;141;;12;1201
;NB-100012566032;LU;143;;12;1202
;NB-100012566032;LU;142;;12;1203
;NB-100012566032;LU;144;;12;1204
;NB-100012566032;LU;93;;12;1205
;NB-100012566032;LU;95;;12;1206
;NB-100012566032;LU;94;;12;1207
;NB-100012566032;LU;96;;12;1208
;NB-100012566032;LU;45;;12;1209
;NB-100012566032;LU;47;;12;1210
;NB-100012566032;LU;46;;12;1211
;NB-100012566032;LU;48;;12;1212
;NB-100010969288;SU;;;-1;-101
;NB-100010969288;SU;;;-1;-105
;NB-100010969288;BU;97;;0;1
;NB-100010969288;LU;98;;0;2
;NB-100010969288;LU;100;;0;3
;NB-100010969288;LU;102;;0;5
;NB-100010969288;LU;103;;0;6
;NB-100010969288;LU;104;;0;7
;NB-100010969288;LU;105;;0;8
;NB-100010969288;LU;1;;1;101
;NB-100010969288;LU;2;;1;102
;NB-100010969288;LU;3;;1;103
;NB-100010969288;LU;4;;1;104
;NB-100010969288;LU;49;;1;105
;NB-100010969288;LU;50;;1;106
;NB-100010969288;LU;51;;1;107
;NB-100010969288;LU;52;;1;108
;NB-100010969288;LU;5;;2;201
;NB-100010969288;LU;6;;2;202
;NB-100010969288;LU;7;;2;203
;NB-100010969288;LU;8;;2;204
;NB-100010969288;LU;53;;2;205
;NB-100010969288;LU;54;;2;206
;NB-100010969288;LU;55;;2;207
;NB-100010969288;LU;56;;2;208
;NB-100010969288;LU;9;;3;301
;NB-100010969288;LU;10;;3;302
;NB-100010969288;LU;11;;3;303
;NB-100010969288;LU;12;;3;304
;NB-100010969288;LU;57;;3;305
;NB-100010969288;LU;58;;3;306
;NB-100010969288;LU;59;;3;307
;NB-100010969288;LU;60;;3;308
;NB-100010969288;LU;13;;4;401
;NB-100010969288;LU;14;;4;402
;NB-100010969288;LU;15;;4;403
;NB-100010969288;LU;16;;4;404
;NB-100010969288;LU;61;;4;405
;NB-100010969288;LU;62;;4;406
;NB-100010969288;LU;63;;4;407
;NB-100010969288;LU;64;;4;408
;NB-100010969288;LU;17;;5;501
;NB-100010969288;LU;18;;5;502
;NB-100010969288;LU;19;;5;503
;NB-100010969288;LU;20;;5;504
;NB-100010969288;LU;65;;5;505
;NB-100010969288;LU;66;;5;506
;NB-100010969288;LU;67;;5;507
;NB-100010969288;LU;68;;5;508
;NB-100010969288;LU;21;;6;601
;NB-100010969288;LU;22;;6;602
;NB-100010969288;LU;23;;6;603
;NB-100010969288;LU;24;;6;604
;NB-100010969288;LU;69;;6;605
;NB-100010969288;LU;70;;6;606
;NB-100010969288;LU;71;;6;607
;NB-100010969288;LU;72;;6;608
;NB-100010969288;LU;25;;7;701
;NB-100010969288;LU;26;;7;702
;NB-100010969288;LU;27;;7;703
;NB-100010969288;LU;28;;7;704
;NB-100010969288;LU;73;;7;705
;NB-100010969288;LU;74;;7;706
;NB-100010969288;LU;75;;7;707
;NB-100010969288;LU;76;;7;708
;NB-100010969288;LU;29;;8;801
;NB-100010969288;LU;30;;8;802
;NB-100010969288;LU;31;;8;803
;NB-100010969288;LU;32;;8;804
;NB-100010969288;LU;77;;8;805
;NB-100010969288;LU;78;;8;806
;NB-100010969288;LU;79;;8;807
;NB-100010969288;LU;80;;8;808
;NB-100010969288;LU;33;;9;901
;NB-100010969288;LU;34;;9;902
;NB-100010969288;LU;35;;9;903
;NB-100010969288;LU;36;;9;904
;NB-100010969288;LU;81;;9;905
;NB-100010969288;LU;82;;9;906
;NB-100010969288;LU;83;;9;907
;NB-100010969288;LU;84;;9;908
;NB-100010969288;LU;37;;10;1001
;NB-100010969288;LU;38;;10;1002
;NB-100010969288;LU;39;;10;1003
;NB-100010969288;LU;40;;10;1004
;NB-100010969288;LU;85;;10;1005
;NB-100010969288;LU;86;;10;1006
;NB-100010969288;LU;87;;10;1007
;NB-100010969288;LU;88;;10;1008
;NB-100010969288;LU;41;;11;1101
;NB-100010969288;LU;42;;11;1102
;NB-100010969288;LU;43;;11;1103
;NB-100010969288;LU;44;;11;1104
;NB-100010969288;LU;89;;11;1105
;NB-100010969288;LU;90;;11;1106
;NB-100010969288;LU;91;;11;1107
;NB-100010969288;LU;92;;11;1108
;NB-100010969288;LU;45;;12;1201
;NB-100010969288;LU;46;;12;1202
;NB-100010969288;LU;47;;12;1203
;NB-100010969288;LU;48;;12;1204
;NB-100010969288;LU;93;;12;1205
;NB-100010969288;LU;94;;12;1206
;NB-100010969288;LU;95;;12;1207
;NB-100010969288;LU;96;;12;1208
;NB-1000136279b70;SU;;;-1;-101
;NB-1000136279b70;SU;;;-1;-103
;NB-1000136279b70;SU;;;-1;-105
;NB-1000136279b70;SU;;;-1;-107
;NB-1000136279b70;LU;13;;0;1
;NB-1000136279b70;LU;14;;0;2
;NB-1000136279b70;LU;12;;0;6
;NB-1000136279b70;LU;13;;0;8
;NB-1000136279b70;LU;12;;1;101
;NB-1000136279b70;LU;11;;1;102
;NB-1000136279b70;LU;12;;1;103
;NB-1000136279b70;LU;10;;1;104
;NB-1000136279b70;LU;11;;1;105
;NB-1000136279b70;LU;13;;1;106
;NB-1000136279b70;LU;11;;1;107
;NB-1000136279b70;LU;12;;1;108
;NB-1000136279b70;LU;5;;2;201
;NB-1000136279b70;LU;10;;2;202
;NB-1000136279b70;LU;11;;2;203
;NB-1000136279b70;LU;5;;2;204
;NB-1000136279b70;LU;9;;2;205
;NB-1000136279b70;LU;10;;2;206
;NB-1000136279b70;LU;9;;2;207
;NB-1000136279b70;LU;10;;2;208
;NB-1000136279b70;LU;7;;3;301
;NB-1000136279b70;LU;6;;3;302
;NB-1000136279b70;LU;9;;3;303
;NB-1000136279b70;LU;7;;3;304
;NB-1000136279b70;LU;7;;3;305
;NB-1000136279b70;LU;8;;3;306
;NB-1000136279b70;LU;6;;3;307
;NB-1000136279b70;LU;8;;3;308
;NB-1000136279b70;LU;9;;4;401
;NB-1000136279b70;LU;8;;4;402
;NB-1000136279b70;LU;6;;4;403
;NB-1000136279b70;LU;4;;4;404
;NB-1000136279b70;LU;5;;4;405
;NB-1000136279b70;LU;6;;4;406
;NB-1000136279b70;LU;5;;4;407
;NB-1000136279b70;LU;7;;4;408
;NB-1000136279b70;LU;2;;5;501
;NB-1000136279b70;LU;1;;5;502
;NB-1000136279b70;LU;8;;5;503
;NB-1000136279b70;LU;2;;5;504
;NB-1000136279b70;LU;3;;5;505
;NB-1000136279b70;LU;4;;5;506
;NB-1000136279b70;LU;3;;5;507
;NB-1000136279b70;LU;2;;5;508
;NB-1000136279b70;LU;3;;6;601
;NB-1000136279b70;LU;4;;6;602
;NB-1000136279b70;LU;3;;6;603
;NB-1000136279b70;LU;1;;6;604
;NB-1000136279b70;LU;2;;6;605
;NB-1000136279b70;LU;1;;6;606
;NB-1000136279b70;LU;1;;6;607
;NB-1000136279b70;LU;4;;6;608
W03-C-Knokke-Heist-FH09;3939547;LU;101;;1;
W03-C-Knokke-Heist-FH09;3939547;LU;201;;2;
W03-C-Knokke-Heist-FH09;3939547;LU;301;;3;
W03-C-Knokke-Heist-FH09;3939547;LU;401;;4;
W03-C-Knokke-Heist-FH09;3939547;SU;1;;;
W03-C-Knokke-Heist-FH09;5579365;LU;1;;0;
W03-C-Knokke-Heist-FH09;5579365;LU;11;;1;
W03-C-Knokke-Heist-FH09;5579365;LU;21;;2;
W03-C-Knokke-Heist-FH09;5579365;LU;31;;3;
W03-C-Knokke-Heist-FH09;5579365;LU;41;;4;
W03-C-Knokke-Heist-FH09;5579365;LU;51;;5;
W03-C-Knokke-Heist-FH09;5579365;LU;61;;6;
W03-C-Knokke-Heist-FH09;5579365;LU;71;;7;
W03-C-Knokke-Heist-FH09;5579365;LU;1;;;
W03-C-Knokke-Heist-FH09;5579365;SU;2;;;
W03-C-Knokke-Heist-FH09;2756729;LU;0.1;;0;
W03-C-Knokke-Heist-FH09;2756729;LU;0.2;;0;
W03-C-Knokke-Heist-FH09;2756729;LU;1.1;;1;
W03-C-Knokke-Heist-FH09;2756729;LU;1.2;;1;
W03-C-Knokke-Heist-FH09;2756729;LU;2.1;;2;
W03-C-Knokke-Heist-FH09;2756729;LU;2.2;;2;
W03-C-Knokke-Heist-FH09;2756729;LU;3.1;;3;
W03-C-Knokke-Heist-FH09;2756729;LU;3.2;;3;
W03-C-Knokke-Heist-FH09;2756729;LU;4.1;;4;
W03-C-Knokke-Heist-FH09;2756729;LU;4.2;;4;
W03-C-Knokke-Heist-FH09;2756729;LU;5.1;;5;
W03-C-Knokke-Heist-FH09;2756729;LU;5.2;;5;
W03-C-Knokke-Heist-FH09;2756729;LU;6.1;;6;
W03-C-Knokke-Heist-FH09;2756729;LU;7.1;;7;
W03-C-Knokke-Heist-FH09;292350;LU;0.1;;0;
W03-C-Knokke-Heist-FH09;292350;LU;1.1;;1;
W03-C-Knokke-Heist-FH09;292350;LU;1.2;;1;
W03-C-Knokke-Heist-FH09;292350;LU;2.1;;2;
W03-C-Knokke-Heist-FH09;292350;LU;2.2;;2;
W03-C-Knokke-Heist-FH09;292350;LU;3.1;;3;
W03-C-Knokke-Heist-FH09;292350;LU;3.2;;3;
W03-C-Knokke-Heist-FH09;292350;LU;4.1;;4;
W03-C-Knokke-Heist-FH09;292350;LU;4.2;;4;
W03-C-Knokke-Heist-FH09;292350;LU;5.1;;5;
W03-C-Knokke-Heist-FH09;292350;LU;5.2;;5;
W03-C-Knokke-Heist-FH09;292350;LU;6.1;;6;
W03-C-Knokke-Heist-FH09;292350;LU;7.1;;7;
W03-C-Knokke-Heist-FH09;2767292;LU;1;;0;
W03-C-Knokke-Heist-FH09;2767292;LU;101;;1;
W03-C-Knokke-Heist-FH09;2767292;LU;201;;2;
W03-C-Knokke-Heist-FH09;2767292;LU;301;;3;
W03-C-Knokke-Heist-FH09;2767292;SU;1;;;
W03-C-Knokke-Heist-FH09;292353;LU;0.1;;0;
W03-C-Knokke-Heist-FH09;292353;LU;1.1;;1;
W03-C-Knokke-Heist-FH09;292353;LU;1.2;;1;
W03-C-Knokke-Heist-FH09;292353;LU;2.1;;2;
W03-C-Knokke-Heist-FH09;292353;LU;2.2;;2;
W03-C-Knokke-Heist-FH09;292353;LU;3.1;;3;
W03-C-Knokke-Heist-FH09;292353;LU;3.2;;3;
W03-C-Knokke-Heist-FH09;292353;LU;4.1.2;;4;
W03-C-Knokke-Heist-FH09;292353;LU;5.1;;5;
W03-C-Knokke-Heist-FH09;292353;LU;5.2;;5;
W03-C-Knokke-Heist-FH09;292353;LU;6.1;;6;
W03-C-Knokke-Heist-FH09;292353;LU;6.2;;6;
W03-C-Knokke-Heist-FH09;292353;LU;7.1.2;;7;
W03-C-Knokke-Heist-FH09;292353;LU;8.1.2;;8;
;NB-1000201ab8220;SU;;;-1;1
;NB-1000201ab8220;SU;;;-1;2
;NB-1000201ab8220;BU;;;0;3
;NB-1000201ab8220;LU;;;0;4
;NB-1000201ab8220;LU;;;0;5
;NB-1000201ab8220;LU;;;0;6
;NB-1000201ab8220;LU;;;1;7
;NB-1000201ab8220;LU;;;1;8
;NB-1000201ab8220;LU;;;1;9
;NB-1000201ab8220;LU;;;1;10
;NB-1000201ab8220;LU;;;1;11
;NB-1000201ab8220;LU;;;1;12
;NB-1000201ab8220;LU;;;1;13
;NB-1000201ab8220;LU;;;1;14
;NB-1000201ab8220;LU;;;2;15
;NB-1000201ab8220;LU;;;2;16
;NB-1000201ab8220;LU;;;2;17
;NB-1000201ab8220;LU;;;2;18
;NB-1000201ab8220;LU;;;2;19
;NB-1000201ab8220;LU;;;2;20
;NB-1000201ab8220;LU;;;2;21
;NB-1000201ab8220;LU;;;2;22
;NB-1000201ab8220;LU;;;3;23
;NB-1000201ab8220;LU;;;3;24
;NB-1000201ab8220;LU;;;3;25
;NB-1000201ab8220;LU;;;3;26
;NB-1000201ab8220;LU;;;3;27
;NB-1000201ab8220;LU;;;3;28
;NB-1000201ab8220;LU;;;3;29
;NB-1000201ab8220;LU;;;3;30
;NB-1000201ab8220;LU;;;4;31
;NB-1000201ab8220;LU;;;4;32
;NB-1000201ab8220;LU;;;4;33
;NB-1000201ab8220;LU;;;4;34
;NB-1000201ab8220;LU;;;4;35
;NB-1000201ab8220;LU;;;4;36
;NB-1000201ab8220;LU;;;4;37
;NB-1000201ab8220;LU;;;4;38
;NB-1000201ab8220;LU;;;5;39
;NB-1000201ab8220;LU;;;5;40
;NB-1000201ab8220;LU;;;5;41
;NB-1000201ab8220;LU;;;5;42
;NB-1000201ab8220;LU;;;5;43
;NB-1000201ab8220;LU;;;5;44
;NB-1000201ab8220;LU;;;5;45
;NB-1000201ab8220;LU;;;5;46
;NB-1000201ab8220;LU;;;6;47
;NB-1000201ab8220;LU;;;6;48
;NB-1000201ab8220;LU;;;6;49
;NB-1000201ab8220;LU;;;6;50
;NB-1000201ab8220;LU;;;6;51
;NB-1000201ab8220;LU;;;6;52
;NB-1000201ab8220;LU;;;6;53
;NB-1000201ab8220;LU;;;6;54
;NB-1000201ab8220;LU;;;7;55
;NB-1000201ab8220;LU;;;7;56
;NB-1000201ab8220;LU;;;7;57
;NB-1000201ab8220;LU;;;7;58
;NB-1000201ab8220;LU;;;7;59
;NB-1000201ab8220;LU;;;7;60
;NB-1000201ab8220;LU;;;7;61
;NB-1000201ab8220;LU;;;7;62
;NB-1000201ab8220;LU;;;8;63
;NB-1000201ab8220;LU;;;8;64
;NB-1000201ab8220;LU;;;8;65
;NB-1000201ab8220;LU;;;8;66
;NB-1000201ab8220;LU;;;8;67
;NB-1000201ab8220;LU;;;8;68
;NB-1000201ab8220;LU;;;8;69
;NB-1000201ab8220;LU;;;8;70
;NB-1000201ab8220;LU;;;9;71
;NB-1000201ab8220;LU;;;9;72
;NB-1000201ab8220;LU;;;9;73
;NB-1000201ab8220;LU;;;9;74
;NB-1000201ab8220;LU;;;9;75
;NB-1000201ab8220;LU;;;9;76
;NB-1000201ab8220;LU;;;9;77
;NB-1000201ab8220;LU;;;9;78
;NB-1000201ab8220;LU;;;10;79
;NB-1000201ab8220;LU;;;10;80
;NB-1000201ab8220;LU;;;10;81
;NB-1000201ab8220;LU;;;10;82
;NB-1000201ab8220;LU;;;10;83
;NB-1000201ab8220;LU;;;10;84
;NB-1000201ab8220;LU;;;10;85
;NB-1000201ab8220;LU;;;10;86
;NB-1000201ab8220;LU;;;11;87
;NB-1000201ab8220;LU;;;11;88
;NB-1000201ab8220;LU;;;11;89
;NB-1000201ab8220;LU;;;11;90
;NB-1000201ab8220;LU;;;11;91
;NB-1000201ab8220;LU;;;11;92
;NB-1000201ab8220;LU;;;11;93
;NB-1000201ab8220;LU;;;11;94
W03-C-Knokke-Heist-FH09;4335334;LU;1.1;;1;
W03-C-Knokke-Heist-FH09;4335334;LU;2.1;;2;
W03-C-Knokke-Heist-FH09;4335334;LU;3.1;;3;
W03-C-Knokke-Heist-FH09;4335334;LU;4.1;;4;
W03-C-Knokke-Heist-FH09;4335334;LU;5.1;;5;
W03-C-Knokke-Heist-FH09;4335334;LU;6.1;;6;
W03-C-Knokke-Heist-FH09;71710;BU;0.1;;0;
W03-C-Knokke-Heist-FH09;71710;LU;1.1;;1;
W03-C-Knokke-Heist-FH09;71710;LU;2.1;;2;
W03-C-Knokke-Heist-FH09;71710;LU;3.1;;3;
W03-C-Knokke-Heist-FH09;71710;LU;4.1;;4;
W03-C-Knokke-Heist-FH09;2767033;BU;0.1;;0;
W03-C-Knokke-Heist-FH09;2767033;LU;1.1;;1;
W03-C-Knokke-Heist-FH09;2767033;LU;2.1;;2;
W03-C-Knokke-Heist-FH09;2767033;LU;3.1;;3;
W03-C-Knokke-Heist-FH09;2767033;LU;4.1;;4;
W03-C-Knokke-Heist-FH09;2767033;LU;5.1;;5;
W03-C-Knokke-Heist-FH09;2767033;LU;6.1;;6;
W03-C-Knokke-Heist-FH09;2767033;LU;7.1;;7;
W03-C-Knokke-Heist-FH09;2759743;LU;1;;1;
W03-C-Knokke-Heist-FH09;2759743;LU;2;;2;
W03-C-Knokke-Heist-FH09;2759743;LU;3;;3;
W03-C-Knokke-Heist-FH09;2759743;LU;4;;4;
W03-C-Knokke-Heist-FH09;2759743;LU;5;;5;
