Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH11;8332880;;BL1130;301347;BL1130;(L/B/S)U template;Heistlaan;65;
KNOKKE-HEIST - FH11;2760163;;BL1131;2760163;BL1131;BUILDING template;Heistlaan;66;
KNOKKE-HEIST - FH11;8337629;;BL1131;2760163;BL1131;(L/B/S)U template;Heistlaan;66;
KNOKKE-HEIST - FH11;301346;;BL1130;301346;BL1130;BUILDING template;Heistlaan;67;
KNOKKE-HEIST - FH11;8344535;;BL1130;301346;BL1130;(L/B/S)U template;Heistlaan;67;
KNOKKE-HEIST - FH11;2760164;;BL1131;2760164;BL1131;BUILDING template;Heistlaan;68;
KNOKKE-HEIST - FH11;8345673;;BL1131;2760164;BL1131;(L/B/S)U template;Heistlaan;68;
KNOKKE-HEIST - FH11;2760165;;BL1130;2760165;BL1130;BUILDING template;Heistlaan;69;
KNOKKE-HEIST - FH11;8341252;;BL1130;2760165;BL1130;(L/B/S)U template;Heistlaan;69;
KNOKKE-HEIST - FH11;2760166;;BL1131;2760166;BL1131;BUILDING template;Heistlaan;70;
KNOKKE-HEIST - FH11;8353078;;BL1131;2760166;BL1131;(L/B/S)U template;Heistlaan;70;
KNOKKE-HEIST - FH11;2760167;;BL1130;2760167;BL1130;BUILDING template;Heistlaan;71;
KNOKKE-HEIST - FH11;8340707;;BL1130;2760167;BL1130;(L/B/S)U template;Heistlaan;71;
KNOKKE-HEIST - FH11;2760169;;BL1131;2760169;BL1131;BUILDING template;Heistlaan;72;
KNOKKE-HEIST - FH11;8357639;;BL1131;2760169;BL1131;(L/B/S)U template;Heistlaan;72;
KNOKKE-HEIST - FH11;2760170;;BL1130;2760170;BL1130;BUILDING template;Heistlaan;73;
KNOKKE-HEIST - FH11;8360876;;BL1130;2760170;BL1130;(L/B/S)U template;Heistlaan;73;
KNOKKE-HEIST - FH11;2760171;;BL1131;2760171;BL1131;BUILDING template;Heistlaan;74;
KNOKKE-HEIST - FH11;8361422;;BL1131;2760171;BL1131;(L/B/S)U template;Heistlaan;74;
KNOKKE-HEIST - FH11;2760172;;BL1130;2760172;BL1130;BUILDING template;Heistlaan;75;
KNOKKE-HEIST - FH11;8343301;;BL1130;2760172;BL1130;(L/B/S)U template;Heistlaan;75;
KNOKKE-HEIST - FH11;2760173;;BL1131;2760173;BL1131;BUILDING template;Heistlaan;76;
KNOKKE-HEIST - FH11;8365298;;BL1131;2760173;BL1131;(L/B/S)U template;Heistlaan;76;
KNOKKE-HEIST - FH11;2760174;;BL1130;2760174;BL1130;BUILDING template;Heistlaan;77;
KNOKKE-HEIST - FH11;8334428;;BL1130;2760174;BL1130;(L/B/S)U template;Heistlaan;77;
KNOKKE-HEIST - FH11;2760175;;BL1131;2760175;BL1131;BUILDING template;Heistlaan;78;
KNOKKE-HEIST - FH11;8353080;;BL1131;2760175;BL1131;(L/B/S)U template;Heistlaan;78;
KNOKKE-HEIST - FH11;4143705;;BL1130;4143705;BL1130;BUILDING template;Heistlaan;79;
KNOKKE-HEIST - FH11;8337128;;BL1130;4143705;BL1130;(L/B/S)U template;Heistlaan;79;
KNOKKE-HEIST - FH11;2760176;;BL1131;2760176;BL1131;BUILDING template;Heistlaan;80;
KNOKKE-HEIST - FH11;8347276;;BL1131;2760176;BL1131;(L/B/S)U template;Heistlaan;80;
KNOKKE-HEIST - FH11;2760178;;BL1130;2760178;BL1130;BUILDING template;Heistlaan;81;
KNOKKE-HEIST - FH11;8350598;;BL1130;2760178;BL1130;(L/B/S)U template;Heistlaan;81;
KNOKKE-HEIST - FH11;2760179;;BL1131;2760179;BL1131;BUILDING template;Heistlaan;82;
KNOKKE-HEIST - FH11;8341253;;BL1131;2760179;BL1131;(L/B/S)U template;Heistlaan;82;
KNOKKE-HEIST - FH11;4028994;;BL1130;4028994;BL1130;BUILDING template;Heistlaan;83;
KNOKKE-HEIST - FH11;8353082;;BL1130;4028994;BL1130;(L/B/S)U template;Heistlaan;83;
KNOKKE-HEIST - FH11;2760180;;BL1131;2760180;BL1131;BUILDING template;Heistlaan;84;
KNOKKE-HEIST - FH11;8337632;;BL1131;2760180;BL1131;(L/B/S)U template;Heistlaan;84;
KNOKKE-HEIST - FH11;301345;;BL1130;301345;BL1130;BUILDING template;Heistlaan;85;
KNOKKE-HEIST - FH11;8345167;;BL1130;301345;BL1130;(L/B/S)U template;Heistlaan;85;
KNOKKE-HEIST - FH11;2760181;;BL1131;2760181;BL1131;BUILDING template;Heistlaan;86;
KNOKKE-HEIST - FH11;8342795;;BL1131;2760181;BL1131;(L/B/S)U template;Heistlaan;86;
KNOKKE-HEIST - FH11;301351;;BL1133;301351;BL1133;BUILDING template;Heistlaan;87;
KNOKKE-HEIST - FH11;8338170;;BL1133;301351;BL1133;(L/B/S)U template;Heistlaan;87;
KNOKKE-HEIST - FH11;2760182;;BL1131;2760182;BL1131;BUILDING template;Heistlaan;88;
KNOKKE-HEIST - FH11;8341254;;BL1131;2760182;BL1131;(L/B/S)U template;Heistlaan;88;
KNOKKE-HEIST - FH11;2760183;;BL1133;2760183;BL1133;BUILDING template;Heistlaan;89;
KNOKKE-HEIST - FH11;8353765;;BL1133;2760183;BL1133;(L/B/S)U template;Heistlaan;89;
KNOKKE-HEIST - FH11;2760184;;BL1131;2760184;BL1131;BUILDING template;Heistlaan;90;
KNOKKE-HEIST - FH11;8351087;;BL1131;2760184;BL1131;(L/B/S)U template;Heistlaan;90;
KNOKKE-HEIST - FH11;2760185;;BL1133;2760185;BL1133;BUILDING template;Heistlaan;91;
KNOKKE-HEIST - FH11;8345169;;BL1133;2760185;BL1133;(L/B/S)U template;Heistlaan;91;
KNOKKE-HEIST - FH11;2760186;;BL1131;2760186;BL1131;BUILDING template;Heistlaan;92;
KNOKKE-HEIST - FH11;8341805;;BL1131;2760186;BL1131;(L/B/S)U template;Heistlaan;92;
KNOKKE-HEIST - FH11;4338616;;BL1133;4338616;BL1133;BUILDING template;Heistlaan;93;
KNOKKE-HEIST - FH11;8342265;;BL1133;4338616;BL1133;(L/B/S)U template;Heistlaan;93;
KNOKKE-HEIST - FH11;4336498;;BL1131;4336498;BL1131;BUILDING template;Heistlaan;94;
KNOKKE-HEIST - FH11;8361423;;BL1131;4336498;BL1131;(L/B/S)U template;Heistlaan;94;
KNOKKE-HEIST - FH11;2760187;;BL1133;2760187;BL1133;BUILDING template;Heistlaan;95;
KNOKKE-HEIST - FH11;8352041;;BL1133;2760187;BL1133;(L/B/S)U template;Heistlaan;95;
KNOKKE-HEIST - FH11;8352042;;BL1133;2760187;BL1133;(L/B/S)U template;Heistlaan;95;
KNOKKE-HEIST - FH11;8352039;;BL1133;2760187;BL1133;(L/B/S)U template;Heistlaan;95;
KNOKKE-HEIST - FH11;8352040;;BL1133;2760187;BL1133;(L/B/S)U template;Heistlaan;95;
KNOKKE-HEIST - FH11;2760188;;BL1131;2760188;BL1131;BUILDING template;Heistlaan;96;
KNOKKE-HEIST - FH11;8336006;;BL1131;2760188;BL1131;(L/B/S)U template;Heistlaan;96;
KNOKKE-HEIST - FH11;2760189;;BL1133;2760189;BL1133;BUILDING template;Heistlaan;97;
KNOKKE-HEIST - FH11;8340132;;BL1133;2760189;BL1133;(L/B/S)U template;Heistlaan;97;
KNOKKE-HEIST - FH11;4336500;;BL1131;4336500;BL1131;BUILDING template;Heistlaan;98;
KNOKKE-HEIST - FH11;8363108;;BL1131;4336500;BL1131;(L/B/S)U template;Heistlaan;98;
KNOKKE-HEIST - FH11;8340708;;BL1131;4336500;BL1131;(L/B/S)U template;Heistlaan;98;
KNOKKE-HEIST - FH11;8336617;;BL1131;4336500;BL1131;(L/B/S)U template;Heistlaan;98;
KNOKKE-HEIST - FH11;2760190;;BL1133;2760190;BL1133;BUILDING template;Heistlaan;99;
KNOKKE-HEIST - FH11;8345685;;BL1133;2760190;BL1133;(L/B/S)U template;Heistlaan;99;
KNOKKE-HEIST - FH11;2760192;;BL1131;2760192;BL1131;BUILDING template;Heistlaan;100;
KNOKKE-HEIST - FH11;8343977;;BL1131;2760192;BL1131;(L/B/S)U template;Heistlaan;100;
KNOKKE-HEIST - FH11;2760193;;BL1133;2760193;BL1133;BUILDING template;Heistlaan;101;
KNOKKE-HEIST - FH11;8342798;;BL1133;2760193;BL1133;(L/B/S)U template;Heistlaan;101;
KNOKKE-HEIST - FH11;4232597;;BL1131;4232597;BL1131;BUILDING template;Heistlaan;102;
KNOKKE-HEIST - FH11;8360877;;BL1131;4232597;BL1131;(L/B/S)U template;Heistlaan;102;
KNOKKE-HEIST - FH11;2760194;;BL1133;2760194;BL1133;BUILDING template;Heistlaan;103;
KNOKKE-HEIST - FH11;8346251;;BL1133;2760194;BL1133;(L/B/S)U template;Heistlaan;103;
KNOKKE-HEIST - FH11;4336503;;BL1131;4336503;BL1131;BUILDING template;Heistlaan;104;
KNOKKE-HEIST - FH11;11198638;;BL1131;4336503;BL1131;(L/B/S)U template;Heistlaan;104;
KNOKKE-HEIST - FH11;2760195;;BL1133;2760195;BL1133;BUILDING template;Heistlaan;105;
KNOKKE-HEIST - FH11;8358168;;BL1133;2760195;BL1133;(L/B/S)U template;Heistlaan;105;
KNOKKE-HEIST - FH11;8358166;;BL1133;2760195;BL1133;(L/B/S)U template;Heistlaan;105;
KNOKKE-HEIST - FH11;8358167;;BL1133;2760195;BL1133;(L/B/S)U template;Heistlaan;105;
KNOKKE-HEIST - FH11;2760197;;BL1131;2760197;BL1131;BUILDING template;Heistlaan;106;
KNOKKE-HEIST - FH11;8337633;;BL1131;2760197;BL1131;(L/B/S)U template;Heistlaan;106;
KNOKKE-HEIST - FH11;2760198;;BL1133;2760198;BL1133;BUILDING template;Heistlaan;107;
KNOKKE-HEIST - FH11;8337639;;BL1133;2760198;BL1133;(L/B/S)U template;Heistlaan;107;
KNOKKE-HEIST - FH11;2760199;;BL1131;2760199;BL1131;BUILDING template;Heistlaan;108;
KNOKKE-HEIST - FH11;8356429;;BL1131;2760199;BL1131;(L/B/S)U template;Heistlaan;108;
KNOKKE-HEIST - FH11;2760200;;BL1133;2760200;BL1133;BUILDING template;Heistlaan;109;
KNOKKE-HEIST - FH11;8365301;;BL1133;2760200;BL1133;(L/B/S)U template;Heistlaan;109;
KNOKKE-HEIST - FH11;2760201;;BL1131;2760201;BL1131;BUILDING template;Heistlaan;110;
KNOKKE-HEIST - FH11;8346246;;BL1131;2760201;BL1131;(L/B/S)U template;Heistlaan;110;
KNOKKE-HEIST - FH11;2760202;;BL1133;2760202;BL1133;BUILDING template;Heistlaan;111;
KNOKKE-HEIST - FH11;8342799;;BL1133;2760202;BL1133;(L/B/S)U template;Heistlaan;111;
KNOKKE-HEIST - FH11;2760203;;BL1131;2760203;BL1131;BUILDING template;Heistlaan;112;
KNOKKE-HEIST - FH11;8348449;;BL1131;2760203;BL1131;(L/B/S)U template;Heistlaan;112;
KNOKKE-HEIST - FH11;2760204;;BL1133;2760204;BL1133;BUILDING template;Heistlaan;113;
KNOKKE-HEIST - FH11;8352559;;BL1133;2760204;BL1133;(L/B/S)U template;Heistlaan;113;
KNOKKE-HEIST - FH11;2760205;;BL1131;2760205;BL1131;BUILDING template;Heistlaan;114;
KNOKKE-HEIST - FH11;8332336;;BL1131;2760205;BL1131;(L/B/S)U template;Heistlaan;114;
KNOKKE-HEIST - FH11;2760206;;BL1133;2760206;BL1133;BUILDING template;Heistlaan;115;
KNOKKE-HEIST - FH11;8364801;;BL1133;2760206;BL1133;(L/B/S)U template;Heistlaan;115;
KNOKKE-HEIST - FH11;9879;;BL1131;9879;BL1131;BUILDING template;Heistlaan;116;
KNOKKE-HEIST - FH11;8354755;;BL1131;9879;BL1131;(L/B/S)U template;Heistlaan;116;
KNOKKE-HEIST - FH11;8350105;;BL1131;9879;BL1131;(L/B/S)U template;Heistlaan;116;
KNOKKE-HEIST - FH11;8350104;;BL1131;9879;BL1131;(L/B/S)U template;Heistlaan;116;
KNOKKE-HEIST - FH11;2760208;;BL1133;2760208;BL1133;BUILDING template;Heistlaan;117;
KNOKKE-HEIST - FH11;8351577;;BL1133;2760208;BL1133;(L/B/S)U template;Heistlaan;117;
KNOKKE-HEIST - FH11;8351579;;BL1133;2760208;BL1133;(L/B/S)U template;Heistlaan;117;
KNOKKE-HEIST - FH11;8351578;;BL1133;2760208;BL1133;(L/B/S)U template;Heistlaan;117;
KNOKKE-HEIST - FH11;301349;;BL1133;301349;BL1133;BUILDING template;Heistlaan;119;
KNOKKE-HEIST - FH11;8365767;;BL1133;301349;BL1133;(L/B/S)U template;Heistlaan;119;
KNOKKE-HEIST - FH11;305600;;BL1145;305600;BL1145;BUILDING template;Heistlaan;123;
KNOKKE-HEIST - FH11;11198639;;BL1145;305600;BL1145;(L/B/S)U template;Heistlaan;123;
KNOKKE-HEIST - FH11;2760210;;BL1146;2760210;BL1146;BUILDING template;Heistlaan;124;
KNOKKE-HEIST - FH11;8361995;;BL1146;2760210;BL1146;(L/B/S)U template;Heistlaan;124;
KNOKKE-HEIST - FH11;301275;;BL1146;301275;BL1146;BUILDING template;Heistlaan;130;
KNOKKE-HEIST - FH11;8346258;;BL1146;301275;BL1146;(L/B/S)U template;Heistlaan;130;
KNOKKE-HEIST - FH11;4335459;;BL1145;4335459;BL1145;BUILDING template;Heistlaan;133;
KNOKKE-HEIST - FH11;11198642;;BL1145;4335459;BL1145;(L/B/S)U template;Heistlaan;133;
KNOKKE-HEIST - FH11;2760211;;BL1145;2760211;BL1145;BUILDING template;Heistlaan;147;
KNOKKE-HEIST - FH11;8360364;;BL1145;2760211;BL1145;(L/B/S)U template;Heistlaan;147;
KNOKKE-HEIST - FH11;4263508;;BL1121;4263508;BL1121;BUILDING template;Hendrik Consciencestraat;2;
KNOKKE-HEIST - FH11;11198643;;BL1121;4263508;BL1121;(L/B/S)U template;Hendrik Consciencestraat;2;
KNOKKE-HEIST - FH11;299832;;BL1121;299832;BL1121;BUILDING template;Hendrik Consciencestraat;4;
KNOKKE-HEIST - FH11;8344406;;BL1121;299832;BL1121;(L/B/S)U template;Hendrik Consciencestraat;4;
KNOKKE-HEIST - FH11;299831;;BL1121;299831;BL1121;BUILDING template;Hendrik Consciencestraat;6;
KNOKKE-HEIST - FH11;8363511;;BL1121;299831;BL1121;(L/B/S)U template;Hendrik Consciencestraat;6;
KNOKKE-HEIST - FH11;299830;;BL1121;299830;BL1121;BUILDING template;Hendrik Consciencestraat;8;
KNOKKE-HEIST - FH11;11198646;;BL1121;299830;BL1121;(L/B/S)U template;Hendrik Consciencestraat;8;
KNOKKE-HEIST - FH11;11198645;;BL1121;299830;BL1121;(L/B/S)U template;Hendrik Consciencestraat;8;
KNOKKE-HEIST - FH11;11198644;;BL1121;299830;BL1121;(L/B/S)U template;Hendrik Consciencestraat;8;
KNOKKE-HEIST - FH11;2758647;;BL1121;2758647;BL1121;BUILDING template;Hendrik Consciencestraat;10;
KNOKKE-HEIST - FH11;8361309;;BL1121;2758647;BL1121;(L/B/S)U template;Hendrik Consciencestraat;10;
KNOKKE-HEIST - FH11;4159814;;BL1121;4159814;BL1121;BUILDING template;Hendrik Consciencestraat;12;
KNOKKE-HEIST - FH11;8361861;;BL1121;4159814;BL1121;(L/B/S)U template;Hendrik Consciencestraat;12;
KNOKKE-HEIST - FH11;4033938;;BL1121;4033938;BL1121;BUILDING template;Hendrik Consciencestraat;14;
KNOKKE-HEIST - FH11;8359198;;BL1121;4033938;BL1121;(L/B/S)U template;Hendrik Consciencestraat;14;
KNOKKE-HEIST - FH11;2758649;;BL1121;2758649;BL1121;BUILDING template;Hendrik Consciencestraat;16;
KNOKKE-HEIST - FH11;8341642;;BL1121;2758649;BL1121;(L/B/S)U template;Hendrik Consciencestraat;16;
KNOKKE-HEIST - FH11;4033332;;BL1121;4033332;BL1121;BUILDING template;Hendrik Consciencestraat;18;
KNOKKE-HEIST - FH11;8352423;;BL1121;4033332;BL1121;(L/B/S)U template;Hendrik Consciencestraat;18;
KNOKKE-HEIST - FH11;2758653;;BL1121;2758653;BL1121;BUILDING template;Hendrik Consciencestraat;20;
KNOKKE-HEIST - FH11;8359713;;BL1121;2758653;BL1121;(L/B/S)U template;Hendrik Consciencestraat;20;
KNOKKE-HEIST - FH11;2758654;;BL1121;2758654;BL1121;BUILDING template;Hendrik Consciencestraat;22;
KNOKKE-HEIST - FH11;8361308;;BL1121;2758654;BL1121;(L/B/S)U template;Hendrik Consciencestraat;22;
KNOKKE-HEIST - FH11;2758656;;BL1121;2758656;BL1121;BUILDING template;Hendrik Consciencestraat;24;
KNOKKE-HEIST - FH11;8341643;;BL1121;2758656;BL1121;(L/B/S)U template;Hendrik Consciencestraat;24;
KNOKKE-HEIST - FH11;2758659;;BL1121;2758659;BL1121;BUILDING template;Hendrik Consciencestraat;26;
KNOKKE-HEIST - FH11;8334294;;BL1121;2758659;BL1121;(L/B/S)U template;Hendrik Consciencestraat;26;
KNOKKE-HEIST - FH11;2758661;;BL1121;2758661;BL1121;BUILDING template;Hendrik Consciencestraat;28;
KNOKKE-HEIST - FH11;8356262;;BL1121;2758661;BL1121;(L/B/S)U template;Hendrik Consciencestraat;28;
KNOKKE-HEIST - FH11;11222444;;BL1121;2758661;BL1121;(L/B/S)U template;Hendrik Consciencestraat;28;
KNOKKE-HEIST - FH11;2758664;;BL1121;2758664;BL1121;BUILDING template;Hendrik Consciencestraat;30;
KNOKKE-HEIST - FH11;8359684;;BL1121;2758664;BL1121;(L/B/S)U template;Hendrik Consciencestraat;30;
KNOKKE-HEIST - FH11;2758665;;BL1121;2758665;BL1121;BUILDING template;Hendrik Consciencestraat;32;
KNOKKE-HEIST - FH11;8359683;;BL1121;2758665;BL1121;(L/B/S)U template;Hendrik Consciencestraat;32;
KNOKKE-HEIST - FH11;2758667;;BL1121;2758667;BL1121;BUILDING template;Hendrik Consciencestraat;34;
KNOKKE-HEIST - FH11;8331592;;BL1121;2758667;BL1121;(L/B/S)U template;Hendrik Consciencestraat;34;
KNOKKE-HEIST - FH11;2758668;;BL1121;2758668;BL1121;BUILDING template;Hendrik Consciencestraat;36;
KNOKKE-HEIST - FH11;8350936;;BL1121;2758668;BL1121;(L/B/S)U template;Hendrik Consciencestraat;36;
KNOKKE-HEIST - FH11;4232351;;BL1121;4232351;BL1121;BUILDING template;Hendrik Consciencestraat;38;
KNOKKE-HEIST - FH11;8338001;;BL1121;4232351;BL1121;(L/B/S)U template;Hendrik Consciencestraat;38;
KNOKKE-HEIST - FH11;2758671;;BL1121;2758671;BL1121;BUILDING template;Hendrik Consciencestraat;40;
KNOKKE-HEIST - FH11;8360195;;BL1121;2758671;BL1121;(L/B/S)U template;Hendrik Consciencestraat;40;
KNOKKE-HEIST - FH11;2758673;;BL1121;2758673;BL1121;BUILDING template;Hendrik Consciencestraat;42;
KNOKKE-HEIST - FH11;8336993;;BL1121;2758673;BL1121;(L/B/S)U template;Hendrik Consciencestraat;42;
KNOKKE-HEIST - FH11;2758675;;BL1121;2758675;BL1121;BUILDING template;Hendrik Consciencestraat;44;
KNOKKE-HEIST - FH11;8340587;;BL1121;2758675;BL1121;(L/B/S)U template;Hendrik Consciencestraat;44;
KNOKKE-HEIST - FH11;2758677;;BL1121;2758677;BL1121;BUILDING template;Hendrik Consciencestraat;46;
KNOKKE-HEIST - FH11;8343726;;BL1121;2758677;BL1121;(L/B/S)U template;Hendrik Consciencestraat;46;
KNOKKE-HEIST - FH11;1357108;;BL1121;1357108;BL1121;BUILDING template;Hendrik Consciencestraat;48;
KNOKKE-HEIST - FH11;8334278;;BL1121;1357108;BL1121;(L/B/S)U template;Hendrik Consciencestraat;48;
KNOKKE-HEIST - FH11;8360712;;BL1121;1357108;BL1121;(L/B/S)U template;Hendrik Consciencestraat;48;
KNOKKE-HEIST - FH11;8360711;;BL1121;1357108;BL1121;(L/B/S)U template;Hendrik Consciencestraat;48;
KNOKKE-HEIST - FH11;2758681;;BL1121;2758681;BL1121;BUILDING template;Hendrik Consciencestraat;50;
KNOKKE-HEIST - FH11;8363482;;BL1121;2758681;BL1121;(L/B/S)U template;Hendrik Consciencestraat;50;
KNOKKE-HEIST - FH11;299833;;BL1121;299833;BL1121;BUILDING template;Hendrik Consciencestraat;52;
KNOKKE-HEIST - FH11;8331591;;BL1121;299833;BL1121;(L/B/S)U template;Hendrik Consciencestraat;52;
KNOKKE-HEIST - FH11;299829;;BL1122;299829;BL1122;BUILDING template;Hendrik Consciencestraat;54;
KNOKKE-HEIST - FH11;8332181;;BL1122;299829;BL1122;(L/B/S)U template;Hendrik Consciencestraat;54;
KNOKKE-HEIST - FH11;2758683;;BL1122;2758683;BL1122;BUILDING template;Hendrik Consciencestraat;56;
KNOKKE-HEIST - FH11;8360715;;BL1122;2758683;BL1122;(L/B/S)U template;Hendrik Consciencestraat;56;
KNOKKE-HEIST - FH11;2758685;;BL1122;2758685;BL1122;BUILDING template;Hendrik Consciencestraat;58;
KNOKKE-HEIST - FH11;8356789;;BL1122;2758685;BL1122;(L/B/S)U template;Hendrik Consciencestraat;58;
KNOKKE-HEIST - FH11;4336571;;BL1122;4336571;BL1122;BUILDING template;Hendrik Consciencestraat;60;
KNOKKE-HEIST - FH11;8351901;;BL1122;4336571;BL1122;(L/B/S)U template;Hendrik Consciencestraat;60;
KNOKKE-HEIST - FH11;2758689;;BL1122;2758689;BL1122;BUILDING template;Hendrik Consciencestraat;64;
KNOKKE-HEIST - FH11;8334768;;BL1122;2758689;BL1122;(L/B/S)U template;Hendrik Consciencestraat;64;
KNOKKE-HEIST - FH11;2758690;;BL1122;2758690;BL1122;BUILDING template;Hendrik Consciencestraat;66;
KNOKKE-HEIST - FH11;8365605;;BL1122;2758690;BL1122;(L/B/S)U template;Hendrik Consciencestraat;66;
KNOKKE-HEIST - FH11;8365606;;BL1122;2758690;BL1122;(L/B/S)U template;Hendrik Consciencestraat;66;
KNOKKE-HEIST - FH11;2758692;;BL1122;2758692;BL1122;BUILDING template;Hendrik Consciencestraat;68;
KNOKKE-HEIST - FH11;8343725;;BL1122;2758692;BL1122;(L/B/S)U template;Hendrik Consciencestraat;68;
KNOKKE-HEIST - FH11;299828;;BL1122;299828;BL1122;BUILDING template;Hendrik Consciencestraat;70;
KNOKKE-HEIST - FH11;8336470;;BL1122;299828;BL1122;(L/B/S)U template;Hendrik Consciencestraat;70;
KNOKKE-HEIST - FH11;2758694;;BL1122;2758694;BL1122;BUILDING template;Hendrik Consciencestraat;72;
KNOKKE-HEIST - FH11;10554776;;BL1122;2758694;BL1122;(L/B/S)U template;Hendrik Consciencestraat;72;
KNOKKE-HEIST - FH11;10552479;;BL1122;2758694;BL1122;(L/B/S)U template;Hendrik Consciencestraat;72;
KNOKKE-HEIST - FH11;10557122;;BL1122;2758694;BL1122;(L/B/S)U template;Hendrik Consciencestraat;72;
KNOKKE-HEIST - FH11;10552480;;BL1122;2758694;BL1122;(L/B/S)U template;Hendrik Consciencestraat;72;
KNOKKE-HEIST - FH11;10557141;;BL1122;2758694;BL1122;(L/B/S)U template;Hendrik Consciencestraat;72;
KNOKKE-HEIST - FH11;301781;;BL1105;301781;BL1105;BUILDING template;Hermans-Lybaertstraat;1;
KNOKKE-HEIST - FH11;2760364;;BL1105;2760364;BL1105;BUILDING template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;5377662;;BL1105;5377662;BL1105;BUILDING template;Hermans-Lybaertstraat;1;D
KNOKKE-HEIST - FH11;5905457;;BL1105;5905457;BL1105;BUILDING template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;6112124;;BL1105;6112124;BL1105;BUILDING template;Hermans-Lybaertstraat;1;B
KNOKKE-HEIST - FH11;8337663;;BL1105;301781;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;
KNOKKE-HEIST - FH11;10554784;;BL1105;2760364;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;10555008;;BL1105;2760364;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;10554873;;BL1105;2760364;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;10554942;;BL1105;2760364;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;10554939;;BL1105;2760364;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;10554781;;BL1105;2760364;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;10554875;;BL1105;2760364;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;C
KNOKKE-HEIST - FH11;10553275;;BL1105;5377662;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;D
KNOKKE-HEIST - FH11;10554931;;BL1105;5905457;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;10554866;;BL1105;5905457;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;10555006;;BL1105;5905457;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;10554778;;BL1105;5905457;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;10554869;;BL1105;5905457;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;10554934;;BL1105;5905457;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;10554773;;BL1105;5905457;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;A
KNOKKE-HEIST - FH11;11198647;;BL1105;6112124;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;1;B
KNOKKE-HEIST - FH11;301784;;BL1105;301784;BL1105;BUILDING template;Hermans-Lybaertstraat;3;
KNOKKE-HEIST - FH11;8360366;;BL1105;301784;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;3;
KNOKKE-HEIST - FH11;4337057;;BL1105;4337057;BL1105;BUILDING template;Hermans-Lybaertstraat;7;
KNOKKE-HEIST - FH11;11198648;;BL1105;4337057;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;7;
KNOKKE-HEIST - FH11;2760365;;BL1104;2760365;BL1104;BUILDING template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;11198655;;BL1104;2760365;BL1104;(L/B/S)U template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;11198650;;BL1104;2760365;BL1104;(L/B/S)U template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;11198653;;BL1104;2760365;BL1104;(L/B/S)U template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;11198654;;BL1104;2760365;BL1104;(L/B/S)U template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;11198649;;BL1104;2760365;BL1104;(L/B/S)U template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;11198652;;BL1104;2760365;BL1104;(L/B/S)U template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;11198651;;BL1104;2760365;BL1104;(L/B/S)U template;Hermans-Lybaertstraat;8;
KNOKKE-HEIST - FH11;2760367;;BL1105;2760367;BL1105;BUILDING template;Hermans-Lybaertstraat;9;
KNOKKE-HEIST - FH11;8354229;;BL1105;2760367;BL1105;(L/B/S)U template;Hermans-Lybaertstraat;9;
KNOKKE-HEIST - FH11;2760368;;BL1104;2760368;BL1104;BUILDING template;Hermans-Lybaertstraat;10;
