Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;BG Name;Straat;Huisnummer;Huisnummer Toevoeging
LEUVEN - FH03;379735;6;BL0314;379735;BL0314;BUILDING template;;Willemsstraat;66;
LEUVEN - FH03;379012;6;BL0314;379012;BL0314;BUILDING template;;Willemsstraat;68;
LEUVEN - FH03;3053057;6;BL0313;3053057;BL0313;BUILDING template;;Willemsstraat;7;
LEUVEN - FH03;4242988;6;BL0314;4242988;BL0314;BUILDING template;;Willemsstraat;70;
LEUVEN - FH03;3053088;6;BL0314;3053088;BL0314;BUILDING template;;Willemsstraat;72;
LEUVEN - FH03;3053089;6;BL0314;3053089;BL0314;BUILDING template;;Willemsstraat;74;
LEUVEN - FH03;4785444;6;BL0314;4785444;BL0314;BUILDING template;;Willemsstraat;76;
LEUVEN - FH03;4069333;6;BL0314;4069333;BL0314;BUILDING template;;Willemsstraat;78;
LEUVEN - FH03;3053059;6;BL0314;3053059;BL0314;BUILDING template;;Willemsstraat;8;
LEUVEN - FH03;4785446;6;BL0314;4785446;BL0314;BUILDING template;;Willemsstraat;80;
LEUVEN - FH03;3053090;6;BL0314;3053090;BL0314;BUILDING template;;Willemsstraat;82;
LEUVEN - FH03;4785448;6;BL0314;4785448;BL0314;BUILDING template;;Willemsstraat;84;
LEUVEN - FH03;3053092;6;BL0314;3053092;BL0314;BUILDING template;;Willemsstraat;86;
LEUVEN - FH03;4785451;6;BL0314;4785451;BL0314;BUILDING template;;Willemsstraat;88;
LEUVEN - FH03;4793013;6;BL0313;4793013;BL0313;BUILDING template;;Willemsstraat;9;
LEUVEN - FH03;3053093;6;BL0314;3053093;BL0314;BUILDING template;;Willemsstraat;90;
LEUVEN - FH03;3941614;6;BL0314;3941614;BL0314;BUILDING template;;Willemsstraat;92;
LEUVEN - FH03;379014;6;BL0314;379014;BL0314;BUILDING template;;Willemsstraat;94;
