Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH02;10448087;;BL0008;3043143;BL0008;(L/B/S)U template;Milsenstraat;13;
MECHELEN - FH02;10448084;;BL0008;3043143;BL0008;(L/B/S)U template;Milsenstraat;13;
MECHELEN - FH02;10448090;;BL0008;3043143;BL0008;(L/B/S)U template;Milsenstraat;13;
MECHELEN - FH02;4015929;;BL0020;4015929;BL0020;BUILDING template;Milsenstraat;14;
MECHELEN - FH02;1563473;;BL0020;4015929;BL0020;(L/B/S)U template;Milsenstraat;14;
MECHELEN - FH02;1563472;;BL0020;4015929;BL0020;(L/B/S)U template;Milsenstraat;14;
MECHELEN - FH02;1563474;;BL0020;4015929;BL0020;(L/B/S)U template;Milsenstraat;14;
MECHELEN - FH02;4027942;;BL0008;4027942;BL0008;BUILDING template;Milsenstraat;15;
MECHELEN - FH02;10448061;;BL0008;4027942;BL0008;(L/B/S)U template;Milsenstraat;15;
MECHELEN - FH02;4763080;;BL0008;4763080;BL0008;BUILDING template;Milsenstraat;17;
MECHELEN - FH02;11089546;;BL0008;4763080;BL0008;(L/B/S)U template;Milsenstraat;17;
MECHELEN - FH02;3043144;;BL0020;3043144;BL0020;BUILDING template;Milsenstraat;18;
MECHELEN - FH02;11089387;;BL0020;3043144;BL0020;(L/B/S)U template;Milsenstraat;18;
MECHELEN - FH02;4763082;;BL0008;4763082;BL0008;BUILDING template;Milsenstraat;19;
MECHELEN - FH02;4763082;;BL0008;4763082;BL0008;BUILDING template;Milsenstraat;19;
MECHELEN - FH02;6468566;;BL0020;6468566;BL0020;BUILDING template;Milsenstraat;22;
MECHELEN - FH02;11089388;;BL0020;6468566;BL0020;(L/B/S)U template;Milsenstraat;22;
MECHELEN - FH02;3043145;;BL0020;3043145;BL0020;BUILDING template;Milsenstraat;24;
MECHELEN - FH02;1572212;;BL0020;3043145;BL0020;(L/B/S)U template;Milsenstraat;24;
MECHELEN - FH02;3043146;;BL0008;3043146;BL0008;BUILDING template;Milsenstraat;25;
MECHELEN - FH02;1572774;;BL0008;3043146;BL0008;(L/B/S)U template;Milsenstraat;25;
MECHELEN - FH02;3043147;;BL0020;3043147;BL0020;BUILDING template;Milsenstraat;26;
MECHELEN - FH02;1573369;;BL0020;3043147;BL0020;(L/B/S)U template;Milsenstraat;26;
MECHELEN - FH02;4763090;;BL0008;4763090;BL0008;BUILDING template;Milsenstraat;27;
MECHELEN - FH02;1574064;;BL0008;4763090;BL0008;(L/B/S)U template;Milsenstraat;27;
MECHELEN - FH02;3043149;;BL0020;3043149;BL0020;BUILDING template;Milsenstraat;28;
MECHELEN - FH02;1574737;;BL0020;3043149;BL0020;(L/B/S)U template;Milsenstraat;28;
MECHELEN - FH02;3944122;;BL0008;3944122;BL0008;BUILDING template;Milsenstraat;29;
MECHELEN - FH02;1575308;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575306;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575304;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575314;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575307;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575313;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575305;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575303;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575309;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;1575312;;BL0008;3944122;BL0008;(L/B/S)U template;Milsenstraat;29;
MECHELEN - FH02;4763110;;BL0020;4763110;BL0020;BUILDING template;Milsenstraat;30;
MECHELEN - FH02;1576512;;BL0020;4763110;BL0020;(L/B/S)U template;Milsenstraat;30;
MECHELEN - FH02;4763092;;BL0008;4763092;BL0008;BUILDING template;Milsenstraat;31;
MECHELEN - FH02;1577143;;BL0008;4763092;BL0008;(L/B/S)U template;Milsenstraat;31;
MECHELEN - FH02;3043150;;BL0008;3043150;BL0008;BUILDING template;Milsenstraat;33;
MECHELEN - FH02;1578146;;BL0008;3043150;BL0008;(L/B/S)U template;Milsenstraat;33;
MECHELEN - FH02;11089749;;BL0008;3043150;BL0008;(L/B/S)U template;Milsenstraat;33;
MECHELEN - FH02;4763113;;BL0020;4763113;BL0020;BUILDING template;Milsenstraat;34;
MECHELEN - FH02;1578572;;BL0020;4763113;BL0020;(L/B/S)U template;Milsenstraat;34;
MECHELEN - FH02;3043151;;BL0008;3043151;BL0008;BUILDING template;Milsenstraat;35;
MECHELEN - FH02;1579108;;BL0008;3043151;BL0008;(L/B/S)U template;Milsenstraat;35;
MECHELEN - FH02;3043153;;BL0020;3043153;BL0020;BUILDING template;Milsenstraat;36;
MECHELEN - FH02;1579577;;BL0020;3043153;BL0020;(L/B/S)U template;Milsenstraat;36;
MECHELEN - FH02;3043154;;BL0008;3043154;BL0008;BUILDING template;Milsenstraat;37;
MECHELEN - FH02;1580047;;BL0008;3043154;BL0008;(L/B/S)U template;Milsenstraat;37;
MECHELEN - FH02;3043156;;BL0020;3043156;BL0020;BUILDING template;Milsenstraat;38;
MECHELEN - FH02;1580485;;BL0020;3043156;BL0020;(L/B/S)U template;Milsenstraat;38;
MECHELEN - FH02;3043157;;BL0008;3043157;BL0008;BUILDING template;Milsenstraat;39;
MECHELEN - FH02;1581083;;BL0008;3043157;BL0008;(L/B/S)U template;Milsenstraat;39;
MECHELEN - FH02;3043159;;BL0008;3043159;BL0008;BUILDING template;Milsenstraat;41;
MECHELEN - FH02;1582615;;BL0008;3043159;BL0008;(L/B/S)U template;Milsenstraat;41;
MECHELEN - FH02;3043161;;BL0008;3043161;BL0008;BUILDING template;Milsenstraat;43;
MECHELEN - FH02;1583363;;BL0008;3043161;BL0008;(L/B/S)U template;Milsenstraat;43;
MECHELEN - FH02;4164612;;BL0008;4164612;BL0008;BUILDING template;Milsenstraat;45;
MECHELEN - FH02;1584009;;BL0008;4164612;BL0008;(L/B/S)U template;Milsenstraat;45;
MECHELEN - FH02;3043163;;BL0008;3043163;BL0008;BUILDING template;Milsenstraat;49;
MECHELEN - FH02;1585206;;BL0008;3043163;BL0008;(L/B/S)U template;Milsenstraat;49;
MECHELEN - FH02;3043165;;BL0008;3043165;BL0008;BUILDING template;Milsenstraat;51;
MECHELEN - FH02;1586606;;BL0008;3043165;BL0008;(L/B/S)U template;Milsenstraat;51;
MECHELEN - FH02;373853;;BL0008;373853;BL0008;BUILDING template;Milsenstraat;53;
MECHELEN - FH02;1587026;;BL0008;373853;BL0008;(L/B/S)U template;Milsenstraat;53;
MECHELEN - FH02;1587042;;BL0008;373853;BL0008;(L/B/S)U template;Milsenstraat;53;
MECHELEN - FH02;3043175;;BL0007;3043175;BL0007;BUILDING template;Moensstraat;1;
MECHELEN - FH02;11231535;;BL0007;3043175;BL0007;(L/B/S)U template;Moensstraat;1;
MECHELEN - FH02;11231534;;BL0007;3043175;BL0007;(L/B/S)U template;Moensstraat;1;
MECHELEN - FH02;3944123;;BL0008;3944123;BL0008;BUILDING template;Moensstraat;4;
MECHELEN - FH02;1581394;;BL0008;3944123;BL0008;(L/B/S)U template;Moensstraat;4;
MECHELEN - FH02;1581433;;BL0008;3944123;BL0008;(L/B/S)U template;Moensstraat;4;
MECHELEN - FH02;4761262;;BL0008;4761262;BL0008;BUILDING template;Moensstraat;6;
MECHELEN - FH02;10446774;;BL0008;4761262;BL0008;(L/B/S)U template;Moensstraat;6;
MECHELEN - FH02;373845;;BL0007;373845;BL0007;BUILDING template;Moensstraat;7;
MECHELEN - FH02;1591503;;BL0007;373845;BL0007;(L/B/S)U template;Moensstraat;7;
MECHELEN - FH02;3043177;;BL0008;3043177;BL0008;BUILDING template;Moensstraat;8;
MECHELEN - FH02;1593830;;BL0008;3043177;BL0008;(L/B/S)U template;Moensstraat;8;
MECHELEN - FH02;1593828;;BL0008;3043177;BL0008;(L/B/S)U template;Moensstraat;8;
MECHELEN - FH02;1593829;;BL0008;3043177;BL0008;(L/B/S)U template;Moensstraat;8;
MECHELEN - FH02;3043178;;BL0007;3043178;BL0007;BUILDING template;Moensstraat;9;
MECHELEN - FH02;1595588;;BL0007;3043178;BL0007;(L/B/S)U template;Moensstraat;9;
MECHELEN - FH02;3043180;;BL0008;3043180;BL0008;BUILDING template;Moensstraat;10;
MECHELEN - FH02;1558144;;BL0008;3043180;BL0008;(L/B/S)U template;Moensstraat;10;
MECHELEN - FH02;1558115;;BL0008;3043180;BL0008;(L/B/S)U template;Moensstraat;10;
MECHELEN - FH02;1558163;;BL0008;3043180;BL0008;(L/B/S)U template;Moensstraat;10;
MECHELEN - FH02;1558114;;BL0008;3043180;BL0008;(L/B/S)U template;Moensstraat;10;
MECHELEN - FH02;1558165;;BL0008;3043180;BL0008;(L/B/S)U template;Moensstraat;10;
MECHELEN - FH02;1558141;;BL0008;3043180;BL0008;(L/B/S)U template;Moensstraat;10;
MECHELEN - FH02;3043181;;BL0007;3043181;BL0007;BUILDING template;Moensstraat;11;
MECHELEN - FH02;1559878;;BL0007;3043181;BL0007;(L/B/S)U template;Moensstraat;11;
MECHELEN - FH02;3043182;;BL0008;3043182;BL0008;BUILDING template;Moensstraat;12;
MECHELEN - FH02;1560881;;BL0008;3043182;BL0008;(L/B/S)U template;Moensstraat;12;
MECHELEN - FH02;1560870;;BL0008;3043182;BL0008;(L/B/S)U template;Moensstraat;12;
MECHELEN - FH02;1560903;;BL0008;3043182;BL0008;(L/B/S)U template;Moensstraat;12;
MECHELEN - FH02;3043184;;BL0007;3043184;BL0007;BUILDING template;Moensstraat;13;
MECHELEN - FH02;1562239;;BL0007;3043184;BL0007;(L/B/S)U template;Moensstraat;13;
MECHELEN - FH02;373847;;BL0008;373847;BL0008;BUILDING template;Moensstraat;14;
MECHELEN - FH02;10448042;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448044;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448055;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448057;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448048;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448045;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448050;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448051;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448056;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448047;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448049;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448043;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448054;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448058;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448059;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448046;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448052;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448053;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;10448060;;BL0008;373847;BL0008;(L/B/S)U template;Moensstraat;14;
MECHELEN - FH02;373846;;BL0007;373846;BL0007;BUILDING template;Moensstraat;15;
MECHELEN - FH02;1564514;;BL0007;373846;BL0007;(L/B/S)U template;Moensstraat;15;
MECHELEN - FH02;3944124;;BL0007;3944124;BL0007;BUILDING template;Moensstraat;17;
MECHELEN - FH02;1566152;;BL0007;3944124;BL0007;(L/B/S)U template;Moensstraat;17;
MECHELEN - FH02;1566151;;BL0007;3944124;BL0007;(L/B/S)U template;Moensstraat;17;
MECHELEN - FH02;1566155;;BL0007;3944124;BL0007;(L/B/S)U template;Moensstraat;17;
MECHELEN - FH02;1566156;;BL0007;3944124;BL0007;(L/B/S)U template;Moensstraat;17;
MECHELEN - FH02;3043186;;BL0008;3043186;BL0008;BUILDING template;Moensstraat;18;
MECHELEN - FH02;1567178;;BL0008;3043186;BL0008;(L/B/S)U template;Moensstraat;18;
MECHELEN - FH02;373848;;BL0007;373848;BL0007;BUILDING template;Moensstraat;19;
MECHELEN - FH02;373848;;BL0007;373848;BL0007;BUILDING template;Moensstraat;19;
MECHELEN - FH02;4761269;;BL0008;4761269;BL0008;BUILDING template;Moensstraat;20;
MECHELEN - FH02;1569645;;BL0008;4761269;BL0008;(L/B/S)U template;Moensstraat;20;
MECHELEN - FH02;3043187;;BL0008;3043187;BL0008;BUILDING template;Moensstraat;24;
MECHELEN - FH02;1572072;;BL0008;3043187;BL0008;(L/B/S)U template;Moensstraat;24;
MECHELEN - FH02;1572031;;BL0008;3043187;BL0008;(L/B/S)U template;Moensstraat;24;
MECHELEN - FH02;1572060;;BL0008;3043187;BL0008;(L/B/S)U template;Moensstraat;24;
MECHELEN - FH02;1572058;;BL0008;3043187;BL0008;(L/B/S)U template;Moensstraat;24;
MECHELEN - FH02;5403852;;BL0008;5403852;BL0008;BUILDING template;Moensstraat;26;
MECHELEN - FH02;1573371;;BL0008;5403852;BL0008;(L/B/S)U template;Moensstraat;26;
MECHELEN - FH02;5838913;;BL0008;5838913;BL0008;BUILDING template;Moensstraat;28;
MECHELEN - FH02;10448335;;BL0008;5838913;BL0008;(L/B/S)U template;Moensstraat;28;
MECHELEN - FH02;6412374;;BL0008;6412374;BL0008;BUILDING template;Moensstraat;30;
MECHELEN - FH02;11089265;;BL0008;6412374;BL0008;(L/B/S)U template;Moensstraat;30;
MECHELEN - FH02;5394336;;BL0008;5394336;BL0008;BUILDING template;Moensstraat;42;
MECHELEN - FH02;1582984;;BL0008;5394336;BL0008;(L/B/S)U template;Moensstraat;42;
MECHELEN - FH02;3999713;;BL0007;3999713;BL0007;BUILDING template;Moensstraat;51;
MECHELEN - FH02;1586602;;BL0007;3999713;BL0007;(L/B/S)U template;Moensstraat;51;
MECHELEN - FH02;11089750;;BL0007;3999713;BL0007;(L/B/S)U template;Moensstraat;51;
MECHELEN - FH02;3044989;;BL0011;3044989;BL0011;BUILDING template;Onze-Lieve-Vrouwekerkhof;3;
MECHELEN - FH02;1575959;;BL0011;3044989;BL0011;(L/B/S)U template;Onze-Lieve-Vrouwekerkhof;3;
MECHELEN - FH02;3044990;;BL0011;3044990;BL0011;BUILDING template;Onze-Lieve-Vrouwekerkhof;5;
MECHELEN - FH02;1585615;;BL0011;3044990;BL0011;(L/B/S)U template;Onze-Lieve-Vrouwekerkhof;5;
MECHELEN - FH02;1585471;;BL0011;3044990;BL0011;(L/B/S)U template;Onze-Lieve-Vrouwekerkhof;5;
MECHELEN - FH02;3044992;;BL0011;3044992;BL0011;BUILDING template;Onze-Lieve-Vrouwekerkhof;7;
MECHELEN - FH02;10446764;;BL0011;3044992;BL0011;(L/B/S)U template;Onze-Lieve-Vrouwekerkhof;7;
MECHELEN - FH02;4762109;;BL0011;4762109;BL0011;BUILDING template;Onze-Lieve-Vrouwekerkhof;9;
MECHELEN - FH02;10446765;;BL0011;4762109;BL0011;(L/B/S)U template;Onze-Lieve-Vrouwekerkhof;9;
MECHELEN - FH02;3044998;;BL0011;3044998;BL0011;BUILDING template;Onze-Lieve-Vrouwekerkhof;11;
MECHELEN - FH02;11089757;;BL0011;3044998;BL0011;(L/B/S)U template;Onze-Lieve-Vrouwekerkhof;11;
MECHELEN - FH02;1559879;;BL0011;3044998;BL0011;(L/B/S)U template;Onze-Lieve-Vrouwekerkhof;11;
MECHELEN - FH02;4761068;;BL0006;4761068;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;2;
MECHELEN - FH02;1568942;;BL0006;4761068;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;2;
MECHELEN - FH02;4761071;;BL0006;4761071;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;4;
MECHELEN - FH02;11089758;;BL0006;4761071;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;4;
MECHELEN - FH02;11089759;;BL0006;4761071;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;4;
MECHELEN - FH02;1581671;;BL0006;4761071;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;4;
MECHELEN - FH02;3045040;;BL0001;3045040;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;5;
MECHELEN - FH02;1585781;;BL0001;3045040;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;5;
MECHELEN - FH02;4761072;;BL0006;4761072;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;6;
MECHELEN - FH02;11231539;;BL0006;4761072;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;6;
MECHELEN - FH02;4761051;;BL0001;4761051;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;7;
MECHELEN - FH02;11231540;;BL0001;4761051;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;7;
MECHELEN - FH02;3045045;;BL0001;3045045;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;9;
MECHELEN - FH02;1595583;;BL0001;3045045;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;9;
MECHELEN - FH02;3045046;;BL0006;3045046;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;10;
MECHELEN - FH02;11089761;;BL0006;3045046;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;10;
MECHELEN - FH02;11056364;;BL0006;3045046;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;10;
MECHELEN - FH02;1558382;;BL0006;3045046;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;10;
MECHELEN - FH02;11089760;;BL0006;3045046;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;10;
MECHELEN - FH02;11056365;;BL0006;3045046;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;10;
MECHELEN - FH02;4243456;;BL0001;4243456;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;11;
MECHELEN - FH02;1559874;;BL0001;4243456;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;11;
MECHELEN - FH02;11089762;;BL0001;4243456;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;11;
MECHELEN - FH02;3045050;;BL0001;3045050;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;13;
MECHELEN - FH02;1562236;;BL0001;3045050;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;13;
MECHELEN - FH02;398347;;BL0001;398347;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;17;
MECHELEN - FH02;11089763;;BL0001;398347;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;17;
MECHELEN - FH02;1566363;;BL0001;398347;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;17;
MECHELEN - FH02;398348;;BL0001;398348;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;19;
MECHELEN - FH02;1567926;;BL0001;398348;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;19;
MECHELEN - FH02;3045054;;BL0001;3045054;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;21;
MECHELEN - FH02;1570276;;BL0001;3045054;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;21;
MECHELEN - FH02;3045055;;BL0001;3045055;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;23;
MECHELEN - FH02;11231541;;BL0001;3045055;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;23;
MECHELEN - FH02;4761076;;BL0006;4761076;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;24;
MECHELEN - FH02;1572207;;BL0006;4761076;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;24;
MECHELEN - FH02;3045056;;BL0001;3045056;BL0001;BUILDING template;Onze-Lieve-Vrouwestraat;25;
MECHELEN - FH02;1572760;;BL0001;3045056;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;25;
MECHELEN - FH02;1572759;;BL0001;3045056;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;25;
MECHELEN - FH02;1572758;;BL0001;3045056;BL0001;(L/B/S)U template;Onze-Lieve-Vrouwestraat;25;
MECHELEN - FH02;4761077;;BL0006;4761077;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;26;
MECHELEN - FH02;1573363;;BL0006;4761077;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;26;
MECHELEN - FH02;817352;;BL0006;817352;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;30;
MECHELEN - FH02;1576502;;BL0006;817352;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;30;
MECHELEN - FH02;1576500;;BL0006;817352;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;30;
MECHELEN - FH02;1576491;;BL0006;817352;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;30;
MECHELEN - FH02;1576501;;BL0006;817352;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;30;
MECHELEN - FH02;1576503;;BL0006;817352;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;30;
MECHELEN - FH02;1521395;;BL0006;1521395;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089394;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089395;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089393;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089400;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089389;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089399;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089398;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089396;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089402;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089390;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089392;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089397;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089401;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;11089391;;BL0006;1521395;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;32;
MECHELEN - FH02;398343;;BL0006;398343;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;34;
MECHELEN - FH02;11089403;;BL0006;398343;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;34;
MECHELEN - FH02;3045064;;BL0002;3045064;BL0002;BUILDING template;Onze-Lieve-Vrouwestraat;37;
MECHELEN - FH02;1580037;;BL0002;3045064;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;37;
MECHELEN - FH02;1580038;;BL0002;3045064;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;37;
MECHELEN - FH02;3045067;;BL0002;3045067;BL0002;BUILDING template;Onze-Lieve-Vrouwestraat;39;
MECHELEN - FH02;11089404;;BL0002;3045067;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;39;
MECHELEN - FH02;398346;;BL0006;398346;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;40;
MECHELEN - FH02;1582201;;BL0006;398346;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;40;
MECHELEN - FH02;3045068;;BL0002;3045068;BL0002;BUILDING template;Onze-Lieve-Vrouwestraat;41;
MECHELEN - FH02;1582610;;BL0002;3045068;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;41;
MECHELEN - FH02;3045070;;BL0006;3045070;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;42;
MECHELEN - FH02;1582979;;BL0006;3045070;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;42;
MECHELEN - FH02;11056366;;BL0006;3045070;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;42;
MECHELEN - FH02;11056367;;BL0006;3045070;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;42;
MECHELEN - FH02;11089771;;BL0006;3045070;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;42;
MECHELEN - FH02;11089770;;BL0006;3045070;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;42;
MECHELEN - FH02;3045072;;BL0002;3045072;BL0002;BUILDING template;Onze-Lieve-Vrouwestraat;43;
MECHELEN - FH02;1583267;;BL0002;3045072;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;43;
MECHELEN - FH02;1583309;;BL0002;3045072;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;43;
MECHELEN - FH02;1583279;;BL0002;3045072;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;43;
MECHELEN - FH02;3045075;;BL0002;3045075;BL0002;BUILDING template;Onze-Lieve-Vrouwestraat;45;
MECHELEN - FH02;1584001;;BL0002;3045075;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;45;
MECHELEN - FH02;4761083;;BL0006;4761083;BL0006;BUILDING template;Onze-Lieve-Vrouwestraat;46;
MECHELEN - FH02;10448022;;BL0006;4761083;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;46;
MECHELEN - FH02;10448023;;BL0006;4761083;BL0006;(L/B/S)U template;Onze-Lieve-Vrouwestraat;46;
MECHELEN - FH02;4761048;;BL0002;4761048;BL0002;BUILDING template;Onze-Lieve-Vrouwestraat;47;
MECHELEN - FH02;1584643;;BL0002;4761048;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;47;
MECHELEN - FH02;11089772;;BL0002;4761048;BL0002;(L/B/S)U template;Onze-Lieve-Vrouwestraat;47;
MECHELEN - FH02;3045076;;BL0009;3045076;BL0009;BUILDING template;Onze-Lieve-Vrouwestraat;48;
MECHELEN - FH02;1584932;;BL0009;3045076;BL0009;(L/B/S)U template;Onze-Lieve-Vrouwestraat;48;
