Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
LEUVEN - FH03;11188150;;BL0329;254304;BL0329;(L/B/S)U template;Professor Roger Van Overstraetenplein;3;
LEUVEN - FH03;1016763;;BL0329;1016763;BL0329;BUILDING template;Professor Roger Van Overstraetenplein;4;
LEUVEN - FH03;11188151;;BL0329;1016763;BL0329;(L/B/S)U template;Professor Roger Van Overstraetenplein;4;
LEUVEN - FH03;254305;;BL0329;254305;BL0329;BUILDING template;Professor Roger Van Overstraetenplein;5;
LEUVEN - FH03;11188152;;BL0329;254305;BL0329;(L/B/S)U template;Professor Roger Van Overstraetenplein;5;
LEUVEN - FH03;6050173;;BL0303;6050173;BL0303;BUILDING template;Puttegang;3;
LEUVEN - FH03;11051519;;BL0303;6050173;BL0303;(L/B/S)U template;Puttegang;3;
LEUVEN - FH03;11051520;;BL0303;6050173;BL0303;(L/B/S)U template;Puttegang;3;
LEUVEN - FH03;377814;;BL0306;377814;BL0306;BUILDING template;Ravenstraat;15;
LEUVEN - FH03;1892654;;BL0306;377814;BL0306;(L/B/S)U template;Ravenstraat;15;
LEUVEN - FH03;3040618;;BL0306;3040618;BL0306;BUILDING template;Ravenstraat;17;
LEUVEN - FH03;1895272;;BL0306;3040618;BL0306;(L/B/S)U template;Ravenstraat;17;
LEUVEN - FH03;10917539;;BL0306;3040618;BL0306;(L/B/S)U template;Ravenstraat;17;
LEUVEN - FH03;10917540;;BL0306;3040618;BL0306;(L/B/S)U template;Ravenstraat;17;
LEUVEN - FH03;10982603;;BL0306;3040618;BL0306;(L/B/S)U template;Ravenstraat;17;
LEUVEN - FH03;3040621;;BL0306;3040621;BL0306;BUILDING template;Ravenstraat;19;
LEUVEN - FH03;11188133;;BL0306;3040621;BL0306;(L/B/S)U template;Ravenstraat;19;
LEUVEN - FH03;4223971;;BL0306;4223971;BL0306;BUILDING template;Ravenstraat;21;
LEUVEN - FH03;11095914;;BL0306;4223971;BL0306;(L/B/S)U template;Ravenstraat;21;
LEUVEN - FH03;377815;;BL0306;377815;BL0306;BUILDING template;Ravenstraat;23;
LEUVEN - FH03;1903232;;BL0306;377815;BL0306;(L/B/S)U template;Ravenstraat;23;
LEUVEN - FH03;377816;;BL0306;377816;BL0306;BUILDING template;Ravenstraat;25;
LEUVEN - FH03;1905266;;BL0306;377816;BL0306;(L/B/S)U template;Ravenstraat;25;
LEUVEN - FH03;4804079;;BL0314;4804079;BL0314;BUILDING template;Ravenstraat;37;
LEUVEN - FH03;10916804;;BL0314;4804079;BL0314;(L/B/S)U template;Ravenstraat;37;
LEUVEN - FH03;3040633;;BL0314;3040633;BL0314;BUILDING template;Ravenstraat;39;
LEUVEN - FH03;1915953;;BL0314;3040633;BL0314;(L/B/S)U template;Ravenstraat;39;
LEUVEN - FH03;4804080;;BL0314;4804080;BL0314;BUILDING template;Ravenstraat;41;
LEUVEN - FH03;1917884;;BL0314;4804080;BL0314;(L/B/S)U template;Ravenstraat;41;
LEUVEN - FH03;235703;;BL0315;235703;BL0315;BUILDING template;Ravenstraat;42;
LEUVEN - FH03;1918253;;BL0315;235703;BL0315;(L/B/S)U template;Ravenstraat;42;
LEUVEN - FH03;4202207;;BL0314;4202207;BL0314;BUILDING template;Ravenstraat;43;
LEUVEN - FH03;1918655;;BL0314;4202207;BL0314;(L/B/S)U template;Ravenstraat;43;
LEUVEN - FH03;4804038;;BL0315;4804038;BL0315;BUILDING template;Ravenstraat;44;
LEUVEN - FH03;1919110;;BL0315;4804038;BL0315;(L/B/S)U template;Ravenstraat;44;
LEUVEN - FH03;3040636;;BL0314;3040636;BL0314;BUILDING template;Ravenstraat;45;
LEUVEN - FH03;1919522;;BL0314;3040636;BL0314;(L/B/S)U template;Ravenstraat;45;
LEUVEN - FH03;10917547;;BL0314;3040636;BL0314;(L/B/S)U template;Ravenstraat;45;
LEUVEN - FH03;4183223;;BL0315;4183223;BL0315;BUILDING template;Ravenstraat;46;
LEUVEN - FH03;10916806;;BL0315;4183223;BL0315;(L/B/S)U template;Ravenstraat;46;
LEUVEN - FH03;3040638;;BL0314;3040638;BL0314;BUILDING template;Ravenstraat;47;
LEUVEN - FH03;1920345;;BL0314;3040638;BL0314;(L/B/S)U template;Ravenstraat;47;
LEUVEN - FH03;4099436;;BL0315;4099436;BL0315;BUILDING template;Ravenstraat;48;
LEUVEN - FH03;1920746;;BL0315;4099436;BL0315;(L/B/S)U template;Ravenstraat;48;
LEUVEN - FH03;3040640;;BL0314;3040640;BL0314;BUILDING template;Ravenstraat;49;
LEUVEN - FH03;1921071;;BL0314;3040640;BL0314;(L/B/S)U template;Ravenstraat;49;
LEUVEN - FH03;4804043;;BL0315;4804043;BL0315;BUILDING template;Ravenstraat;50;
LEUVEN - FH03;1922882;;BL0315;4804043;BL0315;(L/B/S)U template;Ravenstraat;50;
LEUVEN - FH03;10917548;;BL0315;4804043;BL0315;(L/B/S)U template;Ravenstraat;50;
LEUVEN - FH03;3040643;;BL0314;3040643;BL0314;BUILDING template;Ravenstraat;51;
LEUVEN - FH03;1923342;;BL0314;3040643;BL0314;(L/B/S)U template;Ravenstraat;51;
LEUVEN - FH03;3040645;;BL0315;3040645;BL0315;BUILDING template;Ravenstraat;52;
LEUVEN - FH03;1924029;;BL0315;3040645;BL0315;(L/B/S)U template;Ravenstraat;52;
LEUVEN - FH03;4804083;;BL0314;4804083;BL0314;BUILDING template;Ravenstraat;53;
LEUVEN - FH03;1924361;;BL0314;4804083;BL0314;(L/B/S)U template;Ravenstraat;53;
LEUVEN - FH03;4804045;;BL0315;4804045;BL0315;BUILDING template;Ravenstraat;54;
LEUVEN - FH03;1924644;;BL0315;4804045;BL0315;(L/B/S)U template;Ravenstraat;54;
LEUVEN - FH03;4250020;;BL0314;4250020;BL0314;BUILDING template;Ravenstraat;55;
LEUVEN - FH03;1924988;;BL0314;4250020;BL0314;(L/B/S)U template;Ravenstraat;55;
LEUVEN - FH03;3040646;;BL0315;3040646;BL0315;BUILDING template;Ravenstraat;56;
LEUVEN - FH03;1925355;;BL0315;3040646;BL0315;(L/B/S)U template;Ravenstraat;56;
LEUVEN - FH03;3040648;;BL0314;3040648;BL0314;BUILDING template;Ravenstraat;57;
LEUVEN - FH03;1925681;;BL0314;3040648;BL0314;(L/B/S)U template;Ravenstraat;57;
LEUVEN - FH03;3040650;;BL0315;3040650;BL0315;BUILDING template;Ravenstraat;58;
LEUVEN - FH03;1925932;;BL0315;3040650;BL0315;(L/B/S)U template;Ravenstraat;58;
LEUVEN - FH03;4804084;;BL0314;4804084;BL0314;BUILDING template;Ravenstraat;59;
LEUVEN - FH03;1926164;;BL0314;4804084;BL0314;(L/B/S)U template;Ravenstraat;59;
LEUVEN - FH03;3040652;;BL0315;3040652;BL0315;BUILDING template;Ravenstraat;60;
LEUVEN - FH03;1927721;;BL0315;3040652;BL0315;(L/B/S)U template;Ravenstraat;60;
LEUVEN - FH03;10917550;;BL0315;3040652;BL0315;(L/B/S)U template;Ravenstraat;60;
LEUVEN - FH03;10917551;;BL0315;3040652;BL0315;(L/B/S)U template;Ravenstraat;60;
LEUVEN - FH03;3040653;;BL0314;3040653;BL0314;BUILDING template;Ravenstraat;61;
LEUVEN - FH03;1928065;;BL0314;3040653;BL0314;(L/B/S)U template;Ravenstraat;61;
LEUVEN - FH03;3040655;;BL0315;3040655;BL0315;BUILDING template;Ravenstraat;62;
LEUVEN - FH03;1928336;;BL0315;3040655;BL0315;(L/B/S)U template;Ravenstraat;62;
LEUVEN - FH03;3040656;;BL0314;3040656;BL0314;BUILDING template;Ravenstraat;63;
LEUVEN - FH03;1928749;;BL0314;3040656;BL0314;(L/B/S)U template;Ravenstraat;63;
LEUVEN - FH03;3040659;;BL0315;3040659;BL0315;BUILDING template;Ravenstraat;64;
LEUVEN - FH03;1929025;;BL0315;3040659;BL0315;(L/B/S)U template;Ravenstraat;64;
LEUVEN - FH03;3040661;;BL0314;3040661;BL0314;BUILDING template;Ravenstraat;65;
LEUVEN - FH03;1929254;;BL0314;3040661;BL0314;(L/B/S)U template;Ravenstraat;65;
LEUVEN - FH03;3040662;;BL0315;3040662;BL0315;BUILDING template;Ravenstraat;66;
LEUVEN - FH03;1929508;;BL0315;3040662;BL0315;(L/B/S)U template;Ravenstraat;66;
LEUVEN - FH03;3040663;;BL0314;3040663;BL0314;BUILDING template;Ravenstraat;67;
LEUVEN - FH03;1929777;;BL0314;3040663;BL0314;(L/B/S)U template;Ravenstraat;67;
LEUVEN - FH03;4804050;;BL0315;4804050;BL0315;BUILDING template;Ravenstraat;68;
LEUVEN - FH03;1929952;;BL0315;4804050;BL0315;(L/B/S)U template;Ravenstraat;68;
LEUVEN - FH03;3040664;;BL0314;3040664;BL0314;BUILDING template;Ravenstraat;69;
LEUVEN - FH03;1930134;;BL0314;3040664;BL0314;(L/B/S)U template;Ravenstraat;69;
LEUVEN - FH03;11095955;;BL0314;3040664;BL0314;(L/B/S)U template;Ravenstraat;69;
LEUVEN - FH03;11095956;;BL0314;3040664;BL0314;(L/B/S)U template;Ravenstraat;69;
LEUVEN - FH03;3040665;;BL0315;3040665;BL0315;BUILDING template;Ravenstraat;70;
LEUVEN - FH03;1931280;;BL0315;3040665;BL0315;(L/B/S)U template;Ravenstraat;70;
LEUVEN - FH03;3040666;;BL0314;3040666;BL0314;BUILDING template;Ravenstraat;71;
LEUVEN - FH03;10520483;;BL0314;3040666;BL0314;(L/B/S)U template;Ravenstraat;71;
LEUVEN - FH03;10520484;;BL0314;3040666;BL0314;(L/B/S)U template;Ravenstraat;71;
LEUVEN - FH03;10520485;;BL0314;3040666;BL0314;(L/B/S)U template;Ravenstraat;71;
LEUVEN - FH03;4804055;;BL0315;4804055;BL0315;BUILDING template;Ravenstraat;72;
LEUVEN - FH03;1931692;;BL0315;4804055;BL0315;(L/B/S)U template;Ravenstraat;72;
LEUVEN - FH03;3040668;;BL0314;3040668;BL0314;BUILDING template;Ravenstraat;73;
LEUVEN - FH03;10520482;;BL0314;3040668;BL0314;(L/B/S)U template;Ravenstraat;73;
LEUVEN - FH03;3040670;;BL0315;3040670;BL0315;BUILDING template;Ravenstraat;74;
LEUVEN - FH03;1932021;;BL0315;3040670;BL0315;(L/B/S)U template;Ravenstraat;74;
LEUVEN - FH03;235706;;BL0314;235706;BL0314;BUILDING template;Ravenstraat;75;
LEUVEN - FH03;1932358;;BL0314;235706;BL0314;(L/B/S)U template;Ravenstraat;75;
LEUVEN - FH03;1331547;;BL0315;1331547;BL0315;BUILDING template;Ravenstraat;76;
LEUVEN - FH03;1932880;;BL0315;1331547;BL0315;(L/B/S)U template;Ravenstraat;76;
LEUVEN - FH03;1150466;;BL0314;1150466;BL0314;BUILDING template;Ravenstraat;77;
LEUVEN - FH03;1933040;;BL0314;1150466;BL0314;(L/B/S)U template;Ravenstraat;77;
LEUVEN - FH03;3040673;;BL0315;3040673;BL0315;BUILDING template;Ravenstraat;78;
LEUVEN - FH03;1933290;;BL0315;3040673;BL0315;(L/B/S)U template;Ravenstraat;78;
LEUVEN - FH03;4785434;;BL0314;4785434;BL0314;BUILDING template;Ravenstraat;79;
LEUVEN - FH03;1933492;;BL0314;4785434;BL0314;(L/B/S)U template;Ravenstraat;79;
LEUVEN - FH03;3040675;;BL0315;3040675;BL0315;BUILDING template;Ravenstraat;80;
LEUVEN - FH03;1934592;;BL0315;3040675;BL0315;(L/B/S)U template;Ravenstraat;80;
LEUVEN - FH03;3040678;;BL0314;3040678;BL0314;BUILDING template;Ravenstraat;81;
LEUVEN - FH03;10916807;;BL0314;3040678;BL0314;(L/B/S)U template;Ravenstraat;81;
LEUVEN - FH03;3040680;;BL0315;3040680;BL0315;BUILDING template;Ravenstraat;82;
LEUVEN - FH03;1934916;;BL0315;3040680;BL0315;(L/B/S)U template;Ravenstraat;82;
LEUVEN - FH03;3040682;;BL0314;3040682;BL0314;BUILDING template;Ravenstraat;83;
LEUVEN - FH03;1935079;;BL0314;3040682;BL0314;(L/B/S)U template;Ravenstraat;83;
LEUVEN - FH03;3040683;;BL0315;3040683;BL0315;BUILDING template;Ravenstraat;84;
LEUVEN - FH03;1935214;;BL0315;3040683;BL0315;(L/B/S)U template;Ravenstraat;84;
LEUVEN - FH03;4785436;;BL0314;4785436;BL0314;BUILDING template;Ravenstraat;85;
LEUVEN - FH03;1935398;;BL0314;4785436;BL0314;(L/B/S)U template;Ravenstraat;85;
LEUVEN - FH03;235704;;BL0315;235704;BL0315;BUILDING template;Ravenstraat;86;
LEUVEN - FH03;1935530;;BL0315;235704;BL0315;(L/B/S)U template;Ravenstraat;86;
LEUVEN - FH03;1935531;;BL0315;235704;BL0315;(L/B/S)U template;Ravenstraat;86;
LEUVEN - FH03;1935532;;BL0315;235704;BL0315;(L/B/S)U template;Ravenstraat;86;
LEUVEN - FH03;379006;;BL0314;379006;BL0314;BUILDING template;Ravenstraat;87;
LEUVEN - FH03;1935738;;BL0314;379006;BL0314;(L/B/S)U template;Ravenstraat;87;
LEUVEN - FH03;10985395;;BL0314;379006;BL0314;(L/B/S)U template;Ravenstraat;87;
LEUVEN - FH03;10985396;;BL0314;379006;BL0314;(L/B/S)U template;Ravenstraat;87;
LEUVEN - FH03;235705;;BL0315;235705;BL0315;BUILDING template;Ravenstraat;88;
LEUVEN - FH03;1935958;;BL0315;235705;BL0315;(L/B/S)U template;Ravenstraat;88;
LEUVEN - FH03;379005;;BL0314;379005;BL0314;BUILDING template;Ravenstraat;89;
LEUVEN - FH03;1936130;;BL0314;379005;BL0314;(L/B/S)U template;Ravenstraat;89;
LEUVEN - FH03;1936131;;BL0314;379005;BL0314;(L/B/S)U template;Ravenstraat;89;
LEUVEN - FH03;1936132;;BL0314;379005;BL0314;(L/B/S)U template;Ravenstraat;89;
LEUVEN - FH03;3040687;;BL0315;3040687;BL0315;BUILDING template;Ravenstraat;90;
LEUVEN - FH03;1937287;;BL0315;3040687;BL0315;(L/B/S)U template;Ravenstraat;90;
LEUVEN - FH03;4785462;;BL0314;4785462;BL0314;BUILDING template;Ravenstraat;91;
LEUVEN - FH03;1937504;;BL0314;4785462;BL0314;(L/B/S)U template;Ravenstraat;91;
LEUVEN - FH03;4254811;;BL0315;4254811;BL0315;BUILDING template;Ravenstraat;92;
LEUVEN - FH03;1937743;;BL0315;4254811;BL0315;(L/B/S)U template;Ravenstraat;92;
LEUVEN - FH03;4027202;;BL0314;4027202;BL0314;BUILDING template;Ravenstraat;93;
LEUVEN - FH03;1937923;;BL0314;4027202;BL0314;(L/B/S)U template;Ravenstraat;93;
LEUVEN - FH03;379007;;BL0315;379007;BL0315;BUILDING template;Ravenstraat;94;
LEUVEN - FH03;1938084;;BL0315;379007;BL0315;(L/B/S)U template;Ravenstraat;94;
LEUVEN - FH03;3040690;;BL0314;3040690;BL0314;BUILDING template;Ravenstraat;95;
LEUVEN - FH03;1938237;;BL0314;3040690;BL0314;(L/B/S)U template;Ravenstraat;95;
LEUVEN - FH03;379009;;BL0315;379009;BL0315;BUILDING template;Ravenstraat;96;
LEUVEN - FH03;1938395;;BL0315;379009;BL0315;(L/B/S)U template;Ravenstraat;96;
LEUVEN - FH03;3040692;;BL0314;3040692;BL0314;BUILDING template;Ravenstraat;97;
LEUVEN - FH03;1938573;;BL0314;3040692;BL0314;(L/B/S)U template;Ravenstraat;97;
LEUVEN - FH03;379008;;BL0315;379008;BL0315;BUILDING template;Ravenstraat;98;
LEUVEN - FH03;10916808;;BL0315;379008;BL0315;(L/B/S)U template;Ravenstraat;98;
LEUVEN - FH03;4785465;;BL0314;4785465;BL0314;BUILDING template;Ravenstraat;99;
LEUVEN - FH03;1938884;;BL0314;4785465;BL0314;(L/B/S)U template;Ravenstraat;99;
LEUVEN - FH03;6140673;;BL0315;6140673;BL0315;BUILDING template;Ravenstraat;100;
LEUVEN - FH03;10916809;;BL0315;6140673;BL0315;(L/B/S)U template;Ravenstraat;100;
LEUVEN - FH03;4785466;;BL0314;4785466;BL0314;BUILDING template;Ravenstraat;101;
LEUVEN - FH03;1883636;;BL0314;4785466;BL0314;(L/B/S)U template;Ravenstraat;101;
LEUVEN - FH03;3040697;;BL0315;3040697;BL0315;BUILDING template;Ravenstraat;102;
LEUVEN - FH03;1883835;;BL0315;3040697;BL0315;(L/B/S)U template;Ravenstraat;102;
LEUVEN - FH03;4785468;;BL0314;4785468;BL0314;BUILDING template;Ravenstraat;103;
LEUVEN - FH03;1883933;;BL0314;4785468;BL0314;(L/B/S)U template;Ravenstraat;103;
LEUVEN - FH03;3040698;;BL0315;3040698;BL0315;BUILDING template;Ravenstraat;104;
LEUVEN - FH03;11188132;;BL0315;3040698;BL0315;(L/B/S)U template;Ravenstraat;104;
LEUVEN - FH03;3040700;;BL0314;3040700;BL0314;BUILDING template;Ravenstraat;105;
LEUVEN - FH03;1884199;;BL0314;3040700;BL0314;(L/B/S)U template;Ravenstraat;105;
LEUVEN - FH03;4785469;;BL0314;4785469;BL0314;BUILDING template;Ravenstraat;107;
LEUVEN - FH03;1884487;;BL0314;4785469;BL0314;(L/B/S)U template;Ravenstraat;107;
LEUVEN - FH03;379010;;BL0314;379010;BL0314;BUILDING template;Ravenstraat;109;
LEUVEN - FH03;10916842;;BL0314;379010;BL0314;(L/B/S)U template;Ravenstraat;109;
LEUVEN - FH03;173275;;BL0307;173275;BL0307;BUILDING template;Rijdende-Artillerielaan;6;
LEUVEN - FH03;10521883;;BL0307;173275;BL0307;(L/B/S)U template;Rijdende-Artillerielaan;6;
LEUVEN - FH03;6361415;;BL0302;6361415;BL0302;BUILDING template;Rijschoolstraat;16;
LEUVEN - FH03;11049979;;BL0302;6361415;BL0302;(L/B/S)U template;Rijschoolstraat;16;
LEUVEN - FH03;6361416;;BL0302;6361416;BL0302;BUILDING template;Rijschoolstraat;18;
LEUVEN - FH03;11051522;;BL0302;6361416;BL0302;(L/B/S)U template;Rijschoolstraat;18;
LEUVEN - FH03;5293052;;BL0302;5293052;BL0302;BUILDING template;Rijschoolstraat;20;
LEUVEN - FH03;11051521;;BL0302;5293052;BL0302;(L/B/S)U template;Rijschoolstraat;20;
LEUVEN - FH03;1190407;;BL0302;1190407;BL0302;BUILDING template;Rijschoolstraat;22;
LEUVEN - FH03;11057404;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;11057405;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;11057406;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;11057407;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;11057408;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;10981678;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;11050574;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;11057403;;BL0302;1190407;BL0302;(L/B/S)U template;Rijschoolstraat;22;
LEUVEN - FH03;263428;;BL0302;263428;BL0302;BUILDING template;Rijschoolstraat;26;
LEUVEN - FH03;1905882;;BL0302;263428;BL0302;(L/B/S)U template;Rijschoolstraat;26;
LEUVEN - FH03;263427;;BL0301;263427;BL0301;BUILDING template;Rijschoolstraat;31;
LEUVEN - FH03;5738543;;BL0301;5738543;BL0301;BUILDING template;Rijschoolstraat;31;A
LEUVEN - FH03;10523844;;BL0301;263427;BL0301;(L/B/S)U template;Rijschoolstraat;31;
LEUVEN - FH03;10523346;;BL0301;5738543;BL0301;(L/B/S)U template;Rijschoolstraat;31;A
LEUVEN - FH03;10523368;;BL0301;5738543;BL0301;(L/B/S)U template;Rijschoolstraat;31;A
LEUVEN - FH03;10523689;;BL0301;5738543;BL0301;(L/B/S)U template;Rijschoolstraat;31;A
LEUVEN - FH03;10523731;;BL0301;5738543;BL0301;(L/B/S)U template;Rijschoolstraat;31;A
LEUVEN - FH03;11067173;;BL0301;5738543;BL0301;(L/B/S)U template;Rijschoolstraat;31;A
LEUVEN - FH03;11188371;;BL0301;263427;BL0301;(L/B/S)U template;Rijschoolstraat;31;
LEUVEN - FH03;11188370;;BL0301;5738543;BL0301;(L/B/S)U template;Rijschoolstraat;31;A
LEUVEN - FH03;3041391;;BL0301;3041391;BL0301;BUILDING template;Rijschoolstraat;33;
LEUVEN - FH03;1912555;;BL0301;3041391;BL0301;(L/B/S)U template;Rijschoolstraat;33;
LEUVEN - FH03;3041392;;BL0301;3041392;BL0301;BUILDING template;Rijschoolstraat;35;
LEUVEN - FH03;1913686;;BL0301;3041392;BL0301;(L/B/S)U template;Rijschoolstraat;35;
LEUVEN - FH03;3041394;;BL0301;3041394;BL0301;BUILDING template;Rijschoolstraat;37;
LEUVEN - FH03;1914801;;BL0301;3041394;BL0301;(L/B/S)U template;Rijschoolstraat;37;
LEUVEN - FH03;3041396;;BL0301;3041396;BL0301;BUILDING template;Rijschoolstraat;39;
LEUVEN - FH03;1915802;;BL0301;3041396;BL0301;(L/B/S)U template;Rijschoolstraat;39;
LEUVEN - FH03;3041398;;BL0301;3041398;BL0301;BUILDING template;Rijschoolstraat;41;
LEUVEN - FH03;1917733;;BL0301;3041398;BL0301;(L/B/S)U template;Rijschoolstraat;41;
LEUVEN - FH03;3041400;;BL0301;3041400;BL0301;BUILDING template;Rijschoolstraat;43;
LEUVEN - FH03;1918545;;BL0301;3041400;BL0301;(L/B/S)U template;Rijschoolstraat;43;
LEUVEN - FH03;263429;;BL0301;263429;BL0301;BUILDING template;Rijschoolstraat;45;
LEUVEN - FH03;1919408;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;10917561;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067165;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067166;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067167;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067168;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067169;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067170;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067171;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;11067172;;BL0301;263429;BL0301;(L/B/S)U template;Rijschoolstraat;45;
LEUVEN - FH03;3044753;;BL0308;3044753;BL0308;BUILDING template;Sint-Maartensdal;1;
LEUVEN - FH03;1881147;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881148;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881149;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881150;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881151;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881152;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881153;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881154;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881155;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881156;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881157;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881158;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881159;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881160;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881161;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881162;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881163;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881164;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881165;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881166;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881167;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881168;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881169;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881170;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881171;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881172;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881173;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881174;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881175;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881176;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881177;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881178;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881179;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881180;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881181;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881182;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881183;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881184;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881185;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881186;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881187;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881188;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881189;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881190;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
LEUVEN - FH03;1881191;;BL0308;3044753;BL0308;(L/B/S)U template;Sint-Maartensdal;1;
