Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE - FH01;11139277;4;BL0111;5579467;BL0111;(L/B/S)U template;Lippenslaan;22;
KNOKKE - FH01;11139278;4;BL0111;5579467;BL0111;(L/B/S)U template;Lippenslaan;22;
KNOKKE - FH01;11139279;4;BL0111;5579467;BL0111;(L/B/S)U template;Lippenslaan;22;
KNOKKE - FH01;11139280;4;BL0111;5579467;BL0111;(L/B/S)U template;Lippenslaan;22;
KNOKKE - FH01;11139281;4;BL0111;5579467;BL0111;(L/B/S)U template;Lippenslaan;22;
KNOKKE - FH01;11139282;4;BL0111;5579467;BL0111;(L/B/S)U template;Lippenslaan;22;
KNOKKE - FH01;8354824;4;BL0116;5579468;BL0116;(L/B/S)U template;Lippenslaan;23;
KNOKKE - FH01;10551165;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551184;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551267;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551279;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551287;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551359;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551384;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551476;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10551516;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10552604;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;10554689;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079311;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079312;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079313;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079314;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079315;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079316;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079317;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079318;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079319;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079320;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079321;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11079322;3;BL0124;5579472;BL0124;(L/B/S)U template;Lippenslaan;109;
KNOKKE - FH01;11132591;3;BL0124;5579473;BL0124;(L/B/S)U template;Lippenslaan;113;
KNOKKE - FH01;8341702;5;BL0107;5579482;BL0107;(L/B/S)U template;Maurice Lippensplein;8;
KNOKKE - FH01;11139237;5;BL0107;5579483;BL0107;(L/B/S)U template;Maurice Lippensplein;10;
KNOKKE - FH01;8348366;6;BL0102;5579521;BL0102;(L/B/S)U template;Nyckeesstraat;4;
KNOKKE - FH01;8352485;6;BL0102;5579521;BL0102;(L/B/S)U template;Nyckeesstraat;4;
KNOKKE - FH01;8357450;6;BL0102;5579521;BL0102;(L/B/S)U template;Nyckeesstraat;4;
KNOKKE - FH01;8361925;6;BL0102;5579521;BL0102;(L/B/S)U template;Nyckeesstraat;4;
KNOKKE - FH01;8348479;4;BL0116;5579531;BL0116;(L/B/S)U template;Paul Parmentierlaan;4;
KNOKKE - FH01;8335520;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335521;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335522;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335523;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335524;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335525;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335526;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335527;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335528;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8335529;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;11079071;3;BL0124;5579533;BL0124;(L/B/S)U template;Paul Parmentierlaan;56;
KNOKKE - FH01;8355422;1;BL0125;5579535;BL0125;(L/B/S)U template;Paul Parmentierlaan;110;
KNOKKE - FH01;11079095;1;BL0125;5579535;BL0125;(L/B/S)U template;Paul Parmentierlaan;110;
KNOKKE - FH01;11079096;1;BL0125;5579535;BL0125;(L/B/S)U template;Paul Parmentierlaan;110;
KNOKKE - FH01;11079097;1;BL0125;5579535;BL0125;(L/B/S)U template;Paul Parmentierlaan;110;
KNOKKE - FH01;8349687;5;BL0105;5579555;BL0105;(L/B/S)U template;Van Steenestraat;10;
KNOKKE - FH01;10550610;4;BL0111;5707137;BL0111;(L/B/S)U template;Piers de Raveschootlaan;41;A
KNOKKE - FH01;10554857;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10554858;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10554859;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10554924;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10555352;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10555353;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10555354;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10555355;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10555420;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;10555486;3;BL0122;5713665;BL0122;(L/B/S)U template;Van Rysselberghestraat;1;
KNOKKE - FH01;8333521;2;BL0118;5829434;BL0118;(L/B/S)U template;Lippenslaan;35;
KNOKKE - FH01;11139225;3;BL0122;5830032;BL0122;(L/B/S)U template;Cassiersstraat;3;
KNOKKE - FH01;10557812;3;BL0122;5905437;BL0122;(L/B/S)U template;Lippenslaan;93;
KNOKKE - FH01;11139267;4;BL0120;5941738;BL0120;(L/B/S)U template;Koningslaan;52;A
KNOKKE - FH01;11139268;4;BL0120;5941738;BL0120;(L/B/S)U template;Koningslaan;52;A
KNOKKE - FH01;11139269;4;BL0120;5941738;BL0120;(L/B/S)U template;Koningslaan;52;A
KNOKKE - FH01;11139270;4;BL0120;5941738;BL0120;(L/B/S)U template;Koningslaan;52;A
KNOKKE - FH01;11139271;4;BL0120;5941738;BL0120;(L/B/S)U template;Koningslaan;52;A
KNOKKE - FH01;11078814;2;BL0112;5976533;BL0112;(L/B/S)U template;Piers de Raveschootlaan;45;
KNOKKE - FH01;11078823;2;BL0112;5976533;BL0112;(L/B/S)U template;Piers de Raveschootlaan;45;
KNOKKE - FH01;11078824;2;BL0112;5976533;BL0112;(L/B/S)U template;Piers de Raveschootlaan;45;
KNOKKE - FH01;11078825;2;BL0112;5976533;BL0112;(L/B/S)U template;Piers de Raveschootlaan;45;
KNOKKE - FH01;11078826;2;BL0112;5976533;BL0112;(L/B/S)U template;Piers de Raveschootlaan;45;
KNOKKE - FH01;11078827;2;BL0112;5976533;BL0112;(L/B/S)U template;Piers de Raveschootlaan;45;
KNOKKE - FH01;11078829;2;BL0112;5976533;BL0112;(L/B/S)U template;Piers de Raveschootlaan;45;
KNOKKE - FH01;11078920;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078921;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078922;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078923;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078924;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078925;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078926;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078927;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11078928;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11139427;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11139428;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11139429;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11139430;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11139431;3;BL0124;6162146;BL0124;(L/B/S)U template;Kopsdreef;11;
KNOKKE - FH01;11139358;3;BL0124;6166019;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;B
KNOKKE - FH01;11139359;3;BL0124;6166019;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;B
KNOKKE - FH01;11139360;3;BL0124;6166019;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;B
KNOKKE - FH01;11139361;3;BL0124;6166019;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;B
KNOKKE - FH01;11139362;3;BL0124;6166019;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;B
KNOKKE - FH01;11139363;3;BL0124;6166019;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;B
KNOKKE - FH01;11139364;3;BL0124;6166019;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;B
KNOKKE - FH01;11139390;3;BL0124;6326538;BL0124;(L/B/S)U template;Nieuwstraat;10;
KNOKKE - FH01;11139391;3;BL0124;6326539;BL0124;(L/B/S)U template;Nieuwstraat;12;
KNOKKE - FH01;11139392;3;BL0124;6326539;BL0124;(L/B/S)U template;Nieuwstraat;12;
KNOKKE - FH01;11139393;3;BL0124;6326539;BL0124;(L/B/S)U template;Nieuwstraat;12;
KNOKKE - FH01;11139394;3;BL0124;6326539;BL0124;(L/B/S)U template;Nieuwstraat;12;
KNOKKE - FH01;11139395;3;BL0124;6326539;BL0124;(L/B/S)U template;Nieuwstraat;12;
KNOKKE - FH01;11139396;3;BL0124;6326539;BL0124;(L/B/S)U template;Nieuwstraat;12;
KNOKKE - FH01;11139351;3;BL0124;6326826;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;A
KNOKKE - FH01;11139352;3;BL0124;6326826;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;A
KNOKKE - FH01;11139353;3;BL0124;6326826;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;A
KNOKKE - FH01;11139354;3;BL0124;6326826;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;A
KNOKKE - FH01;11139355;3;BL0124;6326826;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;A
KNOKKE - FH01;11139356;3;BL0124;6326826;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;A
KNOKKE - FH01;11139357;3;BL0124;6326826;BL0124;(L/B/S)U template;Nestor de Tierestraat;8;A
KNOKKE - FH01;11139238;3;BL0124;6378694;BL0124;(L/B/S)U template;Nestor de Tierestraat;4;
KNOKKE - FH01;11139232;2;BL0118;6400883;BL0118;(L/B/S)U template;Boudewijnlaan;50;
KNOKKE - FH01;11139210;4;BL0110;6413780;BL0110;(L/B/S)U template;Piers de Raveschootlaan;10;
KNOKKE - FH01;11139211;4;BL0110;6413780;BL0110;(L/B/S)U template;Piers de Raveschootlaan;10;
KNOKKE - FH01;11139212;4;BL0110;6413780;BL0110;(L/B/S)U template;Piers de Raveschootlaan;10;
KNOKKE - FH01;11139213;4;BL0110;6413780;BL0110;(L/B/S)U template;Piers de Raveschootlaan;10;
KNOKKE - FH01;11139214;4;BL0110;6413780;BL0110;(L/B/S)U template;Piers de Raveschootlaan;10;
KNOKKE - FH01;11139215;4;BL0110;6413780;BL0110;(L/B/S)U template;Piers de Raveschootlaan;10;
KNOKKE - FH01;11139216;4;BL0110;6413780;BL0110;(L/B/S)U template;Piers de Raveschootlaan;10;
KNOKKE - FH01;11139247;4;BL0111;6524248;BL0111;(L/B/S)U template;Sebastiaan Nachtegaelestraat;23;
KNOKKE - FH01;11139149;4;BL0110;6524255;BL0110;(L/B/S)U template;Albertlaan;40;
KNOKKE - FH01;11139286;2;BL0114;6524263;BL0114;(L/B/S)U template;Lippenslaan;64;
KNOKKE - FH01;11139231;4;BL0111;6525265;BL0111;(L/B/S)U template;Boudewijnlaan;31;
KNOKKE - FH01;11139162;5;BL0108;6525312;BL0108;(L/B/S)U template;Burg. Camille Deckersstraat;3;
KNOKKE - FH01;11139383;1;BL0115;6590818;BL0115;(L/B/S)U template;Victor Lamoralstraat;3;
KNOKKE - FH01;2763943;5;BL0104;2763943;BL0104;BUILDING template;Natienlaan;49;
KNOKKE - FH01;NB-830013b7b637;5;BL0106;NB-830013b7b637;BL0106;BUILDING template;Smedenstraat;13;
KNOKKE - FH01;NB-830013b7b637---0;5;BL0106;NB-830013b7b637;BL0106;(L/B/S)U template;Smedenstraat;13;
KNOKKE - FH01;333483;5;BL0105;333483;BL0105;BUILDING template;Stadionstraat;4;1
KNOKKE - FH01;320994;2;BL0114;320994;BL0114;BUILDING template;Lippenslaan;106;
KNOKKE - FH01;3939608;2;BL0121;3939608;BL0121;BUILDING template;Lippenslaan;57;
KNOKKE - FH01;6424411;2;BL0118;6424411;BL0118;BUILDING template;Fincentlaan;15;B
KNOKKE - FH01;333095;3;BL0122;333095;BL0122;BUILDING template;Nestor de Tierestraat;9;
KNOKKE - FH01;2763116;1;BL0125;2763116;BL0125;BUILDING template;Lippenslaan;131;
KNOKKE - FH01;11180900;2;BL0114;320994;BL0114;(L/B/S)U template;Lippenslaan;106;
KNOKKE - FH01;11181190;1;BL0125;2763116;BL0125;(L/B/S)U template;Lippenslaan;131;
KNOKKE - FH01;11181191;1;BL0125;2763116;BL0125;(L/B/S)U template;Lippenslaan;131;
KNOKKE - FH01;11181192;1;BL0125;2763116;BL0125;(L/B/S)U template;Lippenslaan;131;
KNOKKE - FH01;11181193;1;BL0125;2763116;BL0125;(L/B/S)U template;Lippenslaan;131;
KNOKKE - FH01;11181194;1;BL0125;2763116;BL0125;(L/B/S)U template;Lippenslaan;131;
KNOKKE - FH01;11181195;1;BL0125;2763116;BL0125;(L/B/S)U template;Lippenslaan;131;
KNOKKE - FH01;11181196;1;BL0125;2763116;BL0125;(L/B/S)U template;Lippenslaan;131;
KNOKKE - FH01;11181009;5;BL0104;2763943;BL0104;(L/B/S)U template;Natienlaan;49;
KNOKKE - FH01;11180907;2;BL0121;3939608;BL0121;(L/B/S)U template;Lippenslaan;57;
KNOKKE - FH01;11180961;2;BL0118;6424411;BL0118;(L/B/S)U template;Fincentlaan;15;B
KNOKKE - FH01;11181044;6;BL0102;6575788;BL0102;(L/B/S)U template;Nyckeesstraat;10;
KNOKKE - FH01;320675;1;BL0125;320675;BL0125;BUILDING template;Gulden-Vliesstraat;10;
KNOKKE - FH01;2760055;3;BL0124;2760055;BL0124;BUILDING template;Gulden-Vliesstraat;31;
KNOKKE - FH01;11146607;3;BL0124;2760055;BL0124;(L/B/S)U template;Gulden-Vliesstraat;31;
KNOKKE - FH01;11146608;3;BL0124;2760055;BL0124;(L/B/S)U template;Gulden-Vliesstraat;31;
KNOKKE - FH01;11146609;3;BL0124;2760055;BL0124;(L/B/S)U template;Gulden-Vliesstraat;31;
KNOKKE - FH01;11146610;3;BL0124;2760055;BL0124;(L/B/S)U template;Gulden-Vliesstraat;31;
KNOKKE - FH01;11146611;3;BL0124;2760055;BL0124;(L/B/S)U template;Gulden-Vliesstraat;31;
KNOKKE - FH01;NB-83009850681;3;BL0124;NB-83009850681;BL0124;BUILDING template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---0;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---1;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---2;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---3;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---4;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---5;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---6;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---7;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;NB-83009850681---8;3;BL0124;NB-83009850681;BL0124;(L/B/S)U template;Kopsdreef;9;
KNOKKE - FH01;2767137;2;BL0113;2767137;BL0113;BUILDING template;Alfred Verweeplein;1;
KNOKKE - FH01;2767167;2;BL0114;2767167;BL0114;BUILDING template;Alfred Verweeplein;25;
KNOKKE - FH01;333088;4;BL0120;333088;BL0120;BUILDING template;Fincentlaan;32;
KNOKKE - FH01;2759895;4;BL0120;2759895;BL0120;BUILDING template;Fincentlaan;34;
KNOKKE - FH01;320994;2;BL0114;320994;BL0114;BUILDING template;Lippenslaan;106;
KNOKKE - FH01;2763041;2;BL0114;2763041;BL0114;BUILDING template;Lippenslaan;78;
KNOKKE - FH01;3939608;2;BL0121;3939608;BL0121;BUILDING template;Lippenslaan;57;
KNOKKE - FH01;5579473;3;BL0124;5579473;BL0124;BUILDING template;Lippenslaan;113;
KNOKKE - FH01;2765048;4;BL0120;2765048;BL0120;BUILDING template;Paul Parmentierlaan;43;
KNOKKE - FH01;8339814;2;BL0113;2767137;BL0113;(L/B/S)U template;Alfred Verweeplein;1;
KNOKKE - FH01;8362888;2;BL0114;2767167;BL0114;(L/B/S)U template;Alfred Verweeplein;25;
KNOKKE - FH01;11179303;2;BL0114;2763041;BL0114;(L/B/S)U template;Lippenslaan;78;
KNOKKE - FH01;NB-830084d2ee63;1;BL0125;NB-830084d2ee63;BL0125;BUILDING template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---0;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---1;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---2;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---3;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---4;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---5;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---6;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---7;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---8;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830084d2ee63---9;1;BL0125;NB-830084d2ee63;BL0125;(L/B/S)U template;Paul Parmentierlaan;84;
KNOKKE - FH01;NB-830010881da45;1;BL0125;NB-830010881da45;BL0125;BUILDING template;Paul Parmentierlaan;108;
KNOKKE - FH01;NB-830010881da45---0;1;BL0125;NB-830010881da45;BL0125;(L/B/S)U template;Paul Parmentierlaan;108;
KNOKKE - FH01;NB-830010881da45---1;1;BL0125;NB-830010881da45;BL0125;(L/B/S)U template;Paul Parmentierlaan;108;
KNOKKE - FH01;NB-830010881da45---2;1;BL0125;NB-830010881da45;BL0125;(L/B/S)U template;Paul Parmentierlaan;108;
KNOKKE - FH01;NB-830010881da45---3;1;BL0125;NB-830010881da45;BL0125;(L/B/S)U template;Paul Parmentierlaan;108;
KNOKKE - FH01;2762969;4;BL0111;2762969;BL0111;BUILDING template;Lippenslaan;30;
KNOKKE - FH01;2763167;1;BL0126;2763167;BL0126;BUILDING template;Lippenslaan;167;
KNOKKE - FH01;333113;3;BL0122;333113;BL0122;BUILDING template;Lippenslaan;89;
KNOKKE - FH01;333260;2;BL0113;333260;BL0113;BUILDING template;Alfred Verweeplein;13;
KNOKKE - FH01;333301;2;BL0112;333301;BL0112;BUILDING template;Boudewijnlaan;30;
KNOKKE - FH01;4343327;2;BL0113;4343327;BL0113;BUILDING template;Alfred Verweeplein;15;
KNOKKE - FH01;4347655;2;BL0114;4347655;BL0114;BUILDING template;Piers de Raveschootlaan;49;
KNOKKE - FH01;5579469;2;BL0118;5579469;BL0118;BUILDING template;Lippenslaan;43;
KNOKKE - FH01;6575788;6;BL0102;6575788;BL0102;BUILDING template;Nyckeesstraat;10;
KNOKKE - FH01;11227494;2;BL0114;1209518;BL0114;(L/B/S)U template;Piers de Raveschootlaan;67;
KNOKKE - FH01;11227495;2;BL0114;1209518;BL0114;(L/B/S)U template;Piers de Raveschootlaan;67;
KNOKKE - FH01;11227496;2;BL0114;1209518;BL0114;(L/B/S)U template;Piers de Raveschootlaan;67;
KNOKKE - FH01;11227497;2;BL0114;1209518;BL0114;(L/B/S)U template;Piers de Raveschootlaan;67;
KNOKKE - FH01;11227498;2;BL0114;1209518;BL0114;(L/B/S)U template;Piers de Raveschootlaan;67;
KNOKKE - FH01;11206776;4;BL0119;1327498;BL0119;(L/B/S)U template;Boudewijnlaan;88;
KNOKKE - FH01;11231387;5;BL0108;1362934;BL0108;(L/B/S)U template;Sebastiaan Nachtegaelestraat;35;
KNOKKE - FH01;11231388;5;BL0108;1362934;BL0108;(L/B/S)U template;Sebastiaan Nachtegaelestraat;35;
KNOKKE - FH01;11207154;2;BL0114;1389167;BL0114;(L/B/S)U template;Alfred Verweeplein;21;
KNOKKE - FH01;11212046;2;BL0114;1438103;BL0114;(L/B/S)U template;Lippenslaan;68;
KNOKKE - FH01;11207344;4;BL0111;1450165;BL0111;(L/B/S)U template;Sebastiaan Nachtegaelestraat;9;
KNOKKE - FH01;11227249;2;BL0114;1450191;BL0114;(L/B/S)U template;Piers de Raveschootlaan;59;
KNOKKE - FH01;11207155;2;BL0114;1452422;BL0114;(L/B/S)U template;Alfred Verweeplein;20;
KNOKKE - FH01;11212123;2;BL0114;1483952;BL0114;(L/B/S)U template;Lippenslaan;100;
KNOKKE - FH01;11260742;2;BL0114;1486957;BL0114;(L/B/S)U template;Lippenslaan;98;
KNOKKE - FH01;11197428;1;BL0126;239602;BL0126;(L/B/S)U template;Elizabetlaan;96;
KNOKKE - FH01;11197426;1;BL0126;239609;BL0126;(L/B/S)U template;August Dansestraat;2;
KNOKKE - FH01;11197431;1;BL0126;239612;BL0126;(L/B/S)U template;August Dansestraat;12;
KNOKKE - FH01;11243026;2;BL0113;2757613;BL0113;(L/B/S)U template;Albertlaan;48;
KNOKKE - FH01;11209528;2;BL0112;2758323;BL0112;(L/B/S)U template;Boudewijnlaan;28;
KNOKKE - FH01;11209529;2;BL0112;2758323;BL0112;(L/B/S)U template;Boudewijnlaan;28;
KNOKKE - FH01;11208027;2;BL0112;2758325;BL0112;(L/B/S)U template;Boudewijnlaan;34;
KNOKKE - FH01;11232467;1;BL0115;2758748;BL0115;(L/B/S)U template;Burg. Frans Desmidtplein;2;
KNOKKE - FH01;11232468;1;BL0115;2758749;BL0115;(L/B/S)U template;Burg. Frans Desmidtplein;3;
KNOKKE - FH01;11228740;2;BL0118;2759881;BL0118;(L/B/S)U template;Fincentlaan;8;
KNOKKE - FH01;11206640;2;BL0118;2759892;BL0118;(L/B/S)U template;Fincentlaan;25;
KNOKKE - FH01;11206641;2;BL0118;2759892;BL0118;(L/B/S)U template;Fincentlaan;25;
KNOKKE - FH01;11232433;1;BL0115;2762625;BL0115;(L/B/S)U template;Victor Lamoralstraat;5;
KNOKKE - FH01;11232434;1;BL0115;2762625;BL0115;(L/B/S)U template;Victor Lamoralstraat;5;
KNOKKE - FH01;11232435;1;BL0115;2762626;BL0115;(L/B/S)U template;Victor Lamoralstraat;7;
KNOKKE - FH01;11220682;4;BL0116;2762940;BL0116;(L/B/S)U template;Lippenslaan;9;
KNOKKE - FH01;11209145;4;BL0111;2762954;BL0111;(L/B/S)U template;Lippenslaan;18;
KNOKKE - FH01;11210783;4;BL0111;2762969;BL0111;(L/B/S)U template;Lippenslaan;30;
KNOKKE - FH01;11206932;2;BL0118;2762984;BL0118;(L/B/S)U template;Lippenslaan;39;
KNOKKE - FH01;11209142;4;BL0111;2762988;BL0111;(L/B/S)U template;Lippenslaan;40;
KNOKKE - FH01;11207440;2;BL0112;2763001;BL0112;(L/B/S)U template;Lippenslaan;52;
KNOKKE - FH01;11207441;2;BL0112;2763003;BL0112;(L/B/S)U template;Lippenslaan;54;
KNOKKE - FH01;11207442;2;BL0112;2763005;BL0112;(L/B/S)U template;Lippenslaan;56;
KNOKKE - FH01;11207443;2;BL0112;2763005;BL0112;(L/B/S)U template;Lippenslaan;56;
KNOKKE - FH01;11207444;2;BL0112;2763007;BL0112;(L/B/S)U template;Lippenslaan;58;
KNOKKE - FH01;11212047;2;BL0114;2763023;BL0114;(L/B/S)U template;Lippenslaan;66;
KNOKKE - FH01;11212048;2;BL0114;2763023;BL0114;(L/B/S)U template;Lippenslaan;66;
KNOKKE - FH01;11212049;2;BL0114;2763029;BL0114;(L/B/S)U template;Lippenslaan;70;
KNOKKE - FH01;11212050;2;BL0114;2763029;BL0114;(L/B/S)U template;Lippenslaan;70;
KNOKKE - FH01;11260740;2;BL0114;2763032;BL0114;(L/B/S)U template;Lippenslaan;72;
KNOKKE - FH01;11260741;2;BL0114;2763032;BL0114;(L/B/S)U template;Lippenslaan;72;
KNOKKE - FH01;11260749;2;BL0114;2763032;BL0114;(L/B/S)U template;Lippenslaan;72;
