Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH01;11077186;2;BL0125;1949160;BL0125;(L/B/S)U template;Indiestraat;30;
ANTWERPEN-WEST - FH01;11077187;2;BL0125;1949160;BL0125;(L/B/S)U template;Indiestraat;30;
ANTWERPEN-WEST - FH01;11077188;2;BL0125;1949160;BL0125;(L/B/S)U template;Indiestraat;30;
ANTWERPEN-WEST - FH01;4505462;2;BL0125;4505462;BL0125;BUILDING template;Indiestraat;32;
ANTWERPEN-WEST - FH01;1751989;2;BL0125;4505462;BL0125;(L/B/S)U template;Indiestraat;32;
ANTWERPEN-WEST - FH01;1949181;2;BL0125;1949181;BL0125;BUILDING template;Indiestraat;34;
ANTWERPEN-WEST - FH01;1758056;2;BL0125;1949181;BL0125;(L/B/S)U template;Indiestraat;34;
ANTWERPEN-WEST - FH01;1758057;2;BL0125;1949181;BL0125;(L/B/S)U template;Indiestraat;34;
ANTWERPEN-WEST - FH01;1758058;2;BL0125;1949181;BL0125;(L/B/S)U template;Indiestraat;34;
ANTWERPEN-WEST - FH01;1758059;2;BL0125;1949181;BL0125;(L/B/S)U template;Indiestraat;34;
ANTWERPEN-WEST - FH01;11077180;2;BL0125;1949181;BL0125;(L/B/S)U template;Indiestraat;34;
ANTWERPEN-WEST - FH01;108940;2;BL0125;108940;BL0125;BUILDING template;Indiestraat;36;
ANTWERPEN-WEST - FH01;10364965;2;BL0125;108940;BL0125;(L/B/S)U template;Indiestraat;36;
ANTWERPEN-WEST - FH01;11077181;2;BL0125;108940;BL0125;(L/B/S)U template;Indiestraat;36;
ANTWERPEN-WEST - FH01;6000240;2;BL0125;6000240;BL0125;BUILDING template;Indiestraat;38;
ANTWERPEN-WEST - FH01;11076962;2;BL0125;6000240;BL0125;(L/B/S)U template;Indiestraat;38;
ANTWERPEN-WEST - FH01;11076963;2;BL0125;6000240;BL0125;(L/B/S)U template;Indiestraat;38;
ANTWERPEN-WEST - FH01;11076964;2;BL0125;6000240;BL0125;(L/B/S)U template;Indiestraat;38;
ANTWERPEN-WEST - FH01;11076965;2;BL0125;6000240;BL0125;(L/B/S)U template;Indiestraat;38;
ANTWERPEN-WEST - FH01;11076966;2;BL0125;6000240;BL0125;(L/B/S)U template;Indiestraat;38;
ANTWERPEN-WEST - FH01;11076967;2;BL0125;6000240;BL0125;(L/B/S)U template;Indiestraat;38;
ANTWERPEN-WEST - FH01;11076968;2;BL0125;6000240;BL0125;(L/B/S)U template;Indiestraat;38;
ANTWERPEN-WEST - FH01;1949212;2;BL0126;1949212;BL0126;BUILDING template;Indiestraat;44;
ANTWERPEN-WEST - FH01;11076969;2;BL0126;1949212;BL0126;(L/B/S)U template;Indiestraat;44;
ANTWERPEN-WEST - FH01;62065;1;BL0130;62065;BL0130;BUILDING template;Italielei;2;
ANTWERPEN-WEST - FH01;1950413;1;BL0130;1950413;BL0130;BUILDING template;Italielei;2;A
ANTWERPEN-WEST - FH01;1693422;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;10365460;1;BL0130;1950413;BL0130;(L/B/S)U template;Italielei;2;A
ANTWERPEN-WEST - FH01;11188382;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188383;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188384;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188385;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188386;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188387;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188388;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188389;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188390;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188391;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188392;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188393;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188394;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188395;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;11188396;1;BL0130;62065;BL0130;(L/B/S)U template;Italielei;2;
ANTWERPEN-WEST - FH01;62060;1;BL0130;62060;BL0130;BUILDING template;Italielei;4;
ANTWERPEN-WEST - FH01;1775624;1;BL0130;62060;BL0130;(L/B/S)U template;Italielei;4;
ANTWERPEN-WEST - FH01;108937;2;BL0129;108937;BL0129;BUILDING template;Kattendijkdok-Oostkaai;3;
ANTWERPEN-WEST - FH01;1742117;2;BL0129;108937;BL0129;(L/B/S)U template;Kattendijkdok-Oostkaai;3;
ANTWERPEN-WEST - FH01;108939;2;BL0123;108939;BL0123;BUILDING template;Kattendijkdok-Oostkaai;5;
ANTWERPEN-WEST - FH01;11076329;2;BL0123;108939;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;5;
ANTWERPEN-WEST - FH01;1960564;2;BL0123;1960564;BL0123;BUILDING template;Kattendijkdok-Oostkaai;6;
ANTWERPEN-WEST - FH01;1824535;2;BL0123;1960564;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;6;
ANTWERPEN-WEST - FH01;1960565;2;BL0123;1960565;BL0123;BUILDING template;Kattendijkdok-Oostkaai;7;
ANTWERPEN-WEST - FH01;1842142;2;BL0123;1960565;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;7;
ANTWERPEN-WEST - FH01;11077192;2;BL0123;1960565;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;7;
ANTWERPEN-WEST - FH01;1960566;2;BL0123;1960566;BL0123;BUILDING template;Kattendijkdok-Oostkaai;8;
ANTWERPEN-WEST - FH01;1852883;2;BL0123;1960566;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;8;
ANTWERPEN-WEST - FH01;1853014;2;BL0123;1960566;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;8;
ANTWERPEN-WEST - FH01;1853307;2;BL0123;1960566;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;8;
ANTWERPEN-WEST - FH01;1853544;2;BL0123;1960566;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;8;
ANTWERPEN-WEST - FH01;1960567;2;BL0123;1960567;BL0123;BUILDING template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;1868031;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077205;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077206;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077207;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077208;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077209;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077210;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077211;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;11077213;2;BL0123;1960567;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;9;
ANTWERPEN-WEST - FH01;1960569;2;BL0123;1960569;BL0123;BUILDING template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;1630971;2;BL0123;1960569;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;1630972;2;BL0123;1960569;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;1630973;2;BL0123;1960569;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;1630974;2;BL0123;1960569;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;11077196;2;BL0123;1960569;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;11077197;2;BL0123;1960569;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;11077198;2;BL0123;1960569;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;11;
ANTWERPEN-WEST - FH01;1960570;2;BL0123;1960570;BL0123;BUILDING template;Kattendijkdok-Oostkaai;12;
ANTWERPEN-WEST - FH01;1640490;2;BL0123;1960570;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;12;
ANTWERPEN-WEST - FH01;11077214;2;BL0123;1960570;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;12;
ANTWERPEN-WEST - FH01;1960571;2;BL0123;1960571;BL0123;BUILDING template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1645491;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1645631;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1645735;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1645869;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1645931;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1646002;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1646452;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1646453;2;BL0123;1960571;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;13;
ANTWERPEN-WEST - FH01;1960572;2;BL0123;1960572;BL0123;BUILDING template;Kattendijkdok-Oostkaai;14;
ANTWERPEN-WEST - FH01;1655320;2;BL0123;1960572;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;14;
ANTWERPEN-WEST - FH01;1960573;2;BL0123;1960573;BL0123;BUILDING template;Kattendijkdok-Oostkaai;15;
ANTWERPEN-WEST - FH01;1662307;2;BL0123;1960573;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;15;
ANTWERPEN-WEST - FH01;11077199;2;BL0123;1960573;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;15;
ANTWERPEN-WEST - FH01;11077200;2;BL0123;1960573;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;15;
ANTWERPEN-WEST - FH01;4505471;2;BL0123;4505471;BL0123;BUILDING template;Kattendijkdok-Oostkaai;16;
ANTWERPEN-WEST - FH01;1668799;2;BL0123;4505471;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;16;
ANTWERPEN-WEST - FH01;11077201;2;BL0123;4505471;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;16;
ANTWERPEN-WEST - FH01;108936;2;BL0123;108936;BL0123;BUILDING template;Kattendijkdok-Oostkaai;17;
ANTWERPEN-WEST - FH01;1674865;2;BL0123;108936;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;17;
ANTWERPEN-WEST - FH01;11077202;2;BL0123;108936;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;17;
ANTWERPEN-WEST - FH01;11077203;2;BL0123;108936;BL0123;(L/B/S)U template;Kattendijkdok-Oostkaai;17;
ANTWERPEN-WEST - FH01;1128037;6;BL0115;1128037;BL0115;BUILDING template;Kattendijkdok-Westkaai;16;
ANTWERPEN-WEST - FH01;1668791;6;BL0115;1128037;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;16;
ANTWERPEN-WEST - FH01;1960577;6;BL0115;1960577;BL0115;BUILDING template;Kattendijkdok-Westkaai;21;
ANTWERPEN-WEST - FH01;10364945;6;BL0115;1960577;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;21;
ANTWERPEN-WEST - FH01;1960580;6;BL0115;1960580;BL0115;BUILDING template;Kattendijkdok-Westkaai;25;
ANTWERPEN-WEST - FH01;1719379;6;BL0115;1960580;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;25;
ANTWERPEN-WEST - FH01;1719581;6;BL0115;1960580;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;25;
ANTWERPEN-WEST - FH01;1719756;6;BL0115;1960580;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;25;
ANTWERPEN-WEST - FH01;1719853;6;BL0115;1960580;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;25;
ANTWERPEN-WEST - FH01;1960581;6;BL0115;1960581;BL0115;BUILDING template;Kattendijkdok-Westkaai;26;
ANTWERPEN-WEST - FH01;10413022;6;BL0115;1960581;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;26;
ANTWERPEN-WEST - FH01;10413210;6;BL0115;1960581;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;26;
ANTWERPEN-WEST - FH01;10413308;6;BL0115;1960581;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;26;
ANTWERPEN-WEST - FH01;10413347;6;BL0115;1960581;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;26;
ANTWERPEN-WEST - FH01;10415447;6;BL0115;1960581;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;26;
ANTWERPEN-WEST - FH01;11081610;6;BL0115;1960581;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;26;
ANTWERPEN-WEST - FH01;1960582;6;BL0115;1960582;BL0115;BUILDING template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;1729353;6;BL0115;1960582;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;1729354;6;BL0115;1960582;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;11077215;6;BL0115;1960582;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;11077216;6;BL0115;1960582;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;11077217;6;BL0115;1960582;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;11077218;6;BL0115;1960582;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;11077219;6;BL0115;1960582;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;27;
ANTWERPEN-WEST - FH01;1960583;6;BL0115;1960583;BL0115;BUILDING template;Kattendijkdok-Westkaai;28;
ANTWERPEN-WEST - FH01;1732882;6;BL0115;1960583;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;28;
ANTWERPEN-WEST - FH01;1732883;6;BL0115;1960583;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;28;
ANTWERPEN-WEST - FH01;11077220;6;BL0115;1960583;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;28;
ANTWERPEN-WEST - FH01;11184270;6;BL0115;1960583;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;28;
ANTWERPEN-WEST - FH01;1960584;6;BL0115;1960584;BL0115;BUILDING template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736524;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736525;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736526;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736527;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736528;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736529;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736530;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736531;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;1736532;6;BL0115;1960584;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;29;
ANTWERPEN-WEST - FH01;4511892;6;BL0115;4511892;BL0115;BUILDING template;Kattendijkdok-Westkaai;30;
ANTWERPEN-WEST - FH01;11081603;6;BL0115;4511892;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;30;
ANTWERPEN-WEST - FH01;1960586;6;BL0115;1960586;BL0115;BUILDING template;Kattendijkdok-Westkaai;31;
ANTWERPEN-WEST - FH01;1748862;6;BL0115;1960586;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;31;
ANTWERPEN-WEST - FH01;1960587;6;BL0115;1960587;BL0115;BUILDING template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;1751986;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077221;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077222;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077223;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077224;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077225;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077226;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077227;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077228;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11077229;6;BL0115;1960587;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;32;
ANTWERPEN-WEST - FH01;11985;6;BL0115;11985;BL0115;BUILDING template;Kattendijkdok-Westkaai;33;
ANTWERPEN-WEST - FH01;1754943;6;BL0115;11985;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;33;
ANTWERPEN-WEST - FH01;1754944;6;BL0115;11985;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;33;
ANTWERPEN-WEST - FH01;11077230;6;BL0115;11985;BL0115;(L/B/S)U template;Kattendijkdok-Westkaai;33;
ANTWERPEN-WEST - FH01;1195063;6;BL0134;1195063;BL0134;BUILDING template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10373245;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375542;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375543;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375544;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375545;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375546;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375547;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375548;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375549;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375550;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375551;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375552;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375553;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375554;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375555;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375556;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375557;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375558;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10375559;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376068;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376069;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376070;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376071;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376072;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376073;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376074;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376075;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376076;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376077;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376078;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376079;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376080;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376081;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376082;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376083;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376084;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376085;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;10376094;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;11102560;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;11102561;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;11221568;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;11221569;6;BL0134;1195063;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;41;
ANTWERPEN-WEST - FH01;4511920;6;BL0134;4511920;BL0134;BUILDING template;Kattendijkdok-Westkaai;42;
ANTWERPEN-WEST - FH01;11081352;6;BL0134;4511920;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;42;
ANTWERPEN-WEST - FH01;6525842;6;BL0134;6525842;BL0134;BUILDING template;Kattendijkdok-Westkaai;43;
ANTWERPEN-WEST - FH01;11084533;6;BL0134;6525842;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;43;
ANTWERPEN-WEST - FH01;1195065;6;BL0134;1195065;BL0134;BUILDING template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;10416656;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;10416657;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;10416859;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;10416860;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;10416861;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;10416862;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;11078123;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;11078124;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;11078125;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;11078126;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;11078127;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;11078128;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
ANTWERPEN-WEST - FH01;11078129;6;BL0134;1195065;BL0134;(L/B/S)U template;Kattendijkdok-Westkaai;51;
