Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH04;11140252;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140075;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140101;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140183;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140051;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140115;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140161;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140272;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140121;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140156;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140223;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140116;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140144;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140236;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140238;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140143;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140184;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140188;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140166;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140175;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140239;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140065;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140110;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140119;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140162;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140079;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140139;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140165;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140240;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140142;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140181;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140191;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140203;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140061;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140076;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140077;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140090;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140276;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140070;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140100;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140127;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140137;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140259;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140087;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140107;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140113;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140159;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140102;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140129;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140133;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140148;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140195;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140225;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140231;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140205;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140060;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140072;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140135;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140253;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140048;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140088;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140130;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140073;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140221;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140228;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140230;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140245;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140092;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140132;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140053;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140058;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140105;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140168;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140200;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140071;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140078;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140140;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140149;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140164;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140217;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140218;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140114;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140124;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140234;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140125;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140198;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140232;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140201;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140214;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140251;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140255;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140275;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140096;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140111;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140169;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140170;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140176;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140186;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140211;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140235;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140062;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140081;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140145;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140177;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140241;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140266;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140099;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140212;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140227;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140049;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140256;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140112;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140178;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140243;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140091;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140150;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140270;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140083;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140134;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140138;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140160;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140187;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140209;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140229;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140063;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140189;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140250;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140057;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140146;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140202;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140224;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140233;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140117;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140152;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140254;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140274;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140059;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140082;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140182;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140067;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140093;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140173;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140174;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140197;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140103;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140126;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140136;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140194;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140213;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11140263;7;BL0432;5552572;BL0432;(L/B/S)U template;Kipdorpvest;49;
ANTWERPEN-WEST - FH04;11142368;5;BL0422;5558101;BL0422;(L/B/S)U template;Lange Klarenstraat;17;
ANTWERPEN-WEST - FH04;11142408;5;BL0421;5560965;BL0421;(L/B/S)U template;Lange Klarenstraat;16;
ANTWERPEN-WEST - FH04;11142028;2;BL0406;5566588;BL0406;(L/B/S)U template;Ossenmarkt;25;
ANTWERPEN-WEST - FH04;11141440;5;BL0425;5566589;BL0425;(L/B/S)U template;Meir;8;
ANTWERPEN-WEST - FH04;11142510;3;BL0412;5575023;BL0412;(L/B/S)U template;Korte Sint-Annastraat;4;
ANTWERPEN-WEST - FH04;11142629;7;BL0432;5575536;BL0432;(L/B/S)U template;Frankrijklei;42;
ANTWERPEN-WEST - FH04;11140361;3;BL0412;5575667;BL0412;(L/B/S)U template;Frans Halsplein;6;
ANTWERPEN-WEST - FH04;11140358;3;BL0411;5575668;BL0411;(L/B/S)U template;Frans Halsplein;19;
ANTWERPEN-WEST - FH04;11140359;3;BL0411;5575668;BL0411;(L/B/S)U template;Frans Halsplein;19;
ANTWERPEN-WEST - FH04;11140360;3;BL0411;5575668;BL0411;(L/B/S)U template;Frans Halsplein;19;
ANTWERPEN-WEST - FH04;11139979;6;BL0427;5575734;BL0427;(L/B/S)U template;Huidevettersstraat;35;
ANTWERPEN-WEST - FH04;11140902;3;BL0411;5575787;BL0411;(L/B/S)U template;Kattenstraat;22;
ANTWERPEN-WEST - FH04;11140900;3;BL0411;5575787;BL0411;(L/B/S)U template;Kattenstraat;22;
ANTWERPEN-WEST - FH04;11140901;3;BL0411;5575787;BL0411;(L/B/S)U template;Kattenstraat;22;
ANTWERPEN-WEST - FH04;11139920;3;BL0415;5575828;BL0415;(L/B/S)U template;Kipdorp;48;
ANTWERPEN-WEST - FH04;11139919;3;BL0415;5575828;BL0415;(L/B/S)U template;Kipdorp;48;
ANTWERPEN-WEST - FH04;11141115;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141116;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141124;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141104;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141105;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141114;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141094;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141098;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141120;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141108;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141081;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141088;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141087;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141118;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141123;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141119;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141121;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141089;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141092;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141125;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141113;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141093;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141099;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141084;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141096;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141090;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141110;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141122;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141085;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141101;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141102;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141100;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141107;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141109;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141083;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141086;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141111;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141117;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141112;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141103;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141091;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141095;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141097;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141106;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141082;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141080;2;BL0410;5575829;BL0410;(L/B/S)U template;Kipdorp;51;
ANTWERPEN-WEST - FH04;11141231;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141223;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141233;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141226;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141235;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141229;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141216;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141217;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141221;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141222;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141232;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141218;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141219;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141227;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141220;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141228;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141224;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141230;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141225;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141234;7;BL0431;5575832;BL0431;(L/B/S)U template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;11141448;6;BL0427;5575981;BL0427;(L/B/S)U template;Meir;16;
ANTWERPEN-WEST - FH04;11141447;6;BL0427;5575981;BL0427;(L/B/S)U template;Meir;16;
ANTWERPEN-WEST - FH04;11141455;6;BL0427;5575982;BL0427;(L/B/S)U template;Meir;24;
ANTWERPEN-WEST - FH04;11141474;6;BL0427;5575984;BL0427;(L/B/S)U template;Meir;30;
ANTWERPEN-WEST - FH04;11141467;6;BL0427;5575984;BL0427;(L/B/S)U template;Meir;30;
ANTWERPEN-WEST - FH04;11141462;6;BL0427;5575984;BL0427;(L/B/S)U template;Meir;30;
