Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH08;8358547;;BL0801;319479;BL0801;(L/B/S)U template;Jozef Nellenslaan;49;
KNOKKE-HEIST - FH08;8362911;;BL0801;319479;BL0801;(L/B/S)U template;Jozef Nellenslaan;49;
KNOKKE-HEIST - FH08;8354522;;BL0808;319480;BL0808;(L/B/S)U template;Jozef Nellenslaan;40;
KNOKKE-HEIST - FH08;8354523;;BL0808;319480;BL0808;(L/B/S)U template;Jozef Nellenslaan;40;
KNOKKE-HEIST - FH08;8354524;;BL0808;319480;BL0808;(L/B/S)U template;Jozef Nellenslaan;40;
KNOKKE-HEIST - FH08;8360640;;BL0808;319482;BL0808;(L/B/S)U template;Jozef Nellenslaan;48;
KNOKKE-HEIST - FH08;8332628;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8332629;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8332630;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8336915;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8340995;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8349857;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8349858;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8354525;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8359098;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8363405;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;8363406;;BL0801;319485;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;4;
KNOKKE-HEIST - FH08;10554809;;BL0801;319488;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;8;
KNOKKE-HEIST - FH08;10554892;;BL0801;319488;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;8;
KNOKKE-HEIST - FH08;10554900;;BL0801;319488;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;8;
KNOKKE-HEIST - FH08;10555343;;BL0801;319488;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;8;
KNOKKE-HEIST - FH08;10555381;;BL0801;319488;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;8;
KNOKKE-HEIST - FH08;10555804;;BL0801;319488;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;8;
KNOKKE-HEIST - FH08;8364532;;BL0809;319671;BL0809;(L/B/S)U template;Theresialaan;1;
KNOKKE-HEIST - FH08;8365080;;BL0814;319672;BL0814;(L/B/S)U template;Theresialaan;2;
KNOKKE-HEIST - FH08;8359622;;BL0816;319682;BL0816;(L/B/S)U template;Beiaardlaan;2;
KNOKKE-HEIST - FH08;8331522;;BL0815;319683;BL0815;(L/B/S)U template;Beiaardlaan;1;
KNOKKE-HEIST - FH08;8347619;;BL0815;319696;BL0815;(L/B/S)U template;Kapellaan;32;
KNOKKE-HEIST - FH08;8359662;;BL0813;319815;BL0813;(L/B/S)U template;Kapellaan;27;
KNOKKE-HEIST - FH08;8364050;;BL0813;319820;BL0813;(L/B/S)U template;Wilderozenpad;9;
KNOKKE-HEIST - FH08;8349324;;BL0817;319821;BL0817;(L/B/S)U template;Arcadelaan;48;
KNOKKE-HEIST - FH08;8361768;;BL0816;319822;BL0816;(L/B/S)U template;Arcadelaan;50;
KNOKKE-HEIST - FH08;8347059;;BL0809;319823;BL0809;(L/B/S)U template;Arcadelaan;35;
KNOKKE-HEIST - FH08;8332652;;BL0816;319824;BL0816;(L/B/S)U template;Arcadelaan;56;
KNOKKE-HEIST - FH08;8352369;;BL0815;319825;BL0815;(L/B/S)U template;Arcadelaan;58;
KNOKKE-HEIST - FH08;8343057;;BL0809;319826;BL0809;(L/B/S)U template;Arcadelaan;11;
KNOKKE-HEIST - FH08;8335341;;BL0817;2757547;BL0817;(L/B/S)U template;Acacialaan;58;
KNOKKE-HEIST - FH08;319828;;BL0817;319828;BL0817;BUILDING template;Acacialaan;6;
KNOKKE-HEIST - FH08;8361218;;BL0817;319828;BL0817;(L/B/S)U template;Acacialaan;6;
KNOKKE-HEIST - FH08;2757548;;BL0817;2757548;BL0817;BUILDING template;Acacialaan;60;
KNOKKE-HEIST - FH08;8349968;;BL0817;2757548;BL0817;(L/B/S)U template;Acacialaan;60;
KNOKKE-HEIST - FH08;2757549;;BL0817;2757549;BL0817;BUILDING template;Acacialaan;62;
KNOKKE-HEIST - FH08;8339537;;BL0817;2757549;BL0817;(L/B/S)U template;Acacialaan;62;
KNOKKE-HEIST - FH08;4040163;;BL0817;4040163;BL0817;BUILDING template;Acacialaan;64;
KNOKKE-HEIST - FH08;8365143;;BL0817;4040163;BL0817;(L/B/S)U template;Acacialaan;64;
KNOKKE-HEIST - FH08;2757550;;BL0817;2757550;BL0817;BUILDING template;Acacialaan;66;
KNOKKE-HEIST - FH08;8346106;;BL0817;2757550;BL0817;(L/B/S)U template;Acacialaan;66;
KNOKKE-HEIST - FH08;2757551;;BL0824;2757551;BL0824;BUILDING template;Acacialaan;68;
KNOKKE-HEIST - FH08;8349447;;BL0824;2757551;BL0824;(L/B/S)U template;Acacialaan;68;
KNOKKE-HEIST - FH08;2757552;;BL0824;2757552;BL0824;BUILDING template;Acacialaan;70;
KNOKKE-HEIST - FH08;8348179;;BL0816;319837;BL0816;(L/B/S)U template;Wilderozenpad;1;
KNOKKE-HEIST - FH08;8345049;;BL0816;319838;BL0816;(L/B/S)U template;Wilderozenpad;3;
KNOKKE-HEIST - FH08;8365570;;BL0815;319839;BL0815;(L/B/S)U template;Stijn Streuvelsplein;4;
KNOKKE-HEIST - FH08;8358622;;BL0815;319840;BL0815;(L/B/S)U template;Stijn Streuvelsplein;1;
KNOKKE-HEIST - FH08;8354586;;BL0816;319841;BL0816;(L/B/S)U template;Beiaardlaan;16;
KNOKKE-HEIST - FH08;8350428;;BL0815;319842;BL0815;(L/B/S)U template;Beiaardlaan;17;
KNOKKE-HEIST - FH08;8341594;;BL0816;319843;BL0816;(L/B/S)U template;Beiaardlaan;6;
KNOKKE-HEIST - FH08;8339489;;BL0816;319845;BL0816;(L/B/S)U template;Beiaardlaan;8;
KNOKKE-HEIST - FH08;8355121;;BL0816;319847;BL0816;(L/B/S)U template;Beiaardlaan;10;
KNOKKE-HEIST - FH08;8360151;;BL0815;319848;BL0815;(L/B/S)U template;Beiaardlaan;3;
KNOKKE-HEIST - FH08;8335305;;BL0809;319852;BL0809;(L/B/S)U template;Theresialaan;27;
KNOKKE-HEIST - FH08;8343690;;BL0814;319854;BL0814;(L/B/S)U template;Theresialaan;8;
KNOKKE-HEIST - FH08;8333746;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8337960;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8342110;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8342111;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8342112;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8342113;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8350881;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8350882;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8350883;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8350884;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8355690;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8355691;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8360152;;BL0814;319856;BL0814;(L/B/S)U template;Theresialaan;10;
KNOKKE-HEIST - FH08;8340640;;BL0822;320089;BL0822;(L/B/S)U template;Meerlaan;105;
KNOKKE-HEIST - FH08;8347705;;BL0822;320091;BL0822;(L/B/S)U template;Meerlaan;103;
KNOKKE-HEIST - FH08;8343164;;BL0818;320220;BL0818;(L/B/S)U template;Kapellaan;46;
KNOKKE-HEIST - FH08;8356266;;BL0818;320221;BL0818;(L/B/S)U template;Kapellaan;34;
KNOKKE-HEIST - FH08;8338516;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8342640;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8347110;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8347111;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8347112;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8356264;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8356265;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8360717;;BL0819;320222;BL0819;(L/B/S)U template;Kapellaan;43;
KNOKKE-HEIST - FH08;8350969;;BL0819;320223;BL0819;(L/B/S)U template;Kapellaan;49;
KNOKKE-HEIST - FH08;8353634;;BL0818;320225;BL0818;(L/B/S)U template;Kapellaan;48;
KNOKKE-HEIST - FH08;8337526;;BL0821;320227;BL0821;(L/B/S)U template;Meerlaan;109;
KNOKKE-HEIST - FH08;8348799;;BL0820;320228;BL0820;(L/B/S)U template;Meerlaan;111;
KNOKKE-HEIST - FH08;8365668;;BL0823;320230;BL0823;(L/B/S)U template;Eeuwfeestlaan;41;
KNOKKE-HEIST - FH08;8350485;;BL0821;320232;BL0821;(L/B/S)U template;Eeuwfeestlaan;39;
KNOKKE-HEIST - FH08;8358027;;BL0820;320233;BL0820;(L/B/S)U template;Eeuwfeestlaan;33;
KNOKKE-HEIST - FH08;8352968;;BL0819;320234;BL0819;(L/B/S)U template;Eeuwfeestlaan;32;
KNOKKE-HEIST - FH08;8336506;;BL0821;320235;BL0821;(L/B/S)U template;Eeuwfeestlaan;35;
KNOKKE-HEIST - FH08;8350000;;BL0823;320236;BL0823;(L/B/S)U template;Eeuwfeestlaan;47;
KNOKKE-HEIST - FH08;8340641;;BL0823;320237;BL0823;(L/B/S)U template;Eeuwfeestlaan;49;
KNOKKE-HEIST - FH08;8332217;;BL0821;320238;BL0821;(L/B/S)U template;Kapellaan;51;
KNOKKE-HEIST - FH08;8348208;;BL0822;320239;BL0822;(L/B/S)U template;Kapellaan;52;
KNOKKE-HEIST - FH08;8361339;;BL0822;320240;BL0822;(L/B/S)U template;Kapellaan;54;
KNOKKE-HEIST - FH08;8331626;;BL0821;320241;BL0821;(L/B/S)U template;Kapellaan;55;
KNOKKE-HEIST - FH08;8337537;;BL0823;320242;BL0823;(L/B/S)U template;Begoniapad;1;
KNOKKE-HEIST - FH08;8365641;;BL0823;320243;BL0823;(L/B/S)U template;Begoniapad;9;
KNOKKE-HEIST - FH08;8348337;;BL0822;320244;BL0822;(L/B/S)U template;Begoniapad;12;
KNOKKE-HEIST - FH08;8346123;;BL0822;320245;BL0822;(L/B/S)U template;Begoniapad;2;
KNOKKE-HEIST - FH08;8363012;;BL0821;320246;BL0821;(L/B/S)U template;Sneppenpad;2;
KNOKKE-HEIST - FH08;8352971;;BL0820;320247;BL0820;(L/B/S)U template;Sneppenpad;3;
KNOKKE-HEIST - FH08;8359202;;BL0821;320248;BL0821;(L/B/S)U template;Sneppenpad;4;
KNOKKE-HEIST - FH08;8332754;;BL0820;320249;BL0820;(L/B/S)U template;Sneppenpad;5;
KNOKKE-HEIST - FH08;8339042;;BL0821;320250;BL0821;(L/B/S)U template;Sneppenpad;6;
KNOKKE-HEIST - FH08;8349448;;BL0824;2757552;BL0824;(L/B/S)U template;Acacialaan;70;
KNOKKE-HEIST - FH08;4346177;;BL0824;4346177;BL0824;BUILDING template;Acacialaan;72;
KNOKKE-HEIST - FH08;8347132;;BL0824;4346177;BL0824;(L/B/S)U template;Acacialaan;72;
KNOKKE-HEIST - FH08;8356844;;BL0824;320264;BL0824;(L/B/S)U template;Eeuwfeestlaan;66;
KNOKKE-HEIST - FH08;8351948;;BL0823;320266;BL0823;(L/B/S)U template;Eeuwfeestlaan;53;
KNOKKE-HEIST - FH08;8331594;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8331595;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8331596;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8331597;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8335878;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8335879;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8335880;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8335881;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8339976;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8344393;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8348778;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8348779;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8348780;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8348781;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8348782;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8352947;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8352948;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8358004;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8358005;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8358006;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8358007;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8358008;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8358009;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8358010;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8362311;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8362312;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8362313;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8362314;;BL0804;33474;BL0804;(L/B/S)U template;Meerlaan;145;
KNOKKE-HEIST - FH08;8353665;;BL0824;3939552;BL0824;(L/B/S)U template;Eeuwfeestlaan;58;
KNOKKE-HEIST - FH08;8354547;;BL0807;3939617;BL0807;(L/B/S)U template;Paul Van der Meerschenlaan;11;
KNOKKE-HEIST - FH08;8354548;;BL0807;3939617;BL0807;(L/B/S)U template;Paul Van der Meerschenlaan;11;
KNOKKE-HEIST - FH08;8334238;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8338481;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8338482;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8342601;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8342602;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8342603;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8347071;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8347072;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8347073;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8347074;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8351391;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8351392;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8351393;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8351394;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8351395;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8351396;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8351397;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8356227;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8356228;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8356229;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8356230;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8356231;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8360675;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8360676;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8360677;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8360678;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8360679;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8365092;;BL0803;3939670;BL0803;(L/B/S)U template;Zeerobbenlaan;8;
KNOKKE-HEIST - FH08;8340614;;BL0811;3988549;BL0811;(L/B/S)U template;Meerlaan;129;
KNOKKE-HEIST - FH08;8349446;;BL0811;4003215;BL0811;(L/B/S)U template;Meerlaan;121;
KNOKKE-HEIST - FH08;8364095;;BL0824;4023919;BL0824;(L/B/S)U template;Eeuwfeestlaan;60;
KNOKKE-HEIST - FH08;8342089;;BL0814;4029122;BL0814;(L/B/S)U template;Theresialaan;4;
KNOKKE-HEIST - FH08;2757553;;BL0824;2757553;BL0824;BUILDING template;Acacialaan;74;
KNOKKE-HEIST - FH08;8350864;;BL0809;4060375;BL0809;(L/B/S)U template;Theresialaan;7;
KNOKKE-HEIST - FH08;8336474;;BL0812;4151487;BL0812;(L/B/S)U template;Eeuwfeestlaan;8;
KNOKKE-HEIST - FH08;8335805;;BL0809;4213503;BL0809;(L/B/S)U template;Arcadelaan;29;
KNOKKE-HEIST - FH08;8332216;;BL0820;4269199;BL0820;(L/B/S)U template;Waterloostraat;4;
KNOKKE-HEIST - FH08;8360697;;BL0805;4343553;BL0805;(L/B/S)U template;Jozef Nellenslaan;94;
KNOKKE-HEIST - FH08;8359160;;BL0805;4343554;BL0805;(L/B/S)U template;Jozef Nellenslaan;96;
KNOKKE-HEIST - FH08;8340535;;BL0803;4344602;BL0803;(L/B/S)U template;Jozef Nellenslaan;99;
KNOKKE-HEIST - FH08;8343691;;BL0806;4344608;BL0806;(L/B/S)U template;Jozef Nellenslaan;88;
KNOKKE-HEIST - FH08;8342083;;BL0807;4344979;BL0807;(L/B/S)U template;Jozef Nellenslaan;64;
KNOKKE-HEIST - FH08;8358623;;BL0809;4344983;BL0809;(L/B/S)U template;Elizabetlaan;190;
KNOKKE-HEIST - FH08;8341037;;BL0809;4344992;BL0809;(L/B/S)U template;Elizabetlaan;200;
KNOKKE-HEIST - FH08;8341038;;BL0809;4344992;BL0809;(L/B/S)U template;Elizabetlaan;200;
KNOKKE-HEIST - FH08;8341039;;BL0809;4344992;BL0809;(L/B/S)U template;Elizabetlaan;200;
KNOKKE-HEIST - FH08;8336916;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8336917;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8336918;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8340996;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8345460;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8345461;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8345462;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8345463;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8354526;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8359099;;BL0802;4344998;BL0802;(L/B/S)U template;Jozef Nellenslaan;85;
KNOKKE-HEIST - FH08;8347643;;BL0812;4346020;BL0812;(L/B/S)U template;Kapellaan;9;
KNOKKE-HEIST - FH08;8347667;;BL0811;4346039;BL0811;(L/B/S)U template;Eeuwfeestlaan;27;
KNOKKE-HEIST - FH08;8344411;;BL0811;4346051;BL0811;(L/B/S)U template;Meerlaan;119;
KNOKKE-HEIST - FH08;8351903;;BL0810;4346058;BL0810;(L/B/S)U template;Azalealaan;4;
KNOKKE-HEIST - FH08;8357349;;BL0809;4346063;BL0809;(L/B/S)U template;Kapellaan;6;
KNOKKE-HEIST - FH08;8336974;;BL0809;4346064;BL0809;(L/B/S)U template;Kapellaan;8;
KNOKKE-HEIST - FH08;8364511;;BL0808;4346136;BL0808;(L/B/S)U template;Jozef Nellenslaan;42;
KNOKKE-HEIST - FH08;8334706;;BL0808;4346137;BL0808;(L/B/S)U template;Jozef Nellenslaan;44;
KNOKKE-HEIST - FH08;8355647;;BL0808;4346148;BL0808;(L/B/S)U template;Elizabetlaan;231;
KNOKKE-HEIST - FH08;8339451;;BL0809;4346161;BL0809;(L/B/S)U template;Elizabetlaan;222;
KNOKKE-HEIST - FH08;8351929;;BL0824;2757553;BL0824;(L/B/S)U template;Acacialaan;74;
KNOKKE-HEIST - FH08;2757554;;BL0824;2757554;BL0824;BUILDING template;Acacialaan;76;
KNOKKE-HEIST - FH08;8363487;;BL0818;4346186;BL0818;(L/B/S)U template;Kapellaan;36;
KNOKKE-HEIST - FH08;8349443;;BL0818;4346187;BL0818;(L/B/S)U template;Kapellaan;38;
KNOKKE-HEIST - FH08;8346621;;BL0821;4346201;BL0821;(L/B/S)U template;Kapellaan;53;
KNOKKE-HEIST - FH08;8356310;;BL0823;4346204;BL0823;(L/B/S)U template;Eeuwfeestlaan;51;
KNOKKE-HEIST - FH08;8361825;;BL0815;4348129;BL0815;(L/B/S)U template;Beiaardlaan;9;
KNOKKE-HEIST - FH08;8336507;;BL0824;2757554;BL0824;(L/B/S)U template;Acacialaan;76;
KNOKKE-HEIST - FH08;8353553;;BL0814;4348156;BL0814;(L/B/S)U template;Theresialaan;6;
KNOKKE-HEIST - FH08;8352949;;BL0813;4348165;BL0813;(L/B/S)U template;Wilderozenpad;7;
KNOKKE-HEIST - FH08;8357282;;BL0809;4348167;BL0809;(L/B/S)U template;Arcadelaan;13;
KNOKKE-HEIST - FH08;8336475;;BL0812;5430777;BL0812;(L/B/S)U template;Eeuwfeestlaan;26;
KNOKKE-HEIST - FH08;8357374;;BL0812;5465074;BL0812;(L/B/S)U template;Eeuwfeestlaan;24;
KNOKKE-HEIST - FH08;8353603;;BL0805;5579359;BL0805;(L/B/S)U template;Elizabetlaan;205;
KNOKKE-HEIST - FH08;8335281;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8335282;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8343671;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8343672;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8343673;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8343674;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8348140;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8352346;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8357309;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8357310;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8357311;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8361773;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8361774;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8366094;;BL0809;5579360;BL0809;(L/B/S)U template;Elizabetlaan;206;
KNOKKE-HEIST - FH08;8332114;;BL0801;5579457;BL0801;(L/B/S)U template;Lentelaan;3;
KNOKKE-HEIST - FH08;8340515;;BL0801;5579457;BL0801;(L/B/S)U template;Lentelaan;3;
KNOKKE-HEIST - FH08;8349321;;BL0801;5579457;BL0801;(L/B/S)U template;Lentelaan;3;
KNOKKE-HEIST - FH08;8358572;;BL0801;5579457;BL0801;(L/B/S)U template;Lentelaan;3;
