Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
HASSELT - FH08;1168998;;BL0007;2408126;BL0007;(L/B/S)U template;Anjelierenstraat;26;
HASSELT - FH08;2408128;;BL0008;2408128;BL0008;BUILDING template;Anjelierenstraat;27;
HASSELT - FH08;1169533;;BL0008;2408128;BL0008;(L/B/S)U template;Anjelierenstraat;27;
HASSELT - FH08;2408129;;BL0007;2408129;BL0007;BUILDING template;Anjelierenstraat;28;
HASSELT - FH08;1170098;;BL0007;2408129;BL0007;(L/B/S)U template;Anjelierenstraat;28;
HASSELT - FH08;2408131;;BL0008;2408131;BL0008;BUILDING template;Anjelierenstraat;29;
HASSELT - FH08;1170597;;BL0008;2408131;BL0008;(L/B/S)U template;Anjelierenstraat;29;
HASSELT - FH08;4897089;;BL0008;4897089;BL0008;BUILDING template;Anjelierenstraat;3;
HASSELT - FH08;1171527;;BL0008;4897089;BL0008;(L/B/S)U template;Anjelierenstraat;3;
HASSELT - FH08;708546;;BL0007;708546;BL0007;BUILDING template;Anjelierenstraat;30;
HASSELT - FH08;1171916;;BL0007;708546;BL0007;(L/B/S)U template;Anjelierenstraat;30;
HASSELT - FH08;2408132;;BL0008;2408132;BL0008;BUILDING template;Anjelierenstraat;31;
HASSELT - FH08;1172392;;BL0008;2408132;BL0008;(L/B/S)U template;Anjelierenstraat;31;
HASSELT - FH08;2408134;;BL0008;2408134;BL0008;BUILDING template;Anjelierenstraat;33;
HASSELT - FH08;1173226;;BL0008;2408134;BL0008;(L/B/S)U template;Anjelierenstraat;33;
HASSELT - FH08;2408136;;BL0008;2408136;BL0008;BUILDING template;Anjelierenstraat;35;
HASSELT - FH08;1174158;;BL0008;2408136;BL0008;(L/B/S)U template;Anjelierenstraat;35;
HASSELT - FH08;708544;;BL0008;708544;BL0008;BUILDING template;Anjelierenstraat;37;
HASSELT - FH08;1174989;;BL0008;708544;BL0008;(L/B/S)U template;Anjelierenstraat;37;
HASSELT - FH08;2408137;;BL0008;2408137;BL0008;BUILDING template;Anjelierenstraat;39;
HASSELT - FH08;1175766;;BL0008;2408137;BL0008;(L/B/S)U template;Anjelierenstraat;39;
HASSELT - FH08;2408106;;BL0007;2408106;BL0007;BUILDING template;Anjelierenstraat;4;
HASSELT - FH08;1176643;;BL0007;2408106;BL0007;(L/B/S)U template;Anjelierenstraat;4;
HASSELT - FH08;2408108;;BL0008;2408108;BL0008;BUILDING template;Anjelierenstraat;5;
HASSELT - FH08;1180609;;BL0008;2408108;BL0008;(L/B/S)U template;Anjelierenstraat;5;
HASSELT - FH08;2408110;;BL0007;2408110;BL0007;BUILDING template;Anjelierenstraat;6;
HASSELT - FH08;1183687;;BL0007;2408110;BL0007;(L/B/S)U template;Anjelierenstraat;6;
HASSELT - FH08;4897091;;BL0008;4897091;BL0008;BUILDING template;Anjelierenstraat;7;
HASSELT - FH08;1186193;;BL0008;4897091;BL0008;(L/B/S)U template;Anjelierenstraat;7;
HASSELT - FH08;2408111;;BL0007;2408111;BL0007;BUILDING template;Anjelierenstraat;8;
HASSELT - FH08;1188246;;BL0007;2408111;BL0007;(L/B/S)U template;Anjelierenstraat;8;
HASSELT - FH08;2408113;;BL0008;2408113;BL0008;BUILDING template;Anjelierenstraat;9;
HASSELT - FH08;1190137;;BL0008;2408113;BL0008;(L/B/S)U template;Anjelierenstraat;9;
HASSELT - FH08;NB-3500100748;;BL0006;NB-3500100748;BL0006;BUILDING template;Bertold-Brechtstraat;1;
HASSELT - FH08;2407147;;BL0005;2407147;BL0005;BUILDING template;Bertold-Brechtstraat;10;
HASSELT - FH08;1153628;;BL0005;2407147;BL0005;(L/B/S)U template;Bertold-Brechtstraat;10;
HASSELT - FH08;4190311;;BL0006;4190311;BL0006;BUILDING template;Bertold-Brechtstraat;11;
HASSELT - FH08;1155085;;BL0006;4190311;BL0006;(L/B/S)U template;Bertold-Brechtstraat;11;
HASSELT - FH08;2407148;;BL0005;2407148;BL0005;BUILDING template;Bertold-Brechtstraat;12;
HASSELT - FH08;1156379;;BL0005;2407148;BL0005;(L/B/S)U template;Bertold-Brechtstraat;12;
HASSELT - FH08;4902398;;BL0006;4902398;BL0006;BUILDING template;Bertold-Brechtstraat;13;
HASSELT - FH08;1157763;;BL0006;4902398;BL0006;(L/B/S)U template;Bertold-Brechtstraat;13;
HASSELT - FH08;1492093;;BL0004;1492093;BL0004;BUILDING template;Bertold-Brechtstraat;14;
HASSELT - FH08;1158805;;BL0004;1492093;BL0004;(L/B/S)U template;Bertold-Brechtstraat;14;
HASSELT - FH08;2407151;;BL0004;2407151;BL0004;BUILDING template;Bertold-Brechtstraat;16;
HASSELT - FH08;1160837;;BL0004;2407151;BL0004;(L/B/S)U template;Bertold-Brechtstraat;16;
HASSELT - FH08;4025576;;BL0006;4025576;BL0006;BUILDING template;Bertold-Brechtstraat;17;
HASSELT - FH08;1161757;;BL0006;4025576;BL0006;(L/B/S)U template;Bertold-Brechtstraat;17;
HASSELT - FH08;2407153;;BL0004;2407153;BL0004;BUILDING template;Bertold-Brechtstraat;18;
HASSELT - FH08;1162535;;BL0004;2407153;BL0004;(L/B/S)U template;Bertold-Brechtstraat;18;
HASSELT - FH08;2407154;;BL0006;2407154;BL0006;BUILDING template;Bertold-Brechtstraat;19;
HASSELT - FH08;1163460;;BL0006;2407154;BL0006;(L/B/S)U template;Bertold-Brechtstraat;19;
HASSELT - FH08;4902406;;BL0005;4902406;BL0005;BUILDING template;Bertold-Brechtstraat;2;
HASSELT - FH08;1164645;;BL0005;4902406;BL0005;(L/B/S)U template;Bertold-Brechtstraat;2;
HASSELT - FH08;2407155;;BL0004;2407155;BL0004;BUILDING template;Bertold-Brechtstraat;20;
HASSELT - FH08;1165219;;BL0004;2407155;BL0004;(L/B/S)U template;Bertold-Brechtstraat;20;
HASSELT - FH08;2407156;;BL0006;2407156;BL0006;BUILDING template;Bertold-Brechtstraat;21;
HASSELT - FH08;1166105;;BL0006;2407156;BL0006;(L/B/S)U template;Bertold-Brechtstraat;21;
HASSELT - FH08;1372722;;BL0004;1372722;BL0004;BUILDING template;Bertold-Brechtstraat;22;
HASSELT - FH08;1166725;;BL0004;1372722;BL0004;(L/B/S)U template;Bertold-Brechtstraat;22;
HASSELT - FH08;2407158;;BL0006;2407158;BL0006;BUILDING template;Bertold-Brechtstraat;23;
HASSELT - FH08;1167420;;BL0006;2407158;BL0006;(L/B/S)U template;Bertold-Brechtstraat;23;
HASSELT - FH08;2407160;;BL0004;2407160;BL0004;BUILDING template;Bertold-Brechtstraat;24;
HASSELT - FH08;1167985;;BL0004;2407160;BL0004;(L/B/S)U template;Bertold-Brechtstraat;24;
HASSELT - FH08;1318122;;BL0006;1318122;BL0006;BUILDING template;Bertold-Brechtstraat;25;
HASSELT - FH08;1168501;;BL0006;1318122;BL0006;(L/B/S)U template;Bertold-Brechtstraat;25;
HASSELT - FH08;4902408;;BL0006;4902408;BL0006;BUILDING template;Bertold-Brechtstraat;3;
HASSELT - FH08;10730781;;BL0006;4902408;BL0006;(L/B/S)U template;Bertold-Brechtstraat;3;
HASSELT - FH08;2407137;;BL0005;2407137;BL0005;BUILDING template;Bertold-Brechtstraat;4;
HASSELT - FH08;1176648;;BL0005;2407137;BL0005;(L/B/S)U template;Bertold-Brechtstraat;4;
HASSELT - FH08;2407139;;BL0006;2407139;BL0006;BUILDING template;Bertold-Brechtstraat;5;
HASSELT - FH08;1180610;;BL0006;2407139;BL0006;(L/B/S)U template;Bertold-Brechtstraat;5;
HASSELT - FH08;2407140;;BL0005;2407140;BL0005;BUILDING template;Bertold-Brechtstraat;6;
HASSELT - FH08;1183689;;BL0005;2407140;BL0005;(L/B/S)U template;Bertold-Brechtstraat;6;
HASSELT - FH08;1362482;;BL0006;1362482;BL0006;BUILDING template;Bertold-Brechtstraat;7;
HASSELT - FH08;1186195;;BL0006;1362482;BL0006;(L/B/S)U template;Bertold-Brechtstraat;7;
HASSELT - FH08;2407144;;BL0005;2407144;BL0005;BUILDING template;Bertold-Brechtstraat;8;
HASSELT - FH08;1188248;;BL0005;2407144;BL0005;(L/B/S)U template;Bertold-Brechtstraat;8;
HASSELT - FH08;2407145;;BL0006;2407145;BL0006;BUILDING template;Bertold-Brechtstraat;9;
HASSELT - FH08;1190139;;BL0006;2407145;BL0006;(L/B/S)U template;Bertold-Brechtstraat;9;
HASSELT - FH08;21888;;BL0017;21888;BL0017;BUILDING template;Beukenstraat;1;
HASSELT - FH08;1152929;;BL0017;21888;BL0017;(L/B/S)U template;Beukenstraat;1;
HASSELT - FH08;4901627;;BL0016;4901627;BL0016;BUILDING template;Beukenstraat;10;
HASSELT - FH08;1153641;;BL0016;4901627;BL0016;(L/B/S)U template;Beukenstraat;10;
HASSELT - FH08;4269275;;BL0017;4269275;BL0017;BUILDING template;Beukenstraat;11;
HASSELT - FH08;1155093;;BL0017;4269275;BL0017;(L/B/S)U template;Beukenstraat;11;
HASSELT - FH08;2409118;;BL0016;2409118;BL0016;BUILDING template;Beukenstraat;12;
HASSELT - FH08;1156391;;BL0016;2409118;BL0016;(L/B/S)U template;Beukenstraat;12;
HASSELT - FH08;4901728;;BL0017;4901728;BL0017;BUILDING template;Beukenstraat;13;
HASSELT - FH08;1157775;;BL0017;4901728;BL0017;(L/B/S)U template;Beukenstraat;13;
HASSELT - FH08;2409119;;BL0016;2409119;BL0016;BUILDING template;Beukenstraat;14;
HASSELT - FH08;1158815;;BL0016;2409119;BL0016;(L/B/S)U template;Beukenstraat;14;
HASSELT - FH08;2409120;;BL0017;2409120;BL0017;BUILDING template;Beukenstraat;15;
HASSELT - FH08;1159963;;BL0017;2409120;BL0017;(L/B/S)U template;Beukenstraat;15;
HASSELT - FH08;2409121;;BL0016;2409121;BL0016;BUILDING template;Beukenstraat;16;
HASSELT - FH08;1160845;;BL0016;2409121;BL0016;(L/B/S)U template;Beukenstraat;16;
HASSELT - FH08;4901729;;BL0017;4901729;BL0017;BUILDING template;Beukenstraat;17;
HASSELT - FH08;1161768;;BL0017;4901729;BL0017;(L/B/S)U template;Beukenstraat;17;
HASSELT - FH08;2409123;;BL0016;2409123;BL0016;BUILDING template;Beukenstraat;18;
HASSELT - FH08;1162542;;BL0016;2409123;BL0016;(L/B/S)U template;Beukenstraat;18;
HASSELT - FH08;2409124;;BL0017;2409124;BL0017;BUILDING template;Beukenstraat;19;
HASSELT - FH08;1163472;;BL0017;2409124;BL0017;(L/B/S)U template;Beukenstraat;19;
HASSELT - FH08;1458122;;BL0016;1458122;BL0016;BUILDING template;Beukenstraat;2;
HASSELT - FH08;1164659;;BL0016;1458122;BL0016;(L/B/S)U template;Beukenstraat;2;
HASSELT - FH08;1164654;;BL0016;1458122;BL0016;(L/B/S)U template;Beukenstraat;2;
HASSELT - FH08;2409125;;BL0016;2409125;BL0016;BUILDING template;Beukenstraat;20;
HASSELT - FH08;1165227;;BL0016;2409125;BL0016;(L/B/S)U template;Beukenstraat;20;
HASSELT - FH08;2409127;;BL0017;2409127;BL0017;BUILDING template;Beukenstraat;21;
HASSELT - FH08;1166112;;BL0017;2409127;BL0017;(L/B/S)U template;Beukenstraat;21;
HASSELT - FH08;4901630;;BL0016;4901630;BL0016;BUILDING template;Beukenstraat;22;
HASSELT - FH08;1166733;;BL0016;4901630;BL0016;(L/B/S)U template;Beukenstraat;22;
HASSELT - FH08;2409129;;BL0017;2409129;BL0017;BUILDING template;Beukenstraat;23;
HASSELT - FH08;1167429;;BL0017;2409129;BL0017;(L/B/S)U template;Beukenstraat;23;
HASSELT - FH08;2409131;;BL0016;2409131;BL0016;BUILDING template;Beukenstraat;24;
HASSELT - FH08;1167991;;BL0016;2409131;BL0016;(L/B/S)U template;Beukenstraat;24;
HASSELT - FH08;2409133;;BL0017;2409133;BL0017;BUILDING template;Beukenstraat;25;
HASSELT - FH08;1168507;;BL0017;2409133;BL0017;(L/B/S)U template;Beukenstraat;25;
HASSELT - FH08;2409134;;BL0016;2409134;BL0016;BUILDING template;Beukenstraat;26;
HASSELT - FH08;1169006;;BL0016;2409134;BL0016;(L/B/S)U template;Beukenstraat;26;
HASSELT - FH08;2409136;;BL0017;2409136;BL0017;BUILDING template;Beukenstraat;27;
HASSELT - FH08;1169541;;BL0017;2409136;BL0017;(L/B/S)U template;Beukenstraat;27;
HASSELT - FH08;2409137;;BL0016;2409137;BL0016;BUILDING template;Beukenstraat;28;
HASSELT - FH08;1170106;;BL0016;2409137;BL0016;(L/B/S)U template;Beukenstraat;28;
HASSELT - FH08;2409139;;BL0017;2409139;BL0017;BUILDING template;Beukenstraat;29;
HASSELT - FH08;1170606;;BL0017;2409139;BL0017;(L/B/S)U template;Beukenstraat;29;
HASSELT - FH08;4170106;;BL0017;4170106;BL0017;BUILDING template;Beukenstraat;3;
HASSELT - FH08;1171540;;BL0017;4170106;BL0017;(L/B/S)U template;Beukenstraat;3;
HASSELT - FH08;2409140;;BL0016;2409140;BL0016;BUILDING template;Beukenstraat;30;
HASSELT - FH08;1171923;;BL0016;2409140;BL0016;(L/B/S)U template;Beukenstraat;30;
HASSELT - FH08;2409142;;BL0017;2409142;BL0017;BUILDING template;Beukenstraat;31;
HASSELT - FH08;1172408;;BL0017;2409142;BL0017;(L/B/S)U template;Beukenstraat;31;
HASSELT - FH08;2409144;;BL0016;2409144;BL0016;BUILDING template;Beukenstraat;32;
HASSELT - FH08;1172837;;BL0016;2409144;BL0016;(L/B/S)U template;Beukenstraat;32;
HASSELT - FH08;2409146;;BL0017;2409146;BL0017;BUILDING template;Beukenstraat;33;
HASSELT - FH08;1173236;;BL0017;2409146;BL0017;(L/B/S)U template;Beukenstraat;33;
HASSELT - FH08;2409147;;BL0016;2409147;BL0016;BUILDING template;Beukenstraat;34;
HASSELT - FH08;2409148;;BL0016;2409148;BL0016;BUILDING template;Beukenstraat;34;A
HASSELT - FH08;1173744;;BL0016;2409147;BL0016;(L/B/S)U template;Beukenstraat;34;
HASSELT - FH08;10730810;;BL0016;2409147;BL0016;(L/B/S)U template;Beukenstraat;34;
HASSELT - FH08;1173746;;BL0016;2409148;BL0016;(L/B/S)U template;Beukenstraat;34;A
HASSELT - FH08;2409150;;BL0017;2409150;BL0017;BUILDING template;Beukenstraat;35;
HASSELT - FH08;1174166;;BL0017;2409150;BL0017;(L/B/S)U template;Beukenstraat;35;
HASSELT - FH08;5422654;;BL0016;5422654;BL0016;BUILDING template;Beukenstraat;36;A
HASSELT - FH08;1174644;;BL0016;5422654;BL0016;(L/B/S)U template;Beukenstraat;36;A
HASSELT - FH08;2409152;;BL0016;2409152;BL0016;BUILDING template;Beukenstraat;36;
HASSELT - FH08;11367591;;BL0016;2409152;BL0016;(L/B/S)U template;Beukenstraat;36;
HASSELT - FH08;2409153;;BL0017;2409153;BL0017;BUILDING template;Beukenstraat;37;
HASSELT - FH08;1174995;;BL0017;2409153;BL0017;(L/B/S)U template;Beukenstraat;37;
HASSELT - FH08;4901636;;BL0016;4901636;BL0016;BUILDING template;Beukenstraat;38;
HASSELT - FH08;1175436;;BL0016;4901636;BL0016;(L/B/S)U template;Beukenstraat;38;
HASSELT - FH08;4901657;;BL0017;4901657;BL0017;BUILDING template;Beukenstraat;39;
HASSELT - FH08;1175779;;BL0017;4901657;BL0017;(L/B/S)U template;Beukenstraat;39;
HASSELT - FH08;707139;;BL0016;707139;BL0016;BUILDING template;Beukenstraat;4;
HASSELT - FH08;1176659;;BL0016;707139;BL0016;(L/B/S)U template;Beukenstraat;4;
HASSELT - FH08;2409155;;BL0016;2409155;BL0016;BUILDING template;Beukenstraat;40;
HASSELT - FH08;1177075;;BL0016;2409155;BL0016;(L/B/S)U template;Beukenstraat;40;
HASSELT - FH08;2409156;;BL0017;2409156;BL0017;BUILDING template;Beukenstraat;41;
HASSELT - FH08;1177449;;BL0017;2409156;BL0017;(L/B/S)U template;Beukenstraat;41;
HASSELT - FH08;2409157;;BL0016;2409157;BL0016;BUILDING template;Beukenstraat;42;
HASSELT - FH08;1177801;;BL0016;2409157;BL0016;(L/B/S)U template;Beukenstraat;42;
HASSELT - FH08;2409158;;BL0017;2409158;BL0017;BUILDING template;Beukenstraat;43;
HASSELT - FH08;1178206;;BL0017;2409158;BL0017;(L/B/S)U template;Beukenstraat;43;
HASSELT - FH08;2409160;;BL0017;2409160;BL0017;BUILDING template;Beukenstraat;45;
HASSELT - FH08;1178791;;BL0017;2409160;BL0017;(L/B/S)U template;Beukenstraat;45;
HASSELT - FH08;2409162;;BL0016;2409162;BL0016;BUILDING template;Beukenstraat;46;
HASSELT - FH08;1179087;;BL0016;2409162;BL0016;(L/B/S)U template;Beukenstraat;46;
HASSELT - FH08;2409163;;BL0017;2409163;BL0017;BUILDING template;Beukenstraat;47;
HASSELT - FH08;1179351;;BL0017;2409163;BL0017;(L/B/S)U template;Beukenstraat;47;
HASSELT - FH08;2409165;;BL0016;2409165;BL0016;BUILDING template;Beukenstraat;48;
HASSELT - FH08;1179665;;BL0016;2409165;BL0016;(L/B/S)U template;Beukenstraat;48;
HASSELT - FH08;2409166;;BL0017;2409166;BL0017;BUILDING template;Beukenstraat;49;
HASSELT - FH08;1179898;;BL0017;2409166;BL0017;(L/B/S)U template;Beukenstraat;49;
HASSELT - FH08;2409113;;BL0017;2409113;BL0017;BUILDING template;Beukenstraat;5;
HASSELT - FH08;1180623;;BL0017;2409113;BL0017;(L/B/S)U template;Beukenstraat;5;
HASSELT - FH08;2409168;;BL0016;2409168;BL0016;BUILDING template;Beukenstraat;50;
HASSELT - FH08;1180926;;BL0016;2409168;BL0016;(L/B/S)U template;Beukenstraat;50;
HASSELT - FH08;4901663;;BL0017;4901663;BL0017;BUILDING template;Beukenstraat;51;
HASSELT - FH08;1181237;;BL0017;4901663;BL0017;(L/B/S)U template;Beukenstraat;51;
HASSELT - FH08;2409169;;BL0016;2409169;BL0016;BUILDING template;Beukenstraat;52;
HASSELT - FH08;1181476;;BL0016;2409169;BL0016;(L/B/S)U template;Beukenstraat;52;
HASSELT - FH08;2409170;;BL0017;2409170;BL0017;BUILDING template;Beukenstraat;53;
HASSELT - FH08;1181699;;BL0017;2409170;BL0017;(L/B/S)U template;Beukenstraat;53;
HASSELT - FH08;707138;;BL0016;707138;BL0016;BUILDING template;Beukenstraat;54;
HASSELT - FH08;1181942;;BL0016;707138;BL0016;(L/B/S)U template;Beukenstraat;54;
HASSELT - FH08;2409172;;BL0017;2409172;BL0017;BUILDING template;Beukenstraat;55;
HASSELT - FH08;1182192;;BL0017;2409172;BL0017;(L/B/S)U template;Beukenstraat;55;
HASSELT - FH08;4046474;;BL0017;4046474;BL0017;BUILDING template;Beukenstraat;57;
HASSELT - FH08;1182552;;BL0017;4046474;BL0017;(L/B/S)U template;Beukenstraat;57;
HASSELT - FH08;2409173;;BL0017;2409173;BL0017;BUILDING template;Beukenstraat;59;
HASSELT - FH08;1182944;;BL0017;2409173;BL0017;(L/B/S)U template;Beukenstraat;59;
HASSELT - FH08;10733185;;BL0017;2409173;BL0017;(L/B/S)U template;Beukenstraat;59;
HASSELT - FH08;10733186;;BL0017;2409173;BL0017;(L/B/S)U template;Beukenstraat;59;
HASSELT - FH08;10733187;;BL0017;2409173;BL0017;(L/B/S)U template;Beukenstraat;59;
HASSELT - FH08;2409115;;BL0016;2409115;BL0016;BUILDING template;Beukenstraat;6;
HASSELT - FH08;1183701;;BL0016;2409115;BL0016;(L/B/S)U template;Beukenstraat;6;
HASSELT - FH08;2409116;;BL0017;2409116;BL0017;BUILDING template;Beukenstraat;7;
HASSELT - FH08;1186208;;BL0017;2409116;BL0017;(L/B/S)U template;Beukenstraat;7;
HASSELT - FH08;1445509;;BL0016;1445509;BL0016;BUILDING template;Beukenstraat;8;
HASSELT - FH08;1188267;;BL0016;1445509;BL0016;(L/B/S)U template;Beukenstraat;8;
HASSELT - FH08;2409117;;BL0017;2409117;BL0017;BUILDING template;Beukenstraat;9;
HASSELT - FH08;1190151;;BL0017;2409117;BL0017;(L/B/S)U template;Beukenstraat;9;
HASSELT - FH08;708538;;BL0006;708538;BL0006;BUILDING template;Boekstraat;1;
HASSELT - FH08;1152916;;BL0006;708538;BL0006;(L/B/S)U template;Boekstraat;1;
HASSELT - FH08;4242990;;BL0007;4242990;BL0007;BUILDING template;Boekstraat;10;
HASSELT - FH08;1153625;;BL0007;4242990;BL0007;(L/B/S)U template;Boekstraat;10;
HASSELT - FH08;2409531;;BL0013;2409531;BL0013;BUILDING template;Boekstraat;100;
HASSELT - FH08;1153811;;BL0013;2409531;BL0013;(L/B/S)U template;Boekstraat;100;
HASSELT - FH08;4165129;;BL0013;4165129;BL0013;BUILDING template;Boekstraat;102;
HASSELT - FH08;1153992;;BL0013;4165129;BL0013;(L/B/S)U template;Boekstraat;102;
HASSELT - FH08;3937241;;BL0013;3937241;BL0013;BUILDING template;Boekstraat;104;
HASSELT - FH08;10735879;;BL0013;3937241;BL0013;(L/B/S)U template;Boekstraat;104;
HASSELT - FH08;10735918;;BL0013;3937241;BL0013;(L/B/S)U template;Boekstraat;104;
HASSELT - FH08;3937242;;BL0013;3937242;BL0013;BUILDING template;Boekstraat;106;
HASSELT - FH08;1154259;;BL0013;3937242;BL0013;(L/B/S)U template;Boekstraat;106;
HASSELT - FH08;1154264;;BL0013;3937242;BL0013;(L/B/S)U template;Boekstraat;106;
HASSELT - FH08;1154269;;BL0013;3937242;BL0013;(L/B/S)U template;Boekstraat;106;
HASSELT - FH08;2409533;;BL0013;2409533;BL0013;BUILDING template;Boekstraat;108;
HASSELT - FH08;1154449;;BL0013;2409533;BL0013;(L/B/S)U template;Boekstraat;108;
HASSELT - FH08;2409431;;BL0006;2409431;BL0006;BUILDING template;Boekstraat;11;
HASSELT - FH08;1155084;;BL0006;2409431;BL0006;(L/B/S)U template;Boekstraat;11;
HASSELT - FH08;708328;;BL0013;708328;BL0013;BUILDING template;Boekstraat;110;
HASSELT - FH08;1155245;;BL0013;708328;BL0013;(L/B/S)U template;Boekstraat;110;
HASSELT - FH08;1155248;;BL0013;708328;BL0013;(L/B/S)U template;Boekstraat;110;
HASSELT - FH08;1155255;;BL0013;708328;BL0013;(L/B/S)U template;Boekstraat;110;
HASSELT - FH08;2409534;;BL0005;2409534;BL0005;BUILDING template;Boekstraat;117;
HASSELT - FH08;1155758;;BL0005;2409534;BL0005;(L/B/S)U template;Boekstraat;117;
HASSELT - FH08;2409537;;BL0005;2409537;BL0005;BUILDING template;Boekstraat;119;
HASSELT - FH08;1155890;;BL0005;2409537;BL0005;(L/B/S)U template;Boekstraat;119;
HASSELT - FH08;2409433;;BL0007;2409433;BL0007;BUILDING template;Boekstraat;12;
HASSELT - FH08;1156376;;BL0007;2409433;BL0007;(L/B/S)U template;Boekstraat;12;
HASSELT - FH08;2409538;;BL0005;2409538;BL0005;BUILDING template;Boekstraat;121;
HASSELT - FH08;1156613;;BL0005;2409538;BL0005;(L/B/S)U template;Boekstraat;121;
HASSELT - FH08;2409540;;BL0005;2409540;BL0005;BUILDING template;Boekstraat;123;
HASSELT - FH08;1156708;;BL0005;2409540;BL0005;(L/B/S)U template;Boekstraat;123;
HASSELT - FH08;2409541;;BL0005;2409541;BL0005;BUILDING template;Boekstraat;125;
HASSELT - FH08;1156929;;BL0005;2409541;BL0005;(L/B/S)U template;Boekstraat;125;
HASSELT - FH08;2409542;;BL0005;2409542;BL0005;BUILDING template;Boekstraat;127;
HASSELT - FH08;1157038;;BL0005;2409542;BL0005;(L/B/S)U template;Boekstraat;127;
HASSELT - FH08;2409543;;BL0005;2409543;BL0005;BUILDING template;Boekstraat;129;
HASSELT - FH08;1157127;;BL0005;2409543;BL0005;(L/B/S)U template;Boekstraat;129;
HASSELT - FH08;2409435;;BL0006;2409435;BL0006;BUILDING template;Boekstraat;13;
HASSELT - FH08;1157762;;BL0006;2409435;BL0006;(L/B/S)U template;Boekstraat;13;
HASSELT - FH08;2409545;;BL0014;2409545;BL0014;BUILDING template;Boekstraat;130;
HASSELT - FH08;1157917;;BL0014;2409545;BL0014;(L/B/S)U template;Boekstraat;130;
HASSELT - FH08;4902488;;BL0005;4902488;BL0005;BUILDING template;Boekstraat;131;
HASSELT - FH08;1157957;;BL0005;4902488;BL0005;(L/B/S)U template;Boekstraat;131;
HASSELT - FH08;2409547;;BL0005;2409547;BL0005;BUILDING template;Boekstraat;133;
HASSELT - FH08;1158062;;BL0005;2409547;BL0005;(L/B/S)U template;Boekstraat;133;
HASSELT - FH08;2409548;;BL0005;2409548;BL0005;BUILDING template;Boekstraat;135;
HASSELT - FH08;1158165;;BL0005;2409548;BL0005;(L/B/S)U template;Boekstraat;135;
HASSELT - FH08;2409550;;BL0005;2409550;BL0005;BUILDING template;Boekstraat;137;
HASSELT - FH08;1158231;;BL0005;2409550;BL0005;(L/B/S)U template;Boekstraat;137;
HASSELT - FH08;708322;;BL0005;708322;BL0005;BUILDING template;Boekstraat;139;
HASSELT - FH08;1158331;;BL0005;708322;BL0005;(L/B/S)U template;Boekstraat;139;
HASSELT - FH08;2409437;;BL0007;2409437;BL0007;BUILDING template;Boekstraat;14;
HASSELT - FH08;1158802;;BL0007;2409437;BL0007;(L/B/S)U template;Boekstraat;14;
HASSELT - FH08;2409438;;BL0006;2409438;BL0006;BUILDING template;Boekstraat;15;
HASSELT - FH08;1159951;;BL0006;2409438;BL0006;(L/B/S)U template;Boekstraat;15;
HASSELT - FH08;2409440;;BL0007;2409440;BL0007;BUILDING template;Boekstraat;16;
HASSELT - FH08;1160835;;BL0007;2409440;BL0007;(L/B/S)U template;Boekstraat;16;
HASSELT - FH08;2409442;;BL0006;2409442;BL0006;BUILDING template;Boekstraat;17;
HASSELT - FH08;1161756;;BL0006;2409442;BL0006;(L/B/S)U template;Boekstraat;17;
HASSELT - FH08;708542;;BL0007;708542;BL0007;BUILDING template;Boekstraat;18;
HASSELT - FH08;1162533;;BL0007;708542;BL0007;(L/B/S)U template;Boekstraat;18;
