Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
SINT-NIKLAAS - FH01;69238;1;BL0107;69238;BL0107;BUILDING template;Regentieplein;55;
SINT-NIKLAAS - FH01;3512866;1;BL0107;3512866;BL0107;BUILDING template;Regentieplein;48;
SINT-NIKLAAS - FH01;3512868;1;BL0107;3512868;BL0107;BUILDING template;Regentieplein;49;
SINT-NIKLAAS - FH01;3512870;1;BL0107;3512870;BL0107;BUILDING template;Regentieplein;50;
SINT-NIKLAAS - FH01;3512871;1;BL0107;3512871;BL0107;BUILDING template;Regentieplein;51;
SINT-NIKLAAS - FH01;3512873;1;BL0107;3512873;BL0107;BUILDING template;Regentieplein;52;
SINT-NIKLAAS - FH01;69560;1;BL0104;69560;BL0104;BUILDING template;Regentiestraat;2;
SINT-NIKLAAS - FH01;1487026;1;BL0104;1487026;BL0104;BUILDING template;Regentiestraat;4;
SINT-NIKLAAS - FH01;3948786;1;BL0104;3948786;BL0104;BUILDING template;Regentiestraat;6;
SINT-NIKLAAS - FH01;3512886;1;BL0104;3512886;BL0104;BUILDING template;Regentiestraat;10;
SINT-NIKLAAS - FH01;3512889;1;BL0104;3512889;BL0104;BUILDING template;Regentiestraat;12;
SINT-NIKLAAS - FH01;69561;1;BL0104;69561;BL0104;BUILDING template;Regentiestraat;14;
SINT-NIKLAAS - FH01;62577;1;BL0104;62577;BL0104;BUILDING template;Regentiestraat;16;
SINT-NIKLAAS - FH01;3512899;1;BL0104;3512899;BL0104;BUILDING template;Regentiestraat;20;
SINT-NIKLAAS - FH01;3512903;1;BL0104;3512903;BL0104;BUILDING template;Regentiestraat;22;
SINT-NIKLAAS - FH01;3512906;1;BL0104;3512906;BL0104;BUILDING template;Regentiestraat;24;
SINT-NIKLAAS - FH01;3512912;1;BL0104;3512912;BL0104;BUILDING template;Regentiestraat;28;
SINT-NIKLAAS - FH01;62578;1;BL0104;62578;BL0104;BUILDING template;Regentiestraat;30;
SINT-NIKLAAS - FH01;69562;1;BL0107;69562;BL0107;BUILDING template;Regentiestraat;1;
SINT-NIKLAAS - FH01;3512879;1;BL0107;3512879;BL0107;BUILDING template;Regentiestraat;3;
SINT-NIKLAAS - FH01;3512880;1;BL0107;3512880;BL0107;BUILDING template;Regentiestraat;5;
SINT-NIKLAAS - FH01;3512881;1;BL0107;3512881;BL0107;BUILDING template;Regentiestraat;7;
SINT-NIKLAAS - FH01;3512884;1;BL0107;3512884;BL0107;BUILDING template;Regentiestraat;9;
SINT-NIKLAAS - FH01;3512887;1;BL0107;3512887;BL0107;BUILDING template;Regentiestraat;11;
SINT-NIKLAAS - FH01;4261571;1;BL0107;4261571;BL0107;BUILDING template;Regentiestraat;13;
SINT-NIKLAAS - FH01;4444607;1;BL0107;4444607;BL0107;BUILDING template;Regentiestraat;15;
SINT-NIKLAAS - FH01;3512893;1;BL0107;3512893;BL0107;BUILDING template;Regentiestraat;17;
SINT-NIKLAAS - FH01;3512897;1;BL0107;3512897;BL0107;BUILDING template;Regentiestraat;19;
SINT-NIKLAAS - FH01;3512900;1;BL0107;3512900;BL0107;BUILDING template;Regentiestraat;21;
SINT-NIKLAAS - FH01;3512907;1;BL0107;3512907;BL0107;BUILDING template;Regentiestraat;25;
SINT-NIKLAAS - FH01;3512910;1;BL0107;3512910;BL0107;BUILDING template;Regentiestraat;27;
SINT-NIKLAAS - FH01;69563;1;BL0107;69563;BL0107;BUILDING template;Regentiestraat;29;
SINT-NIKLAAS - FH01;68460;1;BL0107;68460;BL0107;BUILDING template;Regentiestraat;31;
SINT-NIKLAAS - FH01;3512920;1;BL0107;3512920;BL0107;BUILDING template;Regentiestraat;33;
SINT-NIKLAAS - FH01;68461;1;BL0107;68461;BL0107;BUILDING template;Regentiestraat;35;
SINT-NIKLAAS - FH01;3512904;1;BL0107;3512904;BL0107;BUILDING template;Regentiestraat;23;
SINT-NIKLAAS - FH01;6142599;1;BL0104;6142599;BL0104;BUILDING template;Regentiestraat;22;B
SINT-NIKLAAS - FH01;3512909;1;BL0104;3512909;BL0104;BUILDING template;Regentiestraat;26;
SINT-NIKLAAS - FH01;3512882;1;BL0104;3512882;BL0104;BUILDING template;Regentiestraat;8;
SINT-NIKLAAS - FH01;3486863;1;BL0105;3486863;BL0105;BUILDING template;Richard Van Britsomstraat;1;
SINT-NIKLAAS - FH01;3486866;1;BL0105;3486866;BL0105;BUILDING template;Richard Van Britsomstraat;15;
SINT-NIKLAAS - FH01;4455735;1;BL0105;4455735;BL0105;BUILDING template;Richard Van Britsomstraat;17;
SINT-NIKLAAS - FH01;3486868;1;BL0105;3486868;BL0105;BUILDING template;Richard Van Britsomstraat;19;
SINT-NIKLAAS - FH01;4455760;1;BL0106;4455760;BL0106;BUILDING template;Richard Van Britsomstraat;6;
SINT-NIKLAAS - FH01;4455761;1;BL0106;4455761;BL0106;BUILDING template;Richard Van Britsomstraat;8;
SINT-NIKLAAS - FH01;4455764;1;BL0106;4455764;BL0106;BUILDING template;Richard Van Britsomstraat;10;
SINT-NIKLAAS - FH01;4455765;1;BL0106;4455765;BL0106;BUILDING template;Richard Van Britsomstraat;12;
SINT-NIKLAAS - FH01;3948573;1;BL0106;3948573;BL0106;BUILDING template;Richard Van Britsomstraat;14;
SINT-NIKLAAS - FH01;3486867;1;BL0106;3486867;BL0106;BUILDING template;Richard Van Britsomstraat;16;
SINT-NIKLAAS - FH01;4006447;1;BL0106;4006447;BL0106;BUILDING template;Richard Van Britsomstraat;18;
SINT-NIKLAAS - FH01;3486870;1;BL0106;3486870;BL0106;BUILDING template;Richard Van Britsomstraat;20;
SINT-NIKLAAS - FH01;106591;1;BL0106;106591;BL0106;BUILDING template;Richard Van Britsomstraat;22;
SINT-NIKLAAS - FH01;342;1;BL0106;342;BL0106;BUILDING template;Richard Van Britsomstraat;24;
SINT-NIKLAAS - FH01;5425190;1;BL0106;5425190;BL0106;BUILDING template;Richard Van Britsomstraat;26;
SINT-NIKLAAS - FH01;106593;1;BL0106;106593;BL0106;BUILDING template;Richard Van Britsomstraat;2;
SINT-NIKLAAS - FH01;5561047;1;BL0106;5561047;BL0106;BUILDING template;Richard Van Britsomstraat;16;B
SINT-NIKLAAS - FH01;76232;2;BL0114;76232;BL0114;BUILDING template;Sacramentsstraat;1;
SINT-NIKLAAS - FH01;3513799;2;BL0114;3513799;BL0114;BUILDING template;Sacramentsstraat;3;
SINT-NIKLAAS - FH01;3513802;2;BL0114;3513802;BL0114;BUILDING template;Sacramentsstraat;5;
SINT-NIKLAAS - FH01;4460278;2;BL0114;4460278;BL0114;BUILDING template;Sacramentsstraat;8;
SINT-NIKLAAS - FH01;3513808;2;BL0114;3513808;BL0114;BUILDING template;Sacramentsstraat;9;
SINT-NIKLAAS - FH01;76233;2;BL0114;76233;BL0114;BUILDING template;Sacramentsstraat;10;
SINT-NIKLAAS - FH01;4460274;2;BL0114;4460274;BL0114;BUILDING template;Sacramentsstraat;4;
SINT-NIKLAAS - FH01;3513797;2;BL0114;3513797;BL0114;BUILDING template;Sacramentsstraat;2;
SINT-NIKLAAS - FH01;3513804;2;BL0114;3513804;BL0114;BUILDING template;Sacramentsstraat;6;
SINT-NIKLAAS - FH01;3513806;2;BL0114;3513806;BL0114;BUILDING template;Sacramentsstraat;7;
SINT-NIKLAAS - FH01;103546;2;BL0112;103546;BL0112;BUILDING template;Sint-Jozefstraat;2;
SINT-NIKLAAS - FH01;3497429;2;BL0112;3497429;BL0112;BUILDING template;Sint-Jozefstraat;3;
SINT-NIKLAAS - FH01;3948681;2;BL0112;3948681;BL0112;BUILDING template;Sint-Jozefstraat;4;
SINT-NIKLAAS - FH01;62570;1;BL0103;62570;BL0103;BUILDING template;Stationsplein;2;
SINT-NIKLAAS - FH01;3515228;1;BL0103;3515228;BL0103;BUILDING template;Stationsplein;3;
SINT-NIKLAAS - FH01;3515229;1;BL0103;3515229;BL0103;BUILDING template;Stationsplein;4;
SINT-NIKLAAS - FH01;62569;1;BL0103;62569;BL0103;BUILDING template;Stationsplein;5;
SINT-NIKLAAS - FH01;62568;1;BL0103;62568;BL0103;BUILDING template;Stationsplein;1;
SINT-NIKLAAS - FH01;62572;1;BL0104;62572;BL0104;BUILDING template;Stationsplein;33;
SINT-NIKLAAS - FH01;62571;1;BL0104;62571;BL0104;BUILDING template;Stationsplein;34;
SINT-NIKLAAS - FH01;3515249;1;BL0103;3515249;BL0103;BUILDING template;Stationsplein;9;
SINT-NIKLAAS - FH01;3948803;1;BL0103;3948803;BL0103;BUILDING template;Stationsstraat;110;
SINT-NIKLAAS - FH01;62562;1;BL0103;62562;BL0103;BUILDING template;Stationsstraat;112;
SINT-NIKLAAS - FH01;62561;1;BL0103;62561;BL0103;BUILDING template;Stationsstraat;114;
SINT-NIKLAAS - FH01;3515420;1;BL0103;3515420;BL0103;BUILDING template;Stationsstraat;116;
SINT-NIKLAAS - FH01;4448150;1;BL0103;4448150;BL0103;BUILDING template;Stationsstraat;118;
SINT-NIKLAAS - FH01;3515426;1;BL0103;3515426;BL0103;BUILDING template;Stationsstraat;120;
SINT-NIKLAAS - FH01;3515430;1;BL0103;3515430;BL0103;BUILDING template;Stationsstraat;122;
SINT-NIKLAAS - FH01;62560;1;BL0103;62560;BL0103;BUILDING template;Stationsstraat;124;
SINT-NIKLAAS - FH01;3515402;1;BL0104;3515402;BL0104;BUILDING template;Stationsstraat;99;
SINT-NIKLAAS - FH01;3515404;1;BL0104;3515404;BL0104;BUILDING template;Stationsstraat;101;
SINT-NIKLAAS - FH01;1369727;1;BL0104;1369727;BL0104;BUILDING template;Stationsstraat;103;
SINT-NIKLAAS - FH01;3515409;1;BL0104;3515409;BL0104;BUILDING template;Stationsstraat;105;
SINT-NIKLAAS - FH01;4444519;1;BL0104;4444519;BL0104;BUILDING template;Stationsstraat;107;
SINT-NIKLAAS - FH01;3515411;1;BL0104;3515411;BL0104;BUILDING template;Stationsstraat;109;
SINT-NIKLAAS - FH01;3948804;1;BL0104;3948804;BL0104;BUILDING template;Stationsstraat;111;
SINT-NIKLAAS - FH01;3515418;1;BL0104;3515418;BL0104;BUILDING template;Stationsstraat;115;
SINT-NIKLAAS - FH01;3515422;1;BL0104;3515422;BL0104;BUILDING template;Stationsstraat;117;
SINT-NIKLAAS - FH01;3515424;1;BL0104;3515424;BL0104;BUILDING template;Stationsstraat;119;
SINT-NIKLAAS - FH01;3515428;1;BL0104;3515428;BL0104;BUILDING template;Stationsstraat;121;
SINT-NIKLAAS - FH01;62563;1;BL0104;62563;BL0104;BUILDING template;Stationsstraat;123;
SINT-NIKLAAS - FH01;3515432;1;BL0104;3515432;BL0104;BUILDING template;Stationsstraat;125;
SINT-NIKLAAS - FH01;4000274;1;BL0104;4000274;BL0104;BUILDING template;Stationsstraat;127;
SINT-NIKLAAS - FH01;4448167;1;BL0104;4448167;BL0104;BUILDING template;Stationsstraat;129;
SINT-NIKLAAS - FH01;4448169;1;BL0104;4448169;BL0104;BUILDING template;Stationsstraat;133;
SINT-NIKLAAS - FH01;3515436;1;BL0104;3515436;BL0104;BUILDING template;Stationsstraat;135;
SINT-NIKLAAS - FH01;3515437;1;BL0104;3515437;BL0104;BUILDING template;Stationsstraat;137;
SINT-NIKLAAS - FH01;3515440;1;BL0104;3515440;BL0104;BUILDING template;Stationsstraat;139;
SINT-NIKLAAS - FH01;3515443;1;BL0104;3515443;BL0104;BUILDING template;Stationsstraat;141;
SINT-NIKLAAS - FH01;69574;1;BL0106;69574;BL0106;BUILDING template;Stationsstraat;2;
SINT-NIKLAAS - FH01;3515272;1;BL0106;3515272;BL0106;BUILDING template;Stationsstraat;4;
SINT-NIKLAAS - FH01;3515276;1;BL0106;3515276;BL0106;BUILDING template;Stationsstraat;6;
SINT-NIKLAAS - FH01;3515280;1;BL0106;3515280;BL0106;BUILDING template;Stationsstraat;8;
SINT-NIKLAAS - FH01;3515284;1;BL0106;3515284;BL0106;BUILDING template;Stationsstraat;10;
SINT-NIKLAAS - FH01;69576;1;BL0106;69576;BL0106;BUILDING template;Stationsstraat;14;
SINT-NIKLAAS - FH01;3515294;1;BL0106;3515294;BL0106;BUILDING template;Stationsstraat;16;
SINT-NIKLAAS - FH01;3515297;1;BL0106;3515297;BL0106;BUILDING template;Stationsstraat;18;
SINT-NIKLAAS - FH01;3515299;1;BL0106;3515299;BL0106;BUILDING template;Stationsstraat;20;
SINT-NIKLAAS - FH01;4444558;1;BL0106;4444558;BL0106;BUILDING template;Stationsstraat;22;
SINT-NIKLAAS - FH01;3515305;1;BL0106;3515305;BL0106;BUILDING template;Stationsstraat;24;
SINT-NIKLAAS - FH01;3515308;1;BL0106;3515308;BL0106;BUILDING template;Stationsstraat;26;
SINT-NIKLAAS - FH01;3515311;1;BL0106;3515311;BL0106;BUILDING template;Stationsstraat;30;
SINT-NIKLAAS - FH01;69577;1;BL0106;69577;BL0106;BUILDING template;Stationsstraat;32;
SINT-NIKLAAS - FH01;69578;1;BL0106;69578;BL0106;BUILDING template;Stationsstraat;34;
SINT-NIKLAAS - FH01;1477879;1;BL0106;1477879;BL0106;BUILDING template;Stationsstraat;36;
SINT-NIKLAAS - FH01;3515321;1;BL0106;3515321;BL0106;BUILDING template;Stationsstraat;38;
SINT-NIKLAAS - FH01;3515322;1;BL0106;3515322;BL0106;BUILDING template;Stationsstraat;40;
SINT-NIKLAAS - FH01;3515325;1;BL0106;3515325;BL0106;BUILDING template;Stationsstraat;42;
SINT-NIKLAAS - FH01;3515328;1;BL0106;3515328;BL0106;BUILDING template;Stationsstraat;44;
SINT-NIKLAAS - FH01;3515331;1;BL0106;3515331;BL0106;BUILDING template;Stationsstraat;46;
SINT-NIKLAAS - FH01;3515333;1;BL0106;3515333;BL0106;BUILDING template;Stationsstraat;48;
SINT-NIKLAAS - FH01;69579;1;BL0106;69579;BL0106;BUILDING template;Stationsstraat;52;
SINT-NIKLAAS - FH01;69580;1;BL0106;69580;BL0106;BUILDING template;Stationsstraat;54;
SINT-NIKLAAS - FH01;4444540;1;BL0106;4444540;BL0106;BUILDING template;Stationsstraat;56;
SINT-NIKLAAS - FH01;3515344;1;BL0106;3515344;BL0106;BUILDING template;Stationsstraat;58;
SINT-NIKLAAS - FH01;3515347;1;BL0106;3515347;BL0106;BUILDING template;Stationsstraat;60;
SINT-NIKLAAS - FH01;3515349;1;BL0106;3515349;BL0106;BUILDING template;Stationsstraat;62;
SINT-NIKLAAS - FH01;3515353;1;BL0106;3515353;BL0106;BUILDING template;Stationsstraat;64;
SINT-NIKLAAS - FH01;3515357;1;BL0106;3515357;BL0106;BUILDING template;Stationsstraat;66;
SINT-NIKLAAS - FH01;69581;1;BL0106;69581;BL0106;BUILDING template;Stationsstraat;68;
SINT-NIKLAAS - FH01;4444589;1;BL0106;4444589;BL0106;BUILDING template;Stationsstraat;70;
SINT-NIKLAAS - FH01;3515363;1;BL0106;3515363;BL0106;BUILDING template;Stationsstraat;74;
SINT-NIKLAAS - FH01;3515367;1;BL0106;3515367;BL0106;BUILDING template;Stationsstraat;76;
SINT-NIKLAAS - FH01;3515371;1;BL0106;3515371;BL0106;BUILDING template;Stationsstraat;78;
SINT-NIKLAAS - FH01;3515375;1;BL0106;3515375;BL0106;BUILDING template;Stationsstraat;80;
SINT-NIKLAAS - FH01;4057592;1;BL0106;4057592;BL0106;BUILDING template;Stationsstraat;82;
SINT-NIKLAAS - FH01;3515379;1;BL0106;3515379;BL0106;BUILDING template;Stationsstraat;84;
SINT-NIKLAAS - FH01;4444596;1;BL0106;4444596;BL0106;BUILDING template;Stationsstraat;86;
SINT-NIKLAAS - FH01;3515383;1;BL0106;3515383;BL0106;BUILDING template;Stationsstraat;88;
SINT-NIKLAAS - FH01;3515386;1;BL0106;3515386;BL0106;BUILDING template;Stationsstraat;90;
SINT-NIKLAAS - FH01;3515394;1;BL0106;3515394;BL0106;BUILDING template;Stationsstraat;94;
SINT-NIKLAAS - FH01;69582;1;BL0106;69582;BL0106;BUILDING template;Stationsstraat;96;
SINT-NIKLAAS - FH01;69567;1;BL0107;69567;BL0107;BUILDING template;Stationsstraat;73;
SINT-NIKLAAS - FH01;3515365;1;BL0107;3515365;BL0107;BUILDING template;Stationsstraat;75;
SINT-NIKLAAS - FH01;3515369;1;BL0107;3515369;BL0107;BUILDING template;Stationsstraat;77;
SINT-NIKLAAS - FH01;3515373;1;BL0107;3515373;BL0107;BUILDING template;Stationsstraat;79;
SINT-NIKLAAS - FH01;69566;1;BL0107;69566;BL0107;BUILDING template;Stationsstraat;81;
SINT-NIKLAAS - FH01;69565;1;BL0107;69565;BL0107;BUILDING template;Stationsstraat;83;
SINT-NIKLAAS - FH01;3515381;1;BL0107;3515381;BL0107;BUILDING template;Stationsstraat;85;
SINT-NIKLAAS - FH01;4444512;1;BL0107;4444512;BL0107;BUILDING template;Stationsstraat;87;
SINT-NIKLAAS - FH01;1316789;1;BL0107;1316789;BL0107;BUILDING template;Stationsstraat;89;
SINT-NIKLAAS - FH01;3515388;1;BL0107;3515388;BL0107;BUILDING template;Stationsstraat;91;
SINT-NIKLAAS - FH01;3515393;1;BL0107;3515393;BL0107;BUILDING template;Stationsstraat;93;
SINT-NIKLAAS - FH01;3515396;1;BL0107;3515396;BL0107;BUILDING template;Stationsstraat;95;
SINT-NIKLAAS - FH01;69564;1;BL0107;69564;BL0107;BUILDING template;Stationsstraat;97;
SINT-NIKLAAS - FH01;76254;2;BL0109;76254;BL0109;BUILDING template;Stationsstraat;1;
SINT-NIKLAAS - FH01;4460321;2;BL0109;4460321;BL0109;BUILDING template;Stationsstraat;9;
SINT-NIKLAAS - FH01;1356793;2;BL0109;1356793;BL0109;BUILDING template;Stationsstraat;13;
SINT-NIKLAAS - FH01;76255;2;BL0109;76255;BL0109;BUILDING template;Stationsstraat;15;
SINT-NIKLAAS - FH01;69681;2;BL0109;69681;BL0109;BUILDING template;Stationsstraat;17;
SINT-NIKLAAS - FH01;69573;2;BL0109;69573;BL0109;BUILDING template;Stationsstraat;19;
SINT-NIKLAAS - FH01;3515301;2;BL0109;3515301;BL0109;BUILDING template;Stationsstraat;21;
SINT-NIKLAAS - FH01;3515303;2;BL0109;3515303;BL0109;BUILDING template;Stationsstraat;23;
SINT-NIKLAAS - FH01;3515307;2;BL0109;3515307;BL0109;BUILDING template;Stationsstraat;25;
SINT-NIKLAAS - FH01;3515309;2;BL0109;3515309;BL0109;BUILDING template;Stationsstraat;27;
SINT-NIKLAAS - FH01;3515310;2;BL0109;3515310;BL0109;BUILDING template;Stationsstraat;29;
SINT-NIKLAAS - FH01;69572;2;BL0109;69572;BL0109;BUILDING template;Stationsstraat;31;
SINT-NIKLAAS - FH01;69571;2;BL0109;69571;BL0109;BUILDING template;Stationsstraat;35;
SINT-NIKLAAS - FH01;3515319;2;BL0109;3515319;BL0109;BUILDING template;Stationsstraat;37;
SINT-NIKLAAS - FH01;4444497;2;BL0109;4444497;BL0109;BUILDING template;Stationsstraat;39;
SINT-NIKLAAS - FH01;3515324;2;BL0109;3515324;BL0109;BUILDING template;Stationsstraat;41;
SINT-NIKLAAS - FH01;3515326;2;BL0109;3515326;BL0109;BUILDING template;Stationsstraat;43;
SINT-NIKLAAS - FH01;3515332;2;BL0109;3515332;BL0109;BUILDING template;Stationsstraat;47;
SINT-NIKLAAS - FH01;3515335;2;BL0109;3515335;BL0109;BUILDING template;Stationsstraat;49;
SINT-NIKLAAS - FH01;69570;2;BL0109;69570;BL0109;BUILDING template;Stationsstraat;51;
SINT-NIKLAAS - FH01;69569;2;BL0109;69569;BL0109;BUILDING template;Stationsstraat;53;
SINT-NIKLAAS - FH01;3515338;2;BL0109;3515338;BL0109;BUILDING template;Stationsstraat;55;
SINT-NIKLAAS - FH01;3515341;2;BL0109;3515341;BL0109;BUILDING template;Stationsstraat;57;
SINT-NIKLAAS - FH01;3515352;2;BL0109;3515352;BL0109;BUILDING template;Stationsstraat;63;
SINT-NIKLAAS - FH01;69583;2;BL0109;69583;BL0109;BUILDING template;Stationsstraat;67;
SINT-NIKLAAS - FH01;69568;2;BL0109;69568;BL0109;BUILDING template;Stationsstraat;69;
SINT-NIKLAAS - FH01;3515361;2;BL0109;3515361;BL0109;BUILDING template;Stationsstraat;71;
SINT-NIKLAAS - FH01;3515278;2;BL0109;3515278;BL0109;BUILDING template;Stationsstraat;7;
SINT-NIKLAAS - FH01;3515273;2;BL0109;3515273;BL0109;BUILDING template;Stationsstraat;5;
SINT-NIKLAAS - FH01;3515271;2;BL0109;3515271;BL0109;BUILDING template;Stationsstraat;3;
SINT-NIKLAAS - FH01;3515282;2;BL0109;3515282;BL0109;BUILDING template;Stationsstraat;9;A
SINT-NIKLAAS - FH01;4444537;1;BL0106;4444537;BL0106;BUILDING template;Stationsstraat;50;
SINT-NIKLAAS - FH01;106561;1;BL0103;106561;BL0103;BUILDING template;Stationsstraat;100;
SINT-NIKLAAS - FH01;3515408;1;BL0103;3515408;BL0103;BUILDING template;Stationsstraat;104;
SINT-NIKLAAS - FH01;5755613;2;BL0109;5755613;BL0109;BUILDING template;Stationsstraat;11;A
SINT-NIKLAAS - FH01;5708619;2;BL0109;5708619;BL0109;BUILDING template;Stationsstraat;11;B
SINT-NIKLAAS - FH01;3515286;2;BL0109;3515286;BL0109;BUILDING template;Stationsstraat;11;
SINT-NIKLAAS - FH01;69575;1;BL0106;69575;BL0106;BUILDING template;Stationsstraat;12;
SINT-NIKLAAS - FH01;62564;1;BL0104;62564;BL0104;BUILDING template;Stationsstraat;143;
SINT-NIKLAAS - FH01;4444561;1;BL0106;4444561;BL0106;BUILDING template;Stationsstraat;28;
SINT-NIKLAAS - FH01;1183604;2;BL0109;1183604;BL0109;BUILDING template;Stationsstraat;33;
SINT-NIKLAAS - FH01;3515330;2;BL0109;3515330;BL0109;BUILDING template;Stationsstraat;45;
SINT-NIKLAAS - FH01;3515348;2;BL0109;3515348;BL0109;BUILDING template;Stationsstraat;61;
SINT-NIKLAAS - FH01;3515354;2;BL0109;3515354;BL0109;BUILDING template;Stationsstraat;65;
SINT-NIKLAAS - FH01;69584;2;BL0109;69584;BL0109;BUILDING template;Stationsstraat;59;
SINT-NIKLAAS - FH01;3515434;1;BL0104;3515434;BL0104;BUILDING template;Stationsstraat;131;
SINT-NIKLAAS - FH01;5995349;1;BL0106;5995349;BL0106;BUILDING template;Stationsstraat;10;A
SINT-NIKLAAS - FH01;5844895;1;BL0106;5844895;BL0106;BUILDING template;Stationsstraat;10;B
SINT-NIKLAAS - FH01;6449302;1;BL0106;6449302;BL0106;BUILDING template;Stationsstraat;10;C
SINT-NIKLAAS - FH01;6449301;1;BL0106;6449301;BL0106;BUILDING template;Stationsstraat;10;D
SINT-NIKLAAS - FH01;6518489;1;BL0104;6518489;BL0104;BUILDING template;Stationsstraat;111;A
SINT-NIKLAAS - FH01;6449907;1;BL0104;6449907;BL0104;BUILDING template;Stationsstraat;111;B
SINT-NIKLAAS - FH01;6347297;1;BL0106;6347297;BL0106;BUILDING template;Stationsstraat;64;A
SINT-NIKLAAS - FH01;6116842;1;BL0104;6116842;BL0104;BUILDING template;Stationsstraat;113;B
SINT-NIKLAAS - FH01;4448093;1;BL0103;4448093;BL0103;BUILDING template;Stationsstraat;106;
SINT-NIKLAAS - FH01;6127140;1;BL0104;6127140;BL0104;BUILDING template;Stationsstraat;113;A
SINT-NIKLAAS - FH01;6347290;1;BL0106;6347290;BL0106;BUILDING template;Stationsstraat;64;B
SINT-NIKLAAS - FH01;104949;4;BL0115;104949;BL0115;BUILDING template;Westerstraat;2;
SINT-NIKLAAS - FH01;3524002;4;BL0115;3524002;BL0115;BUILDING template;Westerstraat;4;
SINT-NIKLAAS - FH01;3524009;4;BL0115;3524009;BL0115;BUILDING template;Westerstraat;6;
SINT-NIKLAAS - FH01;4225430;4;BL0115;4225430;BL0115;BUILDING template;Westerstraat;8;
SINT-NIKLAAS - FH01;4464622;4;BL0115;4464622;BL0115;BUILDING template;Westerstraat;10;
SINT-NIKLAAS - FH01;104948;4;BL0115;104948;BL0115;BUILDING template;Westerstraat;12;
SINT-NIKLAAS - FH01;6182868;4;BL0115;6182868;BL0115;BUILDING template;Westerstraat;2;B
SINT-NIKLAAS - FH01;6428775;4;BL0115;6428775;BL0115;BUILDING template;Westerstraat;2;C
SINT-NIKLAAS - FH01;68463;1;BL0107;68463;BL0107;BUILDING template;Zamanstraat;56;
SINT-NIKLAAS - FH01;3525189;1;BL0107;3525189;BL0107;BUILDING template;Zamanstraat;58;
SINT-NIKLAAS - FH01;1177021;1;BL0107;1177021;BL0107;BUILDING template;Zamanstraat;60;
SINT-NIKLAAS - FH01;3525198;1;BL0107;3525198;BL0107;BUILDING template;Zamanstraat;62;
SINT-NIKLAAS - FH01;68468;1;BL0107;68468;BL0107;BUILDING template;Zamanstraat;64;
SINT-NIKLAAS - FH01;3525206;1;BL0107;3525206;BL0107;BUILDING template;Zamanstraat;66;
SINT-NIKLAAS - FH01;68401;2;BL0109;68401;BL0109;BUILDING template;Zamanstraat;2;
SINT-NIKLAAS - FH01;4444896;2;BL0109;4444896;BL0109;BUILDING template;Zamanstraat;4;
SINT-NIKLAAS - FH01;3525064;2;BL0109;3525064;BL0109;BUILDING template;Zamanstraat;6;
SINT-NIKLAAS - FH01;68402;2;BL0109;68402;BL0109;BUILDING template;Zamanstraat;8;
SINT-NIKLAAS - FH01;68466;2;BL0109;68466;BL0109;BUILDING template;Zamanstraat;10;
SINT-NIKLAAS - FH01;3948879;2;BL0109;3948879;BL0109;BUILDING template;Zamanstraat;12;
SINT-NIKLAAS - FH01;3525092;2;BL0109;3525092;BL0109;BUILDING template;Zamanstraat;14;
SINT-NIKLAAS - FH01;3525100;2;BL0109;3525100;BL0109;BUILDING template;Zamanstraat;16;
SINT-NIKLAAS - FH01;3525106;2;BL0109;3525106;BL0109;BUILDING template;Zamanstraat;18;
SINT-NIKLAAS - FH01;3525109;2;BL0109;3525109;BL0109;BUILDING template;Zamanstraat;20;
SINT-NIKLAAS - FH01;68469;2;BL0109;68469;BL0109;BUILDING template;Zamanstraat;22;
SINT-NIKLAAS - FH01;68470;2;BL0109;68470;BL0109;BUILDING template;Zamanstraat;24;
SINT-NIKLAAS - FH01;3948881;2;BL0109;3948881;BL0109;BUILDING template;Zamanstraat;26;
SINT-NIKLAAS - FH01;1325879;2;BL0109;1325879;BL0109;BUILDING template;Zamanstraat;28;
SINT-NIKLAAS - FH01;4444710;2;BL0109;4444710;BL0109;BUILDING template;Zamanstraat;30;
SINT-NIKLAAS - FH01;3525115;2;BL0109;3525115;BL0109;BUILDING template;Zamanstraat;32;
SINT-NIKLAAS - FH01;3525119;2;BL0109;3525119;BL0109;BUILDING template;Zamanstraat;34;
SINT-NIKLAAS - FH01;3525132;2;BL0109;3525132;BL0109;BUILDING template;Zamanstraat;36;
SINT-NIKLAAS - FH01;3525142;2;BL0109;3525142;BL0109;BUILDING template;Zamanstraat;38;
SINT-NIKLAAS - FH01;4444718;2;BL0109;4444718;BL0109;BUILDING template;Zamanstraat;40;
SINT-NIKLAAS - FH01;3948882;2;BL0109;3948882;BL0109;BUILDING template;Zamanstraat;42;
SINT-NIKLAAS - FH01;3525156;2;BL0109;3525156;BL0109;BUILDING template;Zamanstraat;48;
SINT-NIKLAAS - FH01;4157008;2;BL0109;4157008;BL0109;BUILDING template;Zamanstraat;50;
SINT-NIKLAAS - FH01;68464;2;BL0109;68464;BL0109;BUILDING template;Zamanstraat;54;
SINT-NIKLAAS - FH01;3525151;2;BL0109;3525151;BL0109;BUILDING template;Zamanstraat;44;
