Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH01;11091196;2;BL0107;901203;BL0107;(L/B/S)U template;Wollemarkt;16;
MECHELEN - FH01;1558345;2;BL0104;901612;BL0104;(L/B/S)U template;Biest;10;
MECHELEN - FH01;1558374;4;BL0126;903515;BL0126;(L/B/S)U template;Korte Schipstraat;10;
MECHELEN - FH01;1590664;4;BL0116;905268;BL0116;(L/B/S)U template;Ijzerenleen;66;
MECHELEN - FH01;11091112;1;BL0108;929575;BL0108;(L/B/S)U template;Sint-Katelijnestraat;16;
MECHELEN - FH01;1563442;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;10449582;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;11091156;1;BL0102;5838514;BL0102;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;1567878;1;BL0101;3033226;BL0101;(L/B/S)U template;Goswin de Stassartstraat;19;
MECHELEN - FH01;1594783;4;BL0129;3047667;BL0129;(L/B/S)U template;Lange Schipstraat;83;
MECHELEN - FH01;11091373;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559594;2;BL0104;3051134;BL0104;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;1588687;1;BL0102;901620;BL0102;(L/B/S)U template;Sint-Janstraat;6;
MECHELEN - FH01;1592187;5;BL0113;4751169;BL0113;(L/B/S)U template;Thaborstraat;71;
MECHELEN - FH01;1588778;5;BL0113;905711;BL0113;(L/B/S)U template;Persoonshoek;6;
MECHELEN - FH01;11090485;1;BL0111;4739215;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;9;
MECHELEN - FH01;11090512;5;BL0110;3030821;BL0110;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090561;2;BL0105;1323395;BL0105;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090658;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090679;4;BL0116;3051774;BL0116;(L/B/S)U template;Vismarkt;4;
MECHELEN - FH01;11090745;1;BL0111;5876086;BL0111;(L/B/S)U template;Stadsheimelijkheid;5;
MECHELEN - FH01;11231735;3;BL0125;4218797;BL0125;(L/B/S)U template;Borzestraat;40;
MECHELEN - FH01;1559931;5;BL0112;3029542;BL0112;(L/B/S)U template;Arme-Clarenstraat;11;
MECHELEN - FH01;11231871;3;BL0120;3030770;BL0120;(L/B/S)U template;Befferstraat;20;
MECHELEN - FH01;11091184;3;BL0125;3031550;BL0125;(L/B/S)U template;Borzestraat;18;
MECHELEN - FH01;1578111;1;BL0108;3032844;BL0108;(L/B/S)U template;Kanunnik De Deckerstraat;33;
MECHELEN - FH01;11091269;2;BL0106;3032948;BL0106;(L/B/S)U template;Frederik de Merodestraat;15;
MECHELEN - FH01;1589142;5;BL0110;3033823;BL0110;(L/B/S)U template;Drabstraat;6;
MECHELEN - FH01;1574712;3;BL0123;3035225;BL0123;(L/B/S)U template;Geitestraat;28;
MECHELEN - FH01;11090869;4;BL0116;3037636;BL0116;(L/B/S)U template;Ijzerenleen;30;
MECHELEN - FH01;1589823;4;BL0126;3037675;BL0126;(L/B/S)U template;Ijzerenleen;61;
MECHELEN - FH01;1565460;3;BL0130;3040422;BL0130;(L/B/S)U template;Leermarkt;16;
MECHELEN - FH01;1568955;5;BL0112;3043006;BL0112;(L/B/S)U template;Melaan;2;
MECHELEN - FH01;1591465;2;BL0106;3044667;BL0106;(L/B/S)U template;Nieuwwerk;7;
MECHELEN - FH01;11091012;4;BL0126;3047267;BL0126;(L/B/S)U template;Schaalstraat;8;
MECHELEN - FH01;1566361;4;BL0128;3047572;BL0128;(L/B/S)U template;Korte Schipstraat;17;
MECHELEN - FH01;1571604;4;BL0128;3047577;BL0128;(L/B/S)U template;Korte Schipstraat;23;
MECHELEN - FH01;1574054;4;BL0128;3047580;BL0128;(L/B/S)U template;Korte Schipstraat;27;
MECHELEN - FH01;1575940;3;BL0122;3047687;BL0122;(L/B/S)U template;Schoenmarkt;3;
MECHELEN - FH01;1563512;4;BL0116;3049076;BL0116;(L/B/S)U template;Steenweg;14;
MECHELEN - FH01;1566353;3;BL0125;4037201;BL0125;(L/B/S)U template;Schaalstraat;17;
MECHELEN - FH01;11090876;4;BL0116;4729770;BL0116;(L/B/S)U template;Ijzerenleen;40;
MECHELEN - FH01;1574025;1;BL0102;4731669;BL0102;(L/B/S)U template;Van Hoeystraat;31;
MECHELEN - FH01;1564458;1;BL0102;898131;BL0102;(L/B/S)U template;Van Hoeystraat;15;
MECHELEN - FH01;1575293;4;BL0128;904317;BL0128;(L/B/S)U template;Korte Schipstraat;29;
MECHELEN - FH01;1557517;3;BL0122;904926;BL0122;(L/B/S)U template;Schoenmarkt;1;
MECHELEN - FH01;11231901;4;BL0116;905278;BL0116;(L/B/S)U template;Onder-den-Toren;1;
MECHELEN - FH01;11090982;5;BL0110;905290;BL0110;(L/B/S)U template;Minderbroedersgang;5;
MECHELEN - FH01;1580493;5;BL0113;905715;BL0113;(L/B/S)U template;Melaan;38;
MECHELEN - FH01;1581443;1;BL0109;929554;BL0109;(L/B/S)U template;Sint-Romboutskerkhof;4;
MECHELEN - FH01;1597065;4;BL0129;9583;BL0129;(L/B/S)U template;Lange Schipstraat;99;
MECHELEN - FH01;10449297;5;BL0113;3050146;BL0113;(L/B/S)U template;Tichelrij;1;A
MECHELEN - FH01;11091370;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;10448830;3;BL0122;3051846;BL0122;(L/B/S)U template;Vleeshouwersstraat;1;
MECHELEN - FH01;1572206;4;BL0127;3047607;BL0127;(L/B/S)U template;Lange Schipstraat;24;
MECHELEN - FH01;1568953;5;BL0113;905717;BL0113;(L/B/S)U template;Tichelrij;2;
MECHELEN - FH01;11090580;2;BL0105;3051131;BL0105;(L/B/S)U template;Varkensstraat;10;
MECHELEN - FH01;11090703;2;BL0106;5602863;BL0106;(L/B/S)U template;Frederik de Merodestraat;3;
MECHELEN - FH01;11090711;2;BL0105;4164871;BL0105;(L/B/S)U template;Frederik de Merodestraat;14;
MECHELEN - FH01;11090730;3;BL0122;3035202;BL0122;(L/B/S)U template;Geitestraat;3;
MECHELEN - FH01;11090783;3;BL0130;3036246;BL0130;(L/B/S)U template;Hazestraat;3;
MECHELEN - FH01;11090784;4;BL0126;4741899;BL0126;(L/B/S)U template;Lange Schipstraat;15;
MECHELEN - FH01;11231804;3;BL0120;6445949;BL0120;(L/B/S)U template;Rik Woutersstraat;2;A
MECHELEN - FH01;11231820;1;BL0108;6192370;BL0108;(L/B/S)U template;Sint-Katelijnestraat;40;
MECHELEN - FH01;11231848;2;BL0105;3051136;BL0105;(L/B/S)U template;Varkensstraat;16;
MECHELEN - FH01;11231849;2;BL0105;3051136;BL0105;(L/B/S)U template;Varkensstraat;16;
MECHELEN - FH01;1586759;5;BL0113;1283309;BL0113;(L/B/S)U template;Dobbelhuizen;52;
MECHELEN - FH01;1558164;3;BL0121;3031632;BL0121;(L/B/S)U template;D?sir? Boucherystraat;10;
MECHELEN - FH01;1564460;2;BL0106;3032948;BL0106;(L/B/S)U template;Frederik de Merodestraat;15;
MECHELEN - FH01;1566298;1;BL0101;3033223;BL0101;(L/B/S)U template;Goswin de Stassartstraat;17;
MECHELEN - FH01;1575291;3;BL0125;3037634;BL0125;(L/B/S)U template;Ijzerenleen;29;
MECHELEN - FH01;1588222;4;BL0116;3037673;BL0116;(L/B/S)U template;Ijzerenleen;58;
MECHELEN - FH01;1563402;3;BL0130;3040419;BL0130;(L/B/S)U template;Leermarkt;14;
MECHELEN - FH01;1586822;3;BL0130;3040450;BL0130;(L/B/S)U template;Leermarkt;52;
MECHELEN - FH01;11231888;2;BL0105;3042675;BL0105;(L/B/S)U template;Grote Markt;15;
MECHELEN - FH01;1585817;5;BL0115;3043720;BL0115;(L/B/S)U template;Nauwstraat;5;
MECHELEN - FH01;1582609;4;BL0128;3047618;BL0128;(L/B/S)U template;Lange Schipstraat;41;
MECHELEN - FH01;1577069;1;BL0111;3048619;BL0111;(L/B/S)U template;Sint-Katelijnestraat;31;
MECHELEN - FH01;11091133;1;BL0108;3048649;BL0108;(L/B/S)U template;Sint-Katelijnestraat;60;
MECHELEN - FH01;1578582;4;BL0116;3049089;BL0116;(L/B/S)U template;Steenweg;34;
MECHELEN - FH01;1588710;5;BL0113;3050151;BL0113;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;11091194;1;BL0109;3052841;BL0109;(L/B/S)U template;Wollemarkt;7;
MECHELEN - FH01;11091203;3;BL0120;3052896;BL0120;(L/B/S)U template;Rik Woutersstraat;4;
MECHELEN - FH01;11090998;5;BL0110;4705325;BL0110;(L/B/S)U template;Onder-den-Toren;11;
MECHELEN - FH01;11091295;1;BL0111;4746347;BL0111;(L/B/S)U template;Jef Denynplein;8;
MECHELEN - FH01;1581085;5;BL0114;4751114;BL0114;(L/B/S)U template;Dobbelhuizen;39;
MECHELEN - FH01;11091189;3;BL0125;904599;BL0125;(L/B/S)U template;Borzestraat;28;
MECHELEN - FH01;1557477;2;BL0104;905322;BL0104;(L/B/S)U template;Varkensstraat;1;
MECHELEN - FH01;1566203;5;BL0114;935316;BL0114;(L/B/S)U template;t Veer;17;
MECHELEN - FH01;1564454;1;BL0111;935328;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;15;
MECHELEN - FH01;10449352;1;BL0102;5524627;BL0102;(L/B/S)U template;Sint-Janstraat;10;
MECHELEN - FH01;10448914;4;BL0116;3030835;BL0116;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;11091368;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;10449497;5;BL0113;905718;BL0113;(L/B/S)U template;Tichelrij;15;
MECHELEN - FH01;1581050;2;BL0107;3032972;BL0107;(L/B/S)U template;Frederik de Merodestraat;39;
MECHELEN - FH01;1595608;5;BL0113;3050156;BL0113;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;11090515;3;BL0119;3042680;BL0119;(L/B/S)U template;Grote Markt;21;
MECHELEN - FH01;11090593;2;BL0105;3944217;BL0105;(L/B/S)U template;Varkensstraat;12;
MECHELEN - FH01;11090603;2;BL0105;3944217;BL0105;(L/B/S)U template;Varkensstraat;12;
MECHELEN - FH01;11090637;2;BL0104;5706656;BL0104;(L/B/S)U template;Varkensstraat;19;
MECHELEN - FH01;11090668;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090680;4;BL0116;4010572;BL0116;(L/B/S)U template;Vismarkt;14;
MECHELEN - FH01;11090762;1;BL0102;5900266;BL0102;(L/B/S)U template;Sint-Janstraat;8;A
MECHELEN - FH01;11231762;3;BL0122;4746691;BL0122;(L/B/S)U template;Grote Markt;33;
MECHELEN - FH01;11231816;1;BL0108;6192370;BL0108;(L/B/S)U template;Sint-Katelijnestraat;40;
MECHELEN - FH01;11231859;5;BL0113;3055141;BL0113;(L/B/S)U template;Thaborstraat;77;
MECHELEN - FH01;11090899;3;BL0120;3030763;BL0120;(L/B/S)U template;Befferstraat;14;
MECHELEN - FH01;1581707;5;BL0110;3030820;BL0110;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1558143;3;BL0121;3031632;BL0121;(L/B/S)U template;D?sir? Boucherystraat;10;
MECHELEN - FH01;11091293;1;BL0111;3033129;BL0111;(L/B/S)U template;Jef Denynplein;14;
MECHELEN - FH01;11090885;4;BL0126;3037665;BL0126;(L/B/S)U template;Ijzerenleen;53;
MECHELEN - FH01;1590362;4;BL0116;3037679;BL0116;(L/B/S)U template;Ijzerenleen;64;
MECHELEN - FH01;1588782;3;BL0130;3040414;BL0130;(L/B/S)U template;Leermarkt;6;
MECHELEN - FH01;1586262;3;BL0130;3040449;BL0130;(L/B/S)U template;Leermarkt;50;
MECHELEN - FH01;1558342;2;BL0106;3047333;BL0106;(L/B/S)U template;Scheerstraat;10;
MECHELEN - FH01;1585765;3;BL0122;3047689;BL0122;(L/B/S)U template;Schoenmarkt;5;
MECHELEN - FH01;1582461;1;BL0111;3048626;BL0111;(L/B/S)U template;Sint-Katelijnestraat;41;
MECHELEN - FH01;1567190;4;BL0116;3049080;BL0116;(L/B/S)U template;Steenweg;18;
MECHELEN - FH01;11091144;4;BL0116;3049096;BL0116;(L/B/S)U template;Steenweg;44;
MECHELEN - FH01;1585805;5;BL0113;3050150;BL0113;(L/B/S)U template;Tichelrij;5;
MECHELEN - FH01;11091278;2;BL0104;3944014;BL0104;(L/B/S)U template;Frederik de Merodestraat;38;
MECHELEN - FH01;1589097;3;BL0131;3993916;BL0131;(L/B/S)U template;Hazestraat;6;
MECHELEN - FH01;1561040;1;BL0111;4038372;BL0111;(L/B/S)U template;Arme-Clarenstraat;12;
MECHELEN - FH01;11091263;2;BL0105;4191732;BL0105;(L/B/S)U template;Frederik de Merodestraat;6;
MECHELEN - FH01;11091247;5;BL0113;4736780;BL0113;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;11091099;1;BL0108;4740708;BL0108;(L/B/S)U template;Schoutetstraat;3;
MECHELEN - FH01;11091307;1;BL0102;901601;BL0102;(L/B/S)U template;Goswin de Stassartstraat;28;
MECHELEN - FH01;1583603;4;BL0127;904196;BL0127;(L/B/S)U template;Lange Schipstraat;44;
MECHELEN - FH01;1581505;4;BL0116;905273;BL0116;(L/B/S)U template;Ijzerenleen;4;
MECHELEN - FH01;11090882;4;BL0116;905275;BL0116;(L/B/S)U template;Ijzerenleen;50;
MECHELEN - FH01;1559823;1;BL0101;929563;BL0101;(L/B/S)U template;Goswin de Stassartstraat;11;
MECHELEN - FH01;1563437;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11091015;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;10448094;5;BL0113;3033502;BL0113;(L/B/S)U template;Dobbelhuizen;48;
MECHELEN - FH01;1588666;2;BL0105;3051124;BL0105;(L/B/S)U template;Varkensstraat;6;
MECHELEN - FH01;1595311;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559628;2;BL0104;3051134;BL0104;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;1575267;3;BL0120;5603020;BL0120;(L/B/S)U template;Zakstraat;29;
MECHELEN - FH01;1565446;3;BL0120;905301;BL0120;(L/B/S)U template;Rik Woutersstraat;16;
MECHELEN - FH01;11090507;5;BL0110;3030821;BL0110;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090605;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090607;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090752;1;BL0102;5530639;BL0102;(L/B/S)U template;Sint-Janstraat;8;D
MECHELEN - FH01;11091257;1;BL0108;3032844;BL0108;(L/B/S)U template;Kanunnik De Deckerstraat;33;
MECHELEN - FH01;1575944;3;BL0123;3037608;BL0123;(L/B/S)U template;Ijzerenleen;3;
MECHELEN - FH01;1558423;4;BL0116;3037618;BL0116;(L/B/S)U template;Ijzerenleen;10;
MECHELEN - FH01;1576517;4;BL0116;3037636;BL0116;(L/B/S)U template;Ijzerenleen;30;
MECHELEN - FH01;1590186;4;BL0126;3037678;BL0126;(L/B/S)U template;Ijzerenleen;63;
MECHELEN - FH01;1582139;3;BL0130;3040443;BL0130;(L/B/S)U template;Leermarkt;40;
MECHELEN - FH01;1582141;3;BL0130;3040443;BL0130;(L/B/S)U template;Leermarkt;40;
MECHELEN - FH01;1562188;2;BL0105;3042673;BL0105;(L/B/S)U template;Grote Markt;13;
MECHELEN - FH01;11090992;2;BL0106;3044667;BL0106;(L/B/S)U template;Nieuwwerk;7;
MECHELEN - FH01;1559577;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1559644;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;11231915;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;11231941;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;1573359;4;BL0126;3047282;BL0126;(L/B/S)U template;Schaalstraat;26;
MECHELEN - FH01;11231960;4;BL0126;3047556;BL0126;(L/B/S)U template;Korte Schipstraat;6;
MECHELEN - FH01;1568931;3;BL0122;3047685;BL0122;(L/B/S)U template;Schoenmarkt;2;
MECHELEN - FH01;1584562;1;BL0111;3048634;BL0111;(L/B/S)U template;Sint-Katelijnestraat;47;
MECHELEN - FH01;1568933;3;BL0122;3051848;BL0122;(L/B/S)U template;Vleeshouwersstraat;2;
MECHELEN - FH01;1577572;3;BL0130;3944097;BL0130;(L/B/S)U template;Leermarkt;32;
MECHELEN - FH01;1581636;1;BL0109;4042355;BL0109;(L/B/S)U template;Sint-Katelijnestraat;4;
MECHELEN - FH01;1572777;5;BL0114;4751106;BL0114;(L/B/S)U template;Dobbelhuizen;25;
MECHELEN - FH01;1579110;5;BL0114;4751112;BL0114;(L/B/S)U template;Dobbelhuizen;35;
MECHELEN - FH01;1557518;3;BL0123;904922;BL0123;(L/B/S)U template;Ijzerenleen;1;
MECHELEN - FH01;11090880;4;BL0116;905275;BL0116;(L/B/S)U template;Ijzerenleen;50;
MECHELEN - FH01;1562075;1;BL0101;929568;BL0101;(L/B/S)U template;Goswin de Stassartstraat;13;
MECHELEN - FH01;1581048;1;BL0108;929594;BL0108;(L/B/S)U template;Kanunnik De Deckerstraat;39;
MECHELEN - FH01;11096405;1;BL0102;5507055;BL0102;(L/B/S)U template;Sint-Janstraat;10;A
MECHELEN - FH01;10446711;1;BL0102;5838515;BL0102;(L/B/S)U template;Van Hoeystraat;25;
MECHELEN - FH01;1567888;2;BL0106;3032954;BL0106;(L/B/S)U template;Frederik de Merodestraat;19;
MECHELEN - FH01;1595219;4;BL0129;3047668;BL0129;(L/B/S)U template;Lange Schipstraat;89;
MECHELEN - FH01;1596601;4;BL0129;3047675;BL0129;(L/B/S)U template;Lange Schipstraat;95;
MECHELEN - FH01;1596862;4;BL0129;903463;BL0129;(L/B/S)U template;Lange Schipstraat;97;
MECHELEN - FH01;10449624;1;BL0111;935331;BL0111;(L/B/S)U template;Stadsheimelijkheid;1;
MECHELEN - FH01;11056142;4;BL0129;3047639;BL0129;(L/B/S)U template;Lange Schipstraat;65;
MECHELEN - FH01;11090500;5;BL0110;3030821;BL0110;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090633;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090726;1;BL0111;4733038;BL0111;(L/B/S)U template;Arme-Clarenstraat;28;
MECHELEN - FH01;11090757;1;BL0102;5539175;BL0102;(L/B/S)U template;Sint-Janstraat;8;C
MECHELEN - FH01;11231803;1;BL0109;5838132;BL0109;(L/B/S)U template;Oude Beggaardenstraat;5;
MECHELEN - FH01;1583288;4;BL0116;1351370;BL0116;(L/B/S)U template;Begijnenstraat;43;
MECHELEN - FH01;1563397;3;BL0120;3030763;BL0120;(L/B/S)U template;Befferstraat;14;
MECHELEN - FH01;11090901;2;BL0105;3030771;BL0105;(L/B/S)U template;Befferstraat;19;
MECHELEN - FH01;11090918;2;BL0105;3030789;BL0105;(L/B/S)U template;Befferstraat;35;
MECHELEN - FH01;1581694;5;BL0110;3030820;BL0110;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1576469;2;BL0104;3032962;BL0104;(L/B/S)U template;Frederik de Merodestraat;30;
MECHELEN - FH01;11231877;3;BL0130;3040419;BL0130;(L/B/S)U template;Leermarkt;14;
MECHELEN - FH01;1568702;4;BL0116;3045165;BL0116;(L/B/S)U template;Onder-den-Toren;2;
MECHELEN - FH01;11231905;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1591976;4;BL0127;3047646;BL0127;(L/B/S)U template;Lange Schipstraat;70;
MECHELEN - FH01;1584915;1;BL0108;3048636;BL0108;(L/B/S)U template;Sint-Katelijnestraat;48;
MECHELEN - FH01;1579587;4;BL0116;3049091;BL0116;(L/B/S)U template;Steenweg;36;
MECHELEN - FH01;11091201;2;BL0107;3052868;BL0107;(L/B/S)U template;Wollemarkt;36;
MECHELEN - FH01;11090900;2;BL0105;901200;BL0105;(L/B/S)U template;Befferstraat;17;
MECHELEN - FH01;1557524;4;BL0128;904218;BL0128;(L/B/S)U template;Korte Schipstraat;1;
MECHELEN - FH01;1576489;4;BL0126;904878;BL0126;(L/B/S)U template;Schaalstraat;30;
MECHELEN - FH01;1565494;5;BL0110;905283;BL0110;(L/B/S)U template;Begijnenstraat;16;
MECHELEN - FH01;1567185;5;BL0110;905287;BL0110;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;11091296;1;BL0101;929563;BL0101;(L/B/S)U template;Goswin de Stassartstraat;11;
MECHELEN - FH01;1563385;1;BL0109;929576;BL0109;(L/B/S)U template;Sint-Katelijnestraat;14;
MECHELEN - FH01;11091219;5;BL0112;935313;BL0112;(L/B/S)U template;Thaborstraat;20;
MECHELEN - FH01;1580018;1;BL0111;935321;BL0111;(L/B/S)U template;Sint-Katelijnestraat;37;
MECHELEN - FH01;10448963;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;11091111;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;10447768;2;BL0106;5697979;BL0106;(L/B/S)U template;Scheerstraat;8;
MECHELEN - FH01;11091088;4;BL0129;903463;BL0129;(L/B/S)U template;Lange Schipstraat;97;
MECHELEN - FH01;10449625;1;BL0111;935331;BL0111;(L/B/S)U template;Stadsheimelijkheid;1;
MECHELEN - FH01;1587290;4;BL0127;3047630;BL0127;(L/B/S)U template;Lange Schipstraat;54;
MECHELEN - FH01;1573376;5;BL0110;905656;BL0110;(L/B/S)U template;Vismarkt;26;
MECHELEN - FH01;11090474;3;BL0123;904923;BL0123;(L/B/S)U template;Ijzerenleen;11;
MECHELEN - FH01;11090476;4;BL0116;905274;BL0116;(L/B/S)U template;Ijzerenleen;48;
MECHELEN - FH01;11090636;2;BL0104;5706656;BL0104;(L/B/S)U template;Varkensstraat;19;
MECHELEN - FH01;11090776;5;BL0110;5776141;BL0110;(L/B/S)U template;Drabstraat;6;A
MECHELEN - FH01;11231825;1;BL0111;5838075;BL0111;(L/B/S)U template;Straatje-zonder-einde;2;
MECHELEN - FH01;1585768;3;BL0123;3031272;BL0123;(L/B/S)U template;Blauwhondstraat;5;
MECHELEN - FH01;1562220;3;BL0122;3035215;BL0122;(L/B/S)U template;Geitestraat;13;
MECHELEN - FH01;10446745;3;BL0131;3036248;BL0131;(L/B/S)U template;Hazestraat;4;
MECHELEN - FH01;1566352;3;BL0124;3037622;BL0124;(L/B/S)U template;Ijzerenleen;17;
MECHELEN - FH01;1590546;4;BL0126;3037681;BL0126;(L/B/S)U template;Ijzerenleen;65;
MECHELEN - FH01;11091092;3;BL0122;3047685;BL0122;(L/B/S)U template;Schoenmarkt;2;
MECHELEN - FH01;1558330;1;BL0109;3048602;BL0109;(L/B/S)U template;Sint-Katelijnestraat;10;
MECHELEN - FH01;11091131;1;BL0108;3048642;BL0108;(L/B/S)U template;Sint-Katelijnestraat;54;
MECHELEN - FH01;1558113;1;BL0101;4260111;BL0101;(L/B/S)U template;Schoutetstraat;10;
MECHELEN - FH01;1575317;5;BL0112;4736818;BL0112;(L/B/S)U template;Arme-Clarenstraat;29;
MECHELEN - FH01;1595552;2;BL0105;4751986;BL0105;(L/B/S)U template;Standonckstraat;9;
MECHELEN - FH01;1575899;1;BL0109;5414780;BL0109;(L/B/S)U template;Sint-Romboutskerkhof;3;
MECHELEN - FH01;1565442;2;BL0107;901203;BL0107;(L/B/S)U template;Wollemarkt;16;
MECHELEN - FH01;1557522;3;BL0125;904571;BL0125;(L/B/S)U template;Schaalstraat;1;
MECHELEN - FH01;11091091;3;BL0122;904926;BL0122;(L/B/S)U template;Schoenmarkt;1;
MECHELEN - FH01;1562199;3;BL0130;905239;BL0130;(L/B/S)U template;Hazestraat;13;
MECHELEN - FH01;1578148;5;BL0112;905709;BL0112;(L/B/S)U template;Arme-Clarenstraat;33;
MECHELEN - FH01;11091145;5;BL0113;905716;BL0113;(L/B/S)U template;Tichelrij;1;
MECHELEN - FH01;1580019;1;BL0111;935321;BL0111;(L/B/S)U template;Sint-Katelijnestraat;37;
MECHELEN - FH01;11090922;1;BL0111;935327;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;1;
MECHELEN - FH01;10449726;1;BL0111;4971562;BL0111;(L/B/S)U template;Stadsheimelijkheid;3;
MECHELEN - FH01;1586259;5;BL0110;905645;BL0110;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;10448540;4;BL0116;905659;BL0116;(L/B/S)U template;Vismarkt;2;
MECHELEN - FH01;10449341;1;BL0111;935331;BL0111;(L/B/S)U template;Stadsheimelijkheid;1;
MECHELEN - FH01;1575694;5;BL0113;4241214;BL0113;(L/B/S)U template;Tichelrij;3;
MECHELEN - FH01;1584236;4;BL0127;904197;BL0127;(L/B/S)U template;Lange Schipstraat;46;
MECHELEN - FH01;1568495;5;BL0115;905639;BL0115;(L/B/S)U template;Grootbrug;2;
MECHELEN - FH01;11090708;2;BL0105;4164871;BL0105;(L/B/S)U template;Frederik de Merodestraat;14;
MECHELEN - FH01;11090734;3;BL0122;3035202;BL0122;(L/B/S)U template;Geitestraat;3;
MECHELEN - FH01;11090915;3;BL0120;3030788;BL0120;(L/B/S)U template;Befferstraat;34;
MECHELEN - FH01;11090917;3;BL0120;3030788;BL0120;(L/B/S)U template;Befferstraat;34;
MECHELEN - FH01;11091008;3;BL0123;3031270;BL0123;(L/B/S)U template;Blauwhondstraat;3;
MECHELEN - FH01;1569502;3;BL0125;3031551;BL0125;(L/B/S)U template;Borzestraat;20;
MECHELEN - FH01;1582210;5;BL0113;3033495;BL0113;(L/B/S)U template;Dobbelhuizen;40;
MECHELEN - FH01;1589100;3;BL0123;3035206;BL0123;(L/B/S)U template;Geitestraat;6;
MECHELEN - FH01;11091347;3;BL0122;3035214;BL0122;(L/B/S)U template;Geitestraat;11;
MECHELEN - FH01;1574748;4;BL0116;3037632;BL0116;(L/B/S)U template;Ijzerenleen;28;
MECHELEN - FH01;11090888;4;BL0126;3037674;BL0126;(L/B/S)U template;Ijzerenleen;59;
MECHELEN - FH01;11231875;3;BL0130;3040419;BL0130;(L/B/S)U template;Leermarkt;14;
MECHELEN - FH01;1564461;2;BL0105;3042675;BL0105;(L/B/S)U template;Grote Markt;15;
MECHELEN - FH01;1558329;5;BL0110;3043171;BL0110;(L/B/S)U template;Minderbroedersgang;10;
MECHELEN - FH01;1595316;5;BL0115;3046132;BL0115;(L/B/S)U template;Persoonshoek;9;
MECHELEN - FH01;11231938;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;1590880;4;BL0129;3047641;BL0129;(L/B/S)U template;Lange Schipstraat;67;
MECHELEN - FH01;1559827;1;BL0109;3052849;BL0109;(L/B/S)U template;Wollemarkt;11;
MECHELEN - FH01;1575949;4;BL0126;4194975;BL0126;(L/B/S)U template;Lange Schipstraat;3;
