Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH08;4127812;;BL0002;4127812;BL0002;BUILDING template;IJzerenwaag;5;
ANTWERPEN-WEST - FH08;4139606;;BL0010;4139606;BL0010;BUILDING template;Aalmoezenierstraat;74;
ANTWERPEN-WEST - FH08;4172736;;BL0004;4172736;BL0004;BUILDING template;Sleutelstraat;12;
ANTWERPEN-WEST - FH08;4270907;;BL0008;4270907;BL0008;BUILDING template;Bogaardestraat;47;
ANTWERPEN-WEST - FH08;4274296;;BL0010;4274296;BL0010;BUILDING template;Sint-Rochusstraat;53;
ANTWERPEN-WEST - FH08;4366554;;BL0010;4366554;BL0010;BUILDING template;Sint-Rochusstraat;25;
ANTWERPEN-WEST - FH08;4504965;;BL0002;4504965;BL0002;BUILDING template;IJzerenwaag;7;
ANTWERPEN-WEST - FH08;4504967;;BL0002;4504967;BL0002;BUILDING template;IJzerenwaag;9;
ANTWERPEN-WEST - FH08;4504971;;BL0003;4504971;BL0003;BUILDING template;Sleutelstraat;17;
ANTWERPEN-WEST - FH08;4504974;;BL0003;4504974;BL0003;BUILDING template;Sleutelstraat;25;
ANTWERPEN-WEST - FH08;4504979;;BL0004;4504979;BL0004;BUILDING template;Sint-Antoniusstraat;5;
ANTWERPEN-WEST - FH08;4504994;;BL0003;4504994;BL0003;BUILDING template;Zwaardstraat;8;
ANTWERPEN-WEST - FH08;4504996;;BL0003;4504996;BL0003;BUILDING template;Zwaardstraat;10;
ANTWERPEN-WEST - FH08;4505016;;BL0001;4505016;BL0001;BUILDING template;Nationalestraat;13;
ANTWERPEN-WEST - FH08;4507630;;BL0010;4507630;BL0010;BUILDING template;Sint-Rochusstraat;11;
ANTWERPEN-WEST - FH08;4507633;;BL0010;4507633;BL0010;BUILDING template;Sint-Rochusstraat;19;
ANTWERPEN-WEST - FH08;4507642;;BL0010;4507642;BL0010;BUILDING template;Sint-Rochusstraat;41;
ANTWERPEN-WEST - FH08;4507661;;BL0008;4507661;BL0008;BUILDING template;Aalmoezenierstraat;57;
ANTWERPEN-WEST - FH08;4507665;;BL0008;4507665;BL0008;BUILDING template;Aalmoezenierstraat;63;
ANTWERPEN-WEST - FH08;4507672;;BL0009;4507672;BL0009;BUILDING template;Aalmoezenierstraat;7;
ANTWERPEN-WEST - FH08;4507675;;BL0009;4507675;BL0009;BUILDING template;Aalmoezenierstraat;19;
ANTWERPEN-WEST - FH08;4507678;;BL0009;4507678;BL0009;BUILDING template;Aalmoezenierstraat;21;
ANTWERPEN-WEST - FH08;4507686;;BL0009;4507686;BL0009;BUILDING template;Bogaardestraat;44;
ANTWERPEN-WEST - FH08;4507688;;BL0009;4507688;BL0009;BUILDING template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;4507703;;BL0010;4507703;BL0010;BUILDING template;Aalmoezenierstraat;52;
ANTWERPEN-WEST - FH08;4507705;;BL0010;4507705;BL0010;BUILDING template;Aalmoezenierstraat;58;
ANTWERPEN-WEST - FH08;4507710;;BL0010;4507710;BL0010;BUILDING template;Aalmoezenierstraat;24;
ANTWERPEN-WEST - FH08;4507711;;BL0010;4507711;BL0010;BUILDING template;Aalmoezenierstraat;26;
ANTWERPEN-WEST - FH08;4507713;;BL0010;4507713;BL0010;BUILDING template;Aalmoezenierstraat;34;
ANTWERPEN-WEST - FH08;4507714;;BL0010;4507714;BL0010;BUILDING template;Aalmoezenierstraat;38;
ANTWERPEN-WEST - FH08;4507723;;BL0010;4507723;BL0010;BUILDING template;Begijnenstraat;22;
ANTWERPEN-WEST - FH08;4507747;;BL0008;4507747;BL0008;BUILDING template;Bogaardestraat;43;
ANTWERPEN-WEST - FH08;4507748;;BL0008;4507748;BL0008;BUILDING template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;4507749;;BL0010;4507749;BL0010;BUILDING template;Aalmoezenierstraat;14;
ANTWERPEN-WEST - FH08;4507772;;BL0010;4507772;BL0010;BUILDING template;Nationalestraat;143;
ANTWERPEN-WEST - FH08;4507781;;BL0010;4507781;BL0010;BUILDING template;Nationalestraat;117;
ANTWERPEN-WEST - FH08;4511094;;BL0008;4511094;BL0008;BUILDING template;Schoytestraat;52;
ANTWERPEN-WEST - FH08;4511097;;BL0008;4511097;BL0008;BUILDING template;Schoytestraat;64;
ANTWERPEN-WEST - FH08;4511145;;BL0009;4511145;BL0009;BUILDING template;Schoytestraat;8;
ANTWERPEN-WEST - FH08;4511149;;BL0009;4511149;BL0009;BUILDING template;Schoytestraat;28;
ANTWERPEN-WEST - FH08;4511157;;BL0007;4511157;BL0007;BUILDING template;Schoytestraat;61;
ANTWERPEN-WEST - FH08;4511169;;BL0007;4511169;BL0007;BUILDING template;Bogaardestraat;27;
ANTWERPEN-WEST - FH08;4511233;;BL0007;4511233;BL0007;BUILDING template;Bredestraat;18;
ANTWERPEN-WEST - FH08;4511236;;BL0007;4511236;BL0007;BUILDING template;Bredestraat;22;
ANTWERPEN-WEST - FH08;4518818;;BL0011;4518818;BL0011;BUILDING template;Sint-Rochusstraat;28;
ANTWERPEN-WEST - FH08;48974;;BL0003;48974;BL0003;BUILDING template;Theodoor Van Rijswijckplaats;7;
ANTWERPEN-WEST - FH08;48975;;BL0003;48975;BL0003;BUILDING template;Theodoor Van Rijswijckplaats;8;
ANTWERPEN-WEST - FH08;48977;;BL0001;48977;BL0001;BUILDING template;Theodoor Van Rijswijckplaats;2;
ANTWERPEN-WEST - FH08;48979;;BL0001;48979;BL0001;BUILDING template;Nationalestraat;33;
ANTWERPEN-WEST - FH08;48980;;BL0001;48980;BL0001;BUILDING template;Nationalestraat;31;
ANTWERPEN-WEST - FH08;48981;;BL0001;48981;BL0001;BUILDING template;Nationalestraat;11;
ANTWERPEN-WEST - FH08;48984;;BL0004;48984;BL0004;BUILDING template;Nationalestraat;43;
ANTWERPEN-WEST - FH08;48985;;BL0004;48985;BL0004;BUILDING template;Nationalestraat;53;
ANTWERPEN-WEST - FH08;48986;;BL0004;48986;BL0004;BUILDING template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;48988;;BL0004;48988;BL0004;BUILDING template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;48990;;BL0004;48990;BL0004;BUILDING template;Sleutelstraat;2;
ANTWERPEN-WEST - FH08;48991;;BL0003;48991;BL0003;BUILDING template;Sleutelstraat;33;
ANTWERPEN-WEST - FH08;48992;;BL0003;48992;BL0003;BUILDING template;Sleutelstraat;13;
ANTWERPEN-WEST - FH08;48994;;BL0003;48994;BL0003;BUILDING template;Sleutelstraat;1;
ANTWERPEN-WEST - FH08;48995;;BL0001;48995;BL0001;BUILDING template;Kammenstraat;34;
ANTWERPEN-WEST - FH08;48996;;BL0001;48996;BL0001;BUILDING template;Kammenstraat;36;
ANTWERPEN-WEST - FH08;48997;;BL0002;48997;BL0002;BUILDING template;Kammenstraat;40;
ANTWERPEN-WEST - FH08;48998;;BL0004;48998;BL0004;BUILDING template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;48999;;BL0003;48999;BL0003;BUILDING template;Kammenstraat;50;
ANTWERPEN-WEST - FH08;49001;;BL0003;49001;BL0003;BUILDING template;Kammenstraat;58;
ANTWERPEN-WEST - FH08;49002;;BL0003;49002;BL0003;BUILDING template;Kammenstraat;60;
ANTWERPEN-WEST - FH08;49003;;BL0004;49003;BL0004;BUILDING template;Kammenstraat;78;
ANTWERPEN-WEST - FH08;49004;;BL0003;49004;BL0003;BUILDING template;Kammenstraat;70;
ANTWERPEN-WEST - FH08;49005;;BL0001;49005;BL0001;BUILDING template;Kammenstraat;28;
ANTWERPEN-WEST - FH08;49006;;BL0003;49006;BL0003;BUILDING template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;49007;;BL0003;49007;BL0003;BUILDING template;Zwaardstraat;2;
ANTWERPEN-WEST - FH08;49009;;BL0002;49009;BL0002;BUILDING template;Kopstraatje;2;
ANTWERPEN-WEST - FH08;49011;;BL0004;49011;BL0004;BUILDING template;Sint-Antoniusstraat;19;
ANTWERPEN-WEST - FH08;49012;;BL0004;49012;BL0004;BUILDING template;Sint-Antoniusstraat;1;
ANTWERPEN-WEST - FH08;49014;;BL0004;49014;BL0004;BUILDING template;Sint-Antoniusstraat;59;
ANTWERPEN-WEST - FH08;49015;;BL0004;49015;BL0004;BUILDING template;Sint-Antoniusstraat;63;
ANTWERPEN-WEST - FH08;49016;;BL0004;49016;BL0004;BUILDING template;Sint-Antoniusstraat;39;
ANTWERPEN-WEST - FH08;49017;;BL0003;49017;BL0003;BUILDING template;IJzerenwaag;2;
ANTWERPEN-WEST - FH08;49019;;BL0002;49019;BL0002;BUILDING template;IJzerenwaag;17;
ANTWERPEN-WEST - FH08;49020;;BL0002;49020;BL0002;BUILDING template;IJzerenwaag;1;
ANTWERPEN-WEST - FH08;49170;;BL0010;49170;BL0010;BUILDING template;Begijnenstraat;54;
ANTWERPEN-WEST - FH08;49171;;BL0010;49171;BL0010;BUILDING template;Begijnenstraat;52;
ANTWERPEN-WEST - FH08;49172;;BL0010;49172;BL0010;BUILDING template;Begijnenstraat;42;
ANTWERPEN-WEST - FH08;49175;;BL0010;49175;BL0010;BUILDING template;Nationalestraat;151;
ANTWERPEN-WEST - FH08;49178;;BL0009;49178;BL0009;BUILDING template;Nationalestraat;89;
ANTWERPEN-WEST - FH08;49179;;BL0009;49179;BL0009;BUILDING template;Nationalestraat;73;
ANTWERPEN-WEST - FH08;49180;;BL0010;49180;BL0010;BUILDING template;Sint-Rochusstraat;1;
ANTWERPEN-WEST - FH08;49181;;BL0010;49181;BL0010;BUILDING template;Sint-Rochusstraat;55;
ANTWERPEN-WEST - FH08;49182;;BL0010;49182;BL0010;BUILDING template;Aalmoezenierstraat;44;
ANTWERPEN-WEST - FH08;49184;;BL0010;49184;BL0010;BUILDING template;Aalmoezenierstraat;48;
ANTWERPEN-WEST - FH08;49185;;BL0010;49185;BL0010;BUILDING template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;49186;;BL0010;49186;BL0010;BUILDING template;Aalmoezenierstraat;70;
ANTWERPEN-WEST - FH08;49187;;BL0010;49187;BL0010;BUILDING template;Aalmoezenierstraat;82;
ANTWERPEN-WEST - FH08;49188;;BL0010;49188;BL0010;BUILDING template;Aalmoezenierstraat;2;
ANTWERPEN-WEST - FH08;49189;;BL0010;49189;BL0010;BUILDING template;Aalmoezenierstraat;66;
ANTWERPEN-WEST - FH08;49190;;BL0009;49190;BL0009;BUILDING template;Aalmoezenierstraat;35;
ANTWERPEN-WEST - FH08;49191;;BL0008;49191;BL0008;BUILDING template;Aalmoezenierstraat;39;
ANTWERPEN-WEST - FH08;49192;;BL0008;49192;BL0008;BUILDING template;Aalmoezenierstraat;81;
ANTWERPEN-WEST - FH08;49193;;BL0009;49193;BL0009;BUILDING template;Schoytestraat;38;
ANTWERPEN-WEST - FH08;49195;;BL0008;49195;BL0008;BUILDING template;Schoytestraat;86;
ANTWERPEN-WEST - FH08;49198;;BL0008;49198;BL0008;BUILDING template;Bogaardestraat;49;
ANTWERPEN-WEST - FH08;49199;;BL0008;49199;BL0008;BUILDING template;Bogaardestraat;33;
ANTWERPEN-WEST - FH08;49200;;BL0008;49200;BL0008;BUILDING template;Bredestraat;46;
ANTWERPEN-WEST - FH08;49201;;BL0008;49201;BL0008;BUILDING template;Bredestraat;30;
ANTWERPEN-WEST - FH08;55301;;BL0005;55301;BL0005;BUILDING template;Kleine Markt;8;
ANTWERPEN-WEST - FH08;55304;;BL0005;55304;BL0005;BUILDING template;Kammenstraat;86;
ANTWERPEN-WEST - FH08;55305;;BL0005;55305;BL0005;BUILDING template;Kammenstraat;80;
ANTWERPEN-WEST - FH08;6083283;;BL0010;6083283;BL0010;BUILDING template;Sint-Rochusstraat;29;
ANTWERPEN-WEST - FH08;60897;;BL0006;60897;BL0006;BUILDING template;Nationalestraat;71;
ANTWERPEN-WEST - FH08;60898;;BL0006;60898;BL0006;BUILDING template;Sint-Antoniusstraat;2;
ANTWERPEN-WEST - FH08;60899;;BL0006;60899;BL0006;BUILDING template;Sint-Antoniusstraat;28;
ANTWERPEN-WEST - FH08;60900;;BL0005;60900;BL0005;BUILDING template;Sint-Antoniusstraat;64;
ANTWERPEN-WEST - FH08;60901;;BL0005;60901;BL0005;BUILDING template;Sint-Antoniusstraat;74;
ANTWERPEN-WEST - FH08;60902;;BL0006;60902;BL0006;BUILDING template;Bogaardestraat;2;
ANTWERPEN-WEST - FH08;60907;;BL0007;60907;BL0007;BUILDING template;Bogaardestraat;31;
ANTWERPEN-WEST - FH08;60908;;BL0009;60908;BL0009;BUILDING template;Schoytestraat;2;
ANTWERPEN-WEST - FH08;60910;;BL0009;60910;BL0009;BUILDING template;Schoytestraat;14;
ANTWERPEN-WEST - FH08;60911;;BL0009;60911;BL0009;BUILDING template;Schoytestraat;26;
ANTWERPEN-WEST - FH08;60912;;BL0007;60912;BL0007;BUILDING template;Schoytestraat;75;
ANTWERPEN-WEST - FH08;60913;;BL0007;60913;BL0007;BUILDING template;Schoytestraat;37;
ANTWERPEN-WEST - FH08;60915;;BL0006;60915;BL0006;BUILDING template;Schoytestraat;1;
ANTWERPEN-WEST - FH08;60918;;BL0006;60918;BL0006;BUILDING template;Schoytestraat;15;
ANTWERPEN-WEST - FH08;60921;;BL0007;60921;BL0007;BUILDING template;Happaertstraat;2;
ANTWERPEN-WEST - FH08;978242;;BL0011;978242;BL0011;BUILDING template;Kronenburgstraat;65;
ANTWERPEN-WEST - FH08;978244;;BL0011;978244;BL0011;BUILDING template;Kronenburgstraat;63;
ANTWERPEN-WEST - FH08;978245;;BL0011;978245;BL0011;BUILDING template;Kronenburgstraat;55;
ANTWERPEN-WEST - FH08;978269;;BL0011;978269;BL0011;BUILDING template;Begijnenstraat;74;
ANTWERPEN-WEST - FH08;1741713;;BL0003;12593;BL0003;(L/B/S)U template;Theodoor Van Rijswijckplaats;3;
ANTWERPEN-WEST - FH08;1615197;;BL0009;12597;BL0009;(L/B/S)U template;Aalmoezenierstraat;1;
ANTWERPEN-WEST - FH08;1615198;;BL0009;12597;BL0009;(L/B/S)U template;Aalmoezenierstraat;1;
ANTWERPEN-WEST - FH08;1615199;;BL0009;12597;BL0009;(L/B/S)U template;Aalmoezenierstraat;1;
ANTWERPEN-WEST - FH08;1615200;;BL0009;12597;BL0009;(L/B/S)U template;Aalmoezenierstraat;1;
ANTWERPEN-WEST - FH08;1814470;;BL0006;12641;BL0006;(L/B/S)U template;Nationalestraat;55;
ANTWERPEN-WEST - FH08;1814471;;BL0006;12641;BL0006;(L/B/S)U template;Nationalestraat;55;
ANTWERPEN-WEST - FH08;1633136;;BL0010;1297934;BL0010;(L/B/S)U template;Nationalestraat;111;
ANTWERPEN-WEST - FH08;1633137;;BL0010;1297934;BL0010;(L/B/S)U template;Nationalestraat;111;
ANTWERPEN-WEST - FH08;1826596;;BL0010;1319337;BL0010;(L/B/S)U template;Aalmoezenierstraat;60;
ANTWERPEN-WEST - FH08;1649619;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;1649620;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362293;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362294;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362295;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362296;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362297;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362298;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362299;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362300;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;10362301;;BL0010;1353278;BL0010;(L/B/S)U template;Nationalestraat;131;
ANTWERPEN-WEST - FH08;1642680;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642681;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642682;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642683;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642684;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642706;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642707;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642708;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642709;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642710;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642731;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642732;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642733;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642749;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642750;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642751;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1642801;;BL0010;1408016;BL0010;(L/B/S)U template;Nationalestraat;123;
ANTWERPEN-WEST - FH08;1798212;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;1798213;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;1798214;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;1798215;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;1798216;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357880;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357881;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357882;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357883;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357884;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357885;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357886;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;10357887;;BL0008;1498054;BL0008;(L/B/S)U template;Aalmoezenierstraat;49;
ANTWERPEN-WEST - FH08;1741724;;BL0009;1732159;BL0009;(L/B/S)U template;Aalmoezenierstraat;3;
ANTWERPEN-WEST - FH08;1741725;;BL0009;1732160;BL0009;(L/B/S)U template;Aalmoezenierstraat;3;A
ANTWERPEN-WEST - FH08;1772617;;BL0010;1732161;BL0010;(L/B/S)U template;Aalmoezenierstraat;4;
ANTWERPEN-WEST - FH08;1773009;;BL0010;1732161;BL0010;(L/B/S)U template;Aalmoezenierstraat;4;
ANTWERPEN-WEST - FH08;1773264;;BL0010;1732161;BL0010;(L/B/S)U template;Aalmoezenierstraat;4;
ANTWERPEN-WEST - FH08;1773384;;BL0010;1732161;BL0010;(L/B/S)U template;Aalmoezenierstraat;4;
ANTWERPEN-WEST - FH08;1774056;;BL0010;1732161;BL0010;(L/B/S)U template;Aalmoezenierstraat;4;
ANTWERPEN-WEST - FH08;1802936;;BL0009;1732162;BL0009;(L/B/S)U template;Aalmoezenierstraat;5;
ANTWERPEN-WEST - FH08;1824206;;BL0010;1732163;BL0010;(L/B/S)U template;Aalmoezenierstraat;6;
ANTWERPEN-WEST - FH08;1855834;;BL0010;1732164;BL0010;(L/B/S)U template;Aalmoezenierstraat;8;
ANTWERPEN-WEST - FH08;1674547;;BL0009;1732168;BL0009;(L/B/S)U template;Aalmoezenierstraat;17;
ANTWERPEN-WEST - FH08;1674548;;BL0009;1732168;BL0009;(L/B/S)U template;Aalmoezenierstraat;17;
ANTWERPEN-WEST - FH08;1674549;;BL0009;1732168;BL0009;(L/B/S)U template;Aalmoezenierstraat;17;
ANTWERPEN-WEST - FH08;10410584;;BL0010;1732169;BL0010;(L/B/S)U template;Aalmoezenierstraat;20;
ANTWERPEN-WEST - FH08;10410585;;BL0010;1732169;BL0010;(L/B/S)U template;Aalmoezenierstraat;20;
ANTWERPEN-WEST - FH08;10410586;;BL0010;1732169;BL0010;(L/B/S)U template;Aalmoezenierstraat;20;
ANTWERPEN-WEST - FH08;10410587;;BL0010;1732169;BL0010;(L/B/S)U template;Aalmoezenierstraat;20;
ANTWERPEN-WEST - FH08;1721342;;BL0009;1732170;BL0009;(L/B/S)U template;Aalmoezenierstraat;25;
ANTWERPEN-WEST - FH08;1721343;;BL0009;1732170;BL0009;(L/B/S)U template;Aalmoezenierstraat;25;
ANTWERPEN-WEST - FH08;1721344;;BL0009;1732170;BL0009;(L/B/S)U template;Aalmoezenierstraat;25;
ANTWERPEN-WEST - FH08;1721345;;BL0009;1732170;BL0009;(L/B/S)U template;Aalmoezenierstraat;25;
ANTWERPEN-WEST - FH08;1728979;;BL0009;1732171;BL0009;(L/B/S)U template;Aalmoezenierstraat;27;
ANTWERPEN-WEST - FH08;1728980;;BL0009;1732171;BL0009;(L/B/S)U template;Aalmoezenierstraat;27;
ANTWERPEN-WEST - FH08;1732636;;BL0010;1732172;BL0010;(L/B/S)U template;Aalmoezenierstraat;28;
ANTWERPEN-WEST - FH08;1732637;;BL0010;1732172;BL0010;(L/B/S)U template;Aalmoezenierstraat;28;
ANTWERPEN-WEST - FH08;1748622;;BL0009;1732173;BL0009;(L/B/S)U template;Aalmoezenierstraat;31;
ANTWERPEN-WEST - FH08;1748623;;BL0009;1732173;BL0009;(L/B/S)U template;Aalmoezenierstraat;31;
ANTWERPEN-WEST - FH08;1748624;;BL0009;1732173;BL0009;(L/B/S)U template;Aalmoezenierstraat;31;
ANTWERPEN-WEST - FH08;1750069;;BL0010;1732174;BL0010;(L/B/S)U template;Aalmoezenierstraat;32;
ANTWERPEN-WEST - FH08;1750215;;BL0010;1732174;BL0010;(L/B/S)U template;Aalmoezenierstraat;32;
ANTWERPEN-WEST - FH08;1750357;;BL0010;1732174;BL0010;(L/B/S)U template;Aalmoezenierstraat;32;
ANTWERPEN-WEST - FH08;1750457;;BL0010;1732174;BL0010;(L/B/S)U template;Aalmoezenierstraat;32;
ANTWERPEN-WEST - FH08;1754747;;BL0009;1732175;BL0009;(L/B/S)U template;Aalmoezenierstraat;33;
ANTWERPEN-WEST - FH08;1763567;;BL0010;1732176;BL0010;(L/B/S)U template;Aalmoezenierstraat;36;
ANTWERPEN-WEST - FH08;1763568;;BL0010;1732176;BL0010;(L/B/S)U template;Aalmoezenierstraat;36;
ANTWERPEN-WEST - FH08;1763569;;BL0010;1732176;BL0010;(L/B/S)U template;Aalmoezenierstraat;36;
ANTWERPEN-WEST - FH08;1778525;;BL0010;1732177;BL0010;(L/B/S)U template;Aalmoezenierstraat;40;
ANTWERPEN-WEST - FH08;1783354;;BL0010;1732179;BL0010;(L/B/S)U template;Aalmoezenierstraat;42;
ANTWERPEN-WEST - FH08;1783355;;BL0010;1732179;BL0010;(L/B/S)U template;Aalmoezenierstraat;42;
ANTWERPEN-WEST - FH08;1784188;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784189;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784282;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784283;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784377;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784402;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784405;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784509;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784512;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784569;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1784570;;BL0008;1732180;BL0008;(L/B/S)U template;Aalmoezenierstraat;43;
ANTWERPEN-WEST - FH08;1805630;;BL0010;1732186;BL0010;(L/B/S)U template;Aalmoezenierstraat;50;
ANTWERPEN-WEST - FH08;1811022;;BL0008;1732187;BL0008;(L/B/S)U template;Aalmoezenierstraat;53;
ANTWERPEN-WEST - FH08;1812708;;BL0010;1732188;BL0010;(L/B/S)U template;Aalmoezenierstraat;54;
ANTWERPEN-WEST - FH08;1812709;;BL0010;1732188;BL0010;(L/B/S)U template;Aalmoezenierstraat;54;
ANTWERPEN-WEST - FH08;1815819;;BL0010;1732189;BL0010;(L/B/S)U template;Aalmoezenierstraat;56;
ANTWERPEN-WEST - FH08;1815820;;BL0010;1732189;BL0010;(L/B/S)U template;Aalmoezenierstraat;56;
ANTWERPEN-WEST - FH08;1815821;;BL0010;1732189;BL0010;(L/B/S)U template;Aalmoezenierstraat;56;
ANTWERPEN-WEST - FH08;1815822;;BL0010;1732189;BL0010;(L/B/S)U template;Aalmoezenierstraat;56;
ANTWERPEN-WEST - FH08;1815823;;BL0010;1732189;BL0010;(L/B/S)U template;Aalmoezenierstraat;56;
ANTWERPEN-WEST - FH08;1815824;;BL0010;1732189;BL0010;(L/B/S)U template;Aalmoezenierstraat;56;
ANTWERPEN-WEST - FH08;1820277;;BL0008;1732190;BL0008;(L/B/S)U template;Aalmoezenierstraat;59;
ANTWERPEN-WEST - FH08;1820278;;BL0008;1732190;BL0008;(L/B/S)U template;Aalmoezenierstraat;59;
ANTWERPEN-WEST - FH08;1828350;;BL0008;1732191;BL0008;(L/B/S)U template;Aalmoezenierstraat;61;
ANTWERPEN-WEST - FH08;1833205;;BL0008;1732194;BL0008;(L/B/S)U template;Aalmoezenierstraat;65;
ANTWERPEN-WEST - FH08;1833206;;BL0008;1732194;BL0008;(L/B/S)U template;Aalmoezenierstraat;65;
