OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
774885,"HASSELT - FH08","BUILDING template",2412918,,2412918,Dichterstraat,12,,,,,Y
774886,"HASSELT - FH08","BUILDING template",2412920,,2412920,Dichterstraat,13,,,,,Y
774887,"HASSELT - FH08","BUILDING template",2412923,,2412923,Dichterstraat,15,,,,,Y
774888,"HASSELT - FH08","BUILDING template",2412926,,2412926,Dichterstraat,17,,,,,Y
774889,"HASSELT - FH08","BUILDING template",2412929,,2412929,Dichterstraat,19,,,,,Y
774890,"HASSELT - FH08","BUILDING template",2412932,,2412932,Dichterstraat,21,,,,,Y
774891,"HASSELT - FH08","BUILDING template",2414645,,2414645,Ertbeekstraat,6,,,,,Y
774892,"HASSELT - FH08","BUILDING template",2414647,,2414647,Ertbeekstraat,7,,,,,Y
774893,"HASSELT - FH08","BUILDING template",2414648,,2414648,Ertbeekstraat,8,,,,,Y
774894,"HASSELT - FH08","BUILDING template",2414649,,2414649,Ertbeekstraat,9,,,,,Y
774895,"HASSELT - FH08","BUILDING template",2414650,,2414650,Ertbeekstraat,10,,,,,Y
774896,"HASSELT - FH08","BUILDING template",2414653,,2414653,Ertbeekstraat,11,,,,,Y
774897,"HASSELT - FH08","BUILDING template",2414655,,2414655,Ertbeekstraat,13,,,,,Y
774898,"HASSELT - FH08","BUILDING template",2414657,,2414657,Ertbeekstraat,14,,,,,Y
774899,"HASSELT - FH08","BUILDING template",2414659,,2414659,Ertbeekstraat,15,,,,,Y
774900,"HASSELT - FH08","BUILDING template",2414661,,2414661,Ertbeekstraat,16,,,,,Y
774901,"HASSELT - FH08","BUILDING template",2414663,,2414663,Ertbeekstraat,17,,,,,Y
774902,"HASSELT - FH08","BUILDING template",2414665,,2414665,Ertbeekstraat,18,,,,,Y
774903,"HASSELT - FH08","BUILDING template",2414667,,2414667,Ertbeekstraat,20,,,,,Y
774904,"HASSELT - FH08","BUILDING template",2414669,,2414669,Ertbeekstraat,21,,,,,Y
774905,"HASSELT - FH08","BUILDING template",2414671,,2414671,Ertbeekstraat,23,,,,,Y
774906,"HASSELT - FH08","BUILDING template",2414672,,2414672,Ertbeekstraat,24,,,,,Y
774907,"HASSELT - FH08","BUILDING template",2414675,,2414675,Ertbeekstraat,26,,,,,Y
774908,"HASSELT - FH08","BUILDING template",2414677,,2414677,Ertbeekstraat,27,,,,,Y
774909,"HASSELT - FH08","BUILDING template",2414678,,2414678,Ertbeekstraat,28,,,,,Y
774910,"HASSELT - FH08","BUILDING template",2414681,,2414681,Ertbeekstraat,30,,,,,Y
774911,"HASSELT - FH08","BUILDING template",2414684,,2414684,Ertbeekstraat,34,,,,,Y
774912,"HASSELT - FH08","BUILDING template",2414686,,2414686,Ertbeekstraat,40,,,,,Y
774913,"HASSELT - FH08","BUILDING template",2414688,,2414688,Ertbeekstraat,43,,,,,Y
774914,"HASSELT - FH08","BUILDING template",2414689,,2414689,Ertbeekstraat,44,,,,,Y
774915,"HASSELT - FH08","BUILDING template",2414691,,2414691,Ertbeekstraat,45,,,,,Y
774916,"HASSELT - FH08","BUILDING template",2414693,,2414693,Ertbeekstraat,48,,,,,Y
774917,"HASSELT - FH08","BUILDING template",2414696,,2414696,Ertbeekstraat,49,,,,,Y
774918,"HASSELT - FH08","BUILDING template",2414698,,2414698,Ertbeekstraat,50,,,,,Y
774919,"HASSELT - FH08","BUILDING template",2414701,,2414701,Ertbeekstraat,51,,,,,Y
774920,"HASSELT - FH08","BUILDING template",2414702,,2414702,Ertbeekstraat,52,,,,,Y
774921,"HASSELT - FH08","BUILDING template",2414704,,2414704,Ertbeekstraat,53,,,,,Y
774922,"HASSELT - FH08","BUILDING template",2414705,,2414705,Ertbeekstraat,54,,,,,Y
774923,"HASSELT - FH08","BUILDING template",2414706,,2414706,Ertbeekstraat,58,,,,,Y
774924,"HASSELT - FH08","BUILDING template",2414707,,2414707,Ertbeekstraat,59,,,,,Y
774925,"HASSELT - FH08","BUILDING template",2414709,,2414709,Ertbeekstraat,60,,,,,Y
774926,"HASSELT - FH08","BUILDING template",2414710,,2414710,Ertbeekstraat,61,,,,,Y
774927,"HASSELT - FH08","BUILDING template",2414713,,2414713,Ertbeekstraat,62,,,,,Y
774928,"HASSELT - FH08","BUILDING template",2414715,,2414715,Ertbeekstraat,63,,,,,Y
774929,"HASSELT - FH08","BUILDING template",2414716,,2414716,Ertbeekstraat,64,,,,,Y
774930,"HASSELT - FH08","BUILDING template",2414717,,2414717,Ertbeekstraat,66,,,,,Y
774931,"HASSELT - FH08","BUILDING template",2414719,,2414719,Ertbeekstraat,68,,,,,Y
774932,"HASSELT - FH08","BUILDING template",2414720,,2414720,Ertbeekstraat,72,,,,,Y
774933,"HASSELT - FH08","BUILDING template",2414722,,2414722,Ertbeekstraat,73,,,,,Y
774934,"HASSELT - FH08","BUILDING template",2414724,,2414724,Ertbeekstraat,74,,,,,Y
774935,"HASSELT - FH08","BUILDING template",2414725,,2414725,Ertbeekstraat,77,,,,,Y
774936,"HASSELT - FH08","BUILDING template",2414728,,2414728,Ertbeekstraat,79,,,,,Y
774937,"HASSELT - FH08","BUILDING template",2414731,,2414731,Ertbeekstraat,86,,,,,Y
774938,"HASSELT - FH08","BUILDING template",2414732,,2414732,Ertbeekstraat,88,,,,,Y
774939,"HASSELT - FH08","BUILDING template",2414735,,2414735,Ertbeekstraat,93,,,,,Y
774940,"HASSELT - FH08","BUILDING template",2418989,,2418989,Jasmijnstraat,3,,,,,Y
774941,"HASSELT - FH08","BUILDING template",2418991,,2418991,Jasmijnstraat,4,,,,,Y
774942,"HASSELT - FH08","BUILDING template",2418993,,2418993,Jasmijnstraat,5,,,,,Y
774943,"HASSELT - FH08","BUILDING template",2418994,,2418994,Jasmijnstraat,6,,,,,Y
774944,"HASSELT - FH08","BUILDING template",2418996,,2418996,Jasmijnstraat,8,,,,,Y
774945,"HASSELT - FH08","BUILDING template",2418998,,2418998,Jasmijnstraat,9,,,,,Y
774946,"HASSELT - FH08","BUILDING template",2419000,,2419000,Jasmijnstraat,10,,,,,Y
774947,"HASSELT - FH08","BUILDING template",2419002,,2419002,Jasmijnstraat,12,,,,,Y
774949,"HASSELT - FH08","BUILDING template",2419004,,2419004,Jasmijnstraat,13,,,,,Y
774950,"HASSELT - FH08","BUILDING template",2419006,,2419006,Jasmijnstraat,14,,,,,Y
774951,"HASSELT - FH08","BUILDING template",2419010,,2419010,Jasmijnstraat,15,,,,,Y
774952,"HASSELT - FH08","BUILDING template",2419013,,2419013,Jasmijnstraat,16,,,,,Y
774953,"HASSELT - FH08","BUILDING template",2419016,,2419016,Jasmijnstraat,17,,,,,Y
774954,"HASSELT - FH08","BUILDING template",2419018,,2419018,Jasmijnstraat,18,,,,,Y
774955,"HASSELT - FH08","BUILDING template",2419019,,2419019,Jasmijnstraat,19,,,,,Y
774956,"HASSELT - FH08","BUILDING template",2419020,,2419020,Jasmijnstraat,20,,,,,Y
774957,"HASSELT - FH08","BUILDING template",2419022,,2419022,Jasmijnstraat,21,,,,,Y
774958,"HASSELT - FH08","BUILDING template",2419024,,2419024,Jasmijnstraat,23,,,,,Y
774959,"HASSELT - FH08","BUILDING template",2419026,,2419026,Jasmijnstraat,24,,,,,Y
774960,"HASSELT - FH08","BUILDING template",2419028,,2419028,Jasmijnstraat,25,,,,,Y
774961,"HASSELT - FH08","BUILDING template",2419029,,2419029,Jasmijnstraat,26,,,,,Y
774962,"HASSELT - FH08","BUILDING template",2419030,,2419030,Jasmijnstraat,27,,,,,Y
774963,"HASSELT - FH08","BUILDING template",2419031,,2419031,Jasmijnstraat,28,,,,,Y
774964,"HASSELT - FH08","BUILDING template",2419032,,2419032,Jasmijnstraat,30,,,,,Y
774965,"HASSELT - FH08","BUILDING template",2419034,,2419034,Jasmijnstraat,32,,,,,Y
774966,"HASSELT - FH08","BUILDING template",2419036,,2419036,Jasmijnstraat,34,,,,,Y
774967,"HASSELT - FH08","BUILDING template",2419037,,2419037,Jasmijnstraat,35,,,,,Y
774968,"HASSELT - FH08","BUILDING template",2419039,,2419039,Jasmijnstraat,36,,,,,Y
774969,"HASSELT - FH08","BUILDING template",2419041,,2419041,Jasmijnstraat,38,,,,,Y
774970,"HASSELT - FH08","BUILDING template",2419042,,2419042,Jasmijnstraat,39,,,,,Y
774971,"HASSELT - FH08","BUILDING template",2419044,,2419044,Jasmijnstraat,42,,,,,Y
774972,"HASSELT - FH08","BUILDING template",2419046,,2419046,Jasmijnstraat,43,,,,,Y
774973,"HASSELT - FH08","BUILDING template",2419047,,2419047,Jasmijnstraat,44,,,,,Y
774974,"HASSELT - FH08","BUILDING template",2419049,,2419049,Jasmijnstraat,45,,,,,Y
774975,"HASSELT - FH08","BUILDING template",2419051,,2419051,Jasmijnstraat,46,,,,,Y
774976,"HASSELT - FH08","BUILDING template",2419052,,2419052,Jasmijnstraat,47,,,,,Y
774977,"HASSELT - FH08","BUILDING template",2419055,,2419055,Jasmijnstraat,51,,,,,Y
774978,"HASSELT - FH08","BUILDING template",2419056,,2419056,Jasmijnstraat,53,,,,,Y
774979,"HASSELT - FH08","BUILDING template",2423251,,2423251,Sint-Kristoffelstraat,3,,,,,Y
774980,"HASSELT - FH08","BUILDING template",2423257,,2423257,Sint-Kristoffelstraat,5,,,,,Y
774981,"HASSELT - FH08","BUILDING template",2423260,,2423260,Sint-Kristoffelstraat,7,,,,,Y
774982,"HASSELT - FH08","BUILDING template",2423263,,2423263,Sint-Kristoffelstraat,8,,,,,Y
774983,"HASSELT - FH08","BUILDING template",2423268,,2423268,Sint-Kristoffelstraat,9,,,,,Y
774984,"HASSELT - FH08","BUILDING template",2423276,,2423276,Sint-Kristoffelstraat,13,,,,,Y
774985,"HASSELT - FH08","BUILDING template",2425109,,2425109,Laurierstraat,1,,,,,Y
774986,"HASSELT - FH08","BUILDING template",2425111,,2425111,Laurierstraat,2,,,,,Y
774987,"HASSELT - FH08","BUILDING template",2425113,,2425113,Laurierstraat,3,,,,,Y
774988,"HASSELT - FH08","BUILDING template",2425115,,2425115,Laurierstraat,4,,,,,Y
774989,"HASSELT - FH08","BUILDING template",2425118,,2425118,Laurierstraat,5,,,,,Y
774990,"HASSELT - FH08","BUILDING template",2425121,,2425121,Laurierstraat,10,,,,,Y
774991,"HASSELT - FH08","BUILDING template",2425124,,2425124,Laurierstraat,12,,,,,Y
774992,"HASSELT - FH08","BUILDING template",2425126,,2425126,Laurierstraat,14,,,,,Y
774993,"HASSELT - FH08","BUILDING template",2425129,,2425129,Laurierstraat,16,,,,,Y
774994,"HASSELT - FH08","BUILDING template",2432305,,2432305,Normandiestraat,1,A,,,,Y
774995,"HASSELT - FH08","BUILDING template",2432312,,2432312,Normandiestraat,3,,,,,Y
774996,"HASSELT - FH08","BUILDING template",2432316,,2432316,Normandiestraat,5,,,,,Y
774997,"HASSELT - FH08","BUILDING template",2432321,,2432321,Normandiestraat,6,,,,,Y
774998,"HASSELT - FH08","BUILDING template",2432325,,2432325,Normandiestraat,7,,,,,Y
774999,"HASSELT - FH08","BUILDING template",2432329,,2432329,Normandiestraat,8,,,,,Y
775000,"HASSELT - FH08","BUILDING template",2432332,,2432332,Normandiestraat,9,,,,,Y
775001,"HASSELT - FH08","BUILDING template",2432333,,2432333,Normandiestraat,10,,,,,Y
775002,"HASSELT - FH08","BUILDING template",2432334,,2432334,Normandiestraat,11,,,,,Y
775003,"HASSELT - FH08","BUILDING template",2432336,,2432336,Normandiestraat,12,,,,,Y
775004,"HASSELT - FH08","BUILDING template",2432339,,2432339,Normandiestraat,13,,,,,Y
775005,"HASSELT - FH08","BUILDING template",2432340,,2432340,Normandiestraat,15,,,,,Y
775006,"HASSELT - FH08","BUILDING template",2432341,,2432341,Normandiestraat,16,,,,,Y
775007,"HASSELT - FH08","BUILDING template",2432342,,2432342,Normandiestraat,17,,,,,Y
775008,"HASSELT - FH08","BUILDING template",2432343,,2432343,Normandiestraat,18,,,,,Y
775009,"HASSELT - FH08","BUILDING template",2432344,,2432344,Normandiestraat,19,,,,,Y
775010,"HASSELT - FH08","BUILDING template",2432345,,2432345,Normandiestraat,23,,,,,Y
775011,"HASSELT - FH08","BUILDING template",2432346,,2432346,Normandiestraat,24,,,,,Y
775012,"HASSELT - FH08","BUILDING template",2432347,,2432347,Normandiestraat,26,,,,,Y
775013,"HASSELT - FH08","BUILDING template",2432348,,2432348,Normandiestraat,28,,,,,Y
775014,"HASSELT - FH08","BUILDING template",2432349,,2432349,Normandiestraat,30,,,,,Y
775015,"HASSELT - FH08","BUILDING template",2432351,,2432351,Normandiestraat,32,,,,,Y
775016,"HASSELT - FH08","BUILDING template",2432354,,2432354,Normandiestraat,34,,,,,Y
775017,"HASSELT - FH08","BUILDING template",2432357,,2432357,Normandiestraat,36,,,,,Y
775018,"HASSELT - FH08","BUILDING template",2436844,,2436844,Runkstersteenweg,11,,,,,Y
775019,"HASSELT - FH08","BUILDING template",2436845,,2436845,Runkstersteenweg,13,,,,,Y
775020,"HASSELT - FH08","BUILDING template",2436854,,2436854,Runkstersteenweg,27,,,,,Y
775021,"HASSELT - FH08","BUILDING template",2436859,,2436859,Runkstersteenweg,29,,,,,Y
775022,"HASSELT - FH08","BUILDING template",2436865,,2436865,Runkstersteenweg,33,,,,,Y
775023,"HASSELT - FH08","BUILDING template",2436874,,2436874,Runkstersteenweg,39,,,,,Y
775024,"HASSELT - FH08","BUILDING template",2436875,,2436875,Runkstersteenweg,41,,,,,Y
775025,"HASSELT - FH08","BUILDING template",2436884,,2436884,Runkstersteenweg,43,,,,,Y
775026,"HASSELT - FH08","BUILDING template",2436894,,2436894,Runkstersteenweg,47,,,,,Y
775027,"HASSELT - FH08","BUILDING template",2436896,,2436896,Runkstersteenweg,49,,,,,Y
775028,"HASSELT - FH08","BUILDING template",2436897,,2436897,Runkstersteenweg,51,,,,,Y
775029,"HASSELT - FH08","BUILDING template",2436900,,2436900,Runkstersteenweg,53,,,,,Y
775030,"HASSELT - FH08","BUILDING template",2436903,,2436903,Runkstersteenweg,55,,,,,Y
775031,"HASSELT - FH08","BUILDING template",2436909,,2436909,Runkstersteenweg,57,,,,,Y
775032,"HASSELT - FH08","BUILDING template",2436911,,2436911,Runkstersteenweg,59,,,,,Y
775033,"HASSELT - FH08","BUILDING template",2436915,,2436915,Runkstersteenweg,61,,,,,Y
775034,"HASSELT - FH08","BUILDING template",2436920,,2436920,Runkstersteenweg,63,,,,,Y
775035,"HASSELT - FH08","BUILDING template",2436924,,2436924,Runkstersteenweg,65,,,,,Y
775036,"HASSELT - FH08","BUILDING template",2436930,,2436930,Runkstersteenweg,67,,,,,Y
775037,"HASSELT - FH08","BUILDING template",2436942,,2436942,Runkstersteenweg,73,A,,,,Y
775038,"HASSELT - FH08","BUILDING template",2436946,,2436946,Runkstersteenweg,73,E,,,,Y
775039,"HASSELT - FH08","BUILDING template",2436949,,2436949,Runkstersteenweg,73,F,,,,Y
775040,"HASSELT - FH08","BUILDING template",2436954,,2436954,Runkstersteenweg,73,G,,,,Y
775041,"HASSELT - FH08","BUILDING template",2436968,,2436968,Runkstersteenweg,77,,,,,Y
775042,"HASSELT - FH08","BUILDING template",2436970,,2436970,Runkstersteenweg,79,,,,,Y
775043,"HASSELT - FH08","BUILDING template",2436974,,2436974,Runkstersteenweg,81,,,,,Y
775044,"HASSELT - FH08","BUILDING template",2436979,,2436979,Runkstersteenweg,83,,,,,Y
775045,"HASSELT - FH08","BUILDING template",2436988,,2436988,Runkstersteenweg,85,,,,,Y
775046,"HASSELT - FH08","BUILDING template",2436998,,2436998,Runkstersteenweg,87,,,,,Y
775047,"HASSELT - FH08","BUILDING template",2437005,,2437005,Runkstersteenweg,89,,,,,Y
775048,"HASSELT - FH08","BUILDING template",2437013,,2437013,Runkstersteenweg,91,,,,,Y
775049,"HASSELT - FH08","BUILDING template",2437024,,2437024,Runkstersteenweg,93,,,,,Y
775050,"HASSELT - FH08","BUILDING template",2437026,,2437026,Runkstersteenweg,95,,,,,Y
775051,"HASSELT - FH08","BUILDING template",2437037,,2437037,Runkstersteenweg,97,,,,,Y
775052,"HASSELT - FH08","BUILDING template",2437047,,2437047,Runkstersteenweg,99,,,,,Y
775053,"HASSELT - FH08","BUILDING template",2437054,,2437054,Runkstersteenweg,103,,,,,Y
775054,"HASSELT - FH08","BUILDING template",2437063,,2437063,Runkstersteenweg,105,,,,,Y
775055,"HASSELT - FH08","BUILDING template",2437067,,2437067,Runkstersteenweg,107,,,,,Y
775056,"HASSELT - FH08","BUILDING template",2437075,,2437075,Runkstersteenweg,111,,,,,Y
775057,"HASSELT - FH08","BUILDING template",2437080,,2437080,Runkstersteenweg,113,,,,,Y
775058,"HASSELT - FH08","BUILDING template",2437081,,2437081,Runkstersteenweg,115,,,,,Y
775059,"HASSELT - FH08","BUILDING template",2437083,,2437083,Runkstersteenweg,119,,,,,Y
775060,"HASSELT - FH08","BUILDING template",2437089,,2437089,Runkstersteenweg,121,,,,,Y
775061,"HASSELT - FH08","BUILDING template",2437094,,2437094,Runkstersteenweg,125,,,,,Y
775062,"HASSELT - FH08","BUILDING template",2437099,,2437099,Runkstersteenweg,127,,,,,Y
775063,"HASSELT - FH08","BUILDING template",2437104,,2437104,Runkstersteenweg,129,,,,,Y
775064,"HASSELT - FH08","BUILDING template",2437107,,2437107,Runkstersteenweg,131,,,,,Y
775065,"HASSELT - FH08","BUILDING template",2437115,,2437115,Runkstersteenweg,133,,,,,Y
775066,"HASSELT - FH08","BUILDING template",2437130,,2437130,Runkstersteenweg,139,,,,,Y
775067,"HASSELT - FH08","BUILDING template",2437135,,2437135,Runkstersteenweg,141,,,,,Y
775068,"HASSELT - FH08","BUILDING template",2437139,,2437139,Runkstersteenweg,145,,,,,Y
775069,"HASSELT - FH08","BUILDING template",2437141,,2437141,Runkstersteenweg,147,,,,,Y
775070,"HASSELT - FH08","BUILDING template",2437145,,2437145,Runkstersteenweg,149,,,,,Y
775071,"HASSELT - FH08","BUILDING template",2437147,,2437147,Runkstersteenweg,153,,,,,Y
775072,"HASSELT - FH08","BUILDING template",2437149,,2437149,Runkstersteenweg,155,,,,,Y
775073,"HASSELT - FH08","BUILDING template",2437151,,2437151,Runkstersteenweg,157,,,,,Y
775074,"HASSELT - FH08","BUILDING template",2437153,,2437153,Runkstersteenweg,159,,,,,Y
775075,"HASSELT - FH08","BUILDING template",2437154,,2437154,Runkstersteenweg,161,,,,,Y
775076,"HASSELT - FH08","BUILDING template",2437170,,2437170,Runkstersteenweg,173,,,,,Y
775077,"HASSELT - FH08","BUILDING template",2437174,,2437174,Runkstersteenweg,175,,,,,Y
775078,"HASSELT - FH08","BUILDING template",2437181,,2437181,Runkstersteenweg,177,,,,,Y
775079,"HASSELT - FH08","BUILDING template",2437190,,2437190,Runkstersteenweg,187,,,,,Y
775080,"HASSELT - FH08","BUILDING template",2437199,,2437199,Runkstersteenweg,189,,,,,Y
775081,"HASSELT - FH08","BUILDING template",2437206,,2437206,Runkstersteenweg,191,,,,,Y
775082,"HASSELT - FH08","BUILDING template",2437208,,2437208,Runkstersteenweg,193,,,,,Y
775083,"HASSELT - FH08","BUILDING template",2437219,,2437219,Runkstersteenweg,201,,,,,Y
775084,"HASSELT - FH08","BUILDING template",2437224,,2437224,Runkstersteenweg,203,,,,,Y
775085,"HASSELT - FH08","BUILDING template",2437233,,2437233,Runkstersteenweg,207,,,,,Y
775086,"HASSELT - FH08","BUILDING template",2437234,,2437234,Runkstersteenweg,215,,,,,Y
775087,"HASSELT - FH08","BUILDING template",2437246,,2437246,Runkstersteenweg,221,,,,,Y
775088,"HASSELT - FH08","BUILDING template",2437259,,2437259,Runkstersteenweg,225,,,,,Y
775089,"HASSELT - FH08","BUILDING template",2437268,,2437268,Runkstersteenweg,227,,,,,Y
775090,"HASSELT - FH08","BUILDING template",2437281,,2437281,Runkstersteenweg,239,,,,,Y
775091,"HASSELT - FH08","BUILDING template",2437287,,2437287,Runkstersteenweg,241,,,,,Y
775092,"HASSELT - FH08","BUILDING template",2439017,,2439017,Sint-Servaasstraat,3,,,,,Y
775093,"HASSELT - FH08","BUILDING template",2439024,,2439024,Sint-Servaasstraat,4,,,,,Y
775094,"HASSELT - FH08","BUILDING template",2439030,,2439030,Sint-Servaasstraat,5,,,,,Y
775095,"HASSELT - FH08","BUILDING template",2439035,,2439035,Sint-Servaasstraat,6,,,,,Y
775096,"HASSELT - FH08","BUILDING template",2439036,,2439036,Sint-Servaasstraat,7,,,,,Y
775097,"HASSELT - FH08","BUILDING template",2439037,,2439037,Sint-Servaasstraat,8,,,,,Y
775098,"HASSELT - FH08","BUILDING template",2439038,,2439038,Sint-Servaasstraat,10,,,,,Y
775099,"HASSELT - FH08","BUILDING template",2439045,,2439045,Sint-Servaasstraat,12,,,,,Y
775100,"HASSELT - FH08","BUILDING template",2439049,,2439049,Sint-Servaasstraat,13,,,,,Y
775101,"HASSELT - FH08","BUILDING template",2439051,,2439051,Sint-Servaasstraat,14,,,,,Y
775102,"HASSELT - FH08","BUILDING template",2439055,,2439055,Sint-Servaasstraat,15,,,,,Y
775103,"HASSELT - FH08","BUILDING template",2439059,,2439059,Sint-Servaasstraat,16,,,,,Y
775104,"HASSELT - FH08","BUILDING template",2439065,,2439065,Sint-Servaasstraat,18,,,,,Y
775105,"HASSELT - FH08","BUILDING template",2439073,,2439073,Sint-Servaasstraat,20,,,,,Y
775106,"HASSELT - FH08","BUILDING template",2439076,,2439076,Sint-Servaasstraat,21,,,,,Y
775107,"HASSELT - FH08","BUILDING template",2439078,,2439078,Sint-Servaasstraat,22,,,,,Y
775108,"HASSELT - FH08","BUILDING template",2439079,,2439079,Sint-Servaasstraat,24,,,,,Y
775109,"HASSELT - FH08","BUILDING template",2439083,,2439083,Sint-Servaasstraat,26,,,,,Y
775110,"HASSELT - FH08","BUILDING template",2439088,,2439088,Sint-Servaasstraat,27,,,,,Y
775111,"HASSELT - FH08","BUILDING template",2439093,,2439093,Sint-Servaasstraat,28,,,,,Y
775112,"HASSELT - FH08","BUILDING template",2439098,,2439098,Sint-Servaasstraat,30,,,,,Y
775113,"HASSELT - FH08","BUILDING template",2439101,,2439101,Sint-Servaasstraat,33,,,,,Y
775114,"HASSELT - FH08","BUILDING template",2439990,,2439990,Spoorwegstraat,42,,,,,Y
775115,"HASSELT - FH08","BUILDING template",2439994,,2439994,Spoorwegstraat,47,,,,,Y
775116,"HASSELT - FH08","BUILDING template",2439998,,2439998,Spoorwegstraat,48,,,,,Y
775117,"HASSELT - FH08","BUILDING template",2440015,,2440015,Spoorwegstraat,57,,,,,Y
775118,"HASSELT - FH08","BUILDING template",2440019,,2440019,Spoorwegstraat,58,,,,,Y
775119,"HASSELT - FH08","BUILDING template",2440022,,2440022,Spoorwegstraat,59,,,,,Y
775120,"HASSELT - FH08","BUILDING template",2440026,,2440026,Spoorwegstraat,60,,,,,Y
775121,"HASSELT - FH08","BUILDING template",2440028,,2440028,Spoorwegstraat,61,,,,,Y
775122,"HASSELT - FH08","BUILDING template",2440032,,2440032,Spoorwegstraat,62,,,,,Y
775123,"HASSELT - FH08","BUILDING template",2440035,,2440035,Spoorwegstraat,63,,,,,Y
775124,"HASSELT - FH08","BUILDING template",2440036,,2440036,Spoorwegstraat,64,,,,,Y
