OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
322444,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680755,,2061593,Volkstraat,18,,,,LU,
322445,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680756,,2061593,Volkstraat,18,,,,LU,
322446,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1699017,,2061595,Volkstraat,20,,,,BU,
322447,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1699018,,2061595,Volkstraat,20,,,,LU,
322448,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1699019,,2061595,Volkstraat,20,,,,LU,
322449,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087012,,2061595,Volkstraat,20,,,,LU,
322450,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1709090,,2061597,Volkstraat,22,,,,LU,
322451,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1709091,,2061597,Volkstraat,22,,,,LU,
322452,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1709092,,2061597,Volkstraat,22,,,,LU,
322453,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1709093,,2061597,Volkstraat,22,,,,LU,
322454,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1709094,,2061597,Volkstraat,22,,,,LU,
322455,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1709095,,2061597,Volkstraat,22,,,,LU,
322456,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1709096,,2061597,Volkstraat,22,,,,LU,
322457,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087013,,2061597,Volkstraat,22,,,,LU,
322458,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087014,,2061597,Volkstraat,22,,,,LU,
322459,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1725811,,2061600,Volkstraat,26,,,,BU,
322460,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733236,,2061601,Volkstraat,28,,,,LU,
322461,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733237,,2061601,Volkstraat,28,,,,LU,
322462,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733238,,2061601,Volkstraat,28,,,,LU,
322463,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733239,,2061601,Volkstraat,28,,,,LU,
322464,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733240,,2061601,Volkstraat,28,,,,LU,
322465,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733241,,2061601,Volkstraat,28,,,,LU,
322466,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733242,,2061601,Volkstraat,28,,,,LU,
322467,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1733243,,2061601,Volkstraat,28,,,,LU,
322468,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087015,,2061601,Volkstraat,28,,,,BU,
322469,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1745579,,2061602,Volkstraat,30,,,,LU,
322470,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1745580,,2061602,Volkstraat,30,,,,BU,
322471,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1752304,,2061604,Volkstraat,32,,,,BU,
322472,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1752305,,2061604,Volkstraat,32,,,,LU,
322473,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1752306,,2061604,Volkstraat,32,,,,LU,
322474,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1752307,,2061604,Volkstraat,32,,,,LU,
322475,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087016,,2061604,Volkstraat,32,,,,LU,
322476,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1758471,,976236,Volkstraat,34,,,,BU,
322477,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1758472,,976236,Volkstraat,34,,,,LU,
322478,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1758473,,976236,Volkstraat,34,,,,LU,
322479,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087017,,976236,Volkstraat,34,,,,LU,
322480,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1764015,,30243,Volkstraat,36,,,,BU,
322481,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1764016,,30243,Volkstraat,36,,,,LU,
322482,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1764017,,30243,Volkstraat,36,,,,LU,
322483,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1764018,,30243,Volkstraat,36,,,,LU,
322484,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087018,,30243,Volkstraat,36,,,,LU,
322485,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087019,,30243,Volkstraat,36,,,,LU,
322486,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087020,,30243,Volkstraat,36,,,,LU,
322487,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087021,,30243,Volkstraat,36,,,,LU,
322488,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087022,,30243,Volkstraat,36,,,,LU,
322489,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087023,,30243,Volkstraat,36,,,,LU,
322490,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087024,,30243,Volkstraat,36,,,,LU,
322491,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087025,,30243,Volkstraat,36,,,,LU,
322492,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087026,,30243,Volkstraat,36,,,,LU,
322493,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087027,,30243,Volkstraat,36,,,,LU,
322494,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087028,,30243,Volkstraat,36,,,,LU,
322495,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087029,,30243,Volkstraat,36,,,,LU,
322496,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087030,,30243,Volkstraat,36,,,,LU,
322497,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087031,,30243,Volkstraat,36,,,,LU,
322498,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087032,,30243,Volkstraat,36,,,,LU,
322499,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087033,,30243,Volkstraat,36,,,,LU,
322500,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087034,,30243,Volkstraat,36,,,,LU,
322501,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410707,,2061609,Volkstraat,38,,,,LU,
322502,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410730,,2061609,Volkstraat,38,,,,LU,
322503,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410748,,2061609,Volkstraat,38,,,,LU,
322504,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410755,,2061609,Volkstraat,38,,,,LU,
322505,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410756,,2061609,Volkstraat,38,,,,LU,
322506,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10411216,,2061609,Volkstraat,38,,,,BU,
322507,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1778928,,2061611,Volkstraat,40,,,,BU,
322508,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1783788,,2061612,Volkstraat,42,,,,LU,
322509,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1783789,,2061612,Volkstraat,42,,,,LU,
322510,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1783790,,2061612,Volkstraat,42,,,,LU,
322511,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1783791,,2061612,Volkstraat,42,,,,LU,
322512,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1783792,,2061612,Volkstraat,42,,,,LU,
322513,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1783793,,2061612,Volkstraat,42,,,,LU,
322514,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1786420,,2061614,Volkstraat,44,,,,LU,
322515,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1786534,,2061614,Volkstraat,44,,,,LU,
322516,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1786639,,2061614,Volkstraat,44,,,,LU,
322517,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1786690,,2061614,Volkstraat,44,,,,LU,
322518,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1786740,,2061614,Volkstraat,44,,,,LU,
322519,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1786861,,2061614,Volkstraat,44,,,,BU,
322520,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1793025,,2061616,Volkstraat,46,,,,LU,
322521,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1793026,,2061616,Volkstraat,46,,,,LU,
322522,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1793027,,2061616,Volkstraat,46,,,,BU,
322523,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1793028,,2061616,Volkstraat,46,,,,BU,
322524,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1793029,,2061616,Volkstraat,46,,,,BU,
322525,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087035,,2061616,Volkstraat,46,,,,SU,
322526,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1796690,,2061618,Volkstraat,48,,,,LU,
322527,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1796691,,2061618,Volkstraat,48,,,,LU,
322528,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1796692,,2061618,Volkstraat,48,,,,LU,
322529,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1805978,,2061620,Volkstraat,50,,,,BU,
322530,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1805979,,2061620,Volkstraat,50,,,,LU,
322531,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1805980,,2061620,Volkstraat,50,,,,LU,
322532,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1805981,,2061620,Volkstraat,50,,,,LU,
322533,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087036,,2061620,Volkstraat,50,,,,LU,
322534,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087037,,2061620,Volkstraat,50,,,,LU,
322535,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1807999,,4516966,Volkstraat,52,,,,LU,
322536,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808064,,4516966,Volkstraat,52,,,,LU,
322537,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808095,,4516966,Volkstraat,52,,,,LU,
322538,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808096,,4516966,Volkstraat,52,,,,LU,
322539,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808109,,4516966,Volkstraat,52,,,,LU,
322540,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808110,,4516966,Volkstraat,52,,,,LU,
322541,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808161,,4516966,Volkstraat,52,,,,LU,
322542,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808162,,4516966,Volkstraat,52,,,,LU,
322543,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808163,,4516966,Volkstraat,52,,,,LU,
322544,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808189,,4516966,Volkstraat,52,,,,LU,
322545,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808190,,4516966,Volkstraat,52,,,,LU,
322546,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808202,,4516966,Volkstraat,52,,,,LU,
322547,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808265,,4516966,Volkstraat,52,,,,LU,
322548,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808266,,4516966,Volkstraat,52,,,,LU,
322549,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808472,,4516966,Volkstraat,52,,,,SU,
322550,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808490,,4516966,Volkstraat,52,,,,LU,
322551,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1808491,,4516966,Volkstraat,52,,,,LU,
322552,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086255,,3971353,Volkstraat,54,,,,BU,
322553,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086256,,3971353,Volkstraat,54,,,,BU,
322554,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086257,,3971353,Volkstraat,54,,,,LU,
322555,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086258,,3971353,Volkstraat,54,,,,LU,
322556,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086259,,3971353,Volkstraat,54,,,,LU,
322557,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086260,,3971353,Volkstraat,54,,,,LU,
322558,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086261,,3971353,Volkstraat,54,,,,LU,
322559,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086262,,3971353,Volkstraat,54,,,,LU,
322560,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086263,,3971353,Volkstraat,54,,,,LU,
322561,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086264,,3971353,Volkstraat,54,,,,LU,
322562,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086265,,3971353,Volkstraat,54,,,,LU,
322563,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086266,,3971353,Volkstraat,54,,,,LU,
322564,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086267,,3971353,Volkstraat,54,,,,LU,
322565,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086268,,3971353,Volkstraat,54,,,,LU,
322566,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086269,,3971353,Volkstraat,54,,,,LU,
322567,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086270,,3971353,Volkstraat,54,,,,LU,
322568,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086271,,3971353,Volkstraat,54,,,,LU,
322569,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086272,,3971353,Volkstraat,54,,,,LU,
322570,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086273,,3971353,Volkstraat,54,,,,LU,
322571,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086274,,3971353,Volkstraat,54,,,,LU,
322572,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086275,,3971353,Volkstraat,54,,,,LU,
322573,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086276,,3971353,Volkstraat,54,,,,LU,
322574,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086248,,2061625,Volkstraat,56,,,,BU,
322575,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086249,,2061625,Volkstraat,56,,,,LU,
322576,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086250,,2061625,Volkstraat,56,,,,LU,
322577,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086251,,2061625,Volkstraat,56,,,,LU,
322578,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086253,,2061625,Volkstraat,56,,,,LU,
322579,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086254,,2061625,Volkstraat,56,,,,LU,
322580,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1819043,,2061627,Volkstraat,58,,,,BU,
322581,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1826915,,2061630,Volkstraat,60,,,,LU,
322582,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1826916,,2061630,Volkstraat,60,,,,LU,
322583,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1826917,,2061630,Volkstraat,60,,,,LU,
322584,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1826918,,2061630,Volkstraat,60,,,,LU,
322585,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087038,,2061630,Volkstraat,60,,,,BU,
322586,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087039,,2061630,Volkstraat,60,,,,LU,
322587,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087040,,2061630,Volkstraat,60,,,,LU,
322588,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1829940,,1502910,Volkstraat,62,,,,BU,
322589,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1829941,,1502910,Volkstraat,62,,,,BU,
322590,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087041,,1502910,Volkstraat,62,,,,LU,
322591,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087042,,1502910,Volkstraat,62,,,,LU,
322592,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087043,,1502910,Volkstraat,62,,,,LU,
322593,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087044,,1502910,Volkstraat,62,,,,LU,
322594,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087045,,1502910,Volkstraat,62,,,,LU,
322595,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086277,,2061632,Volkstraat,64,,,,BU,
322596,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086278,,2061632,Volkstraat,64,,,,LU,
322597,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086279,,2061632,Volkstraat,64,,,,LU,
322598,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086280,,2061632,Volkstraat,64,,,,LU,
322599,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086281,,2061632,Volkstraat,64,,,,LU,
322600,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086282,,2061632,Volkstraat,64,,,,LU,
322601,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1835351,,2061634,Volkstraat,66,,,,LU,
322602,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1835352,,2061634,Volkstraat,66,,,,LU,
322603,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1835353,,2061634,Volkstraat,66,,,,BU,
322604,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1837524,,1351543,Volkstraat,68,,,,LU,
322605,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1837525,,1351543,Volkstraat,68,,,,LU,
322606,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1837526,,1351543,Volkstraat,68,,,,LU,
322607,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1837527,,1351543,Volkstraat,68,,,,LU,
322608,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1843723,,2061637,Volkstraat,70,,,,BU,
322609,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1843724,,2061637,Volkstraat,70,,,,LU,
322610,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1843725,,2061637,Volkstraat,70,,,,LU,
322611,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087046,,2061637,Volkstraat,70,,,,LU,
322612,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087047,,2061637,Volkstraat,70,,,,LU,
322613,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1845798,,2061638,Volkstraat,72,,,,BU,
322614,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1845799,,2061638,Volkstraat,72,,,,LU,
322615,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1845800,,2061638,Volkstraat,72,,,,LU,
322616,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1845801,,2061638,Volkstraat,72,,,,LU,
322617,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1845802,,2061638,Volkstraat,72,,,,LU,
322618,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1847787,,2061639,Volkstraat,74,,,,BU,
322619,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1847788,,2061639,Volkstraat,74,,,,LU,
322620,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1847789,,2061639,Volkstraat,74,,,,LU,
322621,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087048,,2061639,Volkstraat,74,,,,LU,
322622,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1849923,,976235,Volkstraat,76,,,,BU,
322623,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087049,,976235,Volkstraat,76,,,,SU,
322624,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086321,,6058494,Volkstraat,10,A,,,BU,
322625,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086073,,3928595,Volkstraat,66,A,,,LU,
322626,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086074,,3928595,Volkstraat,66,A,,,LU,
322627,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086075,,3928595,Volkstraat,66,A,,,LU,
322628,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086076,,3928595,Volkstraat,66,A,,,LU,
322629,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086077,,3928595,Volkstraat,66,A,,,SU,
322630,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10368274,,60719,Vrijdagmarkt,1,,,,BU,
322631,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10368473,,60719,Vrijdagmarkt,1,,,,BU,
322632,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1693611,,2062207,Vrijdagmarkt,2,,,,LU,
322633,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1693612,,2062207,Vrijdagmarkt,2,,,,LU,
322634,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1693613,,2062207,Vrijdagmarkt,2,,,,LU,
322635,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087050,,2062207,Vrijdagmarkt,2,,,,LU,
322636,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1738270,,2062208,Vrijdagmarkt,3,,,,LU,
322637,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1738318,,2062208,Vrijdagmarkt,3,,,,LU,
322638,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1738788,,2062208,Vrijdagmarkt,3,,,,LU,
322639,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1738833,,2062208,Vrijdagmarkt,3,,,,LU,
322640,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1739040,,2062208,Vrijdagmarkt,3,,,,LU,
322641,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1739689,,2062208,Vrijdagmarkt,3,,,,LU,
322642,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087051,,2062208,Vrijdagmarkt,3,,,,LU,
322643,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775789,,1349608,Vrijdagmarkt,4,,,,LU,
322644,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775790,,1349608,Vrijdagmarkt,4,,,,LU,
322645,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775791,,1349608,Vrijdagmarkt,4,,,,LU,
322646,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775792,,1349608,Vrijdagmarkt,4,,,,LU,
322647,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775793,,1349608,Vrijdagmarkt,4,,,,LU,
322648,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1802909,,2062210,Vrijdagmarkt,5,,,,BU,
322649,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1802910,,2062210,Vrijdagmarkt,5,,,,LU,
322650,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1802911,,2062210,Vrijdagmarkt,5,,,,LU,
322651,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1802912,,2062210,Vrijdagmarkt,5,,,,LU,
322652,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824163,,2062211,Vrijdagmarkt,6,,,,BU,
322653,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824164,,2062211,Vrijdagmarkt,6,,,,LU,
322654,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824165,,2062211,Vrijdagmarkt,6,,,,LU,
322655,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087052,,2062211,Vrijdagmarkt,6,,,,LU,
322656,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1841793,,60718,Vrijdagmarkt,7,,,,BU,
322657,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1867603,,61103,Vrijdagmarkt,9,,,,BU,
322658,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087053,,61103,Vrijdagmarkt,9,,,,LU,
322659,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087054,,61103,Vrijdagmarkt,9,,,,LU,
322660,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086043,,61102,Vrijdagmarkt,11,,,,BU,
322661,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1637628,,48914,Vrijdagmarkt,12,,,,LU,
322662,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1637861,,48914,Vrijdagmarkt,12,,,,LU,
322663,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1638017,,48914,Vrijdagmarkt,12,,,,LU,
322664,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1638456,,48914,Vrijdagmarkt,12,,,,BU,
322665,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1645434,,2062213,Vrijdagmarkt,13,,,,LU,
322666,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1646409,,2062213,Vrijdagmarkt,13,,,,BU,
322667,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1655052,,2062214,Vrijdagmarkt,14,,,,BU,
322668,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1655053,,2062214,Vrijdagmarkt,14,,,,LU,
322669,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1655054,,2062214,Vrijdagmarkt,14,,,,LU,
322670,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087055,,2062214,Vrijdagmarkt,14,,,,LU,
322671,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1659710,,3928606,Vrijdagmarkt,15,,,,LU,
322672,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1659728,,3928606,Vrijdagmarkt,15,,,,LU,
322673,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1659947,,3928606,Vrijdagmarkt,15,,,,LU,
322674,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1659952,,3928606,Vrijdagmarkt,15,,,,LU,
322675,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1660143,,3928606,Vrijdagmarkt,15,,,,LU,
322676,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1660145,,3928606,Vrijdagmarkt,15,,,,LU,
322677,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1660517,,3928606,Vrijdagmarkt,15,,,,BU,
322678,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086042,,2062216,Vrijdagmarkt,16,,,,BU,
322679,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1674513,,2062217,Vrijdagmarkt,17,,,,BU,
322680,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1674514,,2062217,Vrijdagmarkt,17,,,,LU,
322681,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1674515,,2062217,Vrijdagmarkt,17,,,,LU,
322682,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087056,,2062217,Vrijdagmarkt,17,,,,LU,
322683,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680051,,2062218,Vrijdagmarkt,18,,,,BU,
322684,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087057,,2062218,Vrijdagmarkt,18,,,,LU,
322685,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087058,,2062218,Vrijdagmarkt,18,,,,LU,
322686,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087059,,2062218,Vrijdagmarkt,18,,,,LU,
322687,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1685724,,2062219,Vrijdagmarkt,19,,,,BU,
