Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH12;NO CLUSTERS;296313;BL1208;;1803830;296313;;;;Pinksterbloemhof;5;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296314;BL1208;;1803831;296314;;;;Pinksterbloemhof;14;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296315;BL1208;;1803832;296315;;;;Pinksterbloemhof;7;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296316;BL1208;;1803833;296316;;;;Pinksterbloemhof;8;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296317;BL1208;;1803834;296317;;;;Pinksterbloemhof;34;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296318;BL1208;;1803835;296318;;;;Pinksterbloemhof;35;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296319;BL1208;;1803836;296319;;;;Pinksterbloemhof;38;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296320;BL1208;;1803837;296320;;;;Pinksterbloemhof;27;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296321;BL1208;;1803838;296321;;;;Pinksterbloemhof;23;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296322;BL1208;;1803839;296322;;;;Pinksterbloemhof;26;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296323;BL1208;;1803840;296323;;;;Pinksterbloemhof;39;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296324;BL1208;;1803841;296324;;;;Pinksterbloemhof;40;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296325;BL1208;;1803842;296325;;;;Pinksterbloemhof;41;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296326;BL1208;;1803843;296326;;;;Pinksterbloemhof;43;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296327;BL1208;;1803844;296327;;;;Pinksterbloemhof;42;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296328;BL1208;;1803845;296328;;;;Pinksterbloemhof;44;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296329;BL1208;;1803846;296329;;;;Pinksterbloemhof;45;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296330;BL1208;;35166252;296330;;;;Krommedijk;75;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296331;BL1209;;1803847;296331;39321261;Krommedijk 72_Knokkestraat 290-292-298;;Krommedijk;72;;;;;Geert Stockman;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296333;BL1202;;1803848;296333;;;;Matrozenplein;11;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296334;BL1202;;1803849;296334;;;;Matrozenplein;1;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296335;BL1205;;1803850;296335;;;;Peter Benoitlaan;27;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296336;BL1205;;1803851;296336;;;;Peter Benoitlaan;43;;;;;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296337;BL1205;;1803852;296337;;;;Peter Benoitlaan;45;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296338;BL1208;;1803853;296338;;;;Krommedijk;59;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296339;BL1209;;1803854;296339;;;;Krommedijk;40;;;;;Geert Stockman;MDU;0;3;0;3;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296340;BL1208;;1803855;296340;;;;Krommedijk;67;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296342;BL1208;;1803856;296342;;;;Krommedijk;73;A;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296344;BL1202;;1803857;296344;;;;Knokkestraat;198;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296345;BL1205;;1803858;296345;;;;Knokkestraat;200;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296346;BL1208;;1803859;296346;;;;Knokkestraat;344;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296347;BL1207;;1803860;296347;;;;Knokkestraat;337;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296348;BL1207;;1803861;296348;;;;Knokkestraat;349;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296349;BL1207;;1803862;296349;;;;Knokkestraat;351;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296392;BL1208;;1803868;296392;;;;Pinksterbloemhof;20;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296393;BL1208;;1803869;296393;;;;Pinksterbloemhof;19;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296408;BL1208;;1803870;296408;;;;Pinksterbloemhof;21;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297264;BL1214;;1803978;297264;;;;Westkapellestraat;181;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297266;BL1213;;1803980;297266;;;;Oostenhem;24;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297268;BL1212;;1803982;297268;;;;Weibroekstraat;11;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297269;BL1209;;1803983;297269;;;;Weibroekstraat;13;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297270;BL1209;;1803984;297270;;;;Weibroekstraat;22;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297276;BL1210;;1803990;297276;;;;Noordhinder;18;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297277;BL1210;;1803991;297277;;;;Noordhinder;16;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297278;BL1210;;1803992;297278;;;;Noordhinder;2;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297280;BL1210;;1803994;297280;;;;Westkapellestraat;124;;;;;Maayken Vanfleteren;MDU;0;2;0;2;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297281;BL1209;;1803995;297281;;;;Westkapellestraat;113;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297284;BL1211;;1803998;297284;;;;Westkapellestraat;153;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297285;BL1210;;1803999;297285;;;;Westkapellestraat;176;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297346;BL1209;;1804060;297346;;;;Hendrik Consciencestraat;73;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297347;BL1209;;1804061;297347;;;;Krommedijk;6;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297348;BL1214;;1804062;297348;;;;Krommedijk;3;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297349;BL1214;;1804063;297349;;;;Krommedijk;7;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297350;BL1209;;1804064;297350;;;;Krommedijk;32;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297351;BL1211;;1804065;297351;;;;Westkapellestraat;169;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297352;BL1212;;1804066;297352;;;;Westkapellestraat;171;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297353;BL1212;;1804067;297353;;;;Westkapellestraat;175;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297354;BL1209;;1804068;297354;;;;Westkapellestraat;177;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297356;BL1212;;1804069;297356;;;;Walstraat;4;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297357;BL1212;;1804070;297357;;;;Walstraat;6;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297358;BL1209;;1804071;297358;;;;Walstraat;5;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297359;BL1212;;1804072;297359;;;;Walstraat;10;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297360;BL1209;;1804073;297360;;;;Walstraat;3;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297361;BL1212;;1804074;297361;;;;Weibroekstraat;1;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;297362;BL1209;;1804075;297362;;;;Weibroekstraat;2;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299806;BL1209;;1804076;299806;;;;Pannenstraat;216;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299808;BL1209;;1804078;299808;;;;Pannenstraat;156;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299809;BL1209;;1804079;299809;;;;Pannenstraat;180;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299810;BL1209;;1804080;299810;;;;Pannenstraat;178;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299834;BL1209;;1804101;299834;;;;Hendrik Consciencestraat;1;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299853;BL1204;;1804115;299853;;;;Pannenstraat;145;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299854;BL1204;;1804116;299854;;;;Pannenstraat;151;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299855;BL1204;;1804117;299855;;;;Pannenstraat;153;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299856;BL1204;;1804118;299856;;;;Pannenstraat;205;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299857;BL1203;;1804119;299857;;;;Peter Benoitlaan;2;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299859;BL1203;;1804120;299859;;;;Emanuel Hielstraat;2;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299860;BL1204;;1804121;299860;;;;Emanuel Hielstraat;17;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299861;BL1202;;1804122;299861;;;;Matrozenplein;15;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299862;BL1202;;1804123;299862;;;;Matrozenplein;19;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299863;BL1202;;1804124;299863;;;;Matrozenplein;3;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299864;BL1202;;1804125;299864;;;;Matrozenplein;20;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299865;BL1202;;1804126;299865;;;;Matrozenplein;25;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299867;BL1203;;1804127;299867;;;;Peter Benoitlaan;24;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299869;BL1203;;35166257;299869;;;;Peter Benoitlaan;4;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299870;BL1204;;1804128;299870;;;;Polderstraat;77;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299872;BL1204;;35216809;299872;;;;Polderstraat;79;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299875;BL1204;;1804133;299875;;;;Polderstraat;41;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299876;BL1202;;1804134;299876;;;;Polderstraat;37;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299878;BL1202;;1804136;299878;;;;Polderstraat;3;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299879;BL1202;;1804137;299879;;;;Zuidstraat;33;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299880;BL1202;;1804138;299880;;;;Zuidstraat;35;;;;;Maayken Vanfleteren;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299881;BL1203;;35166322;299881;;;;Zuidstraat;28;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299882;BL1202;;1804139;299882;;;;Zuidstraat;31;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299883;BL1203;;1804140;299883;;;;Zuidstraat;22;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299884;BL1203;;35166321;299884;;;;Zuidstraat;20;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299885;BL1202;;1804141;299885;;;;Zuidstraat;29;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299886;BL1202;;1804142;299886;;;;Emanuel Hielstraat;28;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299887;BL1202;;1804143;299887;;;;Emanuel Hielstraat;26;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299888;BL1204;;1804144;299888;;;;Emanuel Hielstraat;45;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299889;BL1202;;1804145;299889;;;;Emanuel Hielstraat;22;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299890;BL1203;;1804146;299890;;;;Emanuel Hielstraat;18;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299891;BL1202;;1804147;299891;;;;Zuidstraat;19;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299892;BL1203;;1804148;299892;;;;Zuidstraat;2;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299893;BL1202;;1804149;299893;;;;Zuidstraat;1;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299896;BL1202;;1804151;299896;;;;Knokkestraat;176;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;299897;BL1202;;1804152;299897;;;;Knokkestraat;178;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300723;BL1214;;1804195;300723;;;;Zonnebloemstraat;5;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300745;BL1215;;1804210;300745;;;;Hulststraat;25;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300746;BL1215;;1804211;300746;;;;Hulststraat;21;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300747;BL1215;;1804212;300747;;;;Hulststraat;26;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300748;BL1218;;1804213;300748;;;;Hulststraat;13;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300749;BL1215;;1804214;300749;;;;Heestersstraat;34;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300750;BL1215;;1804215;300750;;;;Heestersstraat;38;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300751;BL1216;;1804216;300751;;;;Laurierstraat;42;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300752;BL1216;;1804217;300752;;;;Laurierstraat;34;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300753;BL1217;;1804218;300753;;;;Laurierstraat;13;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300754;BL1218;;1804219;300754;;;;Laurierstraat;32;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300755;BL1218;;1804220;300755;;;;Laurierstraat;18;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300756;BL1218;;1804221;300756;;;;Laurierstraat;22;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300757;BL1218;;1804222;300757;;;;Laurierstraat;30;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300758;BL1217;;1804223;300758;;;;Laurierstraat;9;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300759;BL1217;;1804224;300759;;;;Laurierstraat;3;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300760;BL1218;;1804225;300760;;;;Laurierstraat;6;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300761;BL1218;;1804226;300761;;;;Laurierstraat;14;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300762;BL1217;;1804227;300762;;;;Heestersstraat;26;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300763;BL1217;;1804228;300763;;;;Heestersstraat;24;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300764;BL1218;;1804229;300764;;;;Heestersstraat;18;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300765;BL1218;;1804230;300765;;;;Heestersstraat;2;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300766;BL1216;;1804231;300766;;;;Heestersstraat;32;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300767;BL1214;;35166199;300767;;;;Heestersstraat;15;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300768;BL1215;;1804232;300768;;;;Varenstraat;8;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300769;BL1215;;1804233;300769;;;;Varenstraat;2;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300770;BL1216;;1804234;300770;;;;Varenstraat;11;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300771;BL1216;;1804235;300771;;;;Varenstraat;3;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300772;BL1216;;1804236;300772;;;;Varenstraat;13;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300778;BL1218;;1804242;300778;;;;Westkapellestraat;205;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300779;BL1218;;1804243;300779;;;;Westkapellestraat;187;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300780;BL1213;;1804244;300780;;;;Westkapellestraat;210;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300781;BL1213;;1804245;300781;;;;Westkapellestraat;220;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300782;BL1218;;1804246;300782;;;;Westkapellestraat;231;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300796;BL1214;;1804259;300796;;;;Zonnebloemstraat;1;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300797;BL1214;;1804260;300797;;;;Zonnebloemstraat;7;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;300798;BL1214;;1804261;300798;;;;Zonnebloemstraat;11;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
