Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH02;NO CLUSTERS;4507826;BL0217;;706732;4507826;33711066;Schippersstraat 24-26;;Schippersstraat;24;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4507827;BL0217;;706733;4507827;;;;Schippersstraat;30;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4507832;BL0217;;706734;4507832;;;;Schippersstraat;40;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4507836;BL0218;;706735;4507836;;;;Vingerlingstraat;6;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4507838;BL0218;;706736;4507838;;;;Vingerlingstraat;8;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4507840;BL0218;;706737;4507840;;;;Vingerlingstraat;10;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4507843;BL0218;;7093857;4507843;;;;Vingerlingstraat;12;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509307;BL0228;;7093858;4509307;;;;Minderbroedersrui;15;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509316;BL0228;;21314878;4509316;33711046;Minderbroedersstraat 18-20;;Minderbroedersstraat;20;;;;;Maayken Vanfleteren;MDU;1;2;0;3;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509318;BL0227;;21314745;4509318;;;;Raapstraat;5;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509334;BL0228;;706927;4509334;33711048;Mutsaardstraat 34-36;;Mutsaardstraat;34;;;;;Maayken Vanfleteren;MDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509335;BL0228;;706928;4509335;33711048;Mutsaardstraat 34-36;;Mutsaardstraat;36;;;;;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509375;BL0227;;21314865;4509375;;;;Korte Noordstraat;4;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509708;BL0225;;13492118;4509708;;;;Klapdorp;23;;D;;2020-09-23 14:30:12;Wim Lambrechts;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4509708;BL0225;;13492118;4509708;;;;Klapdorp;23;;D;;2020-09-23 14:30:12;Wim Lambrechts;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509709;BL0225;;13492119;4509709;;;;Klapdorp;29;;D;;2020-09-23 14:20:07;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4509709;BL0225;;13492119;4509709;;;;Klapdorp;29;;D;;2020-09-23 14:20:07;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4509711;BL0221;;706970;4509711;;;;Sint-Paulusstraat;37;;D;;2020-09-23 13:00:09;Andreas Versteeven;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509711;BL0221;;706970;4509711;;;;Sint-Paulusstraat;37;;D;;2020-09-23 13:00:09;Andreas Versteeven;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509715;BL0222;;706971;4509715;33711016;Keistraat 40-42-44-46-48-50;;Keistraat;40;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509717;BL0222;;21314456;4509717;33711016;Keistraat 40-42-44-46-48-50;;Keistraat;42;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509721;BL0222;;706972;4509721;33711092;Dries 13-15-17-19-21-23;;Dries;19;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509724;BL0222;;21314367;4509724;33711093;Dries 25-27-29-31-37A-39A-41-43;;Dries;31;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509736;BL0223;;21314767;4509736;33711026;Kommekensstraat 2-4-6-8-10-12-14-14A;;Kommekensstraat;4;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509737;BL0223;;21314772;4509737;33711026;Kommekensstraat 2-4-6-8-10-12-14-14A;;Kommekensstraat;6;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509738;BL0223;;21314779;4509738;33711026;Kommekensstraat 2-4-6-8-10-12-14-14A;;Kommekensstraat;10;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509740;BL0223;;21314795;4509740;33711029;Kommekensstraat 16-18;;Kommekensstraat;18;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509742;BL0223;;706973;4509742;33711014;Keistraat 25-27-29-31-33-35-37-39-41;;Keistraat;41;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509745;BL0223;;21314429;4509745;33711007;Huikstraat 16-18-20-22_Keistraat 43-45-47-49-51;;Keistraat;43;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509747;BL0223;;21314360;4509747;33711009;Huikstraat 12-14;;Huikstraat;14;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509751;BL0221;;706974;4509751;;;;Dries;44;;;;;Hidde Kiekens;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509754;BL0225;;13492121;4509754;;;;Huikstraat;35;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509766;BL0224;;706978;4509766;;;;Huikstraat;7;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509767;BL0224;;706979;4509767;;;;Huikstraat;9;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;4509770;BL0224;;706980;4509770;;Kaasbrug 4-6;;Kaasbrug;4;;D;;2020-09-24;Lucas Op de Beeck;MDU;0;1;0;1;1;0;1;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509770;BL0224;;706980;4509770;;Kaasbrug 4-6;;Kaasbrug;4;;D;;2020-09-24;Lucas Op de Beeck;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;BG Name diff;4509770;BL0224;;706980;4509770;;Kaasbrug 4-6;;Kaasbrug;4;;D;;2020-09-24;Lucas Op de Beeck;MDU;0;1;0;1;1;0;1;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;4509770;BL0224;;706980;4509770;;Kaasbrug 4-6;;Kaasbrug;4;;D;;2020-09-24;Lucas Op de Beeck;MDU;0;1;0;1;1;0;1;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units su diff;4509770;BL0224;;706980;4509770;;Kaasbrug 4-6;;Kaasbrug;4;;D;;2020-09-24;Lucas Op de Beeck;MDU;0;1;0;1;1;0;1;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;4509770;BL0224;;706980;4509770;;Kaasbrug 4-6;;Kaasbrug;4;;D;;2020-09-24;Lucas Op de Beeck;MDU;0;1;0;1;1;0;1;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Buildingtype diff;4509840;BL0212;;706986;4509840;;;;Paardenmarkt;93;;;;2020-09-28 14:30:10;Yannick_ Lambrechts;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;4509840;BL0212;;706986;4509840;;;;Paardenmarkt;93;;;;2020-09-28 14:30:10;Yannick_ Lambrechts;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;4509840;BL0212;;706986;4509840;;;;Paardenmarkt;93;;;;2020-09-28 14:30:10;Yannick_ Lambrechts;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509840;BL0212;;706986;4509840;;;;Paardenmarkt;93;;;;2020-09-28 14:30:10;Yannick_ Lambrechts;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;4509840;BL0212;;706986;4509840;;;;Paardenmarkt;93;;;;2020-09-28 14:30:10;Yannick_ Lambrechts;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509845;BL0211;;706987;4509845;;;;Rijnpoortvest;5;;;;;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509846;BL0211;;7093859;4509846;33711060;Rijnpoortvest 9-11-13;;Rijnpoortvest;9;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509848;BL0211;;7093860;4509848;33711060;Rijnpoortvest 9-11-13;;Rijnpoortvest;11;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509849;BL0211;;21314949;4509849;33711060;Rijnpoortvest 9-11-13;;Rijnpoortvest;13;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509850;BL0211;;7093861;4509850;;;;Rijnpoortvest;17;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4509851;BL0211;;706988;4509851;33711059;Rijnpoortvest 19-21;;Rijnpoortvest;19;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4510379;BL0205;;707084;4510379;33711098;Falconplein 3-5;Falconplein 3-5;Falconplein;5;;D;;2020-09-28 13:05:28;Wim Lambrechts;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4510379;BL0205;;707084;4510379;33711098;Falconplein 3-5;;Falconplein;5;;D;;2020-09-28 13:05:28;Wim Lambrechts;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4510388;BL0205;;707085;4510388;;;;Falconplein;29;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4510390;BL0205;;7093862;4510390;;;;Falconrui;3;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4510394;BL0205;;7093863;4510394;;;;Falconrui;9;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4510396;BL0205;;21314353;4510396;;;;Falconrui;11;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4510404;BL0205;;707087;4510404;;;;Falconpoort;1;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511858;BL0204;;707221;4511858;;;;Brouwersvliet;26;;D;;2020-09-03 16:00:07;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4511858;BL0204;;707221;4511858;;;;Brouwersvliet;26;;D;;2020-09-03 16:00:07;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4511860;BL0204;;707222;4511860;;;;Brouwersvliet;28;;D;;2020-09-07 09:35:06;Andreas Versteeven;MDU;0;10;1;11;1;12;0;13;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;4511860;BL0204;;707222;4511860;;;;Brouwersvliet;28;;D;;2020-09-07 09:35:06;Andreas Versteeven;MDU;0;10;1;11;1;12;0;13;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511860;BL0204;;707222;4511860;;;;Brouwersvliet;28;;D;;2020-09-07 09:35:06;Andreas Versteeven;MDU;0;10;1;11;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;4511860;BL0204;;707222;4511860;;;;Brouwersvliet;28;;D;;2020-09-07 09:35:06;Andreas Versteeven;MDU;0;10;1;11;1;12;0;13;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units su diff;4511860;BL0204;;707222;4511860;;;;Brouwersvliet;28;;D;;2020-09-07 09:35:06;Andreas Versteeven;MDU;0;10;1;11;1;12;0;13;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;4511860;BL0204;;707222;4511860;;;;Brouwersvliet;28;;D;;2020-09-07 09:35:06;Andreas Versteeven;MDU;0;10;1;11;1;12;0;13;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511861;BL0204;;707223;4511861;;;;Schippersstraat;5;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511862;BL0204;;707224;4511862;;;;Schippersstraat;7;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511865;BL0204;;707225;4511865;;;;Schippersstraat;17;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511867;BL0204;;21314940;4511867;33711065;Schippersstraat 21-23;;Schippersstraat;23;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511869;BL0204;;707226;4511869;;;;Schippersstraat;25;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511873;BL0204;;707227;4511873;;;;Schippersstraat;29;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511875;BL0204;;707228;4511875;33711067;Schippersstraat 31-33;;Schippersstraat;31;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511876;BL0204;;707229;4511876;;;;Schippersstraat;35;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511877;BL0204;;707230;4511877;;;;Schippersstraat;41;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511878;BL0204;;707231;4511878;;;;Schippersstraat;45;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511879;BL0204;;707232;4511879;;;;Schippersstraat;47;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4511884;BL0204;;707233;4511884;;;;Brouwersvliet;20;;D;;2020-09-03 16:10:08;Andreas Versteeven;MDU;1;3;0;4;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;4511884;BL0204;;707233;4511884;;;;Brouwersvliet;20;;D;;2020-09-03 16:10:08;Andreas Versteeven;MDU;1;3;0;4;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;4511884;BL0204;;707233;4511884;;;;Brouwersvliet;20;;D;;2020-09-03 16:10:08;Andreas Versteeven;MDU;1;3;0;4;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4511884;BL0204;;707233;4511884;;;;Brouwersvliet;20;;D;;2020-09-03 16:10:08;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512400;BL0208;;707306;4512400;33711005;Hessenplein 21-23-25-27-29-31;;Hessenplein;21;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512401;BL0208;;707307;4512401;33711005;Hessenplein 21-23-25-27-29-31;;Hessenplein;25;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512402;BL0208;;7093865;4512402;33711005;Hessenplein 21-23-25-27-29-31;;Hessenplein;27;;;;;Hidde Kiekens;MDU;0;9;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512403;BL0208;;7093866;4512403;33711005;Hessenplein 21-23-25-27-29-31;;Hessenplein;29;;;;;Hidde Kiekens;MDU;0;16;0;16;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512404;BL0208;;21314513;4512404;33711005;Hessenplein 21-23-25-27-29-31;;Hessenplein;31;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512405;BL0208;;7093867;4512405;33711004;Hessenplein 37-39-41_Stijfselrui 1;;Hessenplein;39;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512406;BL0208;;707308;4512406;33711004;Hessenplein 37-39-41_Stijfselrui 1;;Hessenplein;41;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4512421;BL0208;;707309;4512421;;;;Stijfselrui;7;;D;;2020-09-10 08:50:12;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4512421;BL0208;;707309;4512421;;;;Stijfselrui;7;;D;;2020-09-10 08:50:12;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513151;BL0215;;21314672;4513151;33711022;Klapdorp 85-87;;Klapdorp;87;;;;;Hidde Kiekens;MDU;0;8;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513152;BL0215;;21314660;4513152;;;;Klapdorp;103;;D;;2020-04-07 11:44:23;Verhofste Steffen;MDU;1;0;1;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513153;BL0215;;707375;4513153;;;;Klapdorp;105;;D;;2020-09-17 12:50:06;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4513153;BL0215;;707375;4513153;;;;Klapdorp;105;;D;;2020-09-17 12:50:06;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513155;BL0215;;21314639;4513155;33711025;Klapdorp 107-109;;Klapdorp;109;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513206;BL0215;;707377;4513206;;;;Kaasbrug;5;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513215;BL0226;;707378;4513215;;;;Korte Noordstraat;3;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;4513216;BL0226;;707379;4513216;;;;Korte Noordstraat;7;;D;;2020-09-24 15:11:04;Yannick_ Lambrechts;MDU;0;4;0;4;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513216;BL0226;;707379;4513216;;;;Korte Noordstraat;7;;D;;2020-09-24 15:11:04;Yannick_ Lambrechts;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;4513216;BL0226;;707379;4513216;;;;Korte Noordstraat;7;;D;;2020-09-24 15:11:04;Yannick_ Lambrechts;MDU;0;4;0;4;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4513216;BL0226;;707379;4513216;;;;Korte Noordstraat;7;;D;;2020-09-24 15:11:04;Yannick_ Lambrechts;MDU;0;4;0;4;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513221;BL0226;;7093869;4513221;;;;Korte Noordstraat;11;;;;;Hidde Kiekens;MDU;0;7;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513222;BL0226;;21314866;4513222;;;;Korte Noordstraat;13;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513237;BL0215;;7093870;4513237;;;;Falconrui;6;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513239;BL0215;;21314352;4513239;;;;Falconrui;8;;;;;Hidde Kiekens;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513241;BL0215;;7093871;4513241;;;;Falconrui;10;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4513242;BL0215;;21567979;4513242;;;;Falconrui;12;;D;;2020-09-17;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513242;BL0215;;21567979;4513242;;;;Falconrui;12;;D;;2020-09-17;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513243;BL0215;;7093872;4513243;;;;Falconrui;14;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513244;BL0215;;7093873;4513244;33711104;Falconrui 18-22;;Falconrui;18;;;;;Hidde Kiekens;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513246;BL0215;;10510898;4513246;33711104;Falconrui 18-22;;Falconrui;22;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513248;BL0215;;707384;4513248;;;;Falconrui;32;;D;;2020-04-07 11:14:27;Hidde Kiekens;MDU;0;1;1;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513250;BL0215;;7093874;4513250;;;;Falconrui;36;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513254;BL0226;;21567967;4513254;33711020;Klapdorp 34-36-38-40_Mutsaardstraat 4;;Klapdorp;38;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513257;BL0226;;7093875;4513257;;;;Mutsaardstraat;10;;D;;2020-09-25 08:55:15;Wim Lambrechts;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4513257;BL0226;;7093875;4513257;;;;Mutsaardstraat;10;;D;;2020-09-25 08:55:15;Wim Lambrechts;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;4513258;BL0226;;707387;4513258;;;;Mutsaardstraat;12;;;;2020-09-24 15:01:12;Yannick_ Lambrechts;SDU;1;0;0;1;0;7;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Buildingtype diff;4513258;BL0226;;707387;4513258;;;;Mutsaardstraat;12;;;;2020-09-24 15:01:12;Yannick_ Lambrechts;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;4513258;BL0226;;707387;4513258;;;;Mutsaardstraat;12;;;;2020-09-24 15:01:12;Yannick_ Lambrechts;SDU;1;0;0;1;0;7;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513258;BL0226;;707387;4513258;;;;Mutsaardstraat;12;;;;2020-09-24 15:01:12;Yannick_ Lambrechts;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;4513258;BL0226;;707387;4513258;;;;Mutsaardstraat;12;;;;2020-09-24 15:01:12;Yannick_ Lambrechts;SDU;1;0;0;1;0;7;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;4513347;BL0206;;21567983;4513347;;;;Hessenstraatje;11;;;;2019-11-25;Hidde Kiekens;MDU;1;0;1;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;4513373;BL0214;;707395;4513373;;;;Paardenmarkt;7;;D;;2020-09-17 08:25:11;Andreas Versteeven;MDU;1;4;0;5;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;4513373;BL0214;;707395;4513373;;;;Paardenmarkt;7;;D;;2020-09-17 08:25:11;Andreas Versteeven;MDU;1;4;0;5;1;3;0;4;Y;Y;BUILDING template
