Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;127;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;131;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max;139;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;142;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;144;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;153;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;157;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;161;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;173;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;174;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;176;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;177;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;178;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;179;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;153;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;160;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;161;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;162;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;167;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;169;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;171;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;181;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;188;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;199;;;;;;;;;;;;;;;;;
;;;;;;;;;;Square Eugène Plasky - Eugène Plaskysquare;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Square Eugène Plasky - Eugène Plaskysquare;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;131;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;136;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;138;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;150;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;154;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;156;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;158;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;188;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;190;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;192;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;198;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;200;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diamantlaan;202;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Place Général Meiser - Generaal Meiserplein;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Square Eugène Plasky;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;186;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;190;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky;184;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;195;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;197;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps;217;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Square Eugène Plasky;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;175;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;492;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;146;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;186;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max;155;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;540;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Emile Maxlaan;151;;;;;;;;;;;;;;;;;
;;;;;;;;;;Eugène Plaskysquare;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps;158;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max;162;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;144;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain;482;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;156;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;181;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;167;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;165;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;163;;;;;;;;;;;;;;;;;
;;;;;;;;;;Emile Maxlaan - Avenue Emile Max;169;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;164;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;168;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;184;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Auguste Reyerslaan;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diamantlaan;204;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;196;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;142;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;158;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;164;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;161;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;163;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;167;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;183;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;181;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps;185;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diamantlaan;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Square Eugène Plasky - Eugène Plaskysquare;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;480;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;502;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;504;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;186;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;170;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;172;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Place Général Meiser;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;201;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;179;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;189;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky;191;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max;150;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;156;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;158;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;160;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;164;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;172;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;155;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;131;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;157;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;173;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;165;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;53;;;;;;;;;;;;;;;;;
