Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH06;Quadrant diff;6314615;BL0603;1.0;13335240;6314615;33634189;Maarschalk Gerardstraat 25-25A;Maarschalk Gerardstraat 25-25A;Maarschalk Gerardstraat;25;A;XA;X;2020-02-28 09:50:09;Geert Stockman;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6316329;BL0607;2.0;13335070;6316329;33634139;Lombardenstraat 12-14;Lombardenstraat 12-14;Lombardenstraat;14;;D;;2020-07-03 10:01:16;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;6404970;BL0611;2.0;13335078;6404970;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;55;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6518721;BL0610;2.0;21105205;6518721;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;A;XA;;2020-08-24 09:30:15;Maayken Vanfleteren;MDU;1;0;2;3;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;6518721;BL0610;2.0;21105205;6518721;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;A;XA;;2020-08-24 09:30:15;Maayken Vanfleteren;MDU;1;0;2;3;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;6518721;BL0610;2.0;21105205;6518721;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;A;XA;;2020-08-24 09:30:15;Maayken Vanfleteren;MDU;1;0;2;3;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;6524092;BL0606;1.0;13335271;6524092;;;;Oudaan;3;;;;2020-08-21 10:40:15;Hidde Kiekens;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;6524092;BL0606;1.0;13335271;6524092;;;;Oudaan;3;;;;2020-08-21 10:40:15;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;6524092;BL0606;1.0;13335271;6524092;;;;Oudaan;3;;;;2020-08-21 10:40:15;Hidde Kiekens;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;6524092;BL0606;1.0;13335271;6524092;;;;Oudaan;3;;;;2020-08-21 10:40:15;Hidde Kiekens;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6525393;BL0602;1.0;21105129;6525393;33634132;;;Begijnenstraat;25;;D;;2020-07-15 08:46:10;Geert Stockman;MDU;0;7;1;8;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;6525393;BL0602;1.0;21105129;6525393;33634132;;;Begijnenstraat;25;;D;;2020-07-15 08:46:10;Geert Stockman;MDU;0;7;1;8;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;6525393;BL0602;1.0;21105129;6525393;33634132;;;Begijnenstraat;25;;D;;2020-07-15 08:46:10;Geert Stockman;MDU;0;7;1;8;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6525463;BL0625;3.0;33630318;6525463;;;;Sint-Katelijnevest;32;;D;;2020-06-12;Hidde Kiekens;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6588791;BL0612;3.0;13335247;6588791;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;6;;XA;;2020-05-27 09:25:16;Maayken Vanfleteren;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;6588791;BL0612;3.0;13335247;6588791;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;6;;XA;;2020-05-27 09:25:16;Maayken Vanfleteren;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;6588791;BL0612;3.0;13335247;6588791;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;6;;XA;;2020-05-27 09:25:16;Maayken Vanfleteren;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6623889;BL0613;2.0;35572666;6623889;;;;Zwaluwstraat;15;;D;;2020-06-29 20:00:05;Maayken Vanfleteren;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6629698;BL0605;1.0;29350414;6629698;33634165;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld;9;;XC;;2020-06-08 16:45:06;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;6629699;BL0611;2.0;29350589;6629699;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;61;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
