Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH08;NO CLUSTERS;3048779;BL0810;;38619239;3048779;;;;Valkerijgang;28;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048781;BL0810;;38619241;3048781;;;;Valkerijgang;30;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048782;BL0810;;38208516;3048782;;;;Valkerijgang;32;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048784;BL0810;;755929;3048784;;;;Valkerijgang;34;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3049389;BL0817;;756178;3049389;;;;Karel van Lotharingenstraat;27;;;;;;MDU;0;20;0;20;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3049391;BL0817;;38619242;3049391;;;;Karel van Lotharingenstraat;29;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3053910;BL0801;;758138;3053910;;;;Zandgang;3;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3053912;BL0801;;758139;3053912;;;;Zandgang;5;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3053915;BL0801;;5194550;3053915;;;;Zandgang;10;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380432;BL0814;;760321;380432;;;;Halfmaartstraat;21;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380433;BL0817;;760322;380433;;;;Halfmaartstraat;14;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380488;BL0819;;760325;380488;;;;Lombaardenstraat;31;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380489;BL0818;;760326;380489;;;;Lombaardenstraat;22;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380492;BL0819;;760327;380492;;;;Lombaardenstraat;13;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380493;BL0818;;760328;380493;;;;Lombaardenstraat;8;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380494;BL0819;;760329;380494;;;;Lombaardenstraat;15;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380495;BL0817;;760330;380495;;;;Vaartstraat;99;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380496;BL0818;;760331;380496;;;;Vaartstraat;70;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380497;BL0817;;38208517;380497;;;;Vaartstraat;85;;;;;;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380498;BL0817;;760333;380498;;;;Vaartstraat;69;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380499;BL0817;;760334;380499;;;;Vaartstraat;71;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380500;BL0818;;760335;380500;;;;Vaartstraat;62;;;;;;MDU;0;15;0;15;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;380501;BL0818;;760336;380501;;;;Vaartstraat;58;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3923598;BL0823;;760444;3923598;;;;Tweewatersstraat;9;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3923647;BL0821;;38619144;3923647;;;;Jan-Pieter Minckelersstraat;131;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3940992;BL0806;;760500;3940992;;;;Mercatorpad;12;;;;;;MDU;0;3;0;3;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3940997;BL0808;;38619199;3940997;;;;Sint-Geertruiabdij;2;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3940998;BL0808;;38619202;3940998;;;;Sint-Geertruiabdij;4;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941060;BL0809;;760535;3941060;;;;Klein Begijnhof;11;A;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941064;BL0819;;38619114;3941064;;;;Lombaardenstraat;39;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941175;BL0801;;5194553;3941175;;;;Fonteinstraat;28;;;;;;MDU;0;10;0;10;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941176;BL0802;;38208518;3941176;;;;Fonteinstraat;37;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941177;BL0801;;5194554;3941177;;;;Fonteinstraat;42;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941178;BL0801;;5194555;3941178;;;;Fonteinstraat;68;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941198;BL0810;;760616;3941198;;;;Glasblazerijstraat;29;;;;;;MDU;9;0;0;9;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941242;BL0822;;760641;3941242;;;;Kardinaalstraat;20;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941243;BL0821;;760642;3941243;;;;Kardinaalstraat;51;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941244;BL0821;;38619099;3941244;;;;Kardinaalstraat;59;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941278;BL0807;;760665;3941278;;;;Lei;53;;;;;;MDU;0;8;0;8;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941314;BL0807;;760684;3941314;;;;Mechelsestraat;103;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941315;BL0808;;760685;3941315;;;;Mechelsestraat;116;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941316;BL0806;;760686;3941316;;;;Mechelsestraat;127;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941317;BL0809;;38208519;3941317;;;;Mechelsestraat;146;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941318;BL0809;;760688;3941318;;;;Mechelsestraat;152;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;Units lu diff;3941332;BL0822;;760699;3941332;;;;Jan-Pieter Minckelersstraat;75;;;;;;SDU;0;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941332;BL0822;;760699;3941332;;;;Jan-Pieter Minckelersstraat;75;;;;;;SDU;0;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941334;BL0821;;760700;3941334;;;;Jan-Pieter Minckelersstraat;129;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941430;BL0801;;760760;3941430;;;;Riddersstraat;172;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941432;BL0801;;760762;3941432;;;;Riddersstraat;268;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941550;BL0819;;760832;3941550;;;;Vaartstraat;78;;;;;;MDU;0;9;0;9;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941553;BL0814;;38619229;3941553;;;;Vaartstraat;109;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3941554;BL0821;;760833;3941554;;;;Vaartstraat;116;;;;;;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972522;BL0801;;761432;3972522;;;;Zandgang;8;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972523;BL0801;;761433;3972523;;;;Zandgang;6;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972524;BL0801;;5194560;3972524;;;;Fonteinstraat;56;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972525;BL0801;;5194561;3972525;;;;Fonteinstraat;46;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972526;BL0803;;5194562;3972526;;;;Fonteinstraat;1;D;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972527;BL0801;;38619302;3972527;;;;Fonteinstraat;26;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972529;BL0803;;761434;3972529;;;;Penitentienenstraat;72;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972530;BL0801;;5194563;3972530;;;;Zandgang;11;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3972534;BL0801;;761436;3972534;;;;Riddersstraat;152;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974806;BL0815;;761532;3974806;;;;Klein Begijnhof;15;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974807;BL0815;;761533;3974807;;;;Klein Begijnhof;25;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974809;BL0815;;38619182;3974809;;;;Sluisstraat;3;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974810;BL0816;;761534;3974810;;;;Sint-Geertruiabdij;10;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974811;BL0806;;761535;3974811;;;;Mechelsestraat;139;;;;;;MDU;0;22;0;22;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974812;BL0806;;761536;3974812;;;;Mechelsestraat;137;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974813;BL0806;;761537;3974813;;;;Mechelsestraat;113;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974814;BL0809;;38619100;3974814;;;;Klein Begijnhof;11;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974815;BL0809;;761538;3974815;;;;Klein Begijnhof;10;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974816;BL0815;;761539;3974816;;;;Klein Begijnhof;24;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974817;BL0810;;761540;3974817;;;;Valkerijgang;4;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974863;BL0810;;761546;3974863;;;;Glasblazerijstraat;47;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974864;BL0810;;761547;3974864;;;;Burchtstraat;30;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3974866;BL0815;;761548;3974866;;;;Sluisstraat;5;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975172;BL0818;;761577;3975172;;;;Lombaardenstraat;14;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975173;BL0821;;761578;3975173;;;;Vaartstraat;106;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975176;BL0819;;761579;3975176;;;;Vaartstraat;92;;;;;;MDU;0;89;0;89;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975193;BL0818;;761580;3975193;;;;Lombaardenstraat;48;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975194;BL0821;;761581;3975194;;;;Kardinaalstraat;47;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975196;BL0822;;761582;3975196;;;;Sint-Maartenstraat;70;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975197;BL0819;;761583;3975197;;;;Sint-Maartenstraat;103;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975198;BL0822;;38619192;3975198;;;;Sint-Maartenstraat;38;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975199;BL0818;;761584;3975199;;;;Lombaardenstraat;50;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975692;BL0807;;761593;3975692;;;;Lei;51;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3975696;BL0807;;761595;3975696;;;;Mechelsestraat;89;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4002760;BL0801;;761738;4002760;;;;Riddersstraat;198;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4005090;BL0817;;761749;4005090;;;;Halfmaartstraat;8;;;;;;MDU;0;8;0;8;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4006303;BL0823;;761758;4006303;;;;Jan-Pieter Minckelersstraat;144;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4008497;BL0821;;761767;4008497;;;;Jan-Pieter Minckelersstraat;101;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4018968;BL0809;;5194564;4018968;;;;Mechelsestraat;140;;;;;;MDU;0;4;0;4;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4021062;BL0803;;761831;4021062;;;;Mechelsestraat;195;A;;;;;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4026270;BL0819;;761860;4026270;;;;Sint-Maartenstraat;87;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4029713;BL0801;;761880;4029713;;;;Zandgang;7;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4035699;BL0819;;761910;4035699;;;;Sint-Maartenstraat;89;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4035837;BL0808;;761913;4035837;;;;Mechelsestraat;104;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4040748;BL0801;;761935;4040748;;;;Riddersstraat;254;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4046816;BL0810;;761962;4046816;;;;Valkerijgang;18;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4048190;BL0801;;38208520;4048190;;;;Fonteinstraat;4;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4057010;BL0821;;762002;4057010;;;;Jan-Pieter Minckelersstraat;137;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4073724;BL0809;;762075;4073724;;;;Klein Begijnhof;4;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4086554;BL0805;;762126;4086554;;;;Leerlooierijstraat;21;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4097883;BL0803;;762159;4097883;;;;Penitentienenstraat;52;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4097947;BL0823;;762160;4097947;;;;Tweewatersstraat;7;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4100474;BL0803;;38208521;4100474;;;;Marrainenplein;4;;;;;;MDU;0;8;0;8;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4100475;BL0803;;38208522;4100475;;;;Marrainenplein;6;;;;;;MDU;0;8;0;8;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4100476;BL0803;;38208523;4100476;;;;Marrainenplein;8;;;;;;MDU;0;10;0;10;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4128329;BL0803;;762215;4128329;;;;Mechelsestraat;195;;;;;;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4130922;BL0814;;762219;4130922;;;;Vaartstraat;111;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4152818;BL0802;;5194567;4152818;;;;Fonteinstraat;15;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4175940;BL0801;;762399;4175940;;;;Riddersstraat;184;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4176985;BL0818;;762407;4176985;;;;Lombaardenstraat;20;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4188655;BL0803;;762465;4188655;;;;La Vignette;22;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4202499;BL0822;;762566;4202499;;;;Sint-Maartenstraat;36;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4207726;BL0817;;762590;4207726;;;;Halfmaartstraat;12;;;;;;MDU;0;8;0;8;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4210974;BL0818;;762611;4210974;;;;Lombaardenstraat;10;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4214248;BL0801;;5194569;4214248;;;;Fonteinstraat;44;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4214264;BL0810;;762636;4214264;;;;Valkerijgang;8;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4215739;BL0803;;762645;4215739;;;;Marrainenplein;10;;;;;;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4216385;BL0810;;762653;4216385;;;;Burchtstraat;12;;;;;;MDU;0;3;0;3;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4216811;BL0803;;762656;4216811;;;;La Vignette;16;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4219396;BL0815;;762682;4219396;;;;Sluisstraat;23;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4235154;BL0817;;762797;4235154;;;;Vaartstraat;67;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4235924;BL0815;;762805;4235924;;;;Sluisstraat;29;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4236174;BL0801;;762806;4236174;;;;Riddersstraat;196;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4244483;BL0819;;762873;4244483;;;;Lombaardenstraat;11;;;;;;MDU;0;7;0;7;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4245134;BL0814;;762878;4245134;;;;Vaartstraat;151;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4245522;BL0808;;762882;4245522;;;;Mechelsestraat;124;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4251674;BL0803;;762932;4251674;;;;La Vignette;15;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4254852;BL0810;;762946;4254852;;;;Burchtstraat;28;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4255231;BL0822;;762950;4255231;;;;Sint-Maartenstraat;26;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4257744;BL0801;;762973;4257744;;;;Riddersstraat;190;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4259818;BL0806;;762993;4259818;;;;Mechelsestraat;141;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;Units lu diff;4260327;BL0821;;762999;4260327;;;;Jan-Pieter Minckelersstraat;95;;;;;;SDU;0;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4260327;BL0821;;762999;4260327;;;;Jan-Pieter Minckelersstraat;95;;;;;;SDU;0;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4263927;BL0823;;763006;4263927;;;;Jan-Pieter Minckelersstraat;146;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4639584;BL0801;;5194570;4639584;;;;Fonteinstraat;38;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782280;BL0810;;763410;4782280;;;;Valkerijgang;19;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782285;BL0810;;763411;4782285;;;;Valkerijgang;24;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782292;BL0809;;763412;4782292;;;;Klein Begijnhof;7;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782304;BL0815;;763413;4782304;;;;Sluisstraat;19;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782312;BL0808;;763414;4782312;;;;Sint-Geertruiabdij;2;B;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782316;BL0810;;763415;4782316;;;;Valkenplein;3;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782324;BL0806;;763416;4782324;;;;Mechelsestraat;129;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782327;BL0806;;38619122;4782327;;;;Mechelsestraat;143;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782328;BL0809;;763417;4782328;;;;Halfmaartstraat;9;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782330;BL0809;;763418;4782330;;;;Halfmaartstraat;11;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782339;BL0808;;763419;4782339;;;;Mechelsestraat;94;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782341;BL0808;;763420;4782341;;;;Mechelsestraat;98;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4782349;BL0808;;763421;4782349;;;;Mechelsestraat;128;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783502;BL0814;;763550;4783502;;;;Vaartstraat;143;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783503;BL0814;;763551;4783503;;;;Vaartstraat;149;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783504;BL0814;;763552;4783504;;;;Vaartstraat;153;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783506;BL0821;;763553;4783506;;;;Kardinaalstraat;17;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783514;BL0821;;38208524;4783514;;;;Kardinaalstraat;27;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783520;BL0821;;763555;4783520;;;;Kardinaalstraat;35;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783523;BL0821;;763556;4783523;;;;Vaartstraat;110;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783538;BL0814;;763557;4783538;;;;Vaartstraat;129;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783539;BL0819;;38619233;4783539;;;;Vaartstraat;76;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4783540;BL0819;;763558;4783540;;;;Vaartstraat;84;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785060;BL0816;;763682;4785060;;;;Sint-Geertruiabdij;7;;;;;;MDU;0;6;0;6;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785114;BL0819;;763685;4785114;;;;Lombaardenstraat;41;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785116;BL0819;;763686;4785116;;;;Lombaardenstraat;43;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
