Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ROESELARE - FH03;NO CLUSTERS;1255063;BL0315;;103427;1255063;;;;Borstelstraat;15;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255064;BL0315;;103428;1255064;;;;Borstelstraat;19;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255065;BL0307;;103429;1255065;;;;Jozef De Meesterstraat;7;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255066;BL0307;;103430;1255066;;;;Jozef De Meesterstraat;23;;;;;Ryan De Vries;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255067;BL0307;;103431;1255067;;;;Jozef De Meesterstraat;25;;;;;Ryan De Vries;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255068;BL0307;;103432;1255068;;;;Jozef De Meesterstraat;27;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255069;BL0307;;103433;1255069;;;;Jozef De Meesterstraat;31;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255070;BL0307;;103434;1255070;;;;Jozef De Meesterstraat;33;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255071;BL0306;;103435;1255071;;;;Meensesteenweg;153;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255072;BL0306;;103436;1255072;;;;Meensesteenweg;155;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255073;BL0306;;103437;1255073;;;;Meensesteenweg;157;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255074;BL0306;;103438;1255074;;;;Meensesteenweg;165;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255075;BL0306;;103439;1255075;;;;Meensesteenweg;167;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255076;BL0305;;25244846;1255076;;;;Meensesteenweg;177;;;;2019-12-30;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255077;BL0306;;103440;1255077;;;;Meensesteenweg;141;;D;;2020-01-30;Ryan De Vries;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255078;BL0306;;4707767;1255078;;;;Meensesteenweg;159;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255079;BL0306;;103442;1255079;;;;Meensesteenweg;129;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255080;BL0306;;103443;1255080;;;;Meensesteenweg;133;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255081;BL0306;;5051574;1255081;;;;Meensesteenweg;101;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255082;BL0306;;103444;1255082;;;;Dokter Delbekestraat;12;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255083;BL0306;;103445;1255083;;;;Dokter Delbekestraat;16;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255084;BL0306;;103446;1255084;;;;Dokter Delbekestraat;18;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255085;BL0306;;103447;1255085;;;;s Gravenstraat;14;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255086;BL0306;;103448;1255086;;;;s Gravenstraat;24;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255088;BL0306;;103449;1255088;;;;s Gravenstraat;20;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255089;BL0306;;103450;1255089;;;;s Gravenstraat;34;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255090;BL0306;;103451;1255090;;;;s Gravenstraat;36;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255091;BL0306;;103452;1255091;;;;s Gravenstraat;42;;D;;2018-10-02;Ken De Keyzer;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255092;BL0307;;103453;1255092;;;;s Gravenstraat;11;;;;2019-12-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255093;BL0307;;103454;1255093;;;;s Gravenstraat;21;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255094;BL0307;;103455;1255094;;;;s Gravenstraat;27;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255095;BL0315;;103456;1255095;;;;Hof van t Henneken;97;;D;;2020-02-03;Ryan De Vries;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH03;Wall Mount diff;1255096;BL0307;;103457;1255096;8902015;Hof van t Henneken 100-102;Hof van t Henneken 100-102;Hof van t Henneken;100;;D;D;;Ryan De Vries;MDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255096;BL0307;;103457;1255096;8902015;Hof van t Henneken 100-102;;Hof van t Henneken;100;;D;;;Ryan De Vries;MDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255097;BL0307;;103458;1255097;;;;Hof van t Henneken;90;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255098;BL0307;;103459;1255098;;;;Hof van t Henneken;96;;;;2019-12-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1255099;BL0309;;4707768;1255099;;;;Rijselstraat;9;;;;;Ryan De Vries;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1284513;BL0314;;104463;1284513;;;;Vredestraat;25;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1336303;BL0317;;105437;1336303;;Hof van t Henneken 15-17;;Hof van t Henneken;15;;D;;2018-03-07;Kevin DEKENS;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1362147;BL0303;;25245071;1362147;33109493;Westlaan 88-90-92-94;;Westlaan;94;;D;;2019-12-30;Peter Cremers;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1364157;BL0321;;4707771;1364157;37748644;Botermarkt 26A-26B;;Botermarkt;26;A;A;;2020-03-11;olivier collignon;MDU;0;14;1;15;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1364158;BL0321;;4707772;1364158;37748644;Botermarkt 26A-26B;;Botermarkt;26;B;A;;2020-03-11;olivier collignon;MDU;2;12;1;15;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1368541;BL0303;;106219;1368541;;;;Westlaan;82;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1452812;BL0323;;5051577;1452812;;;;Ooststraat;50;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1490210;BL0323;;107398;1490210;;;;Sint-Alfonsusstraat;11;;;;2018-06-18;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;1494831;BL0326;;107447;1494831;;;;Sint-Alfonsusstraat;47;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;18629;BL0319;;65504;18629;;;;Rumbeeksesteenweg;99;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;18633;BL0317;;65506;18633;;;;Rumbeeksesteenweg;2;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;18635;BL0327;;65507;18635;;;;Polenplein;1;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;18651;BL0306;;65514;18651;;;;s Gravenstraat;4;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;18663;BL0303;;4707785;18663;;;;Iepersestraat;139;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;18667;BL0312;;6610429;18667;;;;Sint-Michielsstraat;31;;;;2018-04-18;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;18713;BL0301;;65537;18713;;;;Sint-Jozefsstraat;31;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3413478;BL0325;;161937;3413478;;;;Koning Albert I-laan;4;;;;2017-09-30;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3413488;BL0318;;37302033;3413488;37302114;Koning Albert I Laan 90-92;;Koning Albert I-laan;92;;XC;;;;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3413489;BL0318;;161942;3413489;37302170;Koning Albert 1 Laan 94 - 96;;Koning Albert I-laan;94;;D;;2020-02-04;Belhassen OUERTANI;MDU;0;10;1;11;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3413490;BL0314;;161943;3413490;9024114;Vredestraat 1_Koning Albert I Laan 89;;Koning Albert I-laan;98;;C;;2020-03-09 10:30:15;olivier collignon;MDU;1;0;1;2;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414176;BL0303;;162524;3414176;;;;Bollenstraat;12;;;;2019-12-30;Peter Cremers;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414177;BL0303;;162525;3414177;;;;Bollenstraat;14;A;D;;2019-10-24;Ryan De Vries;MDU;1;1;0;2;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414179;BL0311;;5051536;3414179;;;;Bollenstraat;21;B;;;2019-10-24;Peter Cremers;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414180;BL0303;;162526;3414180;;;;Bollenstraat;28;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414181;BL0311;;162527;3414181;;;;Bollenstraat;29;;A;;2019-11-18;Ryan De Vries;MDU;0;9;1;10;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414182;BL0303;;162528;3414182;;;;Bollenstraat;36;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414183;BL0303;;162529;3414183;;;;Bollenstraat;38;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414184;BL0310;;6656971;3414184;8902157;Meensesteenweg 41_Bollenstraat 44-44a;;Bollenstraat;44;;C;;2018-02-21;Michael MILTENAERE;MDU;0;4;1;5;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414185;BL0310;;162531;3414185;;;;Bollenstraat;48;;;;2019-12-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414218;BL0315;;162561;3414218;;;;Borstelstraat;3;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414219;BL0314;;162562;3414219;;;;Borstelstraat;4;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414220;BL0315;;162563;3414220;;;;Borstelstraat;5;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414221;BL0315;;162564;3414221;;;;Borstelstraat;9;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414222;BL0314;;162565;3414222;;;;Borstelstraat;10;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414223;BL0315;;162566;3414223;;;;Borstelstraat;13;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414227;BL0322;;5051542;3414227;;;;Botermarkt;12;;;;2017-09-30;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414542;BL0317;;162811;3414542;;;;Damberdstraat;6;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414543;BL0316;;162812;3414543;;;;Damberdstraat;7;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414544;BL0316;;162813;3414544;;;;Damberdstraat;9;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414545;BL0317;;162814;3414545;;;;Damberdstraat;12;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414546;BL0316;;162815;3414546;;;;Damberdstraat;13;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414547;BL0317;;4707822;3414547;;;;Damberdstraat;14;;;;2017-10-20;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414548;BL0316;;162817;3414548;;;;Damberdstraat;15;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414549;BL0317;;4707823;3414549;;;;Damberdstraat;16;;;;2017-10-20;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414550;BL0317;;162819;3414550;;;;Damberdstraat;18;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414551;BL0317;;162820;3414551;;;;Damberdstraat;22;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414552;BL0316;;162821;3414552;;;;Damberdstraat;23;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414553;BL0317;;162822;3414553;;;;Damberdstraat;24;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414554;BL0316;;162823;3414554;;;;Damberdstraat;25;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414555;BL0317;;162824;3414555;;;;Damberdstraat;26;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414556;BL0317;;162825;3414556;;;;Damberdstraat;32;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414557;BL0315;;162826;3414557;;;;Damberdstraat;33;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414558;BL0315;;162827;3414558;;;;Damberdstraat;37;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414559;BL0315;;162828;3414559;;;;Damberdstraat;39;;;;2019-11-20;Ryan De Vries;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414560;BL0315;;162829;3414560;;;;Damberdstraat;43;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414561;BL0315;;29405648;3414561;;;;Damberdstraat;49;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414562;BL0317;;162831;3414562;;;;Damberdstraat;64;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414563;BL0317;;162832;3414563;;;;Damberdstraat;70;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414564;BL0317;;162833;3414564;;;;Damberdstraat;72;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414570;BL0326;;5051544;3414570;;;;Delaerestraat;3;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414572;BL0323;;162839;3414572;33204264;Delaerestraat 2A-2B-4-4A-4B-4C-4D-6-6A-6B;;Delaerestraat;4;B;C;;2017-09-30;;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414573;BL0323;;162840;3414573;33204264;Delaerestraat 2A-2B-4-4A-4B-4C-4D-6-6A-6B;;Delaerestraat;4;C;C;;2017-09-30;;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414574;BL0323;;162841;3414574;33204264;Delaerestraat 2A-2B-4-4A-4B-4C-4D-6-6A-6B;;Delaerestraat;4;D;C;;2017-09-30;;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414575;BL0323;;162842;3414575;33204264;Delaerestraat 2A-2B-4-4A-4B-4C-4D-6-6A-6B;;Delaerestraat;6;A;C;;2017-09-30;;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414576;BL0323;;162843;3414576;33204264;Delaerestraat 2A-2B-4-4A-4B-4C-4D-6-6A-6B;;Delaerestraat;6;B;C;;2017-09-30;;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414578;BL0326;;162844;3414578;;;;Delaerestraat;9;;D;;2020-03-05;olivier collignon;MDU;1;1;0;2;;;;;Y;;BUILDING template
ROESELARE - FH03;Wall Mount diff;3414579;BL0326;;162845;3414579;;;;Delaerestraat;13;A;;;2017-09-30;;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414579;BL0326;;162845;3414579;;;;Delaerestraat;13;A;;;2017-09-30;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;Wall Mount diff;3414580;BL0326;;162846;3414580;;;;Delaerestraat;15;;D;D;2020-03-05;olivier collignon;MDU;0;3;2;5;0;3;2;5;N;Y;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414580;BL0326;;162846;3414580;;;;Delaerestraat;15;;D;;2020-03-05;olivier collignon;MDU;0;3;2;5;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414582;BL0326;;162847;3414582;;;;Delaerestraat;15;A;;;2017-09-30;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;Wall Mount diff;3414582;BL0326;;162847;3414582;;;;Delaerestraat;15;A;;;2017-09-30;;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414583;BL0323;;162848;3414583;;;;Delaerestraat;16;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;Wall Mount diff;3414584;BL0326;;162849;3414584;;;;Delaerestraat;17;;;;2017-09-30;;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414584;BL0326;;162849;3414584;;;;Delaerestraat;17;;;;2017-09-30;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414585;BL0326;;162850;3414585;;;;Delaerestraat;17;A;;;2017-09-30;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;Wall Mount diff;3414585;BL0326;;162850;3414585;;;;Delaerestraat;17;A;;;2017-09-30;;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH03;Wall Mount diff;3414586;BL0326;;162851;3414586;;;;Delaerestraat;19;;C;C;2018-02-21;Recep TUNC;MDU;0;3;1;4;0;3;1;4;N;Y;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414586;BL0326;;162851;3414586;;;;Delaerestraat;19;;C;;2018-02-21;Recep TUNC;MDU;0;3;1;4;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414587;BL0326;;162852;3414587;;;;Delaerestraat;21;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414588;BL0324;;162853;3414588;;;;Delaerestraat;22;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414590;BL0324;;162854;3414590;;;;Delaerestraat;26;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414591;BL0324;;162855;3414591;;;;Delaerestraat;32;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414593;BL0326;;25244649;3414593;;;;Delaerestraat;37;;;;2020-03-05;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414594;BL0324;;162856;3414594;;;;Delaerestraat;38;;D;;2018-02-21;;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414595;BL0326;;6610400;3414595;;;;Delaerestraat;41;;;;2020-03-05;olivier collignon;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414597;BL0306;;162857;3414597;;;;Dokter Delbekestraat;4;;D;;2020-01-30;Ryan De Vries;MDU;1;1;0;2;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414598;BL0309;;5051547;3414598;;;;Dokter Delbekestraat;9;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414599;BL0306;;162858;3414599;;;;Dokter Delbekestraat;14;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414611;BL0307;;162869;3414611;;;;Jozef De Meesterstraat;17;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414612;BL0307;;162870;3414612;;;;Jozef De Meesterstraat;29;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414960;BL0326;;163180;3414960;;;;Gasstraat;17;;D;;2018-03-07;Kevin DEKENS;MDU;1;4;2;7;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414961;BL0326;;163181;3414961;;;;Gasstraat;18;;C;;2018-03-27;Recep TUNC;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414962;BL0326;;163182;3414962;;;;Gasstraat;19;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3414963;BL0326;;6663860;3414963;;;;Gasstraat;25;;;;2017-10-20;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415094;BL0307;;163294;3415094;;;;s Gravenstraat;7;;;;2019-12-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415095;BL0307;;163295;3415095;;;;s Gravenstraat;13;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415096;BL0307;;163296;3415096;;;;s Gravenstraat;15;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415097;BL0307;;25244885;3415097;;;;s Gravenstraat;19;;;;2019-12-30;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415098;BL0307;;163297;3415098;;;;s Gravenstraat;25;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415099;BL0307;;163298;3415099;;;;s Gravenstraat;33;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415100;BL0306;;163299;3415100;;;;s Gravenstraat;38;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415101;BL0306;;163300;3415101;;;;s Gravenstraat;46;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415472;BL0309;;163640;3415472;;;;Hof van t Henneken;2;;D;;2020-03-05;olivier collignon;MDU;1;6;1;8;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415473;BL0317;;25244827;3415473;;;;Hof van 't Henneken;5;;;;2019-11-13;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415475;BL0309;;163641;3415475;;;;Hof van t Henneken;18;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415476;BL0309;;163642;3415476;;;;Hof van t Henneken;22;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415477;BL0309;;163643;3415477;;;;Hof van t Henneken;30;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;3415478;BL0317;;163644;3415478;;;;Hof van t Henneken;31;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
