Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MONS - FH01;NO CLUSTERS;5358854;BL0114;;26082079;5358854;;;;Rue de la Couronne;12;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5360256;BL0119;;598741;5360256;;;;Rue de la Seuwe;15;C;;;;Corinne Wylock;MDU;1;1;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5494266;BL0119;;27572123;5494266;;;;Rue de la Seuwe;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5537384;BL0119;;31664182;5537384;;;;Esplanade du Dragon;401;;;;2020-03-17;Corinne Wylock;MDU;0;8;0;8;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5605539;BL0119;;27571780;5605539;31666062;Rue de la Seuwe-6-7-8-9-;;Rue de la Seuwe;9;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5605540;BL0119;;27572051;5605540;;;;Rue de la Seuwe;17;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5605541;BL0119;;27572106;5605541;31666067;Rue de la Seuwe-18-19;;Rue de la Seuwe;19;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5605542;BL0119;;27572159;5605542;;;;Rue de la Seuwe;22;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5727265;BL0114;;27563760;5727265;;;;Rue de la Couronne;20;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5729089;BL0117;;27563749;5729089;;;;Rue de la Coupe;47;A;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5747791;BL0116;;31664191;5747791;;;;Rue de la Clef;4;A;;;2020-03-20;Corinne Wylock;MDU;0;12;0;12;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5821959;BL0101;;27577355;5821959;31666106;Rue Verte 8 - 8A;;Rue Verte;8;A;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5847338;BL0117;;27563751;5847338;;;;Rue de la Coupe;47;C;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5892816;BL0119;;27576213;5892816;31666098;Rue du Miroi -12 - A-B;;Rue du Miroir;12;A;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6031831;BL0116;;31664205;6031831;;;;Rue de la Coupe;7;B;;;2020-03-18;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;BG Name diff;6040565;BL0118;;27561037;6040565;31666089;Rue d'HavrÇ  -2- 2A;Rue d'HavrÈ  -2- 2A;Rue d'HavrÇ;2;A;;;;Corinne Wylock;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MONS - FH01;NO CLUSTERS;6040565;BL0118;;27561037;6040565;31666089;Rue d'HavrÇ  -2- 2A;;Rue d'HavrÇ;2;A;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6041639;BL0117;;27563025;6041639;;;;Rue de Houdain;22;C;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6056432;BL0106;;27559203;6056432;;;;Rue Cronque;13;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6080057;BL0103;;31664231;6080057;;;;Rue de Nimy;31;A;;;2020-03-20;Corinne Wylock;MDU;1;6;0;7;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6118909;BL0119;;27571800;6118909;31666065;Rue de la Seuwe-11-12-13-14;;Rue de la Seuwe;11;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6147395;BL0119;;31664275;6147395;;;;Rue d'HavrÇ;37;B;;;2020-03-19;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6217097;BL0119;;27572124;6217097;;;;Rue de la Seuwe;21;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6305730;BL0116;;31664189;6305730;;;;Rue de la Clef;34;;;;2020-03-20;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6338028;BL0118;;31664190;6338028;;;;Rue de la Clef;19;A;;;2020-03-20;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6349600;BL0103;;27576376;6349600;31666104;26 rue du onze Novembre - 02 rue des Etampes;;Rue du Onze Novembre;26;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6449643;BL0105;;27560109;6449643;31666073;Rue d' Enghien 19-19A;;Rue d'Enghien;19;B;;;;Corinne Wylock;MDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6491471;BL0119;;27571935;6491471;31666066;Rue de la Seuwe -11-12-13-14;;Rue de la Seuwe;13;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6493733;BL0119;;27571804;6493733;31666065;Rue de la Seuwe-11-12-13-14;;Rue de la Seuwe;12;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6605706;BL0116;;27577751;6605706;;;;Ruelle aux Quinettes;4;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6626334;BL0119;;27571766;6626334;31666062;Rue de la Seuwe-6-7-8-9-;;Rue de la Seuwe;6;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6626338;BL0119;;27572160;6626338;31666068;Rue de la Seuwe-23-31-;;Rue de la Seuwe;23;;;;;Corinne Wylock;MDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6626349;BL0105;;27572974;6626349;;;;Rue de la Tour Auberon;3;A;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6626351;BL0105;;27573032;6626351;;;;Rue de la Tour Auberon;3;B;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;66594;BL0103;;599575;66594;31666071;Rue de Nimy-31-31A-31B-31C-31D-31E;;Rue de Nimy;31;;;;;Corinne Wylock;MDU;3;22;0;25;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;66595;BL0103;;599576;66595;;;;Rue de Nimy;37;;;;;Jasper Coopman;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;66596;BL0101;;599577;66596;;;;Rue de Nimy;38;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;66599;BL0102;;26082080;66599;;;;Rue du Miroir;31;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;66614;BL0103;;599593;66614;;;;Rue des Quatre Fils Aymon;9;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;66619;BL0103;;599597;66619;;;;Rue des Etampes;4;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6661957;BL0105;;31664254;6661957;;;;Rue d'Enghien;51;D;;;2020-02-13;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6662816;BL0108;;31664186;6662816;;;;Place du Chapitre;22;;;;2020-03-25;Corinne Wylock;MDU;1;1;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6662818;BL0114;;31664222;6662818;;;;Rue de la Couronne;22;;;;2020-03-25;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6662819;BL0119;;31664223;6662819;;;;Rue de la Seuwe;29;;;;2020-03-17;Corinne Wylock;MDU;0;7;0;7;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6662821;BL0119;;31664224;6662821;;;;Rue de la Seuwe;31;;;;2020-03-17;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6662823;BL0113;;31664226;6662823;;;;Rue de la Voussure;1;;;;2020-03-23;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6662825;BL0116;;31664280;6662825;;;;Ruelle des Quinettes;25;8;;;2020-03-25;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6663053;BL0117;;33085483;6663053;;;;Rue de Houdain;2;B;;;2020-02-13;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6663054;BL0114;;33085492;6663054;;;;Rue de la ChaussÇe;35;A;;;2020-03-24;Corinne Wylock;MDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;Buildingtype diff;6663054;BL0114;;33085492;6663054;;;;Rue de la ChaussÇe;35;A;;;2020-03-24;Corinne Wylock;MDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;Buildingtype diff;6663055;BL0114;;33085493;6663055;;;;Rue de la ChaussÇe;35;B;;;2020-03-24;Corinne Wylock;MDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6663055;BL0114;;33085493;6663055;;;;Rue de la ChaussÇe;35;B;;;2020-03-24;Corinne Wylock;MDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;Buildingtype diff;6663056;BL0114;;33085494;6663056;;;;Rue de la ChaussÇe;35;C;;;2020-03-24;Corinne Wylock;MDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6663056;BL0114;;33085494;6663056;;;;Rue de la ChaussÇe;35;C;;;2020-03-24;Corinne Wylock;MDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6663057;BL0118;;33085486;6663057;;;;Rue de la Clef;41;A;;;2020-03-20;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6663058;BL0118;;33085487;6663058;;;;Rue de la Clef;41;B;;;2020-03-20;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;6663059;BL0103;;33085488;6663059;;;;Rue de Nimy;31;B;;;2020-03-20;Corinne Wylock;MDU;0;4;0;4;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6663060;BL0103;;33085489;6663060;;;;Rue de Nimy;31;C;;;2020-03-20;Corinne Wylock;MDU;2;3;0;5;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6663061;BL0103;;33085490;6663061;;;;Rue de Nimy;31;D;;;2020-03-20;Corinne Wylock;MDU;0;3;0;3;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6663062;BL0103;;33085491;6663062;;;;Rue de Nimy;31;E;;;2020-03-20;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6663063;BL0105;;33085484;6663063;;;;Rue d'Enghien;51;F;;;2020-02-13;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6663064;BL0118;;33085485;6663064;;;;Rue des Epingliers;6;A;;;2020-03-17;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;Buildingtype diff;6663215;BL0118;;33488718;6663215;;;;Rue d'HavrÇ;32;B;;;2020-03-24;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6663215;BL0118;;33488718;6663215;;;;Rue d'HavrÇ;32;B;;;2020-03-24;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;66670;BL0102;;599636;66670;;;;Rue des FossÇs;6;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;66671;BL0102;;599637;66671;;;;Rue des FossÇs;4;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;BG Name diff;6667135;BL0105;;33488716;6667135;;Rue d'Enghien - 51-51A-51B-51C-D51F-51G;;Rue d'Enghien;51;C;;;2020-02-13;Corinne Wylock;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MONS - FH01;NO CLUSTERS;6667135;BL0105;;33488716;6667135;;Rue d'Enghien - 51-51A-51B-51C-D51F-51G;;Rue d'Enghien;51;C;;;2020-02-13;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;Buildingtype diff;6667135;BL0105;;33488716;6667135;;Rue d'Enghien - 51-51A-51B-51C-D51F-51G;;Rue d'Enghien;51;C;;;2020-02-13;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;6667136;BL0119;;33488717;6667136;;;;Rue d'HavrÇ;31;;;;2020-03-19;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
